"","draw","date","s","e","i","r","d"
"6158",411,2020-05-08,10630325.9999365,14.6255168700004,104.170618310319,492.863430746356,3.34049761855278
"6159",411,2020-05-09,10630325.9999322,10.8065366473051,100.334820391729,500.507604161957,3.35110657716085
"6160",411,2020-05-10,10630325.9999273,8.62587945571258,93.4317145755167,509.570927353553,3.37155126911132
"6161",411,2020-05-11,10630325.9999221,7.55036261895318,84.4907127755196,519.559108100472,3.39989442654908
"6162",411,2020-05-12,10630325.9999169,6.94906797035981,75.0635269136548,529.555859450214,3.43162879816586
"6163",411,2020-05-13,10630325.9999123,6.15836811435975,67.0900143994498,538.291798082277,3.45990708006515
"6164",411,2020-05-14,10630325.9999102,5.32171434218512,61.3413090557272,544.853741487806,3.483324945382
"6165",411,2020-05-15,10630325.9999102,4.78282101621991,57.1707627513323,549.539945866036,3.50656020363568
"6166",412,2020-05-01,10630325.9999522,76.0559675625121,154.002028287858,381.912466565532,3.02958538863966
"6167",412,2020-05-02,10630325.9999467,72.6048146697643,135.889117563638,403.447393793927,3.05872726695295
"6168",412,2020-05-03,10630325.9999385,72.1566722000494,129.187244453513,410.541291823073,3.11485303996524
"6169",412,2020-05-04,10630325.9999277,73.3693467149286,131.982469487011,406.455061486391,3.19319458495423
"6170",412,2020-05-05,10630325.9999156,74.3487125317742,139.841809062531,397.527649227485,3.28191359911398
"6171",412,2020-05-06,10630325.9999041,72.6448358756974,145.986996593803,393.006068197541,3.3621952044861
"6172",412,2020-05-07,10630325.9998961,65.6578003983053,142.423177640302,403.508266950649,3.41085892248372
"6173",412,2020-05-08,10630325.9998895,57.1857379491834,135.490141539304,418.880367384349,3.44386365363994
"6174",412,2020-05-09,10630325.9998831,49.5931354453007,128.530681790175,433.402435227339,3.47386447348029
"6175",412,2020-05-10,10630325.9998769,43.3283374341012,121.313903953135,446.854611706066,3.50327005041563
"6176",412,2020-05-11,10630325.9998709,38.5568600364977,113.808223284814,459.101388935079,3.53365687703133
"6177",412,2020-05-12,10630325.9998652,35.1788135184471,106.157310504648,470.098045912062,3.56596491499029
"6178",412,2020-05-13,10630325.9998598,32.846324862527,98.6560375612844,479.897084512877,3.60069323993597
"6179",412,2020-05-14,10630325.9998551,30.9809603395113,91.7264233989777,488.654665486605,3.63809568639543
"6180",412,2020-05-15,10630325.9998513,28.7911480799464,85.8935797239894,496.63704445058,3.67837649268237
"6181",413,2020-05-01,10630325.9999433,61.9569030236917,221.619308605334,328.358443558937,3.0654015322436
"6182",413,2020-05-02,10630325.9999454,52.9439076164078,250.613225833043,308.369859755173,3.07306139761202
"6183",413,2020-05-03,10630325.9999525,45.1718683128876,309.991056861247,256.761375178756,3.07574711719808
"6184",413,2020-05-04,10630325.9999623,38.3860923670929,386.59848170271,186.93971366763,3.07574992490258
"6185",413,2020-05-05,10630325.9999709,32.5073019305703,456.809787796392,122.605137905341,3.07780149113373
"6186",413,2020-05-06,10630325.9999726,27.6350247778222,486.519553090258,97.7562528317026,3.08919672240697
"6187",413,2020-05-07,10630325.9999614,23.9914254458749,437.558398388968,150.333296515381,3.11691824904254
"6188",413,2020-05-08,10630325.9999481,20.9981286273557,368.335921458007,222.531925844359,3.13407592525451
"6189",413,2020-05-09,10630325.9999369,18.3780214344318,310.328051644925,283.143820113089,3.15016991374465
"6190",413,2020-05-10,10630325.9999269,16.0969399011143,266.454538099781,329.266410958299,3.18218414550901
"6191",413,2020-05-11,10630325.9999176,14.1169261597648,237.183043238976,360.461454547858,3.23865845178792
"6192",413,2020-05-12,10630325.9999087,12.3977925730443,220.563371894518,378.719033112909,3.31989375964699
"6193",413,2020-05-13,10630325.9998999,10.8986858658622,212.261700463292,388.421556479997,3.41815728755797
"6194",413,2020-05-14,10630325.9998913,9.57965125732554,205.594806056321,396.307763603204,3.51788774097979
"6195",413,2020-05-15,10630325.999884,8.4859653948334,189.016895498227,413.943657286579,3.55359777915306
"6196",414,2020-05-01,10630325.9999828,20.6992645291776,166.293739812142,424.946817766282,3.06019509036837
"6197",414,2020-05-02,10630325.9999799,18.5236118596333,141.39526236255,452.005218596563,3.07592731898704
"6198",414,2020-05-03,10630325.9999774,16.3628220545533,120.453176413984,475.095003511733,3.08902063843116
"6199",414,2020-05-04,10630325.9999752,14.2397136781815,102.174730541872,495.485700411992,3.09988013174008
"6200",414,2020-05-05,10630325.9999735,12.4297655998477,87.0286246778176,512.432508269351,3.10912799211348
"6201",414,2020-05-06,10630325.9999721,10.9658553444517,75.2469479207212,525.670198493086,3.117026145082
"6202",414,2020-05-07,10630325.9999711,9.83364856199844,66.6172642585847,535.425280126248,3.12383592870774
"6203",414,2020-05-08,10630325.9999705,8.97245855523676,60.4940193923752,542.403736766317,3.12981482002902
"6204",414,2020-05-09,10630325.99997,8.27610580729883,55.8099475598876,547.778763485858,3.13521316150512
"6205",414,2020-05-10,10630325.9999695,7.72245135152019,50.8438417105816,553.290497892869,3.14323956922463
"6206",414,2020-05-11,10630325.9999687,8.05657232606699,43.4300014239334,560.339644094333,3.17381349880053
"6207",414,2020-05-12,10630325.9999675,8.6345297909559,36.2990369961108,566.854920875239,3.21154479925114
"6208",414,2020-05-13,10630325.9999662,8.75973434196543,31.8971895876434,571.103541589338,3.23956829065816
"6209",414,2020-05-14,10630325.9999647,8.04422610520687,31.4619353657403,572.24556905382,3.24830479028153
"6210",414,2020-05-15,10630325.9999631,6.3804068796178,35.1314599881919,570.253288845517,3.23488119252994
"6211",415,2020-05-01,10630325.999916,14.9532707642748,199.221194623513,397.701093181668,3.12452546072688
"6212",415,2020-05-02,10630325.9999098,12.6532320850681,189.769954852346,409.444733140158,3.13217010842848
"6213",415,2020-05-03,10630325.9999036,10.2593379532543,181.130734501669,420.476897479597,3.13312644074984
"6214",415,2020-05-04,10630325.9998978,8.29304302138983,172.236508138232,431.335101804981,3.13544926937652
"6215",415,2020-05-05,10630325.9998923,6.80131481753767,160.159826966982,444.889537358892,3.14942853579289
"6216",415,2020-05-06,10630325.9998874,5.77369326184343,143.685001870018,462.361743759989,3.17967374499332
"6217",415,2020-05-07,10630325.999883,5.14373927609846,123.292563963186,483.338640433045,3.22517336734887
"6218",415,2020-05-08,10630325.9998792,4.79048339330299,101.143725152676,505.786558038979,3.27935424047389
"6219",415,2020-05-09,10630325.9998761,4.53987436722927,81.0648386916181,526.0652699049,3.33014097109272
"6220",415,2020-05-10,10630325.9998742,4.63930740860501,67.5360650525052,539.423228776839,3.40152452203287
"6221",415,2020-05-11,10630325.9998746,5.77191071843058,59.7210127965044,545.948580956423,3.55862093412415
"6222",415,2020-05-12,10630325.9998757,6.90377220596371,55.3211922516259,549.057769744197,3.7173900700431
"6223",415,2020-05-13,10630325.9998765,7.26875620116366,52.5550750194972,551.362574999082,3.81371726284633
"6224",415,2020-05-14,10630325.9998763,6.46632681851506,50.0934669532263,554.628251856384,3.81207812054445
"6225",415,2020-05-15,10630325.9998746,4.42824821206837,47.0523890800755,559.816620090381,3.70286801186121
"6226",416,2020-05-01,10630325.9999308,62.8427682130697,201.536241087733,347.428648482771,3.19241137435407
"6227",416,2020-05-02,10630325.9999387,50.6990348254251,211.454182424935,349.578256434079,3.26858759618367
"6228",416,2020-05-03,10630325.9999608,39.7877059835244,222.053337929002,349.788321235614,3.37067405054454
"6229",416,2020-05-04,10630325.9999927,30.0449435387892,230.625232081456,350.839479848655,3.4903518280044
"6230",416,2020-05-05,10630326.0000259,21.6382021859396,235.140826079616,354.607796794961,3.61314905448577
"6231",416,2020-05-06,10630326.0000478,15.0845936635946,234.097426961386,362.098956750267,3.71897484653105
"6232",416,2020-05-07,10630326.000044,11.175548183632,226.667190528047,373.371549099018,3.78566818951294
"6233",416,2020-05-08,10630326.0000316,8.21772621836263,216.669475214434,386.275445682145,3.83732131976848
"6234",416,2020-05-09,10630326.0000196,5.74743892079712,205.632585537527,399.732583389936,3.88737251513307
"6235",416,2020-05-10,10630326.0000088,3.97422243295421,193.57809905483,413.510845140646,3.93682460661182
"6236",416,2020-05-11,10630325.9999993,2.94943769854912,180.511997089766,427.55226842435,3.98629748625258
"6237",416,2020-05-12,10630325.9999914,2.59006869159698,166.557141548511,441.816802248146,4.03599612114297
"6238",416,2020-05-13,10630325.999985,2.7025206450162,152.085751736817,456.126064081357,4.08567856740728
"6239",416,2020-05-14,10630325.9999798,3.00641827923188,137.851881176851,470.007096800732,4.13462398420342
"6240",416,2020-05-15,10630325.9999753,3.15840403077919,125.123894424017,482.536125635652,4.18160064771989
"6241",417,2020-05-01,10630325.999934,40.457527415185,224.010525651224,347.407016065275,3.12499683052997
"6242",417,2020-05-02,10630325.9999098,38.4571735030541,239.752691677576,333.623024764524,3.16720029058955
"6243",417,2020-05-03,10630325.9998747,44.6831247514449,266.714663906133,300.387259705482,3.21507695200301
"6244",417,2020-05-04,10630325.9998339,55.8518636567671,296.17778721673,259.704857369755,3.26565786066354
"6245",417,2020-05-05,10630325.9997964,66.4418774394437,314.949102575594,230.2937258676,3.31549775554776
"6246",417,2020-05-06,10630325.9997747,68.7780236471417,305.361730874584,237.499381704292,3.3610891148206
"6247",417,2020-05-07,10630325.9997663,64.2568915607165,273.787487014552,273.566871919774,3.38898322003392
"6248",417,2020-05-08,10630325.9997587,60.190450348311,243.291709269543,308.114854691614,3.40322698429481
"6249",417,2020-05-09,10630325.9997519,56.3296839052013,217.0829522573,338.165654701152,3.42195724359222
"6250",417,2020-05-10,10630325.9997458,52.4908045461408,197.100703389101,361.95153310613,3.45721315938589
"6251",417,2020-05-11,10630325.9997404,48.5510068531124,184.056008237893,378.878107598967,3.51513694570473
"6252",417,2020-05-12,10630325.9997355,44.4442215230818,177.472095906426,389.487772465032,3.59617459624525
"6253",417,2020-05-13,10630325.9997311,40.1568692157492,175.725004395385,395.423118640927,3.69527661146995
"6254",417,2020-05-14,10630325.9997271,35.7236144013025,176.084205971529,399.390353772757,3.80209872570568
"6255",417,2020-05-15,10630325.9997234,31.2231192081698,174.753232535821,405.122722274414,3.90120263424206
"6256",418,2020-05-01,10630325.9999571,26.337035399005,210.918342151846,374.672287939924,3.07237743042245
"6257",418,2020-05-02,10630325.9999513,23.0144440042756,166.613247125044,422.280278138622,3.09207947866425
"6258",418,2020-05-03,10630325.9999463,21.9156378572961,124.624279557986,465.348590183846,3.11154611040368
"6259",418,2020-05-04,10630325.9999429,20.4433145090533,96.9262317860974,494.510856683455,3.11965413731988
"6260",418,2020-05-05,10630325.9999407,18.8387693323089,82.0341637560225,511.019442906899,3.10768335460966
"6261",418,2020-05-06,10630325.9999387,17.3036737613212,75.0245136382058,519.570657975274,3.10121589903286
"6262",418,2020-05-07,10630325.9999366,15.8502694400242,72.2100105468008,523.825287228462,3.11449615082049
"6263",418,2020-05-08,10630325.9999342,14.5028647533704,70.7108042416161,526.638180724659,3.14821604661663
"6264",418,2020-05-09,10630325.9999317,13.2972487774667,68.5857785864317,529.925176751508,3.19186421419274
"6265",418,2020-05-10,10630325.9999293,12.2801052297105,64.9638650073136,534.530025337219,3.22607510716202
"6266",418,2020-05-11,10630325.9999274,11.4424429793406,60.6323279003946,539.686331920727,3.238969774806
"6267",418,2020-05-12,10630325.9999256,10.6632395602195,56.8379660189112,544.249258274914,3.24961051352962
"6268",418,2020-05-13,10630325.999924,9.93877324924216,53.0974235792462,548.704050475637,3.25982870872026
"6269",418,2020-05-14,10630325.9999225,9.2692501132052,49.0463489795888,553.414314742297,3.2701636293931
"6270",418,2020-05-15,10630325.9999213,8.65324183572946,44.5030401818228,558.562913046185,3.28088363356798
"6271",419,2020-05-01,10630325.9999191,11.9743997556252,154.445505860882,445.46918367538,3.11099165177842
"6272",419,2020-05-02,10630325.9999159,9.44286907942038,141.015121187454,461.417766072537,3.12432779620559
"6273",419,2020-05-03,10630325.999913,7.35044237544765,128.263484483346,476.250753560672,3.13540661874329
"6274",419,2020-05-04,10630325.9999101,5.79140199063214,116.60974620499,489.450080562471,3.14886111025477
"6275",419,2020-05-05,10630325.9999072,4.74031227307675,106.162612248112,500.930087580095,3.16708067666803
"6276",419,2020-05-06,10630325.9999042,4.10593330803367,96.9020769850202,510.80191828267,3.19016721434684
"6277",419,2020-05-07,10630325.9999012,3.73456438915255,88.6745160545821,519.37502883737,3.21598952173253
"6278",419,2020-05-08,10630325.9998984,3.41857407591514,81.1764161365679,527.164855687581,3.2402556920413
"6279",419,2020-05-09,10630325.9998963,3.6051965432532,72.673735512942,535.46013397171,3.26103770582585
"6280",419,2020-05-10,10630325.9998948,4.25209931517937,63.2454963367075,544.222509880507,3.27999966156306
"6281",419,2020-05-11,10630325.9998939,4.83870472312816,54.1844215595652,552.679339330711,3.29764053710181
"6282",419,2020-05-12,10630325.9998932,5.01288315000528,46.4056253014846,560.267326717872,3.31427159368015
"6283",419,2020-05-13,10630325.9998928,4.57812743727312,40.4730512151036,566.618852588108,3.33007593106285
"6284",419,2020-05-14,10630325.9998925,3.48072729203631,36.6259108501287,571.54830130987,3.34516804267907
"6285",419,2020-05-15,10630325.9998922,1.79694369412717,34.8051220177353,575.03838874571,3.35965337075998
"6286",420,2020-05-01,10630325.9999394,53.5701931179137,247.418848235031,310.90907389696,3.10194538567641
"6287",420,2020-05-02,10630325.9999431,45.2392445183184,275.884402873107,290.768852105651,3.10755743462144
"6288",420,2020-05-03,10630325.9999517,38.4551806094909,335.177037715674,238.266161645029,3.1016683545586
"6289",420,2020-05-04,10630325.9999627,32.793578895733,411.525274907285,167.591805844188,3.08937765921661
"6290",420,2020-05-05,10630325.9999722,27.9791351802019,479.80719978115,104.132923987416,3.08076887394184
"6291",420,2020-05-06,10630325.9999747,23.8978490026329,503.464518429604,84.5465804977366,3.09107735833725
"6292",420,2020-05-07,10630325.9999644,20.5751445888212,442.463804106002,148.8206018884,3.14048505314879
"6293",420,2020-05-08,10630325.99995,17.687081345419,369.348641383569,224.737284503997,3.22704280553032
"6294",420,2020-05-09,10630325.9999373,15.1577428936727,309.947563619422,286.582925592897,3.3118306356608
"6295",420,2020-05-10,10630325.9999276,13.0307681830791,258.208996869128,340.395857877116,3.36444941897909
"6296",420,2020-05-11,10630325.9999219,11.3227243755197,209.992518326702,390.317612602641,3.3672228254828
"6297",420,2020-05-12,10630325.99992,10.0234027736856,163.09044375315,438.571519449255,3.31471400921069
"6298",420,2020-05-13,10630325.9999216,9.09611474950252,117.24941490502,485.441306440351,3.21324229772505
"6299",420,2020-05-14,10630325.9999256,8.47798767255587,74.1919869629427,529.249699852759,3.08039988159417
"6300",420,2020-05-15,10630325.9999306,8.0802608385155,37.638215960179,566.337024126564,2.94456850387466
"6301",421,2020-05-01,10630325.9999258,29.1211565641865,222.734841004469,360.082317991415,3.06175868096644
"6302",421,2020-05-02,10630325.9999205,25.4128044890577,199.266543656098,387.240178777864,3.08055256692762
"6303",421,2020-05-03,10630325.9999174,24.5973976168804,177.985600156879,409.314922330609,3.10216250427339
"6304",421,2020-05-04,10630325.9999148,24.0307788455051,159.237127666093,428.61023727279,3.12194142592868
"6305",421,2020-05-05,10630325.9999115,22.7095604693489,145.075823487666,444.075374880989,3.13932963022523
"6306",421,2020-05-06,10630325.9999079,21.168822300005,135.114831410524,455.560034540892,3.1564038130379
"6307",421,2020-05-07,10630325.9999043,19.5266958622808,127.629750729905,464.669858077186,3.1737910239515
"6308",421,2020-05-08,10630325.9999009,17.8815262590697,121.205386368836,472.721154376742,3.19203213337374
"6309",421,2020-05-09,10630325.9998977,16.310125142322,114.771722771207,480.706753152824,3.21150119594813
"6310",421,2020-05-10,10630325.999895,14.8660236840168,107.639897794849,489.261858709303,3.23232481396688
"6311",421,2020-05-11,10630325.9998926,13.5777255471331,99.5381766046011,498.629903704869,3.25430150078386
"6312",421,2020-05-12,10630325.9998906,12.4469598566213,90.6479255653891,508.628402917236,3.27682104422751
"6313",421,2020-05-13,10630325.9998888,11.4469341703748,81.6395861352981,518.614807007359,3.29878387001373
"6314",421,2020-05-14,10630325.9998871,10.5259357201423,73.7150309049954,527.440180061139,3.31896621393467
"6315",421,2020-05-15,10630325.9998852,9.80803950390595,67.9846040511833,533.86029817613,3.34717309826763
"6316",422,2020-05-01,10630325.9999185,16.5289656280138,214.051449221109,381.280102534578,3.13956410193945
"6317",422,2020-05-02,10630325.9999131,14.3171625952626,204.751567750222,392.783054653523,3.14830186746735
"6318",422,2020-05-03,10630325.9999074,11.6566031490942,194.734255131368,405.455788941842,3.15344541079894
"6319",422,2020-05-04,10630325.9999016,9.16820823127561,184.869001055437,417.806661583541,3.15622755218994
"6320",422,2020-05-05,10630325.9998962,7.30399027872755,173.555414533822,430.97433480878,3.16636421251656
"6321",422,2020-05-06,10630325.9998914,6.24414367138999,159.943737423829,445.62258161404,3.18964590748865
"6322",422,2020-05-07,10630325.9998874,5.92917094245271,144.09253982649,461.750660151306,3.22774169928914
"6323",422,2020-05-08,10630325.9998843,6.083611125554,127.078025387417,478.560389728988,3.27808950280752
"6324",422,2020-05-09,10630325.9998821,6.23976810197933,111.103336597653,494.323226812842,3.33378639187344
"6325",422,2020-05-10,10630325.999881,5.76143894786007,99.607860094527,506.24734102689,3.38347890549019
"6326",422,2020-05-11,10630325.9998808,4.6960799334363,92.6297491975587,514.250730166016,3.42355992022544
"6327",422,2020-05-12,10630325.9998807,3.79633566350083,86.0892330230258,521.6529374268,3.46161321166736
"6328",422,2020-05-13,10630325.9998804,3.06875592018429,79.8953780247849,528.539996116023,3.49598948835316
"6329",422,2020-05-14,10630325.9998799,2.50624959154919,74.0022929261064,534.965979228453,3.52559831003537
"6330",422,2020-05-15,10630325.9998791,2.09256308069806,68.3877798158446,540.96982654818,3.54995148426996
"6331",423,2020-05-01,10630325.9999796,61.4271455953882,200.077743120177,350.367583899683,3.12754777327275
"6332",423,2020-05-02,10630325.9999716,47.4866786041024,202.346872722767,362.008385043437,3.1580919913333
"6333",423,2020-05-03,10630325.9999637,35.4247211695499,205.611548935593,370.777414816226,3.18635134334341
"6334",423,2020-05-04,10630325.9999564,26.2396384511305,201.572170530988,383.97226076514,3.21597388462191
"6335",423,2020-05-05,10630325.99995,20.1349887898807,186.157889738317,405.458872100888,3.2482994182303
"6336",423,2020-05-06,10630325.9999448,16.5367316363223,159.953353082133,435.227384359212,3.28258617543069
"6337",423,2020-05-07,10630325.9999408,14.3498201446649,127.613514405538,469.72042861315,3.3162960106666
"6338",423,2020-05-08,10630325.9999381,12.2147937670065,97.2784478935456,502.161440685308,3.34537959654378
"6339",423,2020-05-09,10630325.9999361,9.0678513427387,78.6851825908303,523.881244129513,3.36578585470305
"6340",423,2020-05-10,10630325.9999345,7.0636207747537,66.1186396510108,538.431952097867,3.38585294092095
"6341",423,2020-05-11,10630325.9999333,6.17380721700888,55.7861173500948,549.633669508935,3.40647264022655
"6342",423,2020-05-12,10630325.9999322,5.69226865580309,47.1397871269782,558.742162166937,3.42584981033533
"6343",423,2020-05-13,10630325.9999314,5.16416236109807,39.9004773645578,566.492430352294,3.44299857856386
"6344",423,2020-05-14,10630325.9999306,4.40028172632106,34.0112462715761,573.13078489767,3.45775654642876
"6345",423,2020-05-15,10630325.9999299,3.49139310816743,29.5909547644662,578.44692326403,3.47079899424573
"6346",424,2020-05-01,10630325.9999419,59.8970456632464,258.780451681388,293.296389210702,3.02617156396196
"6347",424,2020-05-02,10630325.9999336,49.1455544183936,238.901266066066,323.90709499725,3.04615095292512
"6348",424,2020-05-03,10630325.9999253,39.3679760345516,216.95551717026,355.60090861626,3.07567287378966
"6349",424,2020-05-04,10630325.9999173,30.7829581756403,193.782305158645,387.323928742614,3.11089063064617
"6350",424,2020-05-05,10630325.9999098,24.0031216021281,170.415015769079,417.437123799653,3.1448290297154
"6351",424,2020-05-06,10630325.999903,19.6364717702724,147.93728324847,444.257490091812,3.16885185877135
"6352",424,2020-05-07,10630325.9998969,16.1803018668398,127.739179702816,467.894716423637,3.18590513179827
"6353",424,2020-05-08,10630325.9998917,13.3298774137593,110.308934401781,488.159714432563,3.20158209229942
"6354",424,2020-05-09,10630325.9998876,11.0517335036008,95.7841434602156,504.944948972733,3.21928644565785
"6355",424,2020-05-10,10630325.9998848,9.27955280949755,84.0667044436362,518.413088175539,3.24076976793884
"6356",424,2020-05-11,10630325.9998831,7.92003584855793,74.8209728515797,528.992949325095,3.26615888080905
"6357",424,2020-05-12,10630325.9998822,6.85877124527677,67.4719186009579,537.375444733718,3.29398322645562
"6358",424,2020-05-13,10630325.9998816,5.96610599494716,61.2032825094114,544.509527617394,3.32120224250523
"6359",424,2020-05-14,10630325.9998808,5.50120840427241,55.3624610505619,550.799404172464,3.3370455973877
"6360",424,2020-05-15,10630325.9998793,6.07007211092272,50.8737552352268,554.724376597495,3.33191678535384
"6361",425,2020-05-01,10630325.9999718,70.4850809957227,167.631687129577,373.854705181469,3.02855492426776
"6362",425,2020-05-02,10630325.9999646,62.6362534561208,158.279452965616,391.02992075292,3.05440826746018
"6363",425,2020-05-03,10630325.9999562,56.5118116362479,153.569935831007,401.830707205614,3.08758915744843
"6364",425,2020-05-04,10630325.999948,51.2377546028405,148.086505980388,412.556068650518,3.11972281238554
"6365",425,2020-05-05,10630325.9999401,46.7569920003858,141.494428492329,423.598895189209,3.14974425328112
"6366",425,2020-05-06,10630325.9999343,37.6864504096724,138.639773274496,435.49873116861,3.17511080591677
"6367",425,2020-05-07,10630325.9999309,24.9770805745639,138.285888836991,448.54128655264,3.19581314390096
"6368",425,2020-05-08,10630325.9999275,16.2435047609136,133.296658994887,462.240701999046,3.21920672804576
"6369",425,2020-05-09,10630325.9999232,11.3178064199288,122.015726515272,478.408598122636,3.25794569469825
"6370",425,2020-05-10,10630325.9999186,8.7573212042127,107.486579828688,495.45038181412,3.30579856067089
"6371",425,2020-05-11,10630325.999914,7.76038815304323,92.1985999276825,511.685124925345,3.35597301844544
"6372",425,2020-05-12,10630325.9999097,7.64093185678644,78.0672014242829,525.888691840264,3.40326515923434
"6373",425,2020-05-13,10630325.999906,7.8444900986669,66.4123678161806,537.299139792362,3.44409625183036
"6374",425,2020-05-14,10630325.999903,7.96424149653817,57.9371867529149,545.622119182102,3.47654952145622
"6375",425,2020-05-15,10630325.9999007,7.75703314465308,52.7063853020574,551.036273894356,3.50040692861426
"6376",426,2020-05-01,10630325.9999545,106.332780301974,174.352946497457,331.255831805448,3.05848684483912
"6377",426,2020-05-02,10630325.999953,101.301752906393,150.541813119238,360.088923971125,3.06755704127334
"6378",426,2020-05-03,10630325.9999506,99.3063295535077,127.457261271062,385.161131944012,3.07532665307809
"6379",426,2020-05-04,10630325.9999471,99.0369428279748,105.900784158879,406.980528990049,3.08179693489262
"6380",426,2020-05-05,10630325.9999427,98.2439075207437,87.4462308922524,426.222732649098,3.08718622886451
"6381",426,2020-05-06,10630325.9999382,93.7694991586915,74.6082641346975,443.530427674839,3.09187081492862
"6382",426,2020-05-07,10630325.9999348,82.3031049786553,70.2474133636001,459.353330964855,3.09621586317486
"6383",426,2020-05-08,10630325.9999318,70.7230385525543,66.9334190777529,474.24409240064,3.09951815695542
"6384",426,2020-05-09,10630325.9999289,61.1153596339678,62.7600521218759,488.021856669855,3.10280267999966
"6385",426,2020-05-10,10630325.9999263,52.6963221276442,58.8785256824946,500.317942602612,3.1072833027979
"6386",426,2020-05-11,10630325.9999241,45.0063564123249,56.0341795650379,510.845814210956,3.11372571592077
"6387",426,2020-05-12,10630325.9999224,37.8778284951483,54.5518444116405,519.447936256617,3.12246848337004
"6388",426,2020-05-13,10630325.999921,31.402799166055,54.3212059189462,526.142629818758,3.13344409592949
"6389",426,2020-05-14,10630325.9999199,25.9007831521917,54.7821690559108,531.170927861733,3.14620002451576
"6390",426,2020-05-15,10630325.9999189,21.886508272316,54.9102222816047,535.043430802832,3.15991977352924
"6391",427,2020-05-01,10630325.9999322,64.7540639608664,184.460360367693,362.702538484581,3.08310502596463
"6392",427,2020-05-02,10630325.9999283,54.2953069658201,171.192104341648,386.420661516832,3.09199892211859
"6393",427,2020-05-03,10630325.9999262,46.6241757971574,176.015972958125,389.264702010092,3.09522302626502
"6394",427,2020-05-04,10630325.9999253,41.2584113830916,195.210558142749,375.43723095198,3.09387422143388
"6395",427,2020-05-05,10630325.9999245,37.358238990197,219.862206422527,354.689016807581,3.09061322975639
"6396",427,2020-05-06,10630325.9999227,33.7823149934435,235.9633875779,342.164748672805,3.08962602876919
"6397",427,2020-05-07,10630325.9999186,29.4277865521379,226.664782420765,355.812230986622,3.09528142534304
"6398",427,2020-05-08,10630325.9999145,26.6454836507624,207.928545800457,377.329146643323,3.09690943673959
"6399",427,2020-05-09,10630325.9999106,24.7403721558233,190.010804100281,397.150084244366,3.09882884993552
"6400",427,2020-05-10,10630325.9999066,22.2733689664543,174.170848671156,415.446963768605,3.10891200969256
"6401",427,2020-05-11,10630325.9999019,18.4899642193134,161.00820559741,432.370292529177,3.1316357283951
"6402",427,2020-05-12,10630325.9998966,13.2736968335256,150.501520636371,448.056906215411,3.16797975829521
"6403",427,2020-05-13,10630325.9998906,7.09963005562587,142.047444157951,462.637709934745,3.2153252637577
"6404",427,2020-05-14,10630325.9998844,0.987827004501298,134.499516084229,476.245419254636,3.26735329350515
"6405",427,2020-05-15,10630325.9998785,3.54317378366597,126.207050829039,489.022301244472,3.313943252863
"6406",428,2020-05-01,10630325.9999624,49.8773217321275,175.015885227977,386.957440816925,3.1493898168342
"6407",428,2020-05-02,10630325.99996,39.1882438557188,149.93606537792,422.685636628814,3.19009409461323
"6408",428,2020-05-03,10630325.9999583,30.4206888330579,127.486657635632,453.863500843137,3.22919436058981
"6409",428,2020-05-04,10630325.9999582,25.1429322578286,109.255116832591,477.3311914321,3.27080132504137
"6410",428,2020-05-05,10630325.9999578,22.899573774479,96.2649627013888,492.521199122568,3.31430660222757
"6411",428,2020-05-06,10630325.9999539,21.8697477314518,89.0048381362421,500.781452564433,3.34400764129708
"6412",428,2020-05-07,10630325.9999451,20.8406896228412,86.994941703607,503.811808943221,3.35261458508559
"6413",428,2020-05-08,10630325.9999319,19.1939530073058,88.7953254773821,503.669691910623,3.34109768903531
"6414",428,2020-05-09,10630325.9999164,16.8916264269819,92.0141928741149,502.775729515028,3.31853474011442
"6415",428,2020-05-10,10630325.9999026,14.4625503263962,93.3161964882069,503.91939213206,3.30195847573644
"6416",428,2020-05-11,10630325.9998957,12.9868010702323,88.4388041638173,510.258342893294,3.31615617838271
"6417",428,2020-05-12,10630325.9998941,12.4144128214471,79.4041310608751,519.830325604869,3.35123638947259
"6418",428,2020-05-13,10630325.9998928,11.8297751808538,71.1401118528404,528.647693320992,3.3825268912882
"6419",428,2020-05-14,10630325.9998915,11.1657688284175,64.1266133835503,536.296754609607,3.41097171174556
"6420",428,2020-05-15,10630325.9998902,10.3768582102347,58.6286450851881,542.557215485949,3.43739104883986
"6421",429,2020-05-01,10630325.9999279,77.4194315832423,205.382251565128,329.068845057333,3.12954387568612
"6422",429,2020-05-02,10630325.9999214,70.1151903934806,186.416109408212,355.313152828844,3.15562595374467
"6423",429,2020-05-03,10630325.9999168,65.1771686926513,168.840871754137,377.796356847212,3.18568589077963
"6424",429,2020-05-04,10630325.9999134,61.6304701013876,152.816935605712,397.335847918144,3.21683292594176
"6425",429,2020-05-05,10630325.9999102,57.7410409150714,139.123366598877,414.88957244083,3.24610983648989
"6426",429,2020-05-06,10630325.9999058,50.0100850411615,131.083061867912,430.616345139712,3.2906021070844
"6427",429,2020-05-07,10630325.9999005,41.9612864840387,118.184199401624,451.515911359838,3.33870223427779
"6428",429,2020-05-08,10630325.9998948,36.9485099650236,93.5834875735617,481.091890895741,3.37621678752641
"6429",429,2020-05-09,10630325.9998893,35.8425127020103,58.6317945783475,517.12846682817,3.3973366090053
