"","draw","date","a","c","b","d","r0","recovery_time"
"475",159,2020-04-01,0.437532932164455,0.525796714009391,0.0425009069190274,7.85202186477753e-05,NA,1.90187571233498
"476",159,2020-04-06,0.804591224403541,0.573433576653529,0.0731717939936276,2.25354716108335e-05,NA,1.74388114110068
"477",159,2020-04-11,0.920255305016599,0.621988402707287,0.506397332153932,1.31184849128088e-05,NA,1.6077470185093
"478",160,2020-04-01,0.437131102378491,0.524891957668633,0.0427713569846156,7.87287378417913e-05,NA,1.90515397576601
"479",160,2020-04-06,0.804073634078686,0.572103794626074,0.0731789128413053,2.25918773146317e-05,NA,1.74793456955411
"480",160,2020-04-11,0.919977276023452,0.622600162255529,0.506139434259674,1.30964771585067e-05,NA,1.60616726532361
"481",161,2020-04-01,0.437408863839042,0.52652636205303,0.0424227635106382,7.83126365075503e-05,NA,1.89924013700055
"482",161,2020-04-06,0.805060920204484,0.572304954615461,0.0732705720398966,2.24816889475318e-05,NA,1.74732018644136
"483",161,2020-04-11,0.920280934571624,0.622219987816786,0.508715900090099,1.31441012931683e-05,NA,1.60714862842762
"484",162,2020-04-01,0.438100255830708,0.524281750241867,0.0423462532568607,7.87734565443361e-05,NA,1.90737136957117
"485",162,2020-04-06,0.803734320153515,0.575563786330606,0.0733266909663079,2.27853717865655e-05,NA,1.73742689124919
"486",162,2020-04-11,0.92005321807866,0.622288165072234,0.507802915486861,1.3108244114587e-05,NA,1.60697255086624
"487",163,2020-04-01,0.438502871225048,0.525704569985046,0.0427336109046735,7.86513792743364e-05,NA,1.90220906778202
"488",163,2020-04-06,0.803960759172349,0.573649866514289,0.0730603630910716,2.24665175117964e-05,NA,1.74322362537339
"489",163,2020-04-11,0.920125975035608,0.622237231205222,0.507047209596169,1.30982216581009e-05,NA,1.60710409125324
"490",164,2020-04-01,0.437286088509464,0.525161624773735,0.0425464460970934,7.80039735831255e-05,NA,1.90417569149469
"491",164,2020-04-06,0.804351376327252,0.572728083661277,0.073258934179089,2.23432565281238e-05,NA,1.74602927380006
"492",164,2020-04-11,0.920252795185334,0.621564654192844,0.508728130047233,1.31430185326327e-05,NA,1.60884309179161
"493",165,2020-04-01,0.43775084540695,0.525135475040743,0.0425908513595162,7.79741742111266e-05,NA,1.90427051214244
"494",165,2020-04-06,0.804735875077744,0.573020792065409,0.0732251412344161,2.25163185514902e-05,NA,1.74513737345477
"495",165,2020-04-11,0.920267167032529,0.621229463386414,0.510036206133539,1.31419927220386e-05,NA,1.60971115978442
"496",166,2020-04-01,0.438767551769344,0.525550563036543,0.0425144187000042,7.80071645755992e-05,NA,1.90276648972112
"497",166,2020-04-06,0.80473387087176,0.572820402343981,0.0732463672599515,2.2365956239546e-05,NA,1.74574787474049
"498",166,2020-04-11,0.920117312486751,0.621819147728949,0.509317140798559,1.3144140986179e-05,NA,1.60818463640476
"499",167,2020-04-01,0.437501928147299,0.524970384968432,0.0428340100485023,7.87084174666319e-05,NA,1.90486935764983
"500",167,2020-04-06,0.803678606015282,0.573186001580675,0.0731951409732453,2.26295686684991e-05,NA,1.74463437216244
"501",167,2020-04-11,0.919964889056861,0.622383242083305,0.505955272964815,1.31079446505163e-05,NA,1.60672706522865
"502",168,2020-04-01,0.437979230914741,0.524295014052736,0.0423724273653261,7.87631016699149e-05,NA,1.90732311617866
"503",168,2020-04-06,0.803799740184492,0.575302637970027,0.0733320642215324,2.28019326389579e-05,NA,1.73821556516503
"504",168,2020-04-11,0.920107789190579,0.622356763978121,0.50783955074108,1.31115621925785e-05,NA,1.60679542326812
"505",169,2020-04-01,0.43761405061556,0.525288019949704,0.0425383608378587,7.80505636407205e-05,NA,1.90371750738909
"506",169,2020-04-06,0.804613240350961,0.572638030844917,0.0731731195889768,2.22274453705659e-05,NA,1.74630385363075
"507",169,2020-04-11,0.920101922812329,0.621299992159979,0.5085937881816,1.31328851082991e-05,NA,1.60952842848662
"508",170,2020-04-01,0.437600369803229,0.5248260176495,0.0426898267657972,7.86712473986214e-05,NA,1.90539334249972
"509",170,2020-04-06,0.803594591797633,0.57342338750021,0.0731906571667108,2.25966838323776e-05,NA,1.74391212810383
"510",170,2020-04-11,0.920020001487236,0.622162231153998,0.506301000593757,1.31086752118967e-05,NA,1.60729782350366
"511",171,2020-04-01,0.441085556601697,0.525126190987394,0.0423674258028518,7.79627888125801e-05,NA,1.90430417900067
"512",171,2020-04-06,0.804666167437615,0.574105045094933,0.0733505397533316,2.26312408060197e-05,NA,1.7418415123571
"513",171,2020-04-11,0.920097773014063,0.621223349114231,0.511589104882226,1.30887420748553e-05,NA,1.60972700305912
"514",172,2020-04-01,0.438919019092041,0.526260601914358,0.0427414999536095,7.86061776379908e-05,NA,1.90019924798159
"515",172,2020-04-06,0.803819652863721,0.573627124502428,0.0730636882582401,2.25583259526877e-05,NA,1.74329273718954
"516",172,2020-04-11,0.920166689685505,0.621893714396256,0.507746509311057,1.31045333670855e-05,NA,1.60799181090102
"517",173,2020-04-01,0.437185729168193,0.524867251199969,0.0428129329148363,7.87342662021149e-05,NA,1.90524365487419
"518",173,2020-04-06,0.804223474866391,0.572446289539465,0.0731732124423288,2.26297290466264e-05,NA,1.74688877939012
"519",173,2020-04-11,0.919944752982376,0.622425819658359,0.506469274049304,1.30950353647412e-05,NA,1.6066171556779
"520",174,2020-04-01,0.439860965503487,0.5248590747066,0.0425526200406718,7.78569927345687e-05,NA,1.90527333562635
"521",174,2020-04-06,0.804519540214644,0.572768358021278,0.0732552074377484,2.27739352747214e-05,NA,1.74590650128555
"522",174,2020-04-11,0.920298943671223,0.621358791563244,0.512333878797099,1.30974762775929e-05,NA,1.60937611823943
"523",175,2020-04-01,0.437143259620025,0.526253540504984,0.0425330501011323,7.85335374501958e-05,NA,1.90022474535833
"524",175,2020-04-06,0.804920370654149,0.573434023598595,0.0732305441091108,2.24565918023375e-05,NA,1.74387978188752
"525",175,2020-04-11,0.920311400398395,0.622230652369882,0.507595387871896,1.31168353890813e-05,NA,1.60712108314065
"526",176,2020-04-01,0.438447385769381,0.525332287033946,0.0427636659408481,7.85599069052031e-05,NA,1.90355709078163
"527",176,2020-04-06,0.803815955414457,0.572160743903791,0.0730238854670587,2.24671772660803e-05,NA,1.7477605911533
"528",176,2020-04-11,0.919989830692494,0.622265897361488,0.505966803678229,1.30811857838489e-05,NA,1.60703005618686
"529",177,2020-04-01,0.437644086300088,0.526380524763301,0.0424133427113094,7.82146551015789e-05,NA,1.89976633434467
"530",177,2020-04-06,0.805153314901712,0.572780656972276,0.073219204358053,2.245421676528e-05,NA,1.74586901255711
"531",177,2020-04-11,0.920272980299388,0.622293039583456,0.508336883215003,1.31525897265764e-05,NA,1.60695996321824
"532",178,2020-04-01,0.438787528243268,0.525816453330627,0.0426981317072013,7.85801426850431e-05,NA,1.90180431530014
"533",178,2020-04-06,0.803724870727397,0.574029340474847,0.0730483563590328,2.26007923340165e-05,NA,1.74207123136386
"534",178,2020-04-11,0.920130036649031,0.622458353947482,0.506541590903071,1.3101478737716e-05,NA,1.60653318195224
"535",179,2020-04-01,0.437553700587959,0.525101689590993,0.0425555444077388,7.80313432027124e-05,NA,1.90439303438332
"536",179,2020-04-06,0.804630511763263,0.572735383073815,0.073199571699232,2.25224318431657e-05,NA,1.74600702096158
"537",179,2020-04-11,0.920285896677626,0.621295782180717,0.509732439888485,1.31497755867086e-05,NA,1.60953933485602
"538",180,2020-04-01,0.438471934442226,0.52532605333122,0.0427736010741188,7.8524398855044e-05,NA,1.903579679056
"539",180,2020-04-06,0.803718202379503,0.572747873802063,0.0730790647082069,2.25011364625429e-05,NA,1.74596894330086
"540",180,2020-04-11,0.920016544505329,0.622029866249226,0.506235964925146,1.30862322508307e-05,NA,1.60763984859745
"541",181,2020-04-01,0.439366582266523,0.525057670022223,0.0425894335558764,7.78882276386718e-05,NA,1.90455269410249
"542",181,2020-04-06,0.804564995662624,0.572649697150385,0.0733650670099518,2.2734313184206e-05,NA,1.74626827705697
"543",181,2020-04-11,0.920175328091916,0.620979140177621,0.511859295028805,1.30958291377396e-05,NA,1.6103600512474
"544",182,2020-04-01,0.43728458735003,0.525420390194399,0.042570735803526,7.80277519768862e-05,NA,1.90323789990337
"545",182,2020-04-06,0.804820758116184,0.572683125751107,0.0732115608233216,2.25200642516483e-05,NA,1.74616634406408
"546",182,2020-04-11,0.920255207088778,0.621062734645245,0.509933202710949,1.31467585513539e-05,NA,1.61014329827921
"547",183,2020-04-01,0.437524573445371,0.525311978233681,0.0425228588177282,7.80964308662131e-05,NA,1.9036306831655
"548",183,2020-04-06,0.804590289773848,0.572494680358175,0.0731833516062155,2.22174330369992e-05,NA,1.74674112146223
"549",183,2020-04-11,0.920145337290877,0.621450093615009,0.508391118846652,1.31331244023338e-05,NA,1.60913967231535
"550",184,2020-04-01,0.438311701853219,0.525673380730504,0.0427353515990935,7.86147099236612e-05,NA,1.90232192965591
"551",184,2020-04-06,0.803729872910955,0.573459881707416,0.0730666713377004,2.25300591882819e-05,NA,1.74380114790699
"552",184,2020-04-11,0.920134511856699,0.622178135431743,0.506896201535485,1.31061559465635e-05,NA,1.60725673734272
"553",185,2020-04-01,0.439552790242564,0.52494245210445,0.0425299668966299,7.78592717627408e-05,NA,1.90497071820175
"554",185,2020-04-06,0.804968632812355,0.573448383441023,0.0732379081835755,2.25792570228201e-05,NA,1.74383611302454
"555",185,2020-04-11,0.920342629012668,0.621148536827875,0.511544425150613,1.31292794371335e-05,NA,1.60992088157668
"556",186,2020-04-01,0.437695748417125,0.525312459579769,0.0424943865267424,7.79714789489207e-05,NA,1.90362893886043
"557",186,2020-04-06,0.804336835449617,0.572824927250745,0.0732448395210638,2.23878280930815e-05,NA,1.7457340845823
"558",186,2020-04-11,0.920283119923602,0.621196296861806,0.509051204056693,1.31444398937271e-05,NA,1.60979710447705
"559",187,2020-04-01,0.438069868519469,0.525483146210404,0.0425435267171827,7.80297306059439e-05,NA,1.90301060502442
"560",187,2020-04-06,0.804780257013877,0.572869843666891,0.073182776686557,2.24088182330137e-05,NA,1.74559720860691
"561",187,2020-04-11,0.920088254691207,0.621383838792352,0.5094772362097,1.31442647413396e-05,NA,1.60931124623949
"562",188,2020-04-01,0.43871856539783,0.525843019998145,0.0424777830533785,7.80626131197107e-05,NA,1.90170823224682
"563",188,2020-04-06,0.804531109701932,0.572674432870606,0.0732660027993144,2.25463523125968e-05,NA,1.74619284990141
"564",188,2020-04-11,0.920168671480493,0.621730413181136,0.508542771186404,1.31423778109919e-05,NA,1.60841415957668
"565",189,2020-04-01,0.438216827147212,0.526222469048249,0.0424458446918431,7.81412248247696e-05,NA,1.9003369464794
"566",189,2020-04-06,0.805000635729706,0.572896885196942,0.0731991891939129,2.25148844962221e-05,NA,1.74551481399001
"567",189,2020-04-11,0.92024645702929,0.622299586016004,0.508279102459824,1.31533133399167e-05,NA,1.60694305841027
"568",190,2020-04-01,0.438689863525012,0.525797711497986,0.0426642642458602,7.8565477495262e-05,NA,1.90187210429468
"569",190,2020-04-06,0.803271248819033,0.574447908055695,0.0729938561793502,2.26103857501063e-05,NA,1.74080188294993
"570",190,2020-04-11,0.920123294426522,0.622246658496302,0.506866479188976,1.30888069826885e-05,NA,1.60707974296971
"571",191,2020-04-01,0.44117512627752,0.525158271221567,0.0423823018234434,7.7945643042918e-05,NA,1.90418785116705
"572",191,2020-04-06,0.804607437501418,0.574182146464706,0.0733312515968205,2.26355486866059e-05,NA,1.74160761729896
"573",191,2020-04-11,0.920119085650851,0.621250440647403,0.5114574026518,1.30861140936832e-05,NA,1.60965680597007
"574",192,2020-04-01,0.438180439806913,0.525341872263874,0.0427566254375577,7.85052472581203e-05,NA,1.903522359051
"575",192,2020-04-06,0.803564162367582,0.572775611110137,0.0730740717828361,2.24731002795931e-05,NA,1.74588439277613
"576",192,2020-04-11,0.920040369367393,0.622115979010046,0.506149177544894,1.30907592004904e-05,NA,1.60741732046695
"577",193,2020-04-01,0.440990087016685,0.525150570785995,0.042311033220574,7.80599998635783e-05,NA,1.90421577282739
"578",193,2020-04-06,0.804730706922893,0.573659421899027,0.0733618783144912,2.25353915695201e-05,NA,1.74319458868056
"579",193,2020-04-11,0.920087822866259,0.621298466670126,0.512012932159738,1.30941518163131e-05,NA,1.60953238040252
"580",194,2020-04-01,0.43984886621962,0.524977066464675,0.0425745795721508,7.78790030330661e-05,NA,1.90484511396707
"581",194,2020-04-06,0.804496702491263,0.573007728743105,0.0732498371259479,2.27476048442225e-05,NA,1.74517715876801
"582",194,2020-04-11,0.920267741638895,0.621407940124276,0.512038815509598,1.30959475578055e-05,NA,1.60924882903815
"583",195,2020-04-01,0.43788786561369,0.524752487378918,0.0426663718504319,7.86745261316014e-05,NA,1.90566033330283
"584",195,2020-04-06,0.803141630137364,0.573475898742583,0.07322338146289,2.26982626764708e-05,NA,1.74375244398696
"585",195,2020-04-11,0.920002653508647,0.62229731460939,0.506196993059044,1.31069701508315e-05,NA,1.60694892380773
"586",196,2020-04-01,0.437290086958338,0.525368738710143,0.0425757398925826,7.79773627610128e-05,NA,1.90342501621841
"587",196,2020-04-06,0.804632521658527,0.572790575760652,0.0732066081561156,2.24920092554641e-05,NA,1.74583878003234
"588",196,2020-04-11,0.920228308036172,0.621200362429621,0.510161212793747,1.31450106679543e-05,NA,1.60978656884363
"589",197,2020-04-01,0.437185456575307,0.524944322174435,0.042776006257414,7.86413842361907e-05,NA,1.90496393190383
"590",197,2020-04-06,0.803985180475271,0.573262568600524,0.0732212452138256,2.25450585097954e-05,NA,1.74440135249236
"591",197,2020-04-11,0.919898918470849,0.62208402242672,0.505595566831169,1.31083036275613e-05,NA,1.6074998938231
"592",198,2020-04-01,0.43885402904939,0.5257225024731,0.0424918058359392,7.80609547805743e-05,NA,1.90214418309242
"593",198,2020-04-06,0.804572224314011,0.572876158462813,0.0732913508330547,2.24698426010388e-05,NA,1.74557796694364
"594",198,2020-04-11,0.920140417161056,0.621819195247004,0.508716927000925,1.31439800198766e-05,NA,1.60818451351083
"595",199,2020-04-01,0.441090590828701,0.525116868890716,0.0423923956915423,7.79430015322765e-05,NA,1.90433798501361
"596",199,2020-04-06,0.80456162960884,0.57421236707119,0.0733247687003532,2.26062107848768e-05,NA,1.74151595706754
"597",199,2020-04-11,0.920097979402253,0.621138321564443,0.511443202582034,1.30849489988025e-05,NA,1.60994735839407
"598",200,2020-04-01,0.437360464019041,0.52527411542155,0.0425108463682145,7.80922953462428e-05,NA,1.90376790068452
"599",200,2020-04-06,0.804580841227131,0.572922055148913,0.0732201658023208,2.22652980390166e-05,NA,1.74543812899659
"600",200,2020-04-11,0.920179223580614,0.621450192378374,0.508707685393361,1.31331273587985e-05,NA,1.6091394165844
"601",201,2020-04-01,0.437454878376734,0.524963636207734,0.0428560214376131,7.87195901513455e-05,NA,1.90489384602687
"602",201,2020-04-06,0.803887036358121,0.573047283743825,0.0731680322003849,2.2584356065322e-05,NA,1.74505669666003
"603",201,2020-04-11,0.919949195640378,0.622468886458516,0.505923107229215,1.31122173393284e-05,NA,1.60650599853981
"604",202,2020-04-01,0.437028756841645,0.524866005328165,0.0428768979699539,7.87299066731319e-05,NA,1.9052481773415
"605",202,2020-04-06,0.803868733535925,0.573097221091663,0.0731557781492528,2.25970661234611e-05,NA,1.74490463955689
"606",202,2020-04-11,0.919936399135451,0.622135186543675,0.505781841697008,1.31081373010525e-05,NA,1.60736769375734
"607",203,2020-04-01,0.440035330512818,0.525058182660954,0.0425869018578234,7.79063518903146e-05,NA,1.90455083459909
"608",203,2020-04-06,0.804720297783021,0.573423016625119,0.0731873271398546,2.27095635602406e-05,NA,1.74391325602083
"609",203,2020-04-11,0.92031387279865,0.621494214936854,0.511616732798988,1.30879019373869e-05,NA,1.60902543574215
"610",204,2020-04-01,0.439813675682123,0.524926249726621,0.042520978638125,7.78692327628247e-05,NA,1.90502951704319
"611",204,2020-04-06,0.804932805810667,0.573055872434215,0.0732093165059389,2.26516086480181e-05,NA,1.74503054257558
"612",204,2020-04-11,0.920294295668225,0.621420884393258,0.51142309761348,1.31352562139583e-05,NA,1.60921530819869
"613",205,2020-04-01,0.43820384820733,0.525125201519457,0.042752155920731,7.85218278408191e-05,NA,1.90430776718864
"614",205,2020-04-06,0.80376646650168,0.57246148959456,0.0730343804508864,2.26262485393171e-05,NA,1.74684239582341
"615",205,2020-04-11,0.9200019862511,0.622388062088738,0.505898629951567,1.30827825556657e-05,NA,1.60671462213461
"616",206,2020-04-01,0.437226724637571,0.524889497909472,0.0427703349255262,7.86504001502369e-05,NA,1.90516290377841
"617",206,2020-04-06,0.803630506942193,0.572887513843678,0.073219466077277,2.25319407869684e-05,NA,1.74554336730206
"618",206,2020-04-11,0.919915070839546,0.622181467133097,0.50569714008185,1.31104551779717e-05,NA,1.60724813069059
"619",207,2020-04-01,0.437024941521756,0.524726975053652,0.0428465607893444,7.87880111021201e-05,NA,1.90575298687046
"620",207,2020-04-06,0.803956627975971,0.572628373527579,0.0731858201871539,2.26372046147524e-05,NA,1.74633330486171
"621",207,2020-04-11,0.919896743165014,0.622346664602556,0.505644638643922,1.31040206700371e-05,NA,1.60682149817356
"622",208,2020-04-01,0.438499401808326,0.524560711457667,0.0426949073344854,7.86995443111534e-05,NA,1.90635703009698
"623",208,2020-04-06,0.803200736830308,0.573503843850763,0.0732096988907547,2.27447795708728e-05,NA,1.74366747620304
"624",208,2020-04-11,0.919995409849613,0.622646661011984,0.506946391209888,1.31218268095247e-05,NA,1.6060473180322
"625",209,2020-04-01,0.438879456462408,0.525782898905425,0.0426804008367863,7.85497580960069e-05,NA,1.90192568469191
"626",209,2020-04-06,0.803572594645977,0.573929627146876,0.0729533588356805,2.27288696922108e-05,NA,1.74237389516065
"627",209,2020-04-11,0.920180539938656,0.621932086470862,0.506933337131336,1.30974292256743e-05,NA,1.60789260074114
"628",210,2020-04-01,0.436894921136932,0.525014745899816,0.0427300396851518,7.86488779836336e-05,NA,1.90470840640126
"629",210,2020-04-06,0.804278811659167,0.57222010443273,0.073156444233219,2.25598252963148e-05,NA,1.74757928330978
"630",210,2020-04-11,0.919974363631377,0.622755932815378,0.506070872996227,1.30982299676084e-05,NA,1.60576551311067
"631",211,2020-04-01,0.439495558306016,0.524851307831318,0.0425453964952211,7.78950571411635e-05,NA,1.90530153031721
"632",211,2020-04-06,0.804930076423356,0.573287547480334,0.0732832431069331,2.26055029445337e-05,NA,1.7443253466696
"633",211,2020-04-11,0.920326905910006,0.621132817983058,0.511395836482718,1.31334392420321e-05,NA,1.6099616234209
"634",212,2020-04-01,0.437541201739078,0.525242976544178,0.0425263744204077,7.79554081600276e-05,NA,1.90388076501179
"635",212,2020-04-06,0.804464575725171,0.573004049290117,0.0731945287885883,2.2504634406804e-05,NA,1.74518836514136
"636",212,2020-04-11,0.920266408913082,0.621248978788382,0.509474630380645,1.31417283799441e-05,NA,1.60966059364845
"637",213,2020-04-01,0.437474337543495,0.526482912818748,0.0425200848503012,7.85039775474041e-05,NA,1.89939687623683
"638",213,2020-04-06,0.805156311396707,0.573472436326347,0.0732096207008732,2.2482631446778e-05,NA,1.74376297212466
"639",213,2020-04-11,0.9203417737265,0.622398734699281,0.508142917640845,1.31249605393442e-05,NA,1.60668707092273
"640",214,2020-04-01,0.439363790060852,0.5250698561015,0.0425883394506888,7.78930008515818e-05,NA,1.90450849230753
"641",214,2020-04-06,0.804562838388003,0.572712184604121,0.0733604162925365,2.27357563946402e-05,NA,1.74607774530105
"642",214,2020-04-11,0.92017320967709,0.620954760523996,0.511798749695259,1.30960891409435e-05,NA,1.61042327649786
"643",215,2020-04-01,0.43921790920406,0.524982660879535,0.0425712795288313,7.79071185940148e-05,NA,1.90482481521321
"644",215,2020-04-06,0.804530364749496,0.572590227543,0.0733696995224953,2.27481760711053e-05,NA,1.74644964565851
"645",215,2020-04-11,0.920212944193693,0.621020978666515,0.51171819604747,1.31006648697235e-05,NA,1.6102515604984
"646",216,2020-04-01,0.438750916095598,0.525909144149712,0.0424847553299109,7.8082987508712e-05,NA,1.90146912470365
"647",216,2020-04-06,0.804573035690857,0.572713645596219,0.0732730245917057,2.25197352998087e-05,NA,1.74607329105797
"648",216,2020-04-11,0.92017745532705,0.621645531192303,0.508487473862165,1.31415627246954e-05,NA,1.60863377893511
"649",217,2020-04-01,0.437241421511047,0.524990083046814,0.0427441023483372,7.86227107393834e-05,NA,1.90479788531706
"650",217,2020-04-06,0.803947664508843,0.573259477290658,0.0731946334518914,2.26404431819307e-05,NA,1.74441075920141
"651",217,2020-04-11,0.919926774956596,0.622065088912758,0.505907121654528,1.3105528218697e-05,NA,1.60754882057084
"652",218,2020-04-01,0.438932828864576,0.525618256303952,0.0425162344387443,7.80619311845054e-05,NA,1.90252143643528
"653",218,2020-04-06,0.804767249507512,0.573077014202224,0.0732780878498257,2.24419108395066e-05,NA,1.74496616548492
"654",218,2020-04-11,0.920127803582489,0.62187831777636,0.508707706686356,1.31429503158666e-05,NA,1.60803162196695
"655",219,2020-04-01,0.437214430742064,0.524892116661333,0.0427707208126229,7.86543713171516e-05,NA,1.90515339868443
"656",219,2020-04-06,0.803639435063629,0.572894714216742,0.0732187251563759,2.25252394038953e-05,NA,1.74552142860524
"657",219,2020-04-11,0.919914133608294,0.622176540532043,0.505687302194025,1.3110930756759e-05,NA,1.60726085741656
"658",220,2020-04-01,0.438090592476579,0.52426191393475,0.0423901386154809,7.87435207283519e-05,NA,1.90744353808707
"659",220,2020-04-06,0.803840185148957,0.575518099319252,0.0733111734972973,2.27688660586667e-05,NA,1.73756481539476
"660",220,2020-04-11,0.920007164962549,0.622504521374909,0.508266368655043,1.31067413256241e-05,NA,1.6064140350199
"661",221,2020-04-01,0.437410352263205,0.52513435646771,0.0425522877356804,7.79982163312534e-05,NA,1.90427456837227
"662",221,2020-04-06,0.804320263020327,0.572591644106074,0.0732709925666923,2.23504273468822e-05,NA,1.74644532502949
"663",221,2020-04-11,0.920256802264279,0.621570805689672,0.508513831359239,1.31440053439144e-05,NA,1.60882716956186
"664",222,2020-04-01,0.437550135804064,0.524396771563231,0.0425177419752703,7.87659875598805e-05,NA,1.90695300624943
"665",222,2020-04-06,0.803320328757806,0.57435746407936,0.0733125620476028,2.27451364866e-05,NA,1.74107600673895
"666",222,2020-04-11,0.92004225211762,0.622637979494842,0.507560715083,1.31093152065695e-05,NA,1.60606971134546
"667",223,2020-04-01,0.439141810195805,0.524924848134521,0.0425596846437994,7.78351513935056e-05,NA,1.90503460362717
"668",223,2020-04-06,0.804873302244279,0.57300914177371,0.0732200410598059,2.25762271905402e-05,NA,1.7451728551914
"669",223,2020-04-11,0.920292936857607,0.621409893919047,0.510695297433665,1.3144883548935e-05,NA,1.60924376934731
"670",224,2020-04-01,0.43766435816047,0.526034777495616,0.0424504212091389,7.86075321370097e-05,NA,1.90101499516985
"671",224,2020-04-06,0.80439865776187,0.572935906257973,0.0731543814292118,2.26235042265752e-05,NA,1.74539593186142
"672",224,2020-04-11,0.920258213496404,0.622082389026901,0.506688396052103,1.31077415676338e-05,NA,1.60750411463064
"673",225,2020-04-01,0.438253446837874,0.5253467762637,0.0425117673017013,7.80071472570768e-05,NA,1.90350459007679
"674",225,2020-04-06,0.804589342757925,0.573091869015136,0.0732296618060874,2.24165012330334e-05,NA,1.74492093513473
"675",225,2020-04-11,0.920065736282986,0.621494436398757,0.508984205148713,1.31459425007834e-05,NA,1.60902486238572
"676",226,2020-04-01,0.438531904260176,0.5258025158584,0.0426880349370817,7.86397784248037e-05,NA,1.90185472651733
"677",226,2020-04-06,0.803893658580654,0.573443373541895,0.0730809031176943,2.25807179714096e-05,NA,1.74385134808248
"678",226,2020-04-11,0.920122970877976,0.622510959005231,0.506773561146604,1.31055174089074e-05,NA,1.60639742246144
"679",227,2020-04-01,0.438863320817918,0.525758557004622,0.0426962994097025,7.85974127126469e-05,NA,1.90201374124512
"680",227,2020-04-06,0.803802627989315,0.57376044056573,0.0730486586425452,2.25808466738704e-05,NA,1.74288767453887
"681",227,2020-04-11,0.920135170375092,0.622444823122834,0.506801175031416,1.31036581355708e-05,NA,1.6065681050779
"682",228,2020-04-01,0.438907423623572,0.526235954606536,0.0427361780237752,7.86042912618415e-05,NA,1.9002882475936
"683",228,2020-04-06,0.803847222669508,0.573678639281621,0.0730467313821659,2.25439583070947e-05,NA,1.7431361942502
"684",228,2020-04-11,0.920163925499039,0.621994594616407,0.507680889192798,1.31068457428234e-05,NA,1.60773101350939
"685",229,2020-04-01,0.437691915521936,0.526452063360385,0.0424457048580797,7.82489954100082e-05,NA,1.89950817861159
"686",229,2020-04-06,0.804985925436464,0.572691404038502,0.0732578170224227,2.24102884413104e-05,NA,1.7461411031285
"687",229,2020-04-11,0.920301241109716,0.62224874393303,0.5084808689314,1.31512989078457e-05,NA,1.60707435691927
"688",230,2020-04-01,0.4379550306793,0.524017922988127,0.0423407477785256,7.8733825505866e-05,NA,1.90833167365281
"689",230,2020-04-06,0.803783016107258,0.575671914899236,0.0732973758237159,2.2724597718612e-05,NA,1.73710055001561
"690",230,2020-04-11,0.920126848987884,0.622151102637066,0.508611552844351,1.31221425527485e-05,NA,1.60732657349858
"691",231,2020-04-01,0.43822205229755,0.525165855198502,0.0427516744879855,7.85056517716748e-05,NA,1.90416035258427
"692",231,2020-04-06,0.803718118849633,0.57247078246427,0.0730384137703167,2.26201254483984e-05,NA,1.7468140394788
"693",231,2020-04-11,0.920013969578028,0.622390021971523,0.505969639636855,1.30849970008516e-05,NA,1.60670956265066
"694",232,2020-04-01,0.439026668143364,0.526279903053705,0.0424855313838011,7.80625797922182e-05,NA,1.90012955880999
"695",232,2020-04-06,0.805043847696473,0.572677770162772,0.0732354883810739,2.25725233895961e-05,NA,1.74618267392459
"696",232,2020-04-11,0.920222209208445,0.622064160213678,0.508645371879215,1.314489206311e-05,NA,1.60755122053086
"697",233,2020-04-01,0.438385699008388,0.525737101869421,0.0426306153381928,7.86519034502611e-05,NA,1.90209136171708
"698",233,2020-04-06,0.803844478283248,0.573592354255835,0.0730828865272313,2.24802855450399e-05,NA,1.74339841279331
"699",233,2020-04-11,0.920125133931253,0.622371305325884,0.506944827438833,1.310252083785e-05,NA,1.60675788141676
"700",234,2020-04-01,0.437274250636119,0.524872538850264,0.0427540258542857,7.85926564428979e-05,NA,1.90522446114347
"701",234,2020-04-06,0.803979428057737,0.57190471111316,0.0730456388401171,2.26701830314081e-05,NA,1.74854303622293
"702",234,2020-04-11,0.920041216421673,0.622557759749375,0.50564488515622,1.3086254491278e-05,NA,1.60627666162666
"703",235,2020-04-01,0.437400964771108,0.525414882577249,0.0425678274523935,7.80242584323583e-05,NA,1.90325785043399
"704",235,2020-04-06,0.804749165512234,0.572635588335138,0.0732092471118684,2.25737801010766e-05,NA,1.74631130228453
"705",235,2020-04-11,0.920307782512778,0.621237332713429,0.509660186649164,1.3148788447566e-05,NA,1.6096907692785
"706",236,2020-04-01,0.437854823837354,0.526341036644282,0.0424152272226505,7.81936813067094e-05,NA,1.89990886208599
"707",236,2020-04-06,0.805122103403369,0.573023452307173,0.0732389627294248,2.24850555515667e-05,NA,1.74512927171425
"708",236,2020-04-11,0.920254032252265,0.62226496855604,0.508210782815602,1.31518806561744e-05,NA,1.60703245487287
"709",237,2020-04-01,0.43779611603495,0.525280077999228,0.0425760681056518,7.80564437666919e-05,NA,1.90374629056743
"710",237,2020-04-06,0.804609011882824,0.572590299799816,0.0732087811259898,2.22371932436341e-05,NA,1.74644942526901
"711",237,2020-04-11,0.920096353103427,0.621469691837316,0.509045870220524,1.31352435585784e-05,NA,1.60908892764118
"712",238,2020-04-01,0.437345684979598,0.524899098506464,0.042775325281761,7.86490420055465e-05,NA,1.90512805765028
