"","draw","date","s","e","i","r","d"
"272",19,2020-04-02,10622899.7036427,1905.92299370079,3769.96305597673,1362.45133914975,1.95896848831826
"273",19,2020-04-03,10621048.0212942,2580.48250071049,4766.72550127294,1542.47788770079,2.2928160665377
"274",19,2020-04-04,10618688.4376049,3383.36613488561,6093.54825464881,1771.92968602186,2.71831957034934
"275",19,2020-04-05,10615431.5536875,4591.98710365459,7827.49946927066,2085.73131212817,3.22842747979575
"276",19,2020-04-06,10608033.8414236,8288.72372615138,10852.0644611925,2761.9381745523,3.43221449785584
"277",19,2020-04-07,10597469.6216834,12842.5391415454,15895.3456122089,3728.76078610864,3.73277676808162
"278",19,2020-04-08,10581878.3324941,19304.7417249494,23595.3304761938,5157.41839216257,4.17691260884321
"279",19,2020-04-09,10558733.6512446,28793.4716248522,35125.9517554861,7282.08795298526,4.83742209532749
"280",19,2020-04-10,10524323.4138792,42853.9170185833,52142.6548614448,10614.1971730372,5.81706768942663
"281",19,2020-04-11,10475301.7911977,59659.1845951878,57011.488901764,37961.0091031354,6.52620225765403
"282",19,2020-04-12,10419423.3670299,73949.566637515,67196.380780037,69363.3492462917,7.33630621947848
"283",19,2020-04-13,10353237.7339553,89390.853500113,80526.4201819278,106776.690883275,8.30147939278472
"284",19,2020-04-14,10274358.1101602,107211.808913017,96681.3033219116,151679.317746988,9.45985790065356
"285",19,2020-04-15,10181315.7201583,127920.660802072,115941.365866031,204751.416175559,10.8369980743782
"286",20,2020-04-01,10624769.4347055,1006.51661129404,2922.53029565888,1239.87371065657,1.64467687752236
"287",20,2020-04-02,10623376.2252118,1690.7953407009,3495.54031107484,1375.54370222265,1.89543415292217
"288",20,2020-04-03,10621665.3746396,2342.89489956374,4387.35728547306,1542.16976820554,2.20340718243407
"289",20,2020-04-04,10619495.4224008,3093.17444989718,5595.26102588627,1753.54802822248,2.59409517429397
"290",20,2020-04-05,10616134.1271445,4521.73168393518,7207.99586444933,2073.1412526587,3.00405442831083
"291",20,2020-04-06,10609251.1136091,7872.90541729836,10111.4172094899,2701.37387172736,3.18989241607086
"292",20,2020-04-07,10599378.5644995,12089.7024152047,14864.5496922745,3603.71371567074,3.46967733634148
"293",20,2020-04-08,10584783.2266922,18133.0239828552,22080.6164013986,4939.24914203549,3.88378148489717
"294",20,2020-04-09,10563106.0754612,27034.0850340655,32869.1295464068,6926.21008779489,4.49987054881422
"295",20,2020-04-10,10530738.0161302,40312.0362862992,48295.7284572581,10588.8178967313,5.40122953427241
"296",20,2020-04-11,10485212.4520315,55664.8493771235,53002.3623970868,36054.2797727027,6.05642163210244
"297",20,2020-04-12,10433144.3928832,68938.8950001849,62592.4847237959,65257.4163645464,6.81102824491685
"298",20,2020-04-13,10371363.7155403,83381.3118557148,75089.5927802153,100097.66852628,7.71129745369453
"299",20,2020-04-14,10297627.3414247,100107.837197402,90243.1959679691,141952.832578493,8.79283140039576
"300",20,2020-04-15,10209770.1705343,119677.168041631,108266.915368099,192215.654417698,10.0916382841407
"301",21,2020-04-01,10624768.0425269,1005.81644974865,2922.32481413266,1242.17412995404,1.64207925260587
"302",21,2020-04-02,10623375.5057182,1687.56007936602,3497.59155744085,1377.45111013791,1.89153489435497
"303",21,2020-04-03,10621664.5469852,2337.63886973709,4391.93081527855,1543.68525307244,2.19807666332393
"304",21,2020-04-04,10619493.6216972,3086.25777626178,5602.8858636782,1754.64756408988,2.58709879117006
"305",21,2020-04-05,10616095.6675613,4544.55610674778,7220.13477423151,2076.65099699793,2.99056072929999
"306",21,2020-04-06,10609184.5302123,7910.50557668593,10135.5636434541,2706.22595357987,3.17461402459547
"307",21,2020-04-07,10599267.2103679,12151.2965532771,14907.1382233317,3610.90274658966,3.45210894449129
"308",21,2020-04-08,10584599.1955133,18232.5215242956,22153.9228803835,4950.49707430362,3.86300775778477
"309",21,2020-04-09,10562804.7607207,27193.7510112812,32992.6453945277,6944.36827810451,4.47459538140509
"310",21,2020-04-10,10530420.3139007,40461.8733903139,49121.0525176069,9931.37499924712,5.38519208488036
"311",21,2020-04-11,10484143.5211996,56344.9388846328,53803.6720594327,35641.8090357279,6.05882059270681
"312",21,2020-04-12,10431345.9479318,69875.8357856123,63408.5063612815,65302.884487073,6.82543424257691
"313",21,2020-04-13,10368786.5638914,84501.6577176024,76001.058470921,100642.981093486,7.73882662751067
"314",21,2020-04-14,10294180.9291837,101401.99529903,91280.362447431,143067.87773866,8.83533120017423
"315",21,2020-04-15,10205367.8391655,121148.730608962,109446.751322742,193966.527866375,10.151036426298
"316",22,2020-04-01,10624390.1236722,1238.23768695682,3092.82252251786,1217.12521138805,1.6909068990215
"317",22,2020-04-02,10622899.5854049,1906.00431300425,3770.61249523697,1361.83815865427,1.9596282348696
"318",22,2020-04-03,10621047.7445355,2580.63923920568,4767.66522863388,1541.65745716425,2.29353949173855
"319",22,2020-04-04,10618687.9040688,3383.63958182261,6094.88678478712,1770.85043056324,2.71913404386578
"320",22,2020-04-05,10615426.8205956,4595.84474164365,7829.43686015071,2084.66896356764,3.22883907776097
"321",22,2020-04-06,10608023.2324185,8295.63955194548,10856.4877356939,2761.2074904621,3.43280337137807
"322",22,2020-04-07,10597449.2491476,12854.3653117786,15904.0261624227,3728.62569378546,3.73368441093147
"323",22,2020-04-08,10581841.4834107,19324.7530845419,23611.2306609898,5158.35449301172,4.1783507257815
"324",22,2020-04-09,10558669.458994,28826.7889830062,35154.026005827,7284.88628431935,4.83973283934313
"325",22,2020-04-10,10524207.4324279,42912.8771614783,52164.8972984659,10648.9729723283,5.82013985831309
"326",22,2020-04-11,10475167.8676051,59695.8631315047,57034.2821395522,38035.4581820925,6.52894170821393
"327",22,2020-04-12,10419265.6525417,73978.9509795039,67227.4719932524,69460.585016598,7.33946894897531
"328",22,2020-04-13,10353051.8116334,89417.6295801831,80561.0654650577,106901.188172012,8.3051493399508
"329",22,2020-04-14,10274142.5449622,107236.123875355,96717.4656205848,151834.401460291,9.46408160383274
"330",22,2020-04-15,10181105.2924458,127939.405416045,115980.401312432,204904.059621292,10.8412044100275
"331",23,2020-04-01,10624389.0742062,1239.35522539275,3093.83515983255,1216.04571101181,1.68969759242913
"332",23,2020-04-02,10622896.8499794,1908.21747149576,3772.39219750578,1360.58209216597,1.95825947936878
"333",23,2020-04-03,10621042.6139547,2584.1560146843,4770.72686525469,1540.21113857343,2.2920267652738
"334",23,2020-04-04,10618679.3076208,3388.87649948876,6099.89660033541,1769.20176694442,2.71751240948139
"335",23,2020-04-05,10615412.0821927,4604.22819937101,7837.52441555593,2082.93816120873,3.22703114987053
"336",23,2020-04-06,10607996.3087983,8307.80674604923,10872.3758223488,2760.07765178496,3.43098151733994
"337",23,2020-04-07,10597401.2491823,12874.3378613353,15931.9976266539,3728.68337808544,3.73195160390883
"338",23,2020-04-08,10581758.2570335,19358.4201741104,23658.5981127907,5160.54781181097,4.17686778690441
"339",23,2020-04-09,10558528.5088015,28883.1655263212,35232.7239256456,7290.76296745602,4.83877905006986
"340",23,2020-04-10,10523965.858258,43010.9224853716,52266.7454390968,10690.6542757411,5.81954174673459
"341",23,2020-04-11,10474838.0014136,59833.3939863235,57130.8391203132,38131.2360503277,6.52942938697198
"342",23,2020-04-12,10418837.3273804,74153.8541523677,67346.1484758984,69595.3281361272,7.3418551918297
"343",23,2020-04-13,10352503.0612218,89635.0576174594,80708.6623890582,107084.908908169,8.30986350903937
"344",23,2020-04-14,10273446.1270873,107503.51505127,96901.0215670866,152079.864628251,9.47166608118235
"345",23,2020-04-15,10180374.9077186,128251.489964457,116222.9684757,205079.78383376,10.850007524441
"346",24,2020-04-01,10624387.2469582,1239.72794486224,3097.35398669112,1213.97904277086,1.69206748512731
"347",24,2020-04-02,10622894.3774816,1908.08336163711,3775.58678935839,1359.99166967229,1.96069770350899
"348",24,2020-04-03,10621039.8786743,2583.06307869139,4773.3611255681,1541.40266849943,2.29445292225916
"349",24,2020-04-04,10618676.9421589,3386.33596086481,6101.40611440142,1772.59596947916,2.71979632062493
"350",24,2020-04-05,10615393.8155324,4616.00303770551,7836.77857964001,2090.17662132647,3.22622897085278
"351",24,2020-04-06,10607981.2900722,8323.66532750697,10865.5544000598,2766.06224712641,3.42795308605492
"352",24,2020-04-07,10597397.4510751,12893.6141970388,15912.8669212432,3732.34216424808,3.72564232864641
"353",24,2020-04-08,10581779.5971477,19378.7747707314,23617.4802130563,5159.98240213376,4.16546637298264
"354",24,2020-04-09,10558599.2293334,28899.6983521452,35153.4506787371,7282.80217598969,4.81945969255801
"355",24,2020-04-10,10524140.7014173,43005.2781171739,52173.4788141665,10614.7523944245,5.78925690580405
"356",24,2020-04-11,10475023.752365,59831.194805141,57202.6873172674,37875.8657301407,6.49978244844943
"357",24,2020-04-12,10418918.4557828,74234.2328876345,67536.3559241905,69243.6420697575,7.31333564505926
"358",24,2020-04-13,10352364.9523695,89846.0046068427,81048.1156059055,106672.643325282,8.28409249079993
"359",24,2020-04-14,10272941.9958776,107895.318238417,97437.7476036347,151655.487514878,9.45076545756768
"360",24,2020-04-15,10179730.1892347,128843.195450651,117049.474845547,204306.310230366,10.8302387289377
"361",25,2020-04-01,10624387.9812105,1238.68814584368,3092.90311876831,1218.73762683311,1.68989807703658
"362",25,2020-04-02,10622896.6321207,1905.97402114041,3770.90970058763,1364.52650099825,1.95765656484474
"363",25,2020-04-03,10621043.7075739,2580.14879956024,4768.16302448797,1545.69021688323,2.29038512790452
"364",25,2020-04-04,10618682.4565558,3382.71596998865,6095.5133263666,1776.59967021712,2.71447761369503
"365",25,2020-04-05,10615399.8662217,4613.33967714764,7829.73862733491,2093.83621840455,3.21925543997074
"366",25,2020-04-06,10607995.5763679,8321.39943794525,10852.4147214088,2767.18878776343,3.42068494413233
"367",25,2020-04-07,10597426.1768959,12890.2001987557,15890.2896425051,3729.61540611358,3.71785676983692
"368",25,2020-04-08,10581832.4079646,19371.9211001447,23580.2073544507,5151.30674339799,4.15683736558713
"369",25,2020-04-09,10558691.1697923,28886.0616576898,35092.9935309127,7264.96553997081,4.80947916862753
"370",25,2020-04-10,10524303.6933993,42974.143183972,52106.98404643,10549.4014935447,5.77787670624659
"371",25,2020-04-11,10475228.6302643,59773.8515552235,57152.6145334666,37778.4163659819,6.48728102350106
"372",25,2020-04-12,10419169.4874188,74152.0108406001,67467.2827370361,69143.9204517485,7.29855183904319
"373",25,2020-04-13,10352679.973593,89733.3440988548,80953.6097603146,106564.806102354,8.26644549498644
"374",25,2020-04-14,10273344.136053,107744.801586662,97310.1706638656,151531.462185518,9.42951099691615
"375",25,2020-04-15,10180055.9942007,128662.35371786,116864.347549304,204346.497113998,10.8074180863294
"376",26,2020-04-01,10624389.2858331,1238.7674696913,3093.34996243542,1216.9059143815,1.69082035663289
"377",26,2020-04-02,10622898.0016524,1906.8254961888,3771.57344099439,1361.6398755271,1.9595349264378
"378",26,2020-04-03,10621045.0787437,2581.864714064,4769.2626985317,1541.50037786819,2.29346579607565
"379",26,2020-04-04,10618683.6752314,3385.44941203917,6097.39245939984,1770.76377856569,2.71911859796687
"380",26,2020-04-05,10615416.3087367,4602.15684469739,7833.26399802523,2085.04206979019,3.22835077184204
"381",26,2020-04-06,10608007.5662284,8304.12166376236,10862.8884954602,2761.99093618157,3.43267618711748
"382",26,2020-04-07,10597425.8510227,12866.6710926988,15913.7140799249,3730.02969664055,3.73410806531985
"383",26,2020-04-08,10581806.5610216,19342.964804244,23625.6074678029,5160.68711436041,4.17959203776222
"384",26,2020-04-09,10558617.5115187,28853.7453458742,35175.3056699899,7288.59527667143,4.84218880579189
"385",26,2020-04-10,10524126.8732617,42954.8518056097,52183.3269914797,10669.1238840876,5.82405707545443
"386",26,2020-04-11,10475069.6226395,59736.0905515218,57057.4584907816,38070.2954818887,6.5328363207274
"387",26,2020-04-12,10419142.6328912,74025.998347742,67260.223722859,69503.8012945115,7.34374367368519
"388",26,2020-04-13,10352896.0205741,89475.7465673294,80603.4920572741,106956.43087163,8.3099296566529
"389",26,2020-04-14,10273945.3515943,107308.304395348,96771.2947288522,151905.579774034,9.46950745148853
"390",26,2020-04-15,10180871.3621974,128026.97905767,116049.493925263,204981.317604693,10.8472149592289
"391",27,2020-04-01,10624387.1035788,1239.26889923485,3093.8992715122,1218.0382017405,1.6900487216339
"392",27,2020-04-02,10622895.0027948,1906.90427404016,3772.27198554507,1363.86307765582,1.95786800744242
"393",27,2020-04-03,10621041.0685699,2581.48787285017,4770.07392244974,1545.07894904856,2.29068574480677
"394",27,2020-04-04,10618678.438283,3384.58816235454,6098.19468801864,1776.06395806784,2.71490856522559
"395",27,2020-04-05,10615389.727004,4619.71882681018,7833.56588371983,2093.76902283897,3.21926265813572
"396",27,2020-04-06,10607978.8816343,8330.40151922707,10859.5610670969,2767.73485929332,3.42092011236142
"397",27,2020-04-07,10597398.8820097,12904.0215761061,15902.2277874308,3731.15016986948,3.71845685044883
"398",27,2020-04-08,10581788.2499067,19393.6105514976,23599.5660987848,5154.41543153092,4.15801152509336
"399",27,2020-04-09,10558620.4894423,28920.0723051173,35124.071327315,7270.55537485907,4.81155041861353
"400",27,2020-04-10,10524186.5254942,43030.238430211,52138.1145329528,10579.3406591813,5.78088343152713
"401",27,2020-04-11,10475084.600458,59824.4817244372,57185.6300436192,37838.7976390981,6.49013487436023
"402",27,2020-04-12,10418990.4275076,74208.4633188312,67513.1264547217,69220.6807897055,7.30192915620356
"403",27,2020-04-13,10352455.5839473,89801.1612772373,81011.5999910468,106663.384278205,8.27050623116253
"404",27,2020-04-14,10273063.9274314,107827.250286612,97381.922121183,151657.465736606,9.43442421114568
"405",27,2020-04-15,10179755.8433279,128757.422778303,116956.59250599,204459.328766477,10.8126213081288
"406",28,2020-04-01,10624766.255955,1008.80259716221,2916.59009315149,1246.71229808796,1.63905658079615
"407",28,2020-04-02,10623368.8168565,1694.97957169838,3492.13798704879,1382.178795817,1.88678894386004
"408",28,2020-04-03,10621650.8770755,2350.19680859689,4387.99595322034,1548.73877961603,2.19138306174261
"409",28,2020-04-04,10619469.5136022,3105.48963190343,5602.15052243176,1760.26802943085,2.57821406270772
"410",28,2020-04-05,10616076.8550619,4553.60992127961,7224.77632274358,2081.77575710267,2.98293696568078
"411",28,2020-04-06,10609166.185341,7915.65345839546,10142.4948705156,2712.49613455276,3.17019554370418
"412",28,2020-04-07,10599249.7782308,12153.4302063415,14914.5758678769,3618.76359849944,3.45209643331036
"413",28,2020-04-08,10584586.3993724,18230.1338953809,22159.1850129176,4960.41229353919,3.86942572705287
"414",28,2020-04-09,10562804.5807319,27182.5694434389,32991.5437872426,6956.81561638487,4.49042106795594
"415",28,2020-04-10,10530249.8764616,40555.3516030248,48372.5755895783,10756.7999629154,5.39638283094721
"416",28,2020-04-11,10484716.5061589,55864.3881428899,52924.781456347,36428.2735480938,6.05069379751257
"417",28,2020-04-12,10432786.1789481,69024.2904002354,62335.5984242038,65787.1301325941,6.80209489193767
"418",28,2020-04-13,10371324.4561613,83287.537220475,74596.319777124,100723.990583517,7.69625761598804
"419",28,2020-04-14,10298144.6902037,99759.8220126404,89433.9348247527,142592.785124909,8.76783402258661
"420",28,2020-04-15,10211486.3967003,118949.40072703,107074.452670547,192419.703551529,10.0463505802813
"421",29,2020-04-01,10624762.5492361,1010.68272136609,2927.44769993585,1237.67780751124,1.64253504751383
"422",29,2020-04-02,10623362.6586416,1697.37657075656,3504.72437881934,1373.34893268068,1.89147616833297
"423",29,2020-04-03,10621642.0008446,2352.78963809,4402.88012526557,1540.13188808955,2.19750396755081
"424",29,2020-04-04,10619457.6930575,3108.06690286395,5619.75875171577,1751.89522224915,2.58606565809661
"425",29,2020-04-05,10616043.6560905,4571.24380791288,7247.08756467565,2075.02308874642,2.98944815964511
"426",29,2020-04-06,10609108.0121314,7942.35056351391,10179.4398209746,2707.02415560781,3.17332848403606
"427",29,2020-04-07,10599152.3607274,12195.3108038141,14973.4193712682,3615.4584359532,3.45066158360212
"428",29,2020-04-08,10584427.1548497,18296.1609899825,22252.1546727777,4960.66815106893,3.86133650850433
"429",29,2020-04-09,10562548.5529358,27286.6043179167,33137.5330846742,6962.83708913662,4.47257248832457
"430",29,2020-04-10,10530046.9528154,40593.5670247981,49354.9369205004,9939.16014929832,5.38308998006389
"431",29,2020-04-11,10483579.115675,56574.5646229407,54014.8213164978,35765.437968859,6.06041671343293
"432",29,2020-04-12,10430608.1153962,70147.3464116574,63610.5534823849,65567.1549580396,6.8297517604734
"433",29,2020-04-13,10367882.8796933,84794.5064764816,76201.8816117426,101052.986395515,7.74582293208179
