"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"236",1.64987354323098,1.64987354323098,1.64987354323098,1.64987354323098,3.38694180837562,3.38694180837562,3.38694180837562,3.38694180837562,3.38694180837562,4.20346281831745,4.20346281831745,4.20346281831745,4.20346281831745,4.20346281831745,4.38526757193458,4.38526757193458,4.38526757193458,4.38526757193458,4.38526757193458,7.7204441848544,7.7204441848544,7.7204441848544,7.7204441848544,7.7204441848544,15.1304383182997,15.1304383182997,15.1304383182997,15.1304383182997,15.1304383182997
"237",1.80201796011623,1.80201796011623,1.80201796011623,1.80201796011623,3.0495279155494,3.0495279155494,3.0495279155494,3.0495279155494,3.0495279155494,4.31943024855157,4.31943024855157,4.31943024855157,4.31943024855157,4.31943024855157,4.5988377145987,4.5988377145987,4.5988377145987,4.5988377145987,4.5988377145987,8.78596629142429,8.78596629142429,8.78596629142429,8.78596629142429,8.78596629142429,5.7664245772738,5.7664245772738,5.7664245772738,5.7664245772738,5.7664245772738
"238",1.4015196455873,1.4015196455873,1.4015196455873,1.4015196455873,3.74891419611806,3.74891419611806,3.74891419611806,3.74891419611806,3.74891419611806,7.13274739397514,7.13274739397514,7.13274739397514,7.13274739397514,7.13274739397514,4.38441555892043,4.38441555892043,4.38441555892043,4.38441555892043,4.38441555892043,6.52664924045935,6.52664924045935,6.52664924045935,6.52664924045935,6.52664924045935,13.4028862729649,13.4028862729649,13.4028862729649,13.4028862729649,13.4028862729649
"239",1.51952528833095,1.51952528833095,1.51952528833095,1.51952528833095,5.91716276247536,5.91716276247536,5.91716276247536,5.91716276247536,5.91716276247536,8.86917867881532,8.86917867881532,8.86917867881532,8.86917867881532,8.86917867881532,6.74960308931557,6.74960308931557,6.74960308931557,6.74960308931557,6.74960308931557,4.08177653671708,4.08177653671708,4.08177653671708,4.08177653671708,4.08177653671708,16.7159100554677,16.7159100554677,16.7159100554677,16.7159100554677,16.7159100554677
"240",1.53279175430777,1.53279175430777,1.53279175430777,1.53279175430777,8.19019808077162,8.19019808077162,8.19019808077162,8.19019808077162,8.19019808077162,2.63011966673688,2.63011966673688,2.63011966673688,2.63011966673688,2.63011966673688,4.94668889526412,4.94668889526412,4.94668889526412,4.94668889526412,4.94668889526412,4.26069807139585,4.26069807139585,4.26069807139585,4.26069807139585,4.26069807139585,6.048475912279,6.048475912279,6.048475912279,6.048475912279,6.048475912279
"241",1.57586788467772,1.57586788467772,1.57586788467772,1.57586788467772,2.76988358528009,2.76988358528009,2.76988358528009,2.76988358528009,2.76988358528009,5.42757100184741,5.42757100184741,5.42757100184741,5.42757100184741,5.42757100184741,17.7525039714696,17.7525039714696,17.7525039714696,17.7525039714696,17.7525039714696,23.9296443585089,23.9296443585089,23.9296443585089,23.9296443585089,23.9296443585089,7.40996609490768,7.40996609490768,7.40996609490768,7.40996609490768,7.40996609490768
"242",1.75567685583952,1.75567685583952,1.75567685583952,1.75567685583952,3.72388091995668,3.72388091995668,3.72388091995668,3.72388091995668,3.72388091995668,4.23474989102667,4.23474989102667,4.23474989102667,4.23474989102667,4.23474989102667,16.3765301882962,16.3765301882962,16.3765301882962,16.3765301882962,16.3765301882962,12.0935326232093,12.0935326232093,12.0935326232093,12.0935326232093,12.0935326232093,25.5424675582569,25.5424675582569,25.5424675582569,25.5424675582569,25.5424675582569
"243",1.61174223382228,1.61174223382228,1.61174223382228,1.61174223382228,3.97737966101526,3.97737966101526,3.97737966101526,3.97737966101526,3.97737966101526,8.50287982024915,8.50287982024915,8.50287982024915,8.50287982024915,8.50287982024915,3.84154392366653,3.84154392366653,3.84154392366653,3.84154392366653,3.84154392366653,6.00735351863229,6.00735351863229,6.00735351863229,6.00735351863229,6.00735351863229,8.95563038412542,8.95563038412542,8.95563038412542,8.95563038412542,8.95563038412542
"244",1.4478315145341,1.4478315145341,1.4478315145341,1.4478315145341,4.12447311485996,4.12447311485996,4.12447311485996,4.12447311485996,4.12447311485996,4.82606713324852,4.82606713324852,4.82606713324852,4.82606713324852,4.82606713324852,12.1985125880708,12.1985125880708,12.1985125880708,12.1985125880708,12.1985125880708,5.1100767131727,5.1100767131727,5.1100767131727,5.1100767131727,5.1100767131727,4.09122713780631,4.09122713780631,4.09122713780631,4.09122713780631,4.09122713780631
"245",1.36163931645996,1.36163931645996,1.36163931645996,1.36163931645996,5.57314899761053,5.57314899761053,5.57314899761053,5.57314899761053,5.57314899761053,4.89653210128847,4.89653210128847,4.89653210128847,4.89653210128847,4.89653210128847,5.5243899347954,5.5243899347954,5.5243899347954,5.5243899347954,5.5243899347954,3.46089453126345,3.46089453126345,3.46089453126345,3.46089453126345,3.46089453126345,14.0229512772445,14.0229512772445,14.0229512772445,14.0229512772445,14.0229512772445
"246",1.61822767698677,1.61822767698677,1.61822767698677,1.61822767698677,3.551738001862,3.551738001862,3.551738001862,3.551738001862,3.551738001862,2.53488412874768,2.53488412874768,2.53488412874768,2.53488412874768,2.53488412874768,10.5364126983504,10.5364126983504,10.5364126983504,10.5364126983504,10.5364126983504,5.97173493061532,5.97173493061532,5.97173493061532,5.97173493061532,5.97173493061532,4.57020018641346,4.57020018641346,4.57020018641346,4.57020018641346,4.57020018641346
"247",1.34290309941702,1.34290309941702,1.34290309941702,1.34290309941702,10.8000218187664,10.8000218187664,10.8000218187664,10.8000218187664,10.8000218187664,5.77074307582656,5.77074307582656,5.77074307582656,5.77074307582656,5.77074307582656,20.8014411059822,20.8014411059822,20.8014411059822,20.8014411059822,20.8014411059822,4.54301125688242,4.54301125688242,4.54301125688242,4.54301125688242,4.54301125688242,5.35014569001065,5.35014569001065,5.35014569001065,5.35014569001065,5.35014569001065
"248",1.99183032759692,1.99183032759692,1.99183032759692,1.99183032759692,2.92438086120883,2.92438086120883,2.92438086120883,2.92438086120883,2.92438086120883,6.66778130664223,6.66778130664223,6.66778130664223,6.66778130664223,6.66778130664223,10.01458160089,10.01458160089,10.01458160089,10.01458160089,10.01458160089,5.17386248010267,5.17386248010267,5.17386248010267,5.17386248010267,5.17386248010267,5.73726001571821,5.73726001571821,5.73726001571821,5.73726001571821,5.73726001571821
"249",1.79907250059512,1.79907250059512,1.79907250059512,1.79907250059512,5.28389120301287,5.28389120301287,5.28389120301287,5.28389120301287,5.28389120301287,5.14267852771505,5.14267852771505,5.14267852771505,5.14267852771505,5.14267852771505,4.47212346347573,4.47212346347573,4.47212346347573,4.47212346347573,4.47212346347573,7.29805172420794,7.29805172420794,7.29805172420794,7.29805172420794,7.29805172420794,4.82792422854575,4.82792422854575,4.82792422854575,4.82792422854575,4.82792422854575
"250",1.57173443607334,1.57173443607334,1.57173443607334,1.57173443607334,3.92393938734883,3.92393938734883,3.92393938734883,3.92393938734883,3.92393938734883,10.248435591152,10.248435591152,10.248435591152,10.248435591152,10.248435591152,2.51900676523347,2.51900676523347,2.51900676523347,2.51900676523347,2.51900676523347,7.27515423834275,7.27515423834275,7.27515423834275,7.27515423834275,7.27515423834275,7.74215707013181,7.74215707013181,7.74215707013181,7.74215707013181,7.74215707013181
"251",1.91235898915054,1.91235898915054,1.91235898915054,1.91235898915054,2.9083009211411,2.9083009211411,2.9083009211411,2.9083009211411,2.9083009211411,4.81810262422226,4.81810262422226,4.81810262422226,4.81810262422226,4.81810262422226,7.26428256571705,7.26428256571705,7.26428256571705,7.26428256571705,7.26428256571705,8.93060333708713,8.93060333708713,8.93060333708713,8.93060333708713,8.93060333708713,3.54999452830957,3.54999452830957,3.54999452830957,3.54999452830957,3.54999452830957
"252",1.751844441148,1.751844441148,1.751844441148,1.751844441148,3.4799025776664,3.4799025776664,3.4799025776664,3.4799025776664,3.4799025776664,3.19631941404321,3.19631941404321,3.19631941404321,3.19631941404321,3.19631941404321,6.28325236445946,6.28325236445946,6.28325236445946,6.28325236445946,6.28325236445946,12.0292742483783,12.0292742483783,12.0292742483783,12.0292742483783,12.0292742483783,24.9400829835814,24.9400829835814,24.9400829835814,24.9400829835814,24.9400829835814
"253",1.81009900718701,1.81009900718701,1.81009900718701,1.81009900718701,3.82294554764089,3.82294554764089,3.82294554764089,3.82294554764089,3.82294554764089,4.05206349923927,4.05206349923927,4.05206349923927,4.05206349923927,4.05206349923927,6.33015567631185,6.33015567631185,6.33015567631185,6.33015567631185,6.33015567631185,10.3333364130075,10.3333364130075,10.3333364130075,10.3333364130075,10.3333364130075,19.1449571096416,19.1449571096416,19.1449571096416,19.1449571096416,19.1449571096416
"254",1.88856898442738,1.88856898442738,1.88856898442738,1.88856898442738,2.10906054651579,2.10906054651579,2.10906054651579,2.10906054651579,2.10906054651579,3.74486094512509,3.74486094512509,3.74486094512509,3.74486094512509,3.74486094512509,7.18036607208385,7.18036607208385,7.18036607208385,7.18036607208385,7.18036607208385,8.17053618808778,8.17053618808778,8.17053618808778,8.17053618808778,8.17053618808778,15.9129604899237,15.9129604899237,15.9129604899237,15.9129604899237,15.9129604899237
"255",1.48638988403432,1.48638988403432,1.48638988403432,1.48638988403432,8.13701637750691,8.13701637750691,8.13701637750691,8.13701637750691,8.13701637750691,3.53481117372759,3.53481117372759,3.53481117372759,3.53481117372759,3.53481117372759,4.0183902220999,4.0183902220999,4.0183902220999,4.0183902220999,4.0183902220999,6.43950390022756,6.43950390022756,6.43950390022756,6.43950390022756,6.43950390022756,10.0971170539379,10.0971170539379,10.0971170539379,10.0971170539379,10.0971170539379
"256",1.45009834329768,1.45009834329768,1.45009834329768,1.45009834329768,2.47156625610044,2.47156625610044,2.47156625610044,2.47156625610044,2.47156625610044,5.67991830824593,5.67991830824593,5.67991830824593,5.67991830824593,5.67991830824593,8.92100448059604,8.92100448059604,8.92100448059604,8.92100448059604,8.92100448059604,6.88593294731931,6.88593294731931,6.88593294731931,6.88593294731931,6.88593294731931,11.4160980720423,11.4160980720423,11.4160980720423,11.4160980720423,11.4160980720423
"257",1.56239894275028,1.56239894275028,1.56239894275028,1.56239894275028,5.2566527653867,5.2566527653867,5.2566527653867,5.2566527653867,5.2566527653867,3.48371680282113,3.48371680282113,3.48371680282113,3.48371680282113,3.48371680282113,6.69413634161388,6.69413634161388,6.69413634161388,6.69413634161388,6.69413634161388,6.8130341441718,6.8130341441718,6.8130341441718,6.8130341441718,6.8130341441718,3.26851867135777,3.26851867135777,3.26851867135777,3.26851867135777,3.26851867135777
"258",1.52079327169511,1.52079327169511,1.52079327169511,1.52079327169511,6.7050741794764,6.7050741794764,6.7050741794764,6.7050741794764,6.7050741794764,3.37806970007386,3.37806970007386,3.37806970007386,3.37806970007386,3.37806970007386,4.28197550821963,4.28197550821963,4.28197550821963,4.28197550821963,4.28197550821963,15.3107299161084,15.3107299161084,15.3107299161084,15.3107299161084,15.3107299161084,11.2634961334746,11.2634961334746,11.2634961334746,11.2634961334746,11.2634961334746
"259",1.44106681871356,1.44106681871356,1.44106681871356,1.44106681871356,3.2171604489671,3.2171604489671,3.2171604489671,3.2171604489671,3.2171604489671,8.07648796359891,8.07648796359891,8.07648796359891,8.07648796359891,8.07648796359891,4.27574304297143,4.27574304297143,4.27574304297143,4.27574304297143,4.27574304297143,4.20391052781584,4.20391052781584,4.20391052781584,4.20391052781584,4.20391052781584,5.16647306256411,5.16647306256411,5.16647306256411,5.16647306256411,5.16647306256411
"260",1.34553624537256,1.34553624537256,1.34553624537256,1.34553624537256,4.60723722003079,4.60723722003079,4.60723722003079,4.60723722003079,4.60723722003079,9.08572780605903,9.08572780605903,9.08572780605903,9.08572780605903,9.08572780605903,7.42038550984612,7.42038550984612,7.42038550984612,7.42038550984612,7.42038550984612,4.09770920785356,4.09770920785356,4.09770920785356,4.09770920785356,4.09770920785356,24.2990593041713,24.2990593041713,24.2990593041713,24.2990593041713,24.2990593041713
"261",1.59270942190623,1.59270942190623,1.59270942190623,1.59270942190623,3.36277073761579,3.36277073761579,3.36277073761579,3.36277073761579,3.36277073761579,7.89564137871467,7.89564137871467,7.89564137871467,7.89564137871467,7.89564137871467,20.0013934513591,20.0013934513591,20.0013934513591,20.0013934513591,20.0013934513591,3.15312816167804,3.15312816167804,3.15312816167804,3.15312816167804,3.15312816167804,5.67960721287282,5.67960721287282,5.67960721287282,5.67960721287282,5.67960721287282
"262",1.46509677892111,1.46509677892111,1.46509677892111,1.46509677892111,3.12749482090686,3.12749482090686,3.12749482090686,3.12749482090686,3.12749482090686,11.2645025960947,11.2645025960947,11.2645025960947,11.2645025960947,11.2645025960947,15.7660600117755,15.7660600117755,15.7660600117755,15.7660600117755,15.7660600117755,7.21274338497371,7.21274338497371,7.21274338497371,7.21274338497371,7.21274338497371,5.02079304322359,5.02079304322359,5.02079304322359,5.02079304322359,5.02079304322359
"263",1.32380346001515,1.32380346001515,1.32380346001515,1.32380346001515,2.83469628533424,2.83469628533424,2.83469628533424,2.83469628533424,2.83469628533424,5.34978537849316,5.34978537849316,5.34978537849316,5.34978537849316,5.34978537849316,5.55904320052241,5.55904320052241,5.55904320052241,5.55904320052241,5.55904320052241,3.3931749525008,3.3931749525008,3.3931749525008,3.3931749525008,3.3931749525008,4.10036727113768,4.10036727113768,4.10036727113768,4.10036727113768,4.10036727113768
"264",1.30738345141266,1.30738345141266,1.30738345141266,1.30738345141266,7.50182220673447,7.50182220673447,7.50182220673447,7.50182220673447,7.50182220673447,4.39305816863177,4.39305816863177,4.39305816863177,4.39305816863177,4.39305816863177,7.77284403143928,7.77284403143928,7.77284403143928,7.77284403143928,7.77284403143928,5.04364456537265,5.04364456537265,5.04364456537265,5.04364456537265,5.04364456537265,5.72597604583753,5.72597604583753,5.72597604583753,5.72597604583753,5.72597604583753
"265",1.64437704527525,1.64437704527525,1.64437704527525,1.64437704527525,6.12043831278462,6.12043831278462,6.12043831278462,6.12043831278462,6.12043831278462,4.83317413825388,4.83317413825388,4.83317413825388,4.83317413825388,4.83317413825388,2.58183683076062,2.58183683076062,2.58183683076062,2.58183683076062,2.58183683076062,15.5561018557709,15.5561018557709,15.5561018557709,15.5561018557709,15.5561018557709,10.1735976970156,10.1735976970156,10.1735976970156,10.1735976970156,10.1735976970156
"266",1.55747901366943,1.55747901366943,1.55747901366943,1.55747901366943,3.36090276067819,3.36090276067819,3.36090276067819,3.36090276067819,3.36090276067819,6.38906506752791,6.38906506752791,6.38906506752791,6.38906506752791,6.38906506752791,10.3689997087501,10.3689997087501,10.3689997087501,10.3689997087501,10.3689997087501,14.6347985822768,14.6347985822768,14.6347985822768,14.6347985822768,14.6347985822768,9.60095508990492,9.60095508990492,9.60095508990492,9.60095508990492,9.60095508990492
"267",1.66711507246937,1.66711507246937,1.66711507246937,1.66711507246937,12.3658579541796,12.3658579541796,12.3658579541796,12.3658579541796,12.3658579541796,3.58482384721019,3.58482384721019,3.58482384721019,3.58482384721019,3.58482384721019,10.4699726127914,10.4699726127914,10.4699726127914,10.4699726127914,10.4699726127914,7.38430614748324,7.38430614748324,7.38430614748324,7.38430614748324,7.38430614748324,25.9703284735125,25.9703284735125,25.9703284735125,25.9703284735125,25.9703284735125
"268",1.65304002134993,1.65304002134993,1.65304002134993,1.65304002134993,3.60404102024453,3.60404102024453,3.60404102024453,3.60404102024453,3.60404102024453,9.71111056714258,9.71111056714258,9.71111056714258,9.71111056714258,9.71111056714258,7.82223489171166,7.82223489171166,7.82223489171166,7.82223489171166,7.82223489171166,4.97795569145263,4.97795569145263,4.97795569145263,4.97795569145263,4.97795569145263,3.41439920264183,3.41439920264183,3.41439920264183,3.41439920264183,3.41439920264183
"269",1.86699861242451,1.86699861242451,1.86699861242451,1.86699861242451,2.79346305810622,2.79346305810622,2.79346305810622,2.79346305810622,2.79346305810622,3.1088579293544,3.1088579293544,3.1088579293544,3.1088579293544,3.1088579293544,8.30517725255276,8.30517725255276,8.30517725255276,8.30517725255276,8.30517725255276,9.40059669628999,9.40059669628999,9.40059669628999,9.40059669628999,9.40059669628999,3.30004005575648,3.30004005575648,3.30004005575648,3.30004005575648,3.30004005575648
"270",1.46234518638049,1.46234518638049,1.46234518638049,1.46234518638049,4.27089538544187,4.27089538544187,4.27089538544187,4.27089538544187,4.27089538544187,4.03239657665621,4.03239657665621,4.03239657665621,4.03239657665621,4.03239657665621,11.3017816531932,11.3017816531932,11.3017816531932,11.3017816531932,11.3017816531932,6.74010463829972,6.74010463829972,6.74010463829972,6.74010463829972,6.74010463829972,11.4825697869224,11.4825697869224,11.4825697869224,11.4825697869224,11.4825697869224
"271",1.73270813648943,1.73270813648943,1.73270813648943,1.73270813648943,5.35399221628774,5.35399221628774,5.35399221628774,5.35399221628774,5.35399221628774,3.2720469156113,3.2720469156113,3.2720469156113,3.2720469156113,3.2720469156113,3.06065970919968,3.06065970919968,3.06065970919968,3.06065970919968,3.06065970919968,6.3391944821873,6.3391944821873,6.3391944821873,6.3391944821873,6.3391944821873,15.2485808161877,15.2485808161877,15.2485808161877,15.2485808161877,15.2485808161877
"272",1.41076000276973,1.41076000276973,1.41076000276973,1.41076000276973,3.58931123726515,3.58931123726515,3.58931123726515,3.58931123726515,3.58931123726515,5.55881564363185,5.55881564363185,5.55881564363185,5.55881564363185,5.55881564363185,20.2145437784905,20.2145437784905,20.2145437784905,20.2145437784905,20.2145437784905,8.93714249897834,8.93714249897834,8.93714249897834,8.93714249897834,8.93714249897834,6.30977173885728,6.30977173885728,6.30977173885728,6.30977173885728,6.30977173885728
"273",2.13385099833521,2.13385099833521,2.13385099833521,2.13385099833521,3.57273883532028,3.57273883532028,3.57273883532028,3.57273883532028,3.57273883532028,4.26797662832175,4.26797662832175,4.26797662832175,4.26797662832175,4.26797662832175,11.1332201562845,11.1332201562845,11.1332201562845,11.1332201562845,11.1332201562845,5.26013255634044,5.26013255634044,5.26013255634044,5.26013255634044,5.26013255634044,8.4494674193441,8.4494674193441,8.4494674193441,8.4494674193441,8.4494674193441
"274",1.7822860824814,1.7822860824814,1.7822860824814,1.7822860824814,1.98270654852079,1.98270654852079,1.98270654852079,1.98270654852079,1.98270654852079,4.90609845267679,4.90609845267679,4.90609845267679,4.90609845267679,4.90609845267679,4.19900893026488,4.19900893026488,4.19900893026488,4.19900893026488,4.19900893026488,5.15912142033183,5.15912142033183,5.15912142033183,5.15912142033183,5.15912142033183,2.67260153029576,2.67260153029576,2.67260153029576,2.67260153029576,2.67260153029576
"275",1.52121613465967,1.52121613465967,1.52121613465967,1.52121613465967,5.94771642696176,5.94771642696176,5.94771642696176,5.94771642696176,5.94771642696176,5.27852485251721,5.27852485251721,5.27852485251721,5.27852485251721,5.27852485251721,4.25213884581976,4.25213884581976,4.25213884581976,4.25213884581976,4.25213884581976,12.5255404044722,12.5255404044722,12.5255404044722,12.5255404044722,12.5255404044722,5.57458134504508,5.57458134504508,5.57458134504508,5.57458134504508,5.57458134504508
"276",2.13321770310395,2.13321770310395,2.13321770310395,2.13321770310395,2.9437458968883,2.9437458968883,2.9437458968883,2.9437458968883,2.9437458968883,3.45652761590789,3.45652761590789,3.45652761590789,3.45652761590789,3.45652761590789,3.6990082857982,3.6990082857982,3.6990082857982,3.6990082857982,3.6990082857982,6.6769126016067,6.6769126016067,6.6769126016067,6.6769126016067,6.6769126016067,4.7480894258646,4.7480894258646,4.7480894258646,4.7480894258646,4.7480894258646
"277",2.32154234755204,2.32154234755204,2.32154234755204,2.32154234755204,2.3326842843399,2.3326842843399,2.3326842843399,2.3326842843399,2.3326842843399,5.45256009677991,5.45256009677991,5.45256009677991,5.45256009677991,5.45256009677991,7.3298917286804,7.3298917286804,7.3298917286804,7.3298917286804,7.3298917286804,13.272248193256,13.272248193256,13.272248193256,13.272248193256,13.272248193256,5.68820286566588,5.68820286566588,5.68820286566588,5.68820286566588,5.68820286566588
"278",1.71494221986137,1.71494221986137,1.71494221986137,1.71494221986137,12.409046516031,12.409046516031,12.409046516031,12.409046516031,12.409046516031,6.56568534251755,6.56568534251755,6.56568534251755,6.56568534251755,6.56568534251755,3.80170180550807,3.80170180550807,3.80170180550807,3.80170180550807,3.80170180550807,8.88975310150714,8.88975310150714,8.88975310150714,8.88975310150714,8.88975310150714,5.33568844279012,5.33568844279012,5.33568844279012,5.33568844279012,5.33568844279012
"279",1.62842866315514,1.62842866315514,1.62842866315514,1.62842866315514,5.17081547444065,5.17081547444065,5.17081547444065,5.17081547444065,5.17081547444065,5.13451876153518,5.13451876153518,5.13451876153518,5.13451876153518,5.13451876153518,5.3361201113063,5.3361201113063,5.3361201113063,5.3361201113063,5.3361201113063,6.78564993508873,6.78564993508873,6.78564993508873,6.78564993508873,6.78564993508873,3.07259785292096,3.07259785292096,3.07259785292096,3.07259785292096,3.07259785292096
"280",2.03549742430896,2.03549742430896,2.03549742430896,2.03549742430896,4.20720753142569,4.20720753142569,4.20720753142569,4.20720753142569,4.20720753142569,27.8021486120131,27.8021486120131,27.8021486120131,27.8021486120131,27.8021486120131,6.80320612389331,6.80320612389331,6.80320612389331,6.80320612389331,6.80320612389331,39.0528858517428,39.0528858517428,39.0528858517428,39.0528858517428,39.0528858517428,2.74119654287923,2.74119654287923,2.74119654287923,2.74119654287923,2.74119654287923
"281",1.5149056190709,1.5149056190709,1.5149056190709,1.5149056190709,3.09658806672051,3.09658806672051,3.09658806672051,3.09658806672051,3.09658806672051,5.41957175480348,5.41957175480348,5.41957175480348,5.41957175480348,5.41957175480348,11.7581862174983,11.7581862174983,11.7581862174983,11.7581862174983,11.7581862174983,3.88470117676085,3.88470117676085,3.88470117676085,3.88470117676085,3.88470117676085,2.47784565973595,2.47784565973595,2.47784565973595,2.47784565973595,2.47784565973595
"282",1.40396865450846,1.40396865450846,1.40396865450846,1.40396865450846,4.0140213528476,4.0140213528476,4.0140213528476,4.0140213528476,4.0140213528476,3.58509482793421,3.58509482793421,3.58509482793421,3.58509482793421,3.58509482793421,9.78185856967918,9.78185856967918,9.78185856967918,9.78185856967918,9.78185856967918,8.73011126340218,8.73011126340218,8.73011126340218,8.73011126340218,8.73011126340218,6.69661456275209,6.69661456275209,6.69661456275209,6.69661456275209,6.69661456275209
"283",1.66923964681285,1.66923964681285,1.66923964681285,1.66923964681285,2.33383340264223,2.33383340264223,2.33383340264223,2.33383340264223,2.33383340264223,13.6080884268839,13.6080884268839,13.6080884268839,13.6080884268839,13.6080884268839,12.9011906084197,12.9011906084197,12.9011906084197,12.9011906084197,12.9011906084197,26.654029304632,26.654029304632,26.654029304632,26.654029304632,26.654029304632,6.92683237846509,6.92683237846509,6.92683237846509,6.92683237846509,6.92683237846509
"284",1.41203721932871,1.41203721932871,1.41203721932871,1.41203721932871,2.97045503619815,2.97045503619815,2.97045503619815,2.97045503619815,2.97045503619815,4.6456836212429,4.6456836212429,4.6456836212429,4.6456836212429,4.6456836212429,12.7518598002582,12.7518598002582,12.7518598002582,12.7518598002582,12.7518598002582,10.4867673381893,10.4867673381893,10.4867673381893,10.4867673381893,10.4867673381893,4.21874317195987,4.21874317195987,4.21874317195987,4.21874317195987,4.21874317195987
"285",1.4510852914081,1.4510852914081,1.4510852914081,1.4510852914081,3.35922290136865,3.35922290136865,3.35922290136865,3.35922290136865,3.35922290136865,4.03754252619982,4.03754252619982,4.03754252619982,4.03754252619982,4.03754252619982,28.4994910592406,28.4994910592406,28.4994910592406,28.4994910592406,28.4994910592406,3.67915056096986,3.67915056096986,3.67915056096986,3.67915056096986,3.67915056096986,14.4983109416904,14.4983109416904,14.4983109416904,14.4983109416904,14.4983109416904
"286",1.90518143425797,1.90518143425797,1.90518143425797,1.90518143425797,4.40200609018818,4.40200609018818,4.40200609018818,4.40200609018818,4.40200609018818,4.85279412556781,4.85279412556781,4.85279412556781,4.85279412556781,4.85279412556781,7.58813606235404,7.58813606235404,7.58813606235404,7.58813606235404,7.58813606235404,10.197283258952,10.197283258952,10.197283258952,10.197283258952,10.197283258952,10.6028634520508,10.6028634520508,10.6028634520508,10.6028634520508,10.6028634520508
"287",1.47257825815829,1.47257825815829,1.47257825815829,1.47257825815829,6.25787111503147,6.25787111503147,6.25787111503147,6.25787111503147,6.25787111503147,3.14060658311465,3.14060658311465,3.14060658311465,3.14060658311465,3.14060658311465,4.25785133370323,4.25785133370323,4.25785133370323,4.25785133370323,4.25785133370323,6.04736108553197,6.04736108553197,6.04736108553197,6.04736108553197,6.04736108553197,6.74333324780918,6.74333324780918,6.74333324780918,6.74333324780918,6.74333324780918
"288",1.66343252741289,1.66343252741289,1.66343252741289,1.66343252741289,5.88483755452106,5.88483755452106,5.88483755452106,5.88483755452106,5.88483755452106,4.72845569479528,4.72845569479528,4.72845569479528,4.72845569479528,4.72845569479528,5.34529515816192,5.34529515816192,5.34529515816192,5.34529515816192,5.34529515816192,8.50685391266735,8.50685391266735,8.50685391266735,8.50685391266735,8.50685391266735,9.61372286467131,9.61372286467131,9.61372286467131,9.61372286467131,9.61372286467131
"289",2.24499984237079,2.24499984237079,2.24499984237079,2.24499984237079,2.93462105262626,2.93462105262626,2.93462105262626,2.93462105262626,2.93462105262626,3.90042246366231,3.90042246366231,3.90042246366231,3.90042246366231,3.90042246366231,3.7725994330909,3.7725994330909,3.7725994330909,3.7725994330909,3.7725994330909,7.11240169278586,7.11240169278586,7.11240169278586,7.11240169278586,7.11240169278586,8.6181603300652,8.6181603300652,8.6181603300652,8.6181603300652,8.6181603300652
"290",1.60607154173931,1.60607154173931,1.60607154173931,1.60607154173931,5.24373537279532,5.24373537279532,5.24373537279532,5.24373537279532,5.24373537279532,6.6457769404698,6.6457769404698,6.6457769404698,6.6457769404698,6.6457769404698,3.41094768075509,3.41094768075509,3.41094768075509,3.41094768075509,3.41094768075509,3.79090501849489,3.79090501849489,3.79090501849489,3.79090501849489,3.79090501849489,11.8945016058773,11.8945016058773,11.8945016058773,11.8945016058773,11.8945016058773
"291",1.68538516241782,1.68538516241782,1.68538516241782,1.68538516241782,2.71524267553502,2.71524267553502,2.71524267553502,2.71524267553502,2.71524267553502,10.2811976587248,10.2811976587248,10.2811976587248,10.2811976587248,10.2811976587248,4.05734172898763,4.05734172898763,4.05734172898763,4.05734172898763,4.05734172898763,8.49642223170214,8.49642223170214,8.49642223170214,8.49642223170214,8.49642223170214,10.1333037738407,10.1333037738407,10.1333037738407,10.1333037738407,10.1333037738407
"292",1.89291425708462,1.89291425708462,1.89291425708462,1.89291425708462,3.87687814889605,3.87687814889605,3.87687814889605,3.87687814889605,3.87687814889605,5.52215590121205,5.52215590121205,5.52215590121205,5.52215590121205,5.52215590121205,4.76259320962299,4.76259320962299,4.76259320962299,4.76259320962299,4.76259320962299,7.7062136656116,7.7062136656116,7.7062136656116,7.7062136656116,7.7062136656116,10.8058396651679,10.8058396651679,10.8058396651679,10.8058396651679,10.8058396651679
"293",1.44936584119602,1.44936584119602,1.44936584119602,1.44936584119602,2.64895745470886,2.64895745470886,2.64895745470886,2.64895745470886,2.64895745470886,9.04126637284186,9.04126637284186,9.04126637284186,9.04126637284186,9.04126637284186,13.0157454461582,13.0157454461582,13.0157454461582,13.0157454461582,13.0157454461582,11.3319540560079,11.3319540560079,11.3319540560079,11.3319540560079,11.3319540560079,13.4538111625903,13.4538111625903,13.4538111625903,13.4538111625903,13.4538111625903
"294",1.4827391637612,1.4827391637612,1.4827391637612,1.4827391637612,2.87794262181189,2.87794262181189,2.87794262181189,2.87794262181189,2.87794262181189,3.14766966957615,3.14766966957615,3.14766966957615,3.14766966957615,3.14766966957615,3.16833191599721,3.16833191599721,3.16833191599721,3.16833191599721,3.16833191599721,3.99822275427882,3.99822275427882,3.99822275427882,3.99822275427882,3.99822275427882,7.38958997464393,7.38958997464393,7.38958997464393,7.38958997464393,7.38958997464393
