"","draw","date","a","c","b","d","r0","recovery_time"
"1856",310,2020-04-01,0.400584407389886,0.35981980394434,0.579197303890475,0.626459079853379,NA,2.77916887574839
"1857",310,2020-04-11,0.872633225035758,0.685942998427383,0.589102224698971,0.799412702657299,NA,1.45784708393064
"1858",310,2020-04-21,0.644543447149149,0.853316464818655,0.282009425148824,0.168136401584759,NA,1.17189816583759
"1859",310,2020-05-01,0.54819522624936,0.462509868371141,0.167148639348671,0.855522764452859,NA,2.16211602905205
"1860",310,2020-05-11,0.16699186842623,0.528640511242614,0.266195341508076,0.468814560147974,NA,1.89164465971292
"1861",311,2020-03-22,0.110187809256205,0.170264346965041,0.620937279578522,0.365502817340103,NA,5.87322018863598
"1862",311,2020-04-01,0.400576796500677,0.359837829723244,0.579221085063488,0.626476580707077,NA,2.77902965557878
"1863",311,2020-04-11,0.872619870994356,0.685977392345027,0.589110391306642,0.799395921961238,NA,1.45777398957928
"1864",311,2020-04-21,0.644597114826756,0.853298635837363,0.282020011650124,0.168149223430889,NA,1.17192265169705
"1865",311,2020-05-01,0.548181128302976,0.46249611635305,0.167119455826852,0.855496252555194,NA,2.16218031815134
"1866",311,2020-05-11,0.166990482442802,0.528605477228673,0.266176647606299,0.468803968802278,NA,1.89177003091741
"1867",312,2020-03-22,0.110217477279646,0.170275163920992,0.61834424772435,0.368136022782036,NA,5.87284708452257
"1868",312,2020-04-01,0.400585106778859,0.359838168348357,0.579179855031348,0.626507073855823,NA,2.77902704037752
"1869",312,2020-04-11,0.872623399847748,0.685964515752722,0.589099814078473,0.799425958220142,NA,1.45780135420369
"1870",312,2020-04-21,0.644539317670242,0.853310350546268,0.282015879590768,0.168135021462676,NA,1.17190656290507
"1871",312,2020-05-01,0.548150760681449,0.462509737892712,0.167137379071901,0.855504304953583,NA,2.16211663900571
"1872",312,2020-05-11,0.166981790360076,0.528618101312684,0.266182546291164,0.468840993670704,NA,1.89172485300213
"1873",313,2020-03-22,0.110259366031761,0.17029198490765,0.617542716483264,0.369210793873898,NA,5.87226698040018
"1874",313,2020-04-01,0.400601999016168,0.359839819520472,0.579188137131601,0.626455220934226,NA,2.77901428844817
"1875",313,2020-04-11,0.872637883482725,0.685942856259559,0.589084580165807,0.799411499805315,NA,1.45784738608256
"1876",313,2020-04-21,0.644530020840914,0.853306165092743,0.28201620964175,0.168129044266717,NA,1.17191231108861
"1877",313,2020-05-01,0.548200775622648,0.46249469093917,0.167143179899569,0.855516652120985,NA,2.16218698201559
"1878",313,2020-05-11,0.166986192648076,0.528658237832969,0.266206940304737,0.468818838914968,NA,1.89158123043559
"1879",314,2020-03-22,0.110206301734489,0.170258453498613,0.619800040731316,0.366521605368759,NA,5.87342348912
"1880",314,2020-04-01,0.400595750016953,0.359834887467292,0.579205000133721,0.626472706047212,NA,2.77905237882444
"1881",314,2020-04-11,0.87262283920367,0.685973099359982,0.589117447585939,0.799394750364985,NA,1.45778311268038
"1882",314,2020-04-21,0.644588546891033,0.853310537250419,0.282031599610115,0.16813537835339,NA,1.17190630649218
"1883",314,2020-05-01,0.548176530444491,0.462515951464708,0.167115804079104,0.855506465182213,NA,2.16208759251043
"1884",314,2020-05-11,0.166979128830483,0.528627672166325,0.266173587087878,0.468812049326575,NA,1.89169060314604
"1885",315,2020-03-22,0.110187547375254,0.170271343913349,0.621629131132151,0.364799026710857,NA,5.87297884081363
"1886",315,2020-04-01,0.400553591939426,0.359849676147827,0.57921101144361,0.626480756225165,NA,2.77893816858459
"1887",315,2020-04-11,0.872608409003334,0.686000232443061,0.589101731817204,0.799405938024932,NA,1.45772545358868
"1888",315,2020-04-21,0.644614081074226,0.853306265856016,0.282016707708012,0.168148336519444,NA,1.17191217270252
"1889",315,2020-05-01,0.548225718387473,0.462461517149396,0.167131467430671,0.855502355237946,NA,2.16234208235094
"1890",315,2020-05-11,0.166990426207397,0.528610384726631,0.266167384309327,0.468785772711975,NA,1.89175246815695
"1891",316,2020-03-22,0.110196656889683,0.170267293797226,0.618619755553701,0.367804805108686,NA,5.87311854025775
"1892",316,2020-04-01,0.400591535958585,0.359845038936033,0.579170457201925,0.626494097223712,NA,2.77897397990184
"1893",316,2020-04-11,0.872619134656957,0.685970288468808,0.589110612323594,0.799431053292156,NA,1.45778908621852
"1894",316,2020-04-21,0.644537809162076,0.853303452114901,0.282017258634076,0.168132286002167,NA,1.17191603704581
"1895",316,2020-05-01,0.548159180794378,0.462507806581962,0.167137596684606,0.855509819662344,NA,2.16212566743517
"1896",316,2020-05-11,0.166974752821298,0.528634937407829,0.266181277342673,0.468827861901605,NA,1.89166460488502
"1897",317,2020-03-22,0.1101894045272,0.170267813018786,0.621744131387428,0.364689729326513,NA,5.87310063053239
"1898",317,2020-04-01,0.400550719674863,0.359832524904586,0.579210628745192,0.626468346738964,NA,2.77907062532816
"1899",317,2020-04-11,0.872607769795316,0.686014324701752,0.589094833224915,0.799411102647493,NA,1.4576955086685
"1900",317,2020-04-21,0.644603879202112,0.853309685470311,0.282018834014587,0.168153262325342,NA,1.17190747629782
"1901",317,2020-05-01,0.548233414399764,0.462453528739463,0.167124310236312,0.855501844161135,NA,2.16237943459045
"1902",317,2020-05-11,0.166988731333478,0.528600916333727,0.266163993016756,0.468783571580613,NA,1.89178635356103
"1903",318,2020-03-22,0.11026050066406,0.170294099922261,0.617153843502633,0.369561372566061,NA,5.87219404815843
"1904",318,2020-04-01,0.400595713695697,0.359832657326104,0.579165980788488,0.626460475429592,NA,2.77906960260623
"1905",318,2020-04-11,0.872635909189406,0.685931473802394,0.58907498435171,0.799407690502981,NA,1.45787157783648
"1906",318,2020-04-21,0.644542524373766,0.853312539257678,0.282018865697263,0.16812622559506,NA,1.17190355701316
"1907",318,2020-05-01,0.548183135927165,0.462470813229953,0.167125872979839,0.855518093612166,NA,2.16229861732436
"1908",318,2020-05-11,0.166996537487556,0.528640845236278,0.266210883819271,0.468822908435045,NA,1.89164346457763
"1909",319,2020-03-22,0.110209891995667,0.170260219141852,0.619696404895505,0.366656403719058,NA,5.87336258017413
"1910",319,2020-04-01,0.400593901335568,0.3598384826606,0.579189493711233,0.626473097321644,NA,2.77902461294892
"1911",319,2020-04-11,0.872621621034864,0.685969689707298,0.589111735521749,0.799394095191443,NA,1.45779035867707
"1912",319,2020-04-21,0.644585880997661,0.853311570651771,0.282029539841487,0.16813154599688,NA,1.17190488725728
"1913",319,2020-05-01,0.548173229111129,0.462525899554157,0.167120662754455,0.855511069899821,NA,2.1620410899453
"1914",319,2020-05-11,0.166976006231478,0.528622964656499,0.266165805372521,0.468811421371297,NA,1.8917074490886
"1915",320,2020-03-22,0.110201910728648,0.170257262494818,0.620060187519048,0.36623245736589,NA,5.87346457558858
"1916",320,2020-04-01,0.400600172145797,0.359836057472383,0.579209145529012,0.626483239791055,NA,2.77904334274991
"1917",320,2020-04-11,0.872623901249702,0.685968903376472,0.589126418403197,0.799396517121764,NA,1.45779202975209
"1918",320,2020-04-21,0.644585113039446,0.853311357040696,0.282038602010007,0.168140895039063,NA,1.17190518062249
"1919",320,2020-05-01,0.548182119237196,0.462531322864726,0.167117597588936,0.855494147540458,NA,2.16201573940207
"1920",320,2020-05-11,0.166983417262513,0.528612781992057,0.266173309337682,0.468804747837648,NA,1.89174388903639
"1921",321,2020-03-22,0.110223217158983,0.170273157203143,0.618154258828069,0.368307043433877,NA,5.87291629770486
"1922",321,2020-04-01,0.400582797575568,0.359826725455428,0.579186013230236,0.626494207620614,NA,2.77911541655032
"1923",321,2020-04-11,0.872622914220175,0.685960076280944,0.589101993319523,0.799427708292399,NA,1.45781078896265
"1924",321,2020-04-21,0.644539062432488,0.853312492542904,0.282017613150533,0.168141643403576,NA,1.17190362116926
"1925",321,2020-05-01,0.548167093613248,0.462513008327683,0.167140580697415,0.855502933884119,NA,2.16210135065329
"1926",321,2020-05-11,0.166979194932791,0.528623863785865,0.266188660322493,0.468824558305754,NA,1.89170423150832
"1927",322,2020-03-22,0.110234912171532,0.170280447082066,0.617902969215829,0.368648080941005,NA,5.872664872192
"1928",322,2020-04-01,0.40059114239412,0.359825922565876,0.579185589081907,0.626476596848047,NA,2.77912161766757
"1929",322,2020-04-11,0.872626570055539,0.685951634615082,0.589100304596951,0.799418228341937,NA,1.45782872951552
"1930",322,2020-04-21,0.644539049721571,0.853315636021861,0.282003916905705,0.1681382476657,NA,1.17189930406289
"1931",322,2020-05-01,0.548165990461901,0.462521039174389,0.167151086125391,0.855520701636498,NA,2.16206380964858
"1932",322,2020-05-11,0.166980670821661,0.5286320829938,0.266196907177786,0.468815744709416,NA,1.891674819161
"1933",323,2020-03-22,0.110193768702188,0.170266068487824,0.621433500199512,0.365020221711782,NA,5.87316080579797
"1934",323,2020-04-01,0.400558144078138,0.359850710314117,0.579218824187201,0.626473151846212,NA,2.77893018226111
"1935",323,2020-04-11,0.872608927470486,0.685983550993208,0.589109824910348,0.7994087104161,NA,1.45776090192271
"1936",323,2020-04-21,0.644611706122395,0.853304842124007,0.282014141699933,0.168144809187695,NA,1.1719141280282
"1937",323,2020-05-01,0.548212752075807,0.462475007778412,0.167138163519853,0.855506743003014,NA,2.1622790057428
"1938",323,2020-05-11,0.166994973241594,0.528593431792431,0.266167185285266,0.468795309649409,NA,1.89181314003289
"1939",324,2020-03-22,0.110185651095309,0.170262973100164,0.620528475525069,0.36587622366106,NA,5.87326758009628
"1940",324,2020-04-01,0.400601763592249,0.359838848334432,0.579211487091698,0.626473120923088,NA,2.7790217888609
"1941",324,2020-04-11,0.872626529225308,0.68596907948082,0.589110756743356,0.79939432922037,NA,1.45779165550269
"1942",324,2020-04-21,0.644588525301459,0.853309171600519,0.282024972159405,0.168138613088108,NA,1.17190818203013
"1943",324,2020-05-01,0.548184156497897,0.462502868477002,0.167115569154832,0.855496132324316,NA,2.16214875227249
"1944",324,2020-05-11,0.166988783966767,0.528605601604338,0.266176617596917,0.468790313562233,NA,1.89176958580265
"1945",325,2020-03-22,0.11026767649917,0.170289138237384,0.617047730487754,0.369611161577435,NA,5.87236514525076
"1946",325,2020-04-01,0.400604143541889,0.359825269311769,0.579155167538167,0.626478141473623,NA,2.7791266630959
"1947",325,2020-04-11,0.872634972870003,0.685927850008433,0.589081937365266,0.799408237549055,NA,1.45787927985094
"1948",325,2020-04-21,0.644543417828574,0.853304813611642,0.28202662875915,0.168121702406607,NA,1.1719141671866
"1949",325,2020-05-01,0.548192142403563,0.462464363866465,0.167128989855434,0.855518382597118,NA,2.1623287719716
"1950",325,2020-05-11,0.166996612127672,0.528633522106923,0.266200235953009,0.468827444214544,NA,1.89166966940424
"1951",326,2020-03-22,0.110203875803057,0.170272025305573,0.618458725174317,0.367979479879844,NA,5.87295533840854
"1952",326,2020-04-01,0.40059477477826,0.359844615325153,0.579164566782573,0.626494039965532,NA,2.7789772513239
"1953",326,2020-04-11,0.872624065888409,0.685972136419446,0.589107545627201,0.799427002319431,NA,1.45778515905861
"1954",326,2020-04-21,0.64454694216424,0.853299217730679,0.282014226008303,0.168129981159507,NA,1.17192185252375
"1955",326,2020-05-01,0.548144410519629,0.462513092494657,0.167136898200766,0.855502886805862,NA,2.1621009571995
"1956",326,2020-05-11,0.166976897916867,0.528623913983027,0.266179828110356,0.468837172617762,NA,1.89170405187554
"1957",327,2020-03-22,0.110192612361588,0.170263324908297,0.621064722773962,0.365347541625844,NA,5.87325544440409
"1958",327,2020-04-01,0.400572184004978,0.359850486102684,0.579216106754541,0.626477928775526,NA,2.77893191372443
"1959",327,2020-04-11,0.872614088873458,0.685982752500117,0.589113070240692,0.799405578378825,NA,1.45776259877588
"1960",327,2020-04-21,0.64459937341869,0.853300396738278,0.282015562195676,0.168145743273216,NA,1.17192023327597
"1961",327,2020-05-01,0.548199901109654,0.462489243068157,0.167123161895457,0.855500473923345,NA,2.16221245139885
"1962",327,2020-05-11,0.166991361197629,0.528607453205878,0.266173077266866,0.468798725833875,NA,1.89176295932878
"1963",328,2020-03-22,0.110263139722323,0.170297317601143,0.617103188238797,0.36961360894185,NA,5.87208309611852
"1964",328,2020-04-01,0.400604157420102,0.359827563388604,0.579162267695356,0.626471729507947,NA,2.77910894480317
"1965",328,2020-04-11,0.872634171294178,0.68592673403743,0.589083034627383,0.79940619079246,NA,1.45788165175296
"1966",328,2020-04-21,0.644546669839589,0.853308981727068,0.282021881888619,0.16812574533814,NA,1.17190844279646
"1967",328,2020-05-01,0.548184845901777,0.462466320608157,0.167130403682116,0.85552076989415,NA,2.16231962294026
"1968",328,2020-05-11,0.16699786377205,0.528638139682224,0.266204266018479,0.468824751301964,NA,1.89165314595183
"1969",329,2020-03-22,0.110189388074038,0.170266792392284,0.620873652448773,0.365594612544808,NA,5.87313583553075
"1970",329,2020-04-01,0.400580807368983,0.359838846204016,0.579221028308292,0.626480058754347,NA,2.77902180531402
"1971",329,2020-04-11,0.87262095195103,0.685970388169267,0.589108802255746,0.799393761818652,NA,1.45778887434022
"1972",329,2020-04-21,0.644590937435654,0.853300828098688,0.282027394486395,0.168147794956296,NA,1.17191964084716
"1973",329,2020-05-01,0.548181656034657,0.462505385287666,0.167117318646722,0.855497557119314,NA,2.16213698653049
"1974",329,2020-05-11,0.166991978166549,0.528600201848902,0.266173361327282,0.46879432743817,NA,1.89178891060251
"1975",330,2020-03-22,0.11020491086591,0.170271992752692,0.618449990813506,0.368000684978421,NA,5.87295646120987
"1976",330,2020-04-01,0.400590696936405,0.359846158331461,0.579166207094648,0.626495920692768,NA,2.77896533517771
"1977",330,2020-04-11,0.872626066178223,0.685973538920792,0.589107500311768,0.799425855598665,NA,1.45778217855641
"1978",330,2020-04-21,0.644544825490485,0.853299841635497,0.282017008812097,0.168127580148943,NA,1.17192099565298
"1979",330,2020-05-01,0.548143660239556,0.462513320114077,0.167137804351993,0.855501415186358,NA,2.16209989315195
"1980",330,2020-05-11,0.166976838831699,0.52862159638745,0.266180204792903,0.468840437627231,NA,1.89171234553016
"1981",331,2020-03-22,0.110208179245569,0.17026091791471,0.619782996311076,0.366541867888941,NA,5.87333847513344
"1982",331,2020-04-01,0.400596116196311,0.359834837506626,0.57920252198974,0.62647410089137,NA,2.77905276467731
"1983",331,2020-04-11,0.872621462796015,0.685973716826859,0.589113869167151,0.799396078510105,NA,1.45778180048318
"1984",331,2020-04-21,0.644585673651344,0.853310367999493,0.282035645885708,0.168137269010686,NA,1.17190653893543
"1985",331,2020-05-01,0.548175982465149,0.462521670142935,0.16711661608252,0.855506558435683,NA,2.16206086017757
"1986",331,2020-05-11,0.166977966804018,0.528627487878381,0.266169903576414,0.468815271596369,NA,1.89169126261944
"1987",332,2020-03-22,0.110210463060784,0.170259566645145,0.619665666124088,0.366679169916646,NA,5.87338508903995
"1988",332,2020-04-01,0.400592668802549,0.359834752973962,0.57918107935652,0.626472946797348,NA,2.77905341753458
"1989",332,2020-04-11,0.872622466189594,0.68596880659011,0.589114873560763,0.799397333177447,NA,1.45779223543839
"1990",332,2020-04-21,0.644583010410463,0.853310147892393,0.282030498843482,0.168135788374492,NA,1.17190684122288
"1991",332,2020-05-01,0.548172556445187,0.46252402162694,0.167117452090701,0.855511788482491,NA,2.16204986820463
"1992",332,2020-05-11,0.166978840131232,0.528617591253854,0.266165542358971,0.468811909028092,NA,1.89172667831211
"1993",333,2020-03-22,0.110177094674128,0.170258001271189,0.621811153021327,0.364579485893809,NA,5.87343908969768
"1994",333,2020-04-01,0.400556148527848,0.359833265583688,0.579203252634421,0.62646475089629,NA,2.77906490490226
"1995",333,2020-04-11,0.872608453621853,0.686014260340983,0.589089379451985,0.799414305526627,NA,1.45769564542718
"1996",333,2020-04-21,0.644603087546105,0.853309237419661,0.282027287714509,0.168152692031434,NA,1.17190809163618
"1997",333,2020-05-01,0.548244924380862,0.462459516683278,0.167125590444307,0.855500193709694,NA,2.1623514360174
"1998",333,2020-05-11,0.166988327087273,0.528608315047588,0.266167480315018,0.468771306688206,NA,1.89175987500305
"1999",334,2020-03-22,0.110258711481013,0.170286027936372,0.617618823850474,0.369089831156731,NA,5.87247240492129
"2000",334,2020-04-01,0.400594466307242,0.359841327347898,0.579189357825213,0.626448898863523,NA,2.77900264366575
"2001",334,2020-04-11,0.872637715261897,0.685939061581408,0.589098441160612,0.799414007938115,NA,1.45785545102875
"2002",334,2020-04-21,0.644540815642008,0.853308769660553,0.282009489090272,0.168134628061964,NA,1.17190873404219
"2003",334,2020-05-01,0.548204403200785,0.462494390232871,0.167140752967226,0.855525737157574,NA,2.16218838783426
"2004",334,2020-05-11,0.166994553431733,0.528657598045864,0.266199828183465,0.468816009256542,NA,1.89158351964752
"2005",335,2020-03-22,0.110262486261527,0.170294208726477,0.617274007920461,0.369435215403245,NA,5.87219029630173
"2006",335,2020-04-01,0.400589837746036,0.359835608850515,0.579173576628851,0.626456374765037,NA,2.77904680749766
"2007",335,2020-04-11,0.872638676570597,0.685935020645401,0.58908639393959,0.799405928314159,NA,1.45786403945245
"2008",335,2020-04-21,0.644542706245106,0.853308653851341,0.282017413031043,0.168130652179677,NA,1.17190889309112
"2009",335,2020-05-01,0.548187966214226,0.462470565589894,0.167125667377183,0.855518095719522,NA,2.16229977517482
"2010",335,2020-05-11,0.166996341758955,0.528649199957199,0.26621484456709,0.468820719697649,NA,1.89161356922693
"2011",336,2020-03-22,0.110203929883426,0.170271208124336,0.618458843553296,0.367976204317676,NA,5.87298352443576
"2012",336,2020-04-01,0.400593198831757,0.359844877178415,0.579164212224536,0.626494003826435,NA,2.77897522910737
"2013",336,2020-04-11,0.872623670025193,0.685971673464641,0.589107191063052,0.799427786908977,NA,1.45778614290193
"2014",336,2020-04-21,0.64454567821658,0.853298680284307,0.282015229481338,0.168130741232923,NA,1.1719225906535
"2015",336,2020-05-01,0.548146581986965,0.462512125561588,0.167137452902406,0.855503393419529,NA,2.16210547731216
"2016",336,2020-05-11,0.166976256392266,0.528623673237513,0.266179612444978,0.468837066439458,NA,1.8917049133944
"2017",337,2020-03-22,0.110213806040435,0.170268634589386,0.618410760697116,0.368053975545269,NA,5.87307229197888
"2018",337,2020-04-01,0.400590189691425,0.359845269434792,0.579174978289511,0.62650387339219,NA,2.77897219983105
"2019",337,2020-04-11,0.872625372821637,0.685969364294915,0.589097806393021,0.79942887208364,NA,1.45779105022841
"2020",337,2020-04-21,0.644546110196403,0.853303387564159,0.282016434350841,0.168129069899999,NA,1.17191612569897
"2021",337,2020-05-01,0.548152826428588,0.462510793214423,0.167139496300857,0.855504847654531,NA,2.16211170565352
"2022",337,2020-05-11,0.166982622919442,0.528620853480142,0.266177776086665,0.468844069828387,NA,1.89171500408386
"2023",338,2020-03-22,0.110199446990234,0.170263362950476,0.62115286658898,0.365308949603045,NA,5.87325413213451
"2024",338,2020-04-01,0.400567479264692,0.359842320739927,0.579226938394743,0.626478385686873,NA,2.77899497186364
"2025",338,2020-04-11,0.872615219601212,0.685977732463041,0.589123202385393,0.79940312473247,NA,1.45777326679314
"2026",338,2020-04-21,0.644600633824772,0.853301649076486,0.282008430189547,0.168146154547858,NA,1.17191851332091
"2027",338,2020-05-01,0.5482059147626,0.462491247748775,0.167129015118001,0.855501841037088,NA,2.16220307923146
"2028",338,2020-05-11,0.166987147256587,0.528600369286653,0.266163266741231,0.468795834095903,NA,1.89178831136554
"2029",339,2020-03-22,0.110194318295365,0.170254797219367,0.620192827678866,0.366146516230308,NA,5.87354962287223
"2030",339,2020-04-01,0.400604873689291,0.359841664019748,0.579206121100677,0.626491790479602,NA,2.77900004360007
"2031",339,2020-04-11,0.872623512020456,0.685973483996559,0.589121567715335,0.799394561276471,NA,1.45778229527749
"2032",339,2020-04-21,0.644594606873772,0.85330778783319,0.282029766447868,0.168143093723774,NA,1.17191008245607
"2033",339,2020-05-01,0.548178404092202,0.462526360962222,0.167123706716911,0.855490629240659,NA,2.16203893313159
"2034",339,2020-05-11,0.166989921460723,0.528611118765382,0.266175947916846,0.468801397971969,NA,1.89174984123601
"2035",340,2020-03-22,0.110190329791982,0.170256470837307,0.620361737571113,0.365980037093064,NA,5.87349188598875
"2036",340,2020-04-01,0.400599602666571,0.359849067263798,0.579200098209864,0.626481927558309,NA,2.77894287069784
"2037",340,2020-04-11,0.872627264393753,0.685955573906821,0.589111437759532,0.799387953144447,NA,1.4578203575263
"2038",340,2020-04-21,0.644595183437485,0.853307551622214,0.282032538682204,0.168141263417038,NA,1.17191040686199
"2039",340,2020-05-01,0.548171990282665,0.462514333560085,0.167116713008842,0.855491883457586,NA,2.16209515563065
"2040",340,2020-05-11,0.166988380499252,0.528603806166551,0.266170380260127,0.468798537623846,NA,1.89177601132316
"2041",341,2020-03-22,0.11017926814343,0.170258104322669,0.62184490686656,0.364537115305391,NA,5.87343553470338
"2042",341,2020-04-01,0.400552085522781,0.35983146194949,0.579197945454139,0.626465060799405,NA,2.77907883480286
"2043",341,2020-04-11,0.872608819985672,0.686011684700538,0.589092516953322,0.799413442527829,NA,1.45770111836583
"2044",341,2020-04-21,0.644599550135166,0.85330250942711,0.282027286571005,0.168155061428137,NA,1.17191733172258
"2045",341,2020-05-01,0.548249086532209,0.462459677758664,0.16712733415343,0.855501900489516,NA,2.16235068286722
"2046",341,2020-05-11,0.166988919409392,0.528600851029974,0.26616335587038,0.468775316224758,NA,1.89178658727376
"2047",342,2020-03-22,0.11017672392177,0.1702579135493,0.62183820744264,0.36454168013629,NA,5.87344211586642
"2048",342,2020-04-01,0.400552863216099,0.359829093859396,0.579196314849547,0.626466526701051,NA,2.77909712434413
"2049",342,2020-04-11,0.872608454028631,0.686008960778774,0.589089800929619,0.799414787531103,NA,1.45770690642988
"2050",342,2020-04-21,0.644603712917786,0.85330493665782,0.282026035319645,0.168155155942537,NA,1.17191399819711
"2051",342,2020-05-01,0.548247444551242,0.46246014919358,0.167126658080895,0.855501565757949,NA,2.16234847855271
"2052",342,2020-05-11,0.166988773883928,0.528602883040155,0.266164670742631,0.468772465966175,NA,1.89177931502889
"2053",343,2020-03-22,0.110203124969201,0.170265383823137,0.619107825706387,0.36736483640326,NA,5.87318442272886
"2054",343,2020-04-01,0.400570389593437,0.359839886461285,0.579165000498298,0.626497058713704,NA,2.77901377146969
"2055",343,2020-04-11,0.872622001593007,0.685968350262897,0.589125353459554,0.799410546292475,NA,1.45779320520655
"2056",343,2020-04-21,0.644573647941664,0.8532939508688,0.282009791019028,0.168139365837618,NA,1.17192908608086
"2057",343,2020-05-01,0.548168857348539,0.462504611657759,0.167139129993726,0.855504350094977,NA,2.16214060312976
"2058",343,2020-05-11,0.166979359843931,0.528624280163332,0.266172552863218,0.468808513626689,NA,1.89170274148404
"2059",344,2020-03-22,0.110174020531513,0.170260545075365,0.622000117310901,0.364390985284164,NA,5.87335133666674
"2060",344,2020-04-01,0.400555859508762,0.35982798526747,0.579206720798439,0.626473055104708,NA,2.77910568644813
"2061",344,2020-04-11,0.87260600812989,0.686007680265888,0.589106569375691,0.799419486333608,NA,1.45770962740886
"2062",344,2020-04-21,0.644594343248863,0.853304153580195,0.282030120934552,0.168158234945645,NA,1.17191507366314
"2063",344,2020-05-01,0.548244608016515,0.46245944338643,0.16712445720255,0.855505486327856,NA,2.1623517787362
"2064",344,2020-05-11,0.166984845485711,0.528600015952638,0.266156675665357,0.468779773781234,NA,1.89178957590043
"2065",345,2020-03-22,0.110211011323864,0.170265068404373,0.619366030924241,0.367036495705905,NA,5.87319530289701
"2066",345,2020-04-01,0.400574087618791,0.359837710314269,0.579169309013705,0.626477542044203,NA,2.77903057777529
"2067",345,2020-04-11,0.872623894031959,0.685959245999531,0.589121311592524,0.799399973159816,NA,1.45781255348905
"2068",345,2020-04-21,0.64458323727411,0.853300440380626,0.282029042057384,0.168140987883411,NA,1.1719201733377
"2069",345,2020-05-01,0.548175414348545,0.462513988052479,0.167127933634812,0.855507046104644,NA,2.16209677076088
"2070",345,2020-05-11,0.166973592772849,0.528612326245937,0.266173011364724,0.46881621485979,NA,1.89174552001413
"2071",346,2020-03-22,0.110200222753984,0.170256835070732,0.620152679700566,0.366172763564622,NA,5.87347932072482
"2072",346,2020-04-01,0.400599828647952,0.359843472953146,0.579209702541002,0.626489843496516,NA,2.77898607356484
"2073",346,2020-04-11,0.872624308954756,0.685975397038565,0.589119082554416,0.799394135792971,NA,1.45777822982736
"2074",346,2020-04-21,0.644594505306069,0.853311060994735,0.282030956165636,0.168139482861032,NA,1.17190558720083
"2075",346,2020-05-01,0.548174618081048,0.462529557278287,0.167122231490084,0.855493729729134,NA,2.16202399233556
"2076",346,2020-05-11,0.166985171226763,0.528613849954886,0.266178422943653,0.46879591958382,NA,1.89174006713094
"2077",347,2020-03-22,0.110197850346251,0.170265889401188,0.621381879498081,0.365073010395203,NA,5.87316698322209
"2078",347,2020-04-01,0.400566668345402,0.359848701485424,0.579219724584722,0.626468255279047,NA,2.77894569543279
"2079",347,2020-04-11,0.872612077799659,0.68598067675991,0.589113586580212,0.799404064070607,NA,1.45776700988619
"2080",347,2020-04-21,0.644611284043693,0.853304796255858,0.282015841309068,0.168146054899463,NA,1.17191419102273
"2081",347,2020-05-01,0.548212817037538,0.46248732341177,0.167134537414882,0.855506825199397,NA,2.16222142614201
"2082",347,2020-05-11,0.166990492121361,0.528590939673572,0.266164966491944,0.468801105649507,NA,1.89182205926107
"2083",348,2020-03-22,0.110209325775292,0.170263732096574,0.619343939580361,0.367056447420183,NA,5.87324139842533
"2084",348,2020-04-01,0.400573225201282,0.359838087829321,0.579169039833053,0.626480327250231,NA,2.77902766222547
"2085",348,2020-04-11,0.872622124147577,0.685955419601803,0.589121418308567,0.799402202851986,NA,1.4578206854616
"2086",348,2020-04-21,0.6445855307505,0.853300734475381,0.282029133657691,0.168141927698927,NA,1.17191976942902
"2087",348,2020-05-01,0.548176977764606,0.462512272231032,0.167127698701909,0.855508291947673,NA,2.16210479167672
"2088",348,2020-05-11,0.166973720130269,0.528613278079062,0.266174154819609,0.468816223409515,NA,1.891742113694
"2089",349,2020-03-22,0.110185685835003,0.170263977619705,0.620584373740914,0.365835124853484,NA,5.87323292912588
"2090",349,2020-04-01,0.400610983589227,0.359839989946199,0.57921257085534,0.626471357374093,NA,2.77901297226446
"2091",349,2020-04-11,0.872628392385313,0.68597404568693,0.58911065764869,0.799399957614844,NA,1.45778110161385
"2092",349,2020-04-21,0.644586434103294,0.853308147188286,0.282026462864986,0.168137458243551,NA,1.1719095889276
"2093",349,2020-05-01,0.548185436742343,0.462502748208628,0.167113556149982,0.855497581943184,NA,2.16214931451373
"2094",349,2020-05-11,0.166991263971516,0.528611378738309,0.266179596312845,0.468786960640389,NA,1.89174891086681
"2095",350,2020-03-22,0.11017710869281,0.170258248025913,0.621832840629431,0.364549214390531,NA,5.87343057734157
"2096",350,2020-04-01,0.400553699092043,0.359829908975545,0.579196080324236,0.626466545749824,NA,2.77909082890595
"2097",350,2020-04-11,0.87260931134215,0.686010624058234,0.589091058929111,0.799414309987663,NA,1.45770337212024
"2098",350,2020-04-21,0.644602367642415,0.85330604477536,0.282025567346105,0.168153322000172,NA,1.17191247632994
"2099",350,2020-05-01,0.548245827943106,0.462459532924041,0.167127220586866,0.855500601997555,NA,2.16235136007943
"2100",350,2020-05-11,0.166988759929143,0.52860293849516,0.266165007941839,0.468771601858502,NA,1.89177911656493
"2101",351,2020-03-22,0.110189425009222,0.170264263859839,0.620765997379806,0.365664696718785,NA,5.87322305532769
"2102",351,2020-04-01,0.400586114787129,0.359837674910454,0.579223917628779,0.626474407868777,NA,2.77903085119936
"2103",351,2020-04-11,0.872624251216449,0.685977228122586,0.589110399161269,0.799396462776006,NA,1.45777433856929
"2104",351,2020-04-21,0.644586671072399,0.853302682918281,0.282027726882361,0.168146020767718,NA,1.17191709345155
