"","draw","date","s","e","i","r","d"
"15929",319,2020-04-19,10627216.9389253,1.75561275323301,3.90490406778678,1739.2971304871,1073.4027073711
"15930",319,2020-04-20,10627214.4266238,3.0239401085509,1.10222329438207,1741.00642964737,1075.74006318711
"15931",319,2020-04-21,10627213.7178765,0.988819385833794,3.3399186694711,1741.319562163,1075.93310329022
"15932",319,2020-04-22,10627211.1705472,3.03911532920975,2.05751175465919,1742.43439577847,1076.59770991052
"15933",319,2020-04-23,10627210.4197098,0.0524607587163326,5.27050546753282,1742.76299818972,1076.79360581367
"15934",319,2020-04-24,10627203.9322536,10.8349179673278,3.55632919786517,1745.60222842481,1078.48620925207
"15935",319,2020-04-25,10627203.9797497,4.56837569217025,2.69589859900657,1745.58143981113,1078.47381614687
"15936",319,2020-04-26,10627206.3962719,8.39440597187359,14.9302395827891,1744.52384316865,1077.84333127411
"15937",319,2020-04-27,10627199.2784212,1.67372355815972,7.00777380457618,1747.63895831472,1079.70040314595
"15938",319,2020-04-28,10627195.509215,2.10504556201613,7.22496710445667,1749.23311275361,1081.22693955578
"15939",319,2020-04-29,10627190.698893,3.44749341711714,6.04777049534873,1751.19230270146,1083.91282038607
"15940",319,2020-04-30,10627186.0148639,9.45487802702148,8.94580729725454,1754.09402468203,1076.78970608769
"15941",319,2020-05-01,10627180.2828357,11.8281339858267,1.70005720788421,1755.85239246911,1085.63586059807
"15942",319,2020-05-02,10627179.6326819,7.32644962115014,5.63870352407069,1756.05065488177,1086.65079008666
"15943",319,2020-05-03,10627177.9854026,5.20428436817638,6.33431099341654,1756.55298789999,1089.22229411721
"15944",319,2020-05-04,10627173.2703277,8.52138797980827,1.06611249503468,1757.99084037701,1096.58283643853
"15945",319,2020-05-05,10627175.6621885,1.49758456537911,8.02906859274435,1757.2614484054,1092.84898991278
"15946",319,2020-05-06,10627170.6942268,6.32140090209781,1.09707852170097,1758.77641940998,1100.60431138907
"15947",319,2020-05-07,10627169.6148856,5.58963292707769,1.30005455568341,1759.10556552638,1102.2892505316
"15948",319,2020-05-08,10627174.1660223,3.44706232176879,11.6779930681078,1757.71770481776,1095.18462217427
"15949",319,2020-05-09,10627172.3493443,0.837626189543364,4.73930506840928,1759.67260698914,1099.37564980028
"15950",319,2020-05-10,10627162.9361091,6.42445561600268,0.737105122138748,1757.4916940871,1109.18412633501
"15951",320,2020-03-22,10627514.8257499,749.595054884897,650.460022499614,743.224707236245,377.193745495688
"15952",320,2020-03-23,10627464.6953085,677.741729083952,323.67911916463,1025.35304629675,543.830076913938
"15953",320,2020-03-24,10627437.5546008,596.398327056413,189.200814142021,1178.098097448,634.047440582173
"15954",320,2020-03-25,10627420.2289036,518.917053878592,128.908586032064,1275.60550415208,691.639232294351
"15955",320,2020-03-26,10627407.9771155,448.849222038441,101.55034721026,1344.557527694,732.365067512297
"15956",320,2020-03-27,10627397.7975635,387.944722781862,81.5070928654914,1401.84723221609,766.202668589116
"15957",320,2020-03-28,10627389.6257507,334.683411749414,69.7861210528247,1447.83758052869,793.366415942467
"15958",320,2020-03-29,10627382.6616199,290.464724510005,57.0121631249658,1488.16702159862,816.993750880082
"15959",320,2020-03-30,10627375.6333797,252.690263904302,43.7386987749982,1524.31451504939,838.922422531707
"15960",320,2020-03-31,10627363.168079,200.688728998645,58.0271906121532,1551.24667650324,862.168604916605
"15961",320,2020-04-01,10627341.2423424,155.116053996183,61.2955721146615,1581.7056898655,895.939621593137
"15962",320,2020-04-02,10627319.2702411,126.803624421126,45.434167554066,1613.48189680972,930.309350089912
"15963",320,2020-04-03,10627303.5999042,101.152655892685,39.5806024232001,1636.14449035267,954.821627104967
"15964",320,2020-04-04,10627288.5994453,83.6521957152534,26.9232229655208,1657.83833187484,978.286084158567
"15965",320,2020-04-05,10627279.2885366,65.733137038148,26.1230377821519,1671.303889817,992.85067871015
"15966",320,2020-04-06,10627270.0897731,53.5646517245973,19.7977091441364,1684.60727828974,1007.23986778794
"15967",320,2020-04-07,10627261.7720731,44.961057663413,11.6788107841622,1696.63647296504,1020.25086547407
"15968",320,2020-04-08,10627259.2466685,32.317417994094,19.2452054123306,1700.28875134416,1024.20123678507
"15969",320,2020-04-09,10627249.9236147,32.3614910952339,8.19142087233982,1709.56970821238,1035.25304509765
"15970",320,2020-04-10,10627255.2055316,13.5443324590896,15.7955996739179,1713.7931664389,1036.96064984904
"15971",320,2020-04-11,10627244.2570338,15.9768089121632,5.76206601309107,1721.79722606708,1047.50614520854
"15972",320,2020-04-12,10627240.1430719,9.82994477283517,9.4750727354854,1724.57535325399,1051.27583729492
"15973",320,2020-04-13,10627232.9222053,10.7220463546105,4.31103343393094,1729.45155263159,1057.89244228408
"15974",320,2020-04-14,10627228.8299858,8.48688130038845,4.12519439157527,1732.21500145491,1061.64221702784
"15975",320,2020-04-15,10627225.7803372,6.09603399875279,4.71181230567518,1734.27441848922,1064.43667803502
"15976",320,2020-04-16,10627222.9941804,4.52002388197025,4.63952102649275,1736.15588287845,1066.98967181165
"15977",320,2020-04-17,10627222.0350633,1.09191924300833,7.50016461759273,1736.80358376971,1067.86854911275
"15978",320,2020-04-18,10627216.888039,5.0881883257508,0.458852431857408,1740.2793371564,1072.58486307339
"15979",320,2020-04-19,10627216.9362191,1.75222563808073,3.91069680158021,1740.22355160514,1072.47658684342
"15980",320,2020-04-20,10627214.4218563,3.02309402375066,1.10448709589107,1741.93420882678,1074.81563371455
"15981",320,2020-04-21,10627213.710868,0.992013913617403,3.3388277291267,1742.24832425306,1075.00924609814
"15982",320,2020-04-22,10627211.1653568,3.03601273362141,2.06209505513195,1743.3623993369,1075.67341611035
"15983",320,2020-04-23,10627210.4100404,0.0587158458866733,5.26705903886442,1743.6929729508,1075.87049176921
"15984",320,2020-04-24,10627203.9228736,10.8383227874584,3.55720333638704,1746.53217113509,1077.56311583023
"15985",320,2020-04-25,10627203.9706334,4.56893260965985,2.69779430725868,1746.51126644564,1077.55065323409
"15986",320,2020-04-26,10627206.3862831,8.39399742744662,14.9326177118331,1745.4540164384,1076.9203602131
"15987",320,2020-04-27,10627199.2681507,1.67213829339762,7.0120213359301,1748.56935862863,1078.77761103084
"15988",320,2020-04-28,10627195.4959706,2.10801556117709,7.22541021629762,1750.1648506265,1080.30503302442
"15989",320,2020-04-29,10627190.6849397,3.44979179644343,6.05045602627749,1752.12455165579,1082.98954077134
"15990",320,2020-04-30,10627185.9999481,9.45394817797513,8.94590601635906,1755.02631612436,1075.87316153406
"15991",320,2020-05-01,10627180.2657187,11.830873423238,1.69505981858389,1756.78530858733,1084.72231943207
"15992",320,2020-05-02,10627179.6166223,7.32766710465217,5.63618716300293,1756.98324169499,1085.73556170964
"15993",320,2020-05-03,10627177.9750699,5.19675405010044,6.34561154757561,1757.48381101028,1088.29803344122
"15994",320,2020-05-04,10627173.2579653,8.51706441344735,1.05946163336428,1758.92223272479,1095.66147915974
"15995",320,2020-05-05,10627175.6453502,1.50010653148818,8.02483833844289,1758.19423084881,1091.93475406747
"15996",320,2020-05-06,10627170.6805051,6.31916193972142,1.09351750630342,1759.70819913766,1099.68493136391
"15997",320,2020-05-07,10627169.6073246,5.57787614329554,1.2815686850172,1760.03545520998,1101.36019272871
"15998",320,2020-05-08,10627174.1398645,3.43029367015097,11.6515458786905,1758.65331333507,1094.28484996341
"15999",320,2020-05-09,10627172.3275936,0.829086778356943,4.72764976176423,1760.60556973901,1098.46755367365
"16000",320,2020-05-10,10627162.9207439,6.4250730444694,0.738014166239118,1758.42411846847,1108.2673587394
"16001",321,2020-03-22,10627514.8112775,749.596806320376,650.365818354544,741.225380072989,379.299997738795
"16002",321,2020-03-23,10627464.6804859,677.733077533553,323.60255519395,1022.43411522205,546.849046137956
"16003",321,2020-03-24,10627437.5415426,596.380068351537,189.153314280138,1174.67032861932,637.554026099132
"16004",321,2020-03-25,10627420.2166178,518.892862599585,128.876623540392,1271.85489652327,695.458279545451
"16005",321,2020-03-26,10627407.9654947,448.821119997021,101.530032994365,1340.57795872123,736.404673576354
"16006",321,2020-03-27,10627397.7858107,387.91509956238,81.489285471514,1397.68126751883,770.427816720928
"16007",321,2020-03-28,10627389.6144678,334.65264685423,69.7748259022706,1443.51875283434,797.738586571493
"16008",321,2020-03-29,10627382.6504655,290.442189864198,56.9864489638744,1483.72053862803,821.499637046225
"16009",321,2020-03-30,10627375.6187166,252.648401885479,43.7436492002387,1519.74680938142,843.541702972287
"16010",321,2020-03-31,10627363.1397737,200.626526406099,58.0577215007738,1546.63628483128,866.838973576053
"16011",321,2020-04-01,10627341.2002156,155.089804484798,61.2618344389874,1577.11965929758,900.627766169561
"16012",321,2020-04-02,10627319.238575,126.777660152609,45.418974541878,1608.88084711661,934.983223209692
"16013",321,2020-04-03,10627303.5752266,101.12887707581,39.5757045687652,1631.53341158994,959.48606013274
"16014",321,2020-04-04,10627288.5744939,83.6381804508144,26.9065078649622,1653.22772366519,982.95237413721
"16015",321,2020-04-05,10627279.2710938,65.7164621872515,26.123145623951,1666.68246892061,997.506109508898
"16016",321,2020-04-06,10627270.0753911,53.5498881043778,19.8011382019686,1679.98147632531,1011.8913862867
"16017",321,2020-04-07,10627261.7600706,44.9479409201998,11.6845436063147,1692.00727107448,1024.89945378193
"16018",321,2020-04-08,10627259.2335723,32.3097222200073,19.2430652965186,1695.6611436832,1028.85177647697
"16019",321,2020-04-09,10627249.8985288,32.3741309195559,8.16826455178887,1704.94634425557,1039.91201142759
"16020",321,2020-04-10,10627255.213902,13.5123780611516,15.8142518172521,1709.15947746681,1041.59927070705
"16021",321,2020-04-11,10627244.275239,15.9424111954439,5.78616216531198,1717.15805845642,1052.1374092073
"16022",321,2020-04-12,10627240.1302704,9.8549691837205,9.42136319197526,1719.95701139585,1055.93566580695
"16023",321,2020-04-13,10627232.9632967,10.6712382344028,4.36497177365014,1724.79662198657,1062.50315131444
"16024",321,2020-04-14,10627228.7992664,8.55625530050432,4.01642652151508,1727.60845088302,1066.31888094411
"16025",321,2020-04-15,10627225.8267636,6.05030227409502,4.76376274257318,1729.61569058349,1069.04276076786
"16026",321,2020-04-16,10627223.0089039,4.52916544659267,4.6178156194248,1731.51848692687,1071.6249080656
"16027",321,2020-04-17,10627222.0552498,1.09669016303112,7.48605286614599,1732.16247266246,1072.49881453105
"16028",321,2020-04-18,10627216.9192321,5.07911581807517,0.465046759628919,1735.63065345604,1077.2052318496
"16029",321,2020-04-19,10627216.9573948,1.76393779832916,3.89167856447997,1735.58123731245,1077.10503151948
"16030",321,2020-04-20,10627214.4518107,3.02094759139964,1.1024237029194,1737.28644853359,1079.43764948913
"16031",321,2020-04-21,10627213.7432618,0.987747327116189,3.33847050242621,1737.59940609848,1079.63039424589
"16032",321,2020-04-22,10627211.1958956,3.04091856638513,2.05307739628887,1738.71428970597,1080.29509869421
"16033",321,2020-04-23,10627210.4500276,0.0449090459635408,5.27389230503399,1739.04072716414,1080.48972388117
"16034",321,2020-04-24,10627203.9611913,10.8348460681856,3.56031697651204,1741.88064758721,1082.18291205384
"16035",321,2020-04-25,10627204.0153993,4.55562983470059,2.70256411947314,1741.8569208419,1082.16876593756
"16036",321,2020-04-26,10627206.4278041,8.39218183328448,14.9232918335607,1740.80109411806,1081.53927177755
"16037",321,2020-04-27,10627199.3125439,1.67559169310722,7.00006030217539,1743.91517001451,1083.39591410944
"16038",321,2020-04-28,10627195.5481802,2.1001152646318,7.21999752251542,1745.50699155495,1084.92399545426
"16039",321,2020-04-29,10627190.7409497,3.44530977328346,6.04301171484069,1747.46538898578,1087.60461986294
"16040",321,2020-04-30,10627186.060925,9.4540138981361,8.94134851319556,1750.36560135437,1080.47739118415
"16041",321,2020-05-01,10627180.3338371,11.8211507917036,1.7040830546366,1752.12249848237,1089.31771051947
"16042",321,2020-05-02,10627179.6851891,7.31918036120621,5.64429194912354,1752.32032750647,1090.33029112569
"16043",321,2020-05-03,10627178.0271457,5.2153000999015,6.31222233970173,1752.82600892006,1092.91860289973
"16044",321,2020-05-04,10627173.3184642,8.52393983352998,1.07440006187436,1754.26209894699,1100.26917704654
"16045",321,2020-05-05,10627175.7172005,1.49086084864806,8.0361125139049,1753.53051495394,1096.52459120253
"16046",321,2020-05-06,10627170.7417797,6.32713506128633,1.10916303375759,1755.04795839818,1104.29156983293
"16047",321,2020-05-07,10627169.658873,5.6017504523719,1.32165618769486,1755.37823487025,1105.98207784525
"16048",321,2020-05-08,10627174.2339787,3.47098636345171,11.7133844792685,1753.98288295465,1098.84002022757
"16049",321,2020-05-09,10627172.4119503,0.85013684704144,4.75362834267845,1755.94202556862,1103.04181263856
"16050",321,2020-05-10,10627162.9858927,6.42614375581485,0.737204116957905,1753.75957970428,1112.86486797644
"16051",322,2020-03-22,10627514.8032438,749.598861019376,650.315204456238,740.944981487047,379.636989279359
"16052",322,2020-03-23,10627464.672163,677.730281892358,323.561278386517,1022.0112001495,547.324356535021
"16053",322,2020-03-24,10627437.5341262,596.372590110795,189.127600750479,1174.16430103483,638.100661950391
"16054",322,2020-03-25,10627420.2095981,518.882487267987,128.859307170173,1271.29683109259,696.051056408248
"16055",322,2020-03-26,10627407.9588166,448.808802410533,101.519033394666,1339.98275315398,737.029874470453
"16056",322,2020-03-27,10627397.7790449,387.902023725963,81.4797247319649,1397.05728452974,771.081202123052
"16057",322,2020-03-28,10627389.6079307,334.63894932244,69.7688118337336,1442.86999271174,798.413595387709
"16058",322,2020-03-29,10627382.643986,290.432886776389,56.9727239856588,1483.05396423051,822.195718972218
"16059",322,2020-03-30,10627375.6102959,252.628787975402,43.7462937936978,1519.05883459173,844.255067693377
"16060",322,2020-03-31,10627363.12346,200.595504201209,58.0749834373872,1545.940918358,867.56441398926
"16061",322,2020-04-01,10627341.1750596,155.077790564005,61.2455983673892,1576.4365947775,901.364236695831
"16062",322,2020-04-02,10627319.2173289,126.76612722026,45.4124842926636,1608.19144331618,935.711896273264
"16063",322,2020-04-03,10627303.5564231,101.118446940611,39.574709773329,1630.83998694302,960.209713212044
"16064",322,2020-04-04,10627288.5542532,83.6330847249633,26.8989053619808,1652.5359097438,983.677127004665
"16065",322,2020-04-05,10627279.2539183,65.7097419026971,26.1243326194996,1665.98593194248,998.22535522961
"16066",322,2020-04-06,10627270.059108,53.5438877629319,19.8043901384696,1679.28336202102,1012.6085320549
"16067",322,2020-04-07,10627261.7441511,44.9429058668213,11.6884570381523,1691.30837172464,1025.61539427351
"16068",322,2020-04-08,10627259.2165996,32.3071865295709,19.2426340715765,1694.96368872687,1029.56917109242
"16069",322,2020-04-09,10627249.8745688,32.3824281806307,8.15652463500263,1704.25175762813,1040.63400077599
"16070",322,2020-04-10,10627255.2073575,13.4966478619755,15.8249252755506,1708.45979298605,1042.31055640331
"16071",322,2020-04-11,10627244.2734521,15.9252299249252,5.79953432332314,1716.4560934791,1052.84497021481
"16072",322,2020-04-12,10627240.1117922,9.86875726966175,9.39397209304199,1719.26629764531,1056.65846074996
"16073",322,2020-04-13,10627232.9723598,10.6456032184406,4.39343687882276,1724.08727647261,1063.20060361242
"16074",322,2020-04-14,10627228.770658,8.59295201873543,3.96035437908891,1726.92452365329,1067.05079193663
"16075",322,2020-04-15,10627225.8375414,6.02767845030264,4.79037021472772,1728.90515312474,1069.73853677518
"16076",322,2020-04-16,10627223.0035762,4.53393070155864,4.60756091275731,1730.8188114448,1072.33540072507
"16077",322,2020-04-17,10627222.0519348,1.09999563860266,7.47846734123274,1731.46143346614,1073.20744875116
"16078",322,2020-04-18,10627216.9214791,5.07504691242819,0.468226133553718,1734.92583398224,1077.90869385532
"16079",322,2020-04-19,10627216.954634,1.76990482044725,3.88259281670456,1734.87960277425,1077.8125455714
"16080",322,2020-04-20,10627214.4529592,3.02069004832084,1.10102848411299,1736.58240138639,1080.1422009084
"16081",322,2020-04-21,10627213.7459617,0.985192138941395,3.33904264448207,1736.89463355803,1080.33444991978
"16082",322,2020-04-22,10627211.19696,3.04416353638741,2.04840991257681,1738.01017883145,1080.99956772921
"16083",322,2020-04-23,10627210.4559932,0.0376884235144488,5.27823283332605,1738.33445548237,1081.19291010701
"16084",322,2020-04-24,10627203.965937,10.8327837925501,3.56059508221487,1741.17477189852,1082.88638241856
"16085",322,2020-04-25,10627204.022605,4.54953851168168,2.70557210189988,1741.14996969833,1082.8715946861
"16086",322,2020-04-26,10627206.4326603,8.3901151790437,14.918786093879,1740.09522247791,1082.24272629548
"16087",322,2020-04-27,10627199.3181045,1.67857650749827,6.99461270289267,1743.20883893051,1084.0991473693
"16088",322,2020-04-28,10627195.5570833,2.09685739575982,7.21867111350061,1744.79900094641,1085.6276672863
"16089",322,2020-04-29,10627190.7506478,3.44408672022439,6.04076159571115,1746.7571424498,1088.30664140529
"16090",322,2020-04-30,10627186.071725,9.45571661790413,8.940966723833,1749.65701828334,1081.17385339052
"16091",322,2020-05-01,10627180.3470054,11.8184277474269,1.70894692716907,1751.4131986251,1090.01170134277
"16092",322,2020-05-02,10627179.6986505,7.3157799109112,5.65005132837672,1751.61095103282,1091.02384719552
"16093",322,2020-05-03,10627178.0313373,5.22602828566009,6.29573256482569,1752.11949263117,1093.62668918187
"16094",322,2020-05-04,10627173.3268191,8.52816202721852,1.0810386688432,1753.55440600311,1100.97093158675
"16095",322,2020-05-05,10627175.7315071,1.48588453187936,8.04396018081208,1752.82095919165,1097.21696895752
"16096",322,2020-05-06,10627170.7489238,6.33317556061421,1.11881126106482,1754.34068573488,1104.99530620136
"16097",322,2020-05-07,10627169.6637618,5.611282334351,1.33680915865991,1754.67167152589,1106.68937354321
"16098",322,2020-05-08,10627174.2569712,3.48929020208247,11.7420004120486,1753.27070730112,1099.51889129074
"16099",322,2020-05-09,10627172.4310125,0.859705126181537,4.76521187991351,1755.23359163818,1103.7291691162
"16100",322,2020-05-10,10627162.9908098,6.43073068645168,0.739272233828596,1753.0486419334,1113.56836983051
"16101",323,2020-03-22,10627514.8414538,749.574342030836,650.365316833639,744.593956797638,375.924210502528
"16102",323,2020-03-23,10627464.7243359,677.706369144712,323.598583337524,1027.29289206369,541.9770995009
"16103",323,2020-03-24,10627437.5931994,596.354561700351,189.147180001435,1180.33356537444,631.870773538226
"16104",323,2020-03-25,10627420.2736232,518.870062724007,128.870072791336,1278.02962535673,689.255895942563
"16105",323,2020-03-26,10627408.0264802,448.801403062811,101.523592439566,1347.11326797218,729.834536353888
"16106",323,2020-03-27,10627397.8502007,387.898051396815,81.4836044899625,1404.51564027123,763.551783101374
"16107",323,2020-03-28,10627389.6816131,334.638098913302,69.7695744436932,1450.59306124157,790.616932329896
"16108",323,2020-03-29,10627382.7199539,290.42943625387,56.9826017380963,1491.00692107504,814.160366984888
"16109",323,2020-03-30,10627375.6904696,252.638819041425,43.7380806455055,1527.21611449581,836.015796202445
"16110",323,2020-03-31,10627363.2147935,200.617001829417,58.0536779158412,1554.16750530115,859.246301408257
"16111",323,2020-04-01,10627341.2783715,155.07632896148,61.2632459352118,1584.6413009123,893.040032694211
"16112",323,2020-04-02,10627319.3181536,126.764178267507,45.4185396936109,1616.40418488104,927.39422354695
"16113",323,2020-04-03,10627303.6558972,101.1164326013,39.5730662490847,1639.05784735355,951.896036570599
"16114",323,2020-04-04,10627288.6574696,83.6255223161564,26.9054988009542,1660.75138943403,975.359399835655
"16115",323,2020-04-05,10627279.3552812,65.7051079953359,26.1212724066653,1674.20597231681,989.911646056559
"16116",323,2020-04-06,10627270.1600847,53.5408090412375,19.7960339734439,1687.5058194988,1004.29653279581
"16117",323,2020-04-07,10627261.846978,44.9386976790823,11.6822703579629,1699.52983359853,1017.30150034235
"16118",323,2020-04-08,10627259.3217019,32.3013526124778,19.2418337925153,1703.18237026096,1021.25202138827
"16119",323,2020-04-09,10627249.988973,32.3648884202728,8.16866821661771,1712.46661827784,1032.31013205078
"16120",323,2020-04-10,10627255.3024283,13.5079496170331,15.8104456042252,1716.68045241569,1033.998004035
"16121",323,2020-04-11,10627244.3638914,15.9405230604339,5.78180092463068,1724.6780840379,1044.53498058809
"16122",323,2020-04-12,10627240.2227257,9.84999876059162,9.42228149644991,1727.47455101905,1048.32972304287
"16123",323,2020-04-13,10627233.0544176,10.6709393474405,4.36033803414758,1732.31520459039,1054.89838047382
"16124",323,2020-04-14,10627228.8958795,8.54947110873466,4.02147463410519,1735.12340705413,1058.7090477131
"16125",323,2020-04-15,10627225.9212866,6.04861552078593,4.76243903733166,1737.13211704708,1061.43482174905
"16126",323,2020-04-16,10627223.1036428,4.52869372243356,4.61536878044728,1739.03482342267,1064.01675127338
"16127",323,2020-04-17,10627222.1524129,1.093692891539,7.48755369583676,1739.67719100059,1064.88842955026
"16128",323,2020-04-18,10627217.015975,5.07799323085622,0.464359066305172,1743.14575723416,1069.59519549191
"16129",323,2020-04-19,10627217.0547932,1.76271805646199,3.89150864353605,1743.09588409643,1069.49437602209
"16130",323,2020-04-20,10627214.5499449,3.01907505033466,1.10302639033483,1744.80072633648,1071.82650736583
"16131",323,2020-04-21,10627213.8406624,0.988551817916696,3.33676103994619,1745.11394344049,1072.01936128157
"16132",323,2020-04-22,10627211.2944242,3.0394286186387,2.05352407973133,1746.2281940599,1072.68370902193
"16133",323,2020-04-23,10627210.5478833,0.0457592540175962,5.27226077326791,1746.55488516919,1072.87849150306
"16134",323,2020-04-24,10627204.05862,10.8366080156467,3.56221755987659,1749.39463740872,1074.5716321221
"16135",323,2020-04-25,10627204.1160099,4.54987273795735,2.70721902244612,1749.36952121148,1074.55665713479
"16136",323,2020-04-26,10627206.5253042,8.38963486775833,14.9203893454732,1748.31518766754,1073.92803364982
"16137",323,2020-04-27,10627199.4104095,1.67631465358512,6.99943521184923,1751.42871432268,1075.78440632026
"16138",323,2020-04-28,10627195.6453726,2.10080329802001,7.21847623305448,1753.02046870768,1077.31415919206
"16139",323,2020-04-29,10627190.8378821,3.44735561787294,6.04449441214804,1754.97917846261,1079.99036940638
"16140",323,2020-04-30,10627186.156924,9.45571953041354,8.93982435372595,1757.87898272493,1072.86782938057
"16141",323,2020-05-01,10627180.429832,11.8223684468809,1.70292128341058,1759.63559572293,1081.70856254965
"16142",323,2020-05-02,10627179.7827156,7.31815031190773,5.64680333685378,1759.83293831198,1082.71867246146
"16143",323,2020-05-03,10627178.122199,5.21797216887121,6.30914354917839,1760.3393245192,1085.31064072125
"16144",323,2020-05-04,10627173.4149848,8.52394288827232,1.07281937847001,1761.77482669728,1092.65834496233
"16145",323,2020-05-05,10627175.8139581,1.490460410382,8.03793519027347,1761.04324193472,1088.91368435179
"16146",323,2020-05-06,10627170.8355182,6.33083119735773,1.11329055209733,1762.56145776565,1096.68476340008
"16147",323,2020-05-07,10627169.7560388,5.5998294725852,1.31703325354951,1762.89065675127,1098.36978820859
"16148",323,2020-05-08,10627174.3289094,3.46946276479202,11.7119279479067,1761.49612285323,1091.23178257306
"16149",323,2020-05-09,10627172.5072662,0.849130258246558,4.75282740434592,1763.45537653572,1095.43294015498
"16150",323,2020-05-10,10627163.0770594,6.42980312527627,0.739225692786104,1761.27194132492,1105.25970188175
"16151",324,2020-03-22,10627514.8475978,749.570999873531,650.393240170841,743.676723761598,376.810718392749
"16152",324,2020-03-23,10627464.7313985,677.704750192702,323.621332714122,1025.97957259455,543.262225992557
"16153",324,2020-03-24,10627437.6001785,596.355098986903,189.161286141155,1178.80909323569,633.373623102573
"16154",324,2020-03-25,10627420.2806585,518.872034452884,128.87947344527,1276.36974426257,690.897369366472
"16155",324,2020-03-26,10627408.033533,448.804434780742,101.529443475383,1345.35776043282,731.574108355578
"16156",324,2020-03-27,10627397.8574828,387.901569354281,81.4886090477794,1402.67946579776,765.372152957786
"16157",324,2020-03-28,10627389.6889248,334.642089142833,69.772588739652,1448.69300487899,792.502672475159
"16158",324,2020-03-29,10627382.7274492,290.43099886812,56.9900433755065,1489.04790882507,816.102879726428
"16159",324,2020-03-30,10627375.699177,252.646280430849,43.7368318495846,1525.20972140297,838.007269360961
"16160",324,2020-03-31,10627363.2266312,200.633906165715,58.0429575556343,1552.14485826775,861.250926761903
"16161",324,2020-04-01,10627341.2926784,155.08692069706,61.2710083322361,1582.61389881249,895.034773720631
"16162",324,2020-04-02,10627319.327719,126.776984271948,45.4221586164701,1614.37977915432,929.392638922063
"16163",324,2020-04-03,10627303.6621213,101.129412876811,39.5752161332506,1637.03552028002,953.897009374222
"16164",324,2020-04-04,10627288.6618593,83.6366425397606,26.9110135707478,1658.72907848039,977.360686135802
"16165",324,2020-04-05,10627279.3561092,65.7169633349552,26.1221122323059,1672.18717687291,991.916918340358
"16166",324,2020-04-06,10627270.1591178,53.5512443201816,19.7978690477818,1685.48800318383,1006.3030456109
"16167",324,2020-04-07,10627261.8434617,44.9490542121415,11.6819369150329,1697.51424278487,1019.31058434888
"16168",324,2020-04-08,10627259.3175765,32.3094105561029,19.2434485977124,1701.16721644388,1023.26162789655
"16169",324,2020-04-09,10627249.9868807,32.3672068243475,8.17603853503364,1710.45085653048,1034.31829738376
"16170",324,2020-04-10,10627255.290364,13.5215986197868,15.8070203822379,1714.66784821948,1036.01244879931
"16171",324,2020-04-11,10627244.3479956,15.9536720766741,5.7768000366991,1722.66810771124,1046.5527045625
"16172",324,2020-04-12,10627240.2145263,9.84518222038913,9.43999602927488,1725.45932555432,1050.34024992614
"16173",324,2020-04-13,10627233.0287067,10.6885776574711,4.34557880901629,1730.31171414647,1056.92470264464
"16174",324,2020-04-14,10627228.8904319,8.53098064847878,4.05502930195479,1733.10618115423,1060.71665696498
"16175",324,2020-04-15,10627225.8909013,6.06565651285888,4.74585062184806,1735.13169366913,1063.46517784946
"16176",324,2020-04-16,10627223.0836585,4.52627967869302,4.62452234442791,1737.02734116739,1066.03747829206
"16177",324,2020-04-17,10627222.1288056,1.09433981029711,7.49154813643682,1737.6721433456,1066.91244314175
"16178",324,2020-04-18,10627216.9885446,5.08235594014177,0.462620064839442,1741.14322676058,1071.6225326562
"16179",324,2020-04-19,10627217.0305254,1.75942006429299,3.89873087381822,1741.09137216026,1071.51923150645
"16180",324,2020-04-20,10627214.5217161,3.0215857776879,1.10322711171304,1742.79858720383,1073.85416378885
"16181",324,2020-04-21,10627213.8121963,0.989354271810141,3.33851685325972,1743.11198471264,1074.04722788646
"16182",324,2020-04-22,10627211.2654742,3.03907342737005,2.0565011219498,1744.22652995598,1074.71170128399
"16183",324,2020-04-23,10627210.5160027,0.0500810074194968,5.27142018146543,1744.55452792349,1074.90724823479
"16184",324,2020-04-24,10627204.0274847,10.8363597687977,3.55892252322013,1747.39416515247,1076.60019287617
"16185",324,2020-04-25,10627204.0800204,4.55857447032054,2.70302922372213,1747.37117149215,1076.58648443707
"16186",324,2020-04-26,10627206.4918663,8.39091281776877,14.9254879073026,1746.3156428495,1075.95719575851
"16187",324,2020-04-27,10627199.3753652,1.67551087998226,7.00431393033224,1749.43010406628,1077.81398590549
"16188",324,2020-04-28,10627195.6077597,2.10355696301592,7.22233381257406,1751.02329508113,1079.34233443065
"16189",324,2020-04-29,10627190.7984691,3.4479888125739,6.04703985450207,1752.98245211539,1082.02333008714
"16190",324,2020-04-30,10627186.1155508,9.4557344752824,8.94328798582501,1755.88361885935,1074.90108786775
"16191",324,2020-05-01,10627180.3857497,11.8257790856898,1.70180078401867,1757.64107282282,1083.74487760282
"16192",324,2020-05-02,10627179.736773,7.32301431467393,5.64259481534774,1757.83896628363,1084.75793157016
"16193",324,2020-05-03,10627178.0834092,5.21074040775825,6.32316358079759,1758.34312935574,1087.33883746921
"16194",324,2020-05-04,10627173.3716737,8.52299939112365,1.06917574178148,1759.77989103541,1094.69389161674
"16195",324,2020-05-05,10627175.7665809,1.4948588984829,8.03280399343932,1759.0496068976,1090.95542931451
