"","draw","date","s","e","i","r","d"
"10658",214,2020-03-29,10628751.1501482,63.743389588394,20.1687450072871,1173.95108590216,26.2859113068069
"10659",214,2020-03-30,10628750.7463565,50.5837010744291,17.1534814889879,1190.15300327827,26.6627376328415
"10660",214,2020-03-31,10628750.4032634,40.313649761905,12.6031223179824,1205.02242782185,26.9568167465159
"10661",214,2020-04-01,10628748.0542178,30.0843263530729,11.9532699802886,1214.04139436488,31.1660714656548
"10662",214,2020-04-02,10628745.7991355,21.5580552545056,12.746423390087,1219.92300276457,35.2726630644146
"10663",214,2020-04-03,10628744.1754859,15.1366798007795,13.422156729885,1224.33987515968,38.225082429981
"10664",214,2020-04-04,10628741.0906703,13.0348214002475,4.60771787700573,1232.73160817573,43.8344622922398
"10665",214,2020-04-05,10628738.3882768,12.0058784110799,3.9263495335147,1240.08302339528,48.7484509061277
"10666",214,2020-04-06,10628738.5938863,7.96561707776099,0.841507652402324,1239.52369570065,48.374573245733
"10667",214,2020-04-07,10628738.1060918,5.83339918940369,1.24755421364055,1240.8506623917,49.2615724174723
"10668",214,2020-04-08,10628738.0710061,3.74646182478529,3.21033202148305,1240.9461079432,49.3253721538932
"10669",214,2020-04-09,10628737.1797875,3.41253992336484,0.39047886444481,1243.37052282739,50.9459508833536
"10670",214,2020-04-10,10628736.8239697,2.61861522797364,0.0143111782785673,1244.29863691367,51.5723693417791
"10671",214,2020-04-11,10628736.4314766,1.58347485891597,0.816772104403815,1244.58533155605,51.882224891282
"10672",214,2020-04-12,10628735.6992101,1.34953735586486,0.644326841546623,1245.13713757373,52.4690681436619
"10673",214,2020-04-13,10628735.2243128,0.949390760542687,0.790420191961074,1245.48873971837,52.846416506337
"10674",214,2020-04-14,10628734.5560988,1.04063484038015,0.338018610860984,1245.98589887148,53.3786288618267
"10675",214,2020-04-15,10628735.3407059,1.03737867570396,2.84009636945202,1245.40214265209,52.753713740355
"10676",214,2020-04-16,10628733.8254538,0.698750191338673,0.285002169043483,1246.52950780353,53.9605660310049
"10677",214,2020-04-17,10628732.3703532,2.44920991516921,2.2519101841007,1247.61211859005,55.1195084605443
"10678",214,2020-04-18,10628733.4578199,0.221642022999586,0.563409765163851,1246.80303232729,54.2533759494415
"10679",214,2020-04-19,10628733.0185918,0.150651522061558,0.101079109127044,1247.22518694283,54.8037706409197
"10680",214,2020-04-20,10628733.1341832,0.278468988559581,0.974478934931793,1247.01614906553,54.4529378205991
"10681",214,2020-04-21,10628732.0581049,1.68555436983105,0.6879315218059,1247.53214731364,54.7114049819592
"10682",214,2020-04-22,10628733.7482338,3.37895186892919,3.90608396224414,1246.7206634433,54.3032506462654
"10683",214,2020-04-23,10628730.1097306,4.85153270159389,3.31153640763651,1248.46762719335,55.1819259409193
"10684",214,2020-04-24,10628732.1854025,1.37491661021758,2.33709866195696,1247.47103056142,54.680664916365
"10685",214,2020-04-25,10628730.795215,0.99235649835687,0.356813086503828,1248.13850764444,55.0163877512437
"10686",214,2020-04-26,10628729.4898894,3.02057575800014,1.30804003620605,1248.76523850375,55.3316163428262
"10687",214,2020-04-27,10628732.117055,4.97032487203562,5.95151657022416,1247.50385739219,54.6971759202134
"10688",214,2020-04-28,10628725.9209889,9.0488595230055,6.34284530886421,1250.47879048971,56.1934864280673
"10689",214,2020-04-29,10628730.5498578,1.63994044887997,5.75608690536392,1248.7184838654,51.9147918584965
"10690",214,2020-04-30,10628727.5396735,1.40356142684314,0.00761837831378599,1249.55444000347,56.8092234731041
"10691",214,2020-05-01,10628725.102611,4.72319373749988,4.97768845384204,1250.32573531349,60.1254284073101
"10692",214,2020-05-02,10628728.484325,1.1580791715594,3.21251306087011,1249.25869183034,55.5018292532798
"10693",214,2020-05-03,10628724.536267,4.62905061830076,5.27027122447473,1250.5044439505,60.8997896362009
"10694",214,2020-05-04,10628727.4717981,0.419251436012494,1.78232701722537,1249.57818468449,56.8862216548022
"10695",214,2020-05-05,10628726.6250659,0.57004833753586,0.214889078000208,1249.8453598864,58.0439167787801
"10696",214,2020-05-06,10628724.7420943,3.24429042941345,3.74500385099965,1250.43950331305,60.6183957838358
"10697",214,2020-05-07,10628728.5061875,2.97978034428911,5.04907435145262,1249.25180603128,55.4719924422867
"10698",214,2020-05-08,10628724.9389586,2.43340288331294,2.79972472853872,1250.37739003954,60.349253163701
"10699",214,2020-05-09,10628724.0688028,3.48094722365905,4.26497119969983,1250.54884385095,61.4656573250413
"10700",214,2020-05-10,10628726.0357435,0.704117108074143,0.839830204523045,1250.33421957448,59.0650300549309
"10701",215,2020-03-22,10628765.2558926,313.190754990371,329.781369464396,613.887426150182,13.1838367917764
"10702",215,2020-03-23,10628759.6440557,251.608481988096,168.094822134717,837.402952807277,18.548967395934
"10703",215,2020-03-24,10628756.5284537,200.965698219669,94.7823324818444,961.495193656217,21.5276019859978
"10704",215,2020-03-25,10628754.6763788,159.950682858317,62.1119100914181,1035.26205154905,23.2982567265095
"10705",215,2020-03-26,10628753.3756896,127.167739071368,43.146481767802,1087.06760389782,24.5417656608937
"10706",215,2020-03-27,10628752.4949885,100.950051545928,34.3251626080571,1122.14532739601,25.3837499770574
"10707",215,2020-03-28,10628751.7292077,80.2120292275339,24.5963263641127,1152.64585069326,26.1158659666367
"10708",215,2020-03-29,10628751.2015325,63.6594509514654,20.1551575201292,1173.66279508074,26.6203439025796
"10709",215,2020-03-30,10628750.7988352,50.5100040440778,17.1326237882181,1189.85607531997,27.0017416071831
"10710",215,2020-03-31,10628750.457511,40.2556752474346,12.5672538983524,1204.72040665789,27.2984332416205
"10711",215,2020-04-01,10628748.1339969,30.0666424717591,11.9196290492238,1213.70936559645,31.4696459543792
"10712",215,2020-04-02,10628745.7947253,21.6824278686635,12.2964865169254,1219.78713326308,35.7385070795405
"10713",215,2020-04-03,10628744.1222269,15.3465108214683,12.7216573438854,1224.32272702126,38.7861579423976
"10714",215,2020-04-04,10628741.2128484,12.9969177141242,4.78926971684097,1232.21257492366,44.0876692879024
"10715",215,2020-04-05,10628738.6566462,11.7581342009643,3.00577197905569,1239.14465455388,48.7456169774063
"10716",215,2020-04-06,10628738.7326188,7.90479864101161,1.11605792139803,1238.93862637003,48.6071782181715
"10717",215,2020-04-07,10628738.2005564,5.83415033375729,1.30635121261042,1240.38151079501,49.5767112489607
"10718",215,2020-04-08,10628738.1663337,3.74366195059351,3.27589282724548,1240.47431877977,49.6390727279478
"10719",215,2020-04-09,10628737.3113791,3.35388450374417,0.644188720140671,1242.79284345771,51.1969842411946
"10720",215,2020-04-10,10628736.8332226,2.77712512090675,0.324301060537809,1243.99443531476,52.0187979841365
"10721",215,2020-04-11,10628736.441872,1.80160859012133,0.468346607293629,1244.26631645204,52.3211363282592
"10722",215,2020-04-12,10628736.1046928,0.967102133118282,1.10773669973775,1244.52526814446,52.594480228813
"10723",215,2020-04-13,10628735.0334538,1.54495518627663,0.0486774634873657,1245.32078574271,53.448762757069
"10724",215,2020-04-14,10628735.2342444,0.267638846122818,1.33749813185277,1245.17140275852,53.2884958790309
"10725",215,2020-04-15,10628733.3055369,2.5493790753515,1.98989789192676,1246.60631141187,54.827950532336
"10726",215,2020-04-16,10628735.077657,0.958660391911222,2.47890271627554,1245.28789982708,53.4134808067327
"10727",215,2020-04-17,10628733.269988,1.36649886245593,0.826289258043874,1246.63275818803,54.856324193982
"10728",215,2020-04-18,10628734.7174222,1.42334658988989,2.74828240536328,1245.55590712727,53.7010148490039
"10729",215,2020-04-19,10628732.0824165,2.55385701401943,4.46299708725293,1248.09689785287,57.0291057151535
"10730",215,2020-04-20,10628736.6761605,2.04309439413704,14.2625243303604,1240.93668736714,45.4670022157891
"10731",215,2020-04-21,10628726.0445254,12.3832211062514,6.53923914290646,1244.83718599446,45.4951083344317
"10732",215,2020-04-22,10628721.0087391,7.32910572427893,12.9877691997362,1247.25728996549,46.7163759976603
"10733",215,2020-04-23,10628715.2097064,2.22475146076209,19.6978901635766,1250.04419029669,48.1227417141152
"10734",215,2020-04-24,10628703.0441591,10.9312291658325,14.3600587342876,1255.89072759595,51.073105430257
"10735",215,2020-04-25,10628695.0382937,6.75561132223036,20.7524957558119,1259.73820459727,53.0146745954497
"10736",215,2020-04-26,10628681.3688788,14.1113285973891,17.1818333386182,1266.30748164658,56.329757636147
"10737",215,2020-04-27,10628671.1479276,9.80201552679626,24.3213156770916,1271.21949348756,58.8085276784959
"10738",215,2020-04-28,10628654.0876236,19.3450789504778,19.5022104685157,1279.41839280006,62.9459741370991
"10739",215,2020-04-29,10628641.5316121,13.8663787536603,28.4576369606954,1285.45260638094,65.9910457569686
"10740",215,2020-04-30,10628622.8485544,20.1907696191049,21.7813930622083,1293.48432421516,76.994238738547
"10741",215,2020-05-01,10628615.5191853,17.1788448678078,18.7258078880533,1295.61862839545,88.2568135067757
"10742",215,2020-05-02,10628607.8765644,16.3488338594458,14.5460553705197,1298.06995913201,98.4578672732405
"10743",215,2020-05-03,10628601.5854252,15.0402219114658,11.5346925040279,1300.05424731616,107.08469310034
"10744",215,2020-05-04,10628595.5243614,14.8164469945054,7.59647865377513,1301.96596764177,115.396025300419
"10745",215,2020-05-05,10628591.6239654,12.4368904940684,7.29772408799956,1303.19619197887,120.744508030453
"10746",215,2020-05-06,10628588.5151113,9.90509862668361,7.69473607206916,1304.17675641224,125.007577601945
"10747",215,2020-05-07,10628581.1716374,15.031667750264,2.47446558503504,1306.49296983377,135.07747063739
"10748",215,2020-05-08,10628580.4355892,10.5395251939439,1.51225400801114,1306.72512608419,136.086785490485
"10749",215,2020-05-09,10628583.9821596,0.000878842423471715,14.4880495385831,1305.60649365646,131.223456063006
"10750",215,2020-05-10,10628579.5850308,2.76457033640682,8.50271869237305,1307.11014018618,137.336819999136
"10751",216,2020-03-22,10628765.2472826,313.320712477629,329.884100731304,614.003427509226,12.8437567090006
"10752",216,2020-03-23,10628759.6302351,251.814577615106,168.167483594287,837.626532031303,18.0604516236758
"10753",216,2020-03-24,10628756.5115089,201.210171537191,94.8329949953591,961.787712538185,20.9568920444213
"10754",216,2020-03-25,10628754.6575438,160.20818759683,62.1579650535234,1035.59686659498,22.6787169848606
"10755",216,2020-03-26,10628753.3549621,127.422696688942,43.1785481475541,1087.45461496677,23.888458048047
"10756",216,2020-03-27,10628752.4731314,101.19187878448,34.3651935449335,1122.56163919969,24.7074370850149
"10757",216,2020-03-28,10628751.7060303,80.4355425366385,24.6367440887381,1153.10109934631,25.4198636778945
"10758",216,2020-03-29,10628751.176879,63.8621383377879,20.1815391743865,1174.16742322063,25.9113003067748
"10759",216,2020-03-30,10628750.773127,50.6895753209064,17.1735793390313,1190.38001530186,26.2829830255153
"10760",216,2020-03-31,10628750.4306558,40.4047151603577,12.6297042723704,1205.26281339876,26.5713913708926
"10761",216,2020-04-01,10628748.0633908,30.1538021018356,11.9824500676659,1214.30604127399,30.7935957785583
"10762",216,2020-04-02,10628745.845528,21.5444652985689,13.0104931863215,1220.08549831185,34.8132951675805
"10763",216,2020-04-03,10628744.242965,15.0664317363057,13.8357382563008,1224.44058281005,37.7135621668114
"10764",216,2020-04-04,10628741.0501062,13.0990556798113,4.5408118350616,1233.11741242879,43.4918938183824
"10765",216,2020-04-05,10628738.2506871,12.1925641893748,4.42720081475158,1240.72503926408,48.5581902500608
"10766",216,2020-04-06,10628738.5399986,8.01763880398775,0.768226863541303,1239.93881274006,48.0346029712225
"10767",216,2020-04-07,10628738.0370464,5.89572363540597,1.11605414777068,1241.30562479389,48.9448309806962
"10768",216,2020-04-08,10628738.0165211,3.7787139966163,3.16066287454849,1241.36140455616,48.9819774938792
"10769",216,2020-04-09,10628737.1347867,3.42413740601767,0.405058557003637,1243.75758460668,50.5777127609249
"10770",216,2020-04-10,10628736.8476605,2.5107384809161,0.171979785437208,1244.62613953506,51.1427617455382
"10771",216,2020-04-11,10628736.5141103,1.36479366081125,1.14754194527444,1244.86824988485,51.4045842188127
"10772",216,2020-04-12,10628735.3812393,1.74733454817071,0.138646838000801,1245.72202663231,52.3100327190154
"10773",216,2020-04-13,10628735.1735923,0.90817170839747,0.869413961216226,1245.8742850594,52.4738170049116
"10774",216,2020-04-14,10628734.3835778,1.18298281847028,0.16729309062679,1246.46341071522,53.1020156158643
"10775",216,2020-04-15,10628738.4503528,6.1616985841177,9.71162588523301,1243.430765522,49.8682343688948
"10776",216,2020-04-16,10628732.9600099,1.93332115889105,1.35304023970471,1247.52498829678,54.2340008817734
"10777",216,2020-04-17,10628729.0201926,7.65712493508429,9.20781416231282,1250.46295375901,57.3668228938107
"10778",216,2020-04-18,10628732.3990871,1.7537178217887,1.47680357744445,1247.94326230667,54.6800163445493
"10779",216,2020-04-19,10628733.3421049,0.16959207137757,0.956571374773173,1247.24004097729,53.9301548201925
"10780",216,2020-04-20,10628732.4771691,0.66020487560518,0.533596945616733,1247.94757970991,54.7479232363758
"10781",216,2020-04-21,10628733.4497823,1.88941044665411,1.81205247906811,1247.45943162587,54.4674240363785
"10782",216,2020-04-22,10628731.3087465,3.37722897200827,2.87040827676728,1248.49009362427,54.993619156445
"10783",216,2020-04-23,10628735.1518875,6.40612673802101,5.83128878602147,1246.65080920376,54.0714212938092
"10784",216,2020-04-24,10628732.0016506,1.36266850473205,1.04911161403239,1248.15790917474,54.8261632907971
"10785",216,2020-04-25,10628730.0404587,6.12750112851432,5.26086516314073,1249.09615638858,55.2960289861547
"10786",216,2020-04-26,10628732.56452,0.394972221234868,0.549797701999322,1247.8886258708,54.6913086544159
"10787",216,2020-04-27,10628731.0942154,3.0975581216698,2.52810073355482,1248.59203676485,55.0435704506486
"10788",216,2020-04-28,10628733.0598813,2.06542197888986,2.08054267370012,1247.65164646436,54.5726315169306
"10789",216,2020-04-29,10628730.6110563,3.83718705368688,3.13147857140188,1248.82318687815,55.159328330995
"10790",216,2020-04-30,10628733.1273262,1.0883229174746,2.87467991823444,1247.92391282153,52.4616839769803
"10791",216,2020-05-01,10628731.6372347,0.978349876643143,0.0564686743852134,1248.4182568489,54.3219072513446
"10792",216,2020-05-02,10628730.2601386,2.73199790599233,2.76914446146542,1248.84787823013,56.228409705715
"10793",216,2020-05-03,10628733.9404221,3.42914561192028,5.88605386103379,1247.68799893248,51.2139507398887
"10794",216,2020-05-04,10628730.0092546,2.49902516045771,2.7062133899991,1248.92695115624,56.5702624692362
"10795",216,2020-05-05,10628729.6490543,2.81282861090483,3.26412043582456,1249.04047256922,57.0610449741968
"10796",216,2020-05-06,10628735.0980109,6.0348245450085,9.27615473640528,1247.32318282499,49.6367561087127
"10797",216,2020-05-07,10628727.9925819,5.01559713361568,6.58950619053727,1249.56253798452,59.3180691385039
"10798",216,2020-05-08,10628725.3930972,7.19921198919843,7.95834669884518,1248.87500301693,61.7903144775739
"10799",216,2020-05-09,10628727.8856792,2.64616092762542,1.32977920189252,1247.86348660652,58.2337324836128
"10800",216,2020-05-10,10628745.2763181,10.7948441906718,5.03293116583647,1253.41493539721,42.3699395488146
"10801",217,2020-03-22,10628765.2586776,313.22002961678,329.819336397165,613.91595501583,13.0852813985079
"10802",217,2020-03-23,10628759.6475317,251.656640222566,168.122217648509,837.465369380506,18.4075210175758
"10803",217,2020-03-24,10628756.5322269,201.023923930632,94.8008320841528,961.579871826159,21.3624253016888
"10804",217,2020-03-25,10628754.6803329,160.012761829338,62.1274230274281,1035.35979279104,23.1189694624818
"10805",217,2020-03-26,10628753.3796062,127.22972736335,43.1561458994436,1087.18107572879,24.3527248089052
"10806",217,2020-03-27,10628752.4989591,101.00918159171,34.3368258327139,1122.26628388015,25.1880295463258
"10807",217,2020-03-28,10628751.7331287,80.266881966132,24.6076692061303,1152.77717080591,25.914429352251
"10808",217,2020-03-29,10628751.2052512,63.7093903796967,20.1615628772679,1173.80794776184,26.4151277533303
"10809",217,2020-03-30,10628750.8024282,50.5542569963735,17.1440339445477,1190.00483563979,26.7937251775323
"10810",217,2020-03-31,10628750.4611744,40.2924634947179,12.5839922272164,1204.87417206559,27.0874778174553
"10811",217,2020-04-01,10628748.1298947,30.0853416604022,11.9344942738813,1213.87984599531,31.269703349862
"10812",217,2020-04-02,10628745.8266659,21.6396968050802,12.4842633972971,1219.87893858999,35.4697153064339
"10813",217,2020-04-03,10628744.1779969,15.2628232869862,13.0265180135788,1224.36022063312,38.47172119813
"10814",217,2020-04-04,10628741.1970888,13.013816519921,4.72613040722805,1232.46268868513,43.8995555980447
"10815",217,2020-04-05,10628738.5769521,11.8665933145998,3.39927412269352,1239.58453570243,48.6704730497819
"10816",217,2020-04-06,10628738.7074055,7.9346926651908,0.994300694626872,1239.22994680952,48.4329343420193
"10817",217,2020-04-07,10628738.1945953,5.8371539403954,1.2770078965244,1240.62382861334,49.3666942230345
"10818",217,2020-04-08,10628738.1608636,3.74686860243126,3.24791613109492,1240.71551609631,49.4281155666201
"10819",217,2020-04-09,10628737.2912039,3.37969952358059,0.537368658995305,1243.0793575597,51.0116503523873
"10820",217,2020-04-10,10628736.8578206,2.7236550666938,0.207629584850041,1244.16997143199,51.755462498413
"10821",217,2020-04-11,10628736.466141,1.7208790036626,0.602787933805662,1244.44854228073,52.0609297815306
"10822",217,2020-04-12,10628735.9834056,1.10382465233174,0.947259353868116,1244.81525297258,52.4495373869777
"10823",217,2020-04-13,10628735.0530316,1.4451036947752,0.105620632893857,1245.50555933775,53.1899647307269
"10824",217,2020-04-14,10628735.0413036,0.496521434854118,1.04786476565685,1245.51428141306,53.19930882372
"10825",217,2020-04-15,10628733.7834455,1.69716806423456,0.832577673846006,1246.44975164508,54.2014924245607
"10826",217,2020-04-16,10628734.4705429,0.0846257860572467,1.32055051217206,1245.938756692,53.6540556974952
"10827",217,2020-04-17,10628733.1221553,1.50039917884523,0.99319691440952,1246.94155429521,54.7283681432542
"10828",217,2020-04-18,10628734.2361973,0.763558263833219,1.87283082002445,1246.11304102016,53.8407691701306
"10829",217,2020-04-19,10628732.1911095,3.42472333385433,2.3836096940641,1247.3002135561,54.7668432592219
"10830",217,2020-04-20,10628733.1826779,0.2552938287565,0.209826432086753,1247.05567312656,55.0154615434693
"10831",217,2020-04-21,10628734.2828085,2.50815171669065,2.26652944365515,1246.52124476645,54.7368489608768
"10832",217,2020-04-22,10628731.5527917,4.31614833505706,3.80029554167041,1247.83296364382,55.3976718813302
"10833",217,2020-04-23,10628736.1437274,7.25949291647059,6.50152363860809,1245.62711908199,54.2864027896382
"10834",217,2020-04-24,10628730.9340471,5.78729019552905,5.09976836051284,1248.13026399502,55.5474470272971
"10835",217,2020-04-25,10628734.6197742,3.52305843319414,3.1879170781538,1246.35935543833,54.655291715313
"10836",217,2020-04-26,10628733.6717913,1.1953392678539,1.12322486202318,1246.81484369214,54.8847593880745
"10837",217,2020-04-27,10628731.0123159,5.42695345790605,4.76117829478934,1248.09267744876,55.52851152847
"10838",217,2020-04-28,10628737.9604606,12.099338376883,10.8372522310395,1244.75424348419,53.8466620710444
"10839",217,2020-04-29,10628729.9429584,4.28140752203257,6.82701604537586,1248.00350627021,59.8984238072949
"10840",217,2020-04-30,10628735.6161576,4.18034309432315,6.45418065292537,1246.37663537913,51.0326494786494
"10841",217,2020-05-01,10628733.8460857,1.56226021352061,2.55426282038648,1246.92237393682,53.5388177242657
"10842",217,2020-05-02,10628732.4517847,0.550092566051897,0.51203830954695,1247.36184675949,55.4475942561447
"10843",217,2020-05-03,10628735.0763002,3.68434538521346,5.51795839243565,1246.53463370932,51.8547330470366
"10844",217,2020-05-04,10628731.6690288,1.63556699591055,2.1330756794426,1247.60856897896,56.5191908557961
"10845",217,2020-05-05,10628733.9822912,2.08677475824575,3.17189348582327,1246.87945659458,53.352413442906
"10846",217,2020-05-06,10628732.335083,0.465361784846849,0.507202905430228,1247.39863973535,55.6073983788229
"10847",217,2020-05-07,10628731.3104554,2.03935594287938,2.78221572647883,1247.72159293193,57.0100914481582
"10848",217,2020-05-08,10628735.0068877,3.85055771769038,5.63664474687366,1246.55651865811,51.9497866532767
"10849",217,2020-05-09,10628734.1653758,2.01971543111552,2.47672300347267,1247.26129957339,53.4155970539822
"10850",217,2020-05-10,10628731.1004318,0.970042633702576,0.133962280904802,1246.78271792276,56.5800498906154
"10851",218,2020-03-22,10628765.2568064,313.237846043499,329.797938411162,613.911008496936,13.0956806196004
"10852",218,2020-03-23,10628759.6451926,251.684199174675,168.103665190302,837.444061031797,18.422161982417
"10853",218,2020-03-24,10628756.5297233,201.056281253703,94.7882652098786,961.545679477382,21.379330733301
"10854",218,2020-03-25,10628754.6777296,160.046721457702,62.1195847924937,1035.31802122634,23.1372229061191
"10855",218,2020-03-26,10628753.3769298,127.263204602478,43.153116163761,1087.13410145167,24.3719279418379
"10856",218,2020-03-27,10628752.4961598,101.040961797069,34.3354982259518,1122.21871474516,25.2079454198361
"10857",218,2020-03-28,10628751.7302019,80.2962462346303,24.6079479340985,1152.72989944177,25.9349844630604
"10858",218,2020-03-29,10628751.2022348,63.7359343706789,20.1640291862142,1173.7609563906,26.4361252635279
"10859",218,2020-03-30,10628750.7993277,50.5780479731095,17.1453316014825,1189.96156080913,26.815011951769
"10860",218,2020-03-31,10628750.4568611,40.3105901103254,12.5921394159113,1204.8283623356,27.1113270155277
"10861",218,2020-04-01,10628748.1147944,30.0924116247092,11.9449429679664,1213.83447034736,31.312660704107
"10862",218,2020-04-02,10628745.8334628,21.6096313812296,12.6094022340195,1219.7752752909,35.471508328772
"10863",218,2020-04-03,10628744.1943927,15.2133916915979,13.2083071792826,1224.22799699759,38.4551914364129
"10864",218,2020-04-04,10628741.1632634,13.0331938886898,4.66750657322256,1232.46240583301,43.9729102973819
"10865",218,2020-04-05,10628738.5051387,11.9381046645747,3.63909673851758,1239.68350412612,48.8116292686072
"10866",218,2020-04-06,10628738.6702283,7.95436233445708,0.92856320229553,1239.23501847692,48.5111076677377
"10867",218,2020-04-07,10628738.167811,5.84065971015185,1.2652300289774,1240.59989448024,49.4256848058077
"10868",218,2020-04-08,10628738.1331651,3.7507664135589,3.232581163025,1240.69401448973,49.488752812501
"10869",218,2020-04-09,10628737.2522005,3.39940760459349,0.467996437173313,1243.08725694219,51.092418513674
"10870",218,2020-04-10,10628736.851411,2.68375908889111,0.123371396539904,1244.10324934835,51.7842319341126
"10871",218,2020-04-11,10628736.4584056,1.66487947056898,0.696453107681865,1244.38670286174,52.0928389782751
"10872",218,2020-04-12,10628735.87001,1.20753646592439,0.824412511864912,1244.83173206716,52.5655889598319
"10873",218,2020-04-13,10628735.021926,1.40977598110502,0.165915744095299,1245.4609940574,53.2406682167669
"10874",218,2020-04-14,10628734.8099578,0.775429671386418,0.685598836267822,1245.61868342239,53.4096102255278
"10875",218,2020-04-15,10628734.4049074,0.606192203614464,0.635725985959777,1245.92001243496,53.7324419439576
"10876",218,2020-04-16,10628734.0103144,0.551281655999721,0.477182815885436,1246.21356203336,54.0469391126463
"10877",218,2020-04-17,10628731.418726,4.12239027581109,4.49584933890472,1248.14152855287,56.1124844754128
"10878",218,2020-04-18,10628728.6975323,7.99333216215857,9.8388313548199,1250.16591579213,58.2813310980932
"10879",218,2020-04-19,10628739.3143123,9.40352509001761,13.3011918491827,1242.26774772453,49.8195532294167
"10880",218,2020-04-20,10628735.1898906,2.90008375904607,4.60952342271171,1245.32219873677,53.0777510149825
"10881",218,2020-04-21,10628733.6772411,0.986108722638688,2.19019888039369,1246.34658716305,54.0713615560858
"10882",218,2020-04-22,10628732.5594001,0.49743498149755,1.01741882652545,1246.88292368432,54.3421024392088
"10883",218,2020-04-23,10628731.9372492,0.587192919490048,1.10062055842826,1247.18142991501,54.4927873866422
"10884",218,2020-04-24,10628729.7994818,4.32128370235734,2.03916531651775,1248.20712496953,55.0105548215644
"10885",218,2020-04-25,10628730.9583824,0.412503120245351,2.37244463129829,1247.65108722854,54.7298688285835
"10886",218,2020-04-26,10628730.9101433,2.31602502137908,4.28937892906351,1247.67423106621,54.7415517604743
"10887",218,2020-04-27,10628728.6271588,1.17052793355059,1.43750242843273,1248.76960035432,55.294490515615
"10888",218,2020-04-28,10628728.1558313,0.1862983349491,2.89419841565058,1248.99040894725,55.4451396277413
"10889",218,2020-04-29,10628725.4758366,2.77173796525909,0.162534380081216,1250.13183437248,57.0824054675827
"10890",218,2020-04-30,10628726.097538,0.441384825968501,3.09568559470915,1250.02195820545,55.6427134056615
"10891",218,2020-05-01,10628724.1646363,2.41256883620165,0.259860606947199,1250.62040919328,58.3615262888726
"10892",218,2020-05-02,10628720.7267184,6.9042052100942,7.103876572091,1251.70364707836,63.068585876903
"10893",218,2020-05-03,10628725.7055962,1.79821072490898,5.00529682395039,1250.13487832224,56.25171940959
"10894",218,2020-05-04,10628726.613258,3.95406811401275,7.78223244239501,1249.8488845316,55.0089731643993
"10895",218,2020-05-05,10628723.3698162,0.549465191840748,1.05940847281064,1250.87084216567,59.4497479436799
"10896",218,2020-05-06,10628724.0870889,1.1324803221496,3.23212107099464,1250.64484438403,58.4677060121592
"10897",218,2020-05-07,10628721.9580178,1.75867675977736,1.11582964002317,1251.31568115172,61.3827338955626
"10898",218,2020-05-08,10628723.0627865,0.405007801306017,1.80377705074018,1250.96758664643,59.870137630938
"10899",218,2020-05-09,10628723.0124103,0.600499671649097,1.84364410847403,1251.05422350329,59.9895017383554
"10900",218,2020-05-10,10628722.0020408,0.378556837256715,0.570495648489062,1251.14055487354,61.2076318699364
"10901",219,2020-03-22,10628765.2569754,313.198646420888,329.773717011588,613.88074527805,13.1891959307357
"10902",219,2020-03-23,10628759.6457505,251.6213361815,168.087696108086,837.387940189931,18.5565569891575
"10903",219,2020-03-24,10628756.530532,200.981223703677,94.7773206466261,961.473815517025,21.5363881100008
"10904",219,2020-03-25,10628754.6786894,159.967285539216,62.1088381004185,1035.23671692307,23.3077499881682
"10905",219,2020-03-26,10628753.3781556,127.184317735709,43.1452432358925,1087.0398004062,24.5517629744307
"10906",219,2020-03-27,10628752.4975343,100.965935296362,34.3248346290677,1122.11686287036,25.3941128557766
"10907",219,2020-03-28,10628751.7318088,80.2267913781592,24.5967397757442,1152.61737972029,26.1265603569258
"10908",219,2020-03-29,10628751.2041629,63.6728750804931,20.1563029253635,1173.63466407881,26.6312749978309
"10909",219,2020-03-30,10628750.8014718,50.5220499278166,17.1335620859771,1189.82933660987,27.0128595295297
"10910",219,2020-03-31,10628750.4601726,40.2664532435227,12.5679765103468,1204.69499307636,27.3096845586306
"10911",219,2020-04-01,10628748.1369504,30.0771349118559,11.9208872514843,1213.68378687082,31.4805205655669
"10912",219,2020-04-02,10628745.7954099,21.6946135091524,12.2895241001033,1219.76604776902,35.7536847363985
"10913",219,2020-04-03,10628744.1215985,15.3588498475729,12.710682968645,1224.30430407216,38.8038445936372
"10914",219,2020-04-04,10628741.2152564,13.0028218111655,4.79681808617105,1232.18435842944,44.1000253000456
"10915",219,2020-04-05,10628738.6609044,11.7593951120878,2.98584912920362,1239.1100502112,48.7547793829571
"10916",219,2020-04-06,10628738.7337787,7.90895982342258,1.12209664663096,1238.91246344201,48.621981411348
"10917",219,2020-04-07,10628738.2005198,5.83857557593364,1.30814644439258,1240.35830643189,49.5937317826374
"10918",219,2020-04-08,10628738.1660719,3.74718287662136,3.27781254590346,1240.45170667671,49.656506041821
"10919",219,2020-04-09,10628737.3122545,3.35463769293225,0.653293928190589,1242.76668923078,51.2124046920918
"10920",219,2020-04-10,10628736.8310444,2.78228352264347,0.330394279416309,1243.97646193624,52.039884397143
"10921",219,2020-04-11,10628736.4386873,1.8086904218461,0.460698984522038,1244.24847758351,52.34272574785
"10922",219,2020-04-12,10628736.1092697,0.960946117393338,1.11745435421151,1244.50169473531,52.6099151238639
"10923",219,2020-04-13,10628735.030176,1.55066849025972,0.054907278289551,1245.30289735452,53.4704454551272
