"","draw","date","s","e","i","r","d"
"6910",461,2020-04-25,10628867.9998706,9.73571527866274,271.665115217202,1483.36982213532,11.2294767199409
"6911",461,2020-04-26,10628867.9998635,10.1555452098452,258.557244143222,1496.03992566053,11.2474214648627
"6912",461,2020-04-27,10628867.9998563,8.84935710373184,249.32115504659,1506.56741460257,11.2622169468514
"6913",461,2020-04-28,10628867.9998492,7.68913093992512,240.439512963751,1516.59447706588,11.2770298665561
"6914",461,2020-04-29,10628867.9998423,6.69809015330539,229.907076861609,1528.09894576768,11.2960448814077
"6915",461,2020-04-30,10628867.999836,5.88106787768991,216.503894086848,1542.29342162703,11.3217804283913
"6916",462,2020-04-16,10628867.9999282,47.0577795831836,897.583686720854,820.204587792321,11.1540177477886
"6917",462,2020-04-17,10628867.9999254,34.6013831114838,765.108085320653,965.120965933193,11.1696402081222
"6918",462,2020-04-18,10628867.9999233,25.3344786051753,651.126091207829,1088.35763866582,11.1818682254046
"6919",462,2020-04-19,10628867.9999213,16.3663863109218,555.500306999241,1192.94022873416,11.1931566657486
"6920",462,2020-04-20,10628867.9999177,9.45995063545176,474.8961059057,1280.43283171629,11.2111939939045
"6921",462,2020-04-21,10628867.9999115,7.52911440099929,403.656799541863,1353.57299090257,11.2411836813556
"6922",462,2020-04-22,10628867.9999059,6.26504603636865,341.785376422204,1416.68240391805,11.2672677000371
"6923",462,2020-04-23,10628867.9999011,5.24178149388414,292.434353003106,1467.03266812655,11.2912963235229
"6924",462,2020-04-24,10628867.9998966,4.44113661319837,256.082669615901,1504.16108106324,11.3152160989935
"6925",462,2020-04-25,10628867.9998925,3.82078589044401,230.463689410396,1530.3761796458,11.3394525931231
"6926",462,2020-04-26,10628867.9998886,3.31613622460718,210.617892130546,1550.70313782219,11.3629452254453
"6927",462,2020-04-27,10628867.9998852,2.87193476943824,191.0779019384,1570.6690969955,11.381181123762
"6928",462,2020-04-28,10628867.9998822,2.50315362399675,173.066407987253,1589.03817601979,11.392380140047
"6929",462,2020-04-29,10628867.9998795,2.18203943265766,156.737989891894,1605.67458401062,11.4055071936618
"6930",462,2020-04-30,10628867.9998767,1.88802475903821,142.076549732675,1620.60871442542,11.4268343898622
"6931",463,2020-04-16,10628867.9998911,37.4876836318617,939.700503151429,787.677544209294,11.1343779356462
"6932",463,2020-04-17,10628867.9998883,22.1003403889429,813.34497728712,929.409485939628,11.1453081117627
"6933",463,2020-04-18,10628867.9998858,13.1030236955665,700.069108289746,1051.67321243313,11.1547697632563
"6934",463,2020-04-19,10628867.9998837,8.79817459668671,598.824606639436,1157.21439776058,11.1629373035598
"6935",463,2020-04-20,10628867.9998817,5.82135728488859,512.522290475323,1246.48555735628,11.1709131928939
"6936",463,2020-04-21,10628867.9998764,4.33797493605553,452.072415898033,1308.39392237228,11.195810435798
"6937",463,2020-04-22,10628867.9998692,3.99120054946131,408.084233881728,1352.69459201099,11.2301043680009
"6938",463,2020-04-23,10628867.9998625,3.78479954169262,369.502345315089,1391.45073655666,11.2622561049691
"6939",463,2020-04-24,10628867.999857,3.35195703716536,332.124286507877,1429.23544083664,11.2884586305562
"6940",463,2020-04-25,10628867.9998517,2.94413258118033,297.261465270841,1464.48348224589,11.3110681895271
"6941",463,2020-04-26,10628867.9998439,2.69211603795155,259.255867263867,1502.72379558087,11.3283772464176
"6942",463,2020-04-27,10628867.9998348,2.52031921479589,221.291879980303,1540.84203687515,11.3459291533729
"6943",463,2020-04-28,10628867.999826,2.39039161902325,187.768484953773,1574.47251207879,11.3687853116016
"6944",463,2020-04-29,10628867.9998187,2.2745026087665,161.32615810422,1601.00020547618,11.3993151044109
"6945",463,2020-04-30,10628867.9998133,2.15556618215572,142.813221722249,1619.59392647007,11.4374723511557
"6946",464,2020-04-16,10628867.9999311,45.7120402515435,893.185766065047,825.96032411059,11.141938471335
"6947",464,2020-04-17,10628867.9999274,33.5652887022483,762.869079480339,968.408917632021,11.15678674618
"6948",464,2020-04-18,10628867.9999245,24.398428302624,650.287677402943,1090.14558602189,11.1683837762814
"6949",464,2020-04-19,10628867.9999218,15.4999527023271,556.015130070603,1193.30550980563,11.1794856570245
"6950",464,2020-04-20,10628867.9999177,8.9389075758406,477.481151330153,1278.38183050491,11.1981928610118
"6951",464,2020-04-21,10628867.9999115,7.22519665280864,412.754645687444,1344.79095482811,11.2292913436957
"6952",464,2020-04-22,10628867.9999059,6.00576966371767,358.544946247522,1400.19222614662,11.2571520247027
"6953",464,2020-04-23,10628867.9999013,5.00030314706206,306.508983025579,1453.21089205287,11.2799204373409
"6954",464,2020-04-24,10628867.9998977,4.17451645116989,255.295355953993,1505.23224772782,11.2979821992645
"6955",464,2020-04-25,10628867.9998946,3.48855354602495,210.374886510606,1550.82364569911,11.313019639723
"6956",464,2020-04-26,10628867.9998917,2.90056804291073,183.411397040648,1578.36039338462,11.3277498772696
"6957",464,2020-04-27,10628867.9998889,2.38893671996465,169.037954723419,1593.2392843093,11.3339353547253
"6958",464,2020-04-28,10628867.9998863,1.96467865193547,155.747625496143,1606.94770891729,11.3401005963504
"6959",464,2020-04-29,10628867.9998837,1.63113530897373,143.568778476258,1619.43784994586,11.3623526014281
"6960",464,2020-04-30,10628867.9998807,1.38205578984672,132.475872305187,1630.73416952101,11.4080216594414
"6961",465,2020-04-16,10628867.9998892,37.783159832742,919.516575963049,807.555219409749,11.1451555794707
"6962",465,2020-04-17,10628867.9998861,22.3786450751291,790.668282089434,951.796928733729,11.1562579543282
"6963",465,2020-04-18,10628867.9998835,13.3247671657652,676.115113455299,1075.39442650313,11.1658093980838
"6964",465,2020-04-19,10628867.9998812,8.93051366503376,574.497401790048,1181.39820213352,11.1740012233156
"6965",465,2020-04-20,10628867.999879,5.89913609260007,488.386779915233,1270.53247721988,11.181727738262
"6966",465,2020-04-21,10628867.9998733,4.28393551119555,427.639176522036,1332.87450859393,11.2025060412941
"6967",465,2020-04-22,10628867.9998657,3.78952060996204,383.175150659842,1377.80499964662,11.2304634049253
"6968",465,2020-04-23,10628867.9998585,3.48938668150433,344.434365922719,1416.8198783788,11.2565104668598
"6969",465,2020-04-24,10628867.9998528,3.01036223785219,307.312462707658,1454.39968457595,11.2776377135303
"6970",465,2020-04-25,10628867.9998473,2.55497512254655,273.072266410171,1489.07702080907,11.2958903102804
"6971",465,2020-04-26,10628867.9998397,2.25768594009679,236.756534947854,1525.67494312733,11.3109962565568
"6972",465,2020-04-27,10628867.9998311,2.05168625913212,201.056859796544,1561.56487550048,11.3267473824111
"6973",465,2020-04-28,10628867.9998228,1.90104487466066,169.870771917606,1592.88189234313,11.3464680745596
"6974",465,2020-04-29,10628867.9998158,1.77839580700092,145.47061721387,1617.37960659327,11.3715645355974
"6975",465,2020-04-30,10628867.9998107,1.66530710838442,128.468127085972,1634.4650126509,11.401742495644
"6976",466,2020-04-16,10628867.9998565,51.2467499944659,855.656864140081,857.961929547093,11.134599814544
"6977",466,2020-04-17,10628867.9998525,35.1136116596305,728.423072795352,1001.30041272066,11.1630502820769
"6978",466,2020-04-18,10628867.9998485,23.71415627438,620.518453477831,1120.57960836451,11.1879333495023
"6979",466,2020-04-19,10628867.9998494,17.8681387655056,516.002654921171,1230.94309847761,11.1862584145603
"6980",466,2020-04-20,10628867.9998517,15.6283407858543,422.678686103036,1326.51623503504,11.1768864122887
"6981",466,2020-04-21,10628867.9998467,13.2972273782599,362.408945599835,1389.08879567979,11.2051846868492
"6982",466,2020-04-22,10628867.9998405,11.1483363103622,317.187729603442,1436.42582039773,11.238273172247
"6983",466,2020-04-23,10628867.9998352,9.17453168833306,273.741349308029,1481.81573711442,11.2685466644933
"6984",466,2020-04-24,10628867.9998307,7.27538576856841,230.405227246543,1527.02267243613,11.2968838517221
"6985",466,2020-04-25,10628867.9998268,5.71898940038453,192.551998983983,1566.4078031272,11.321381658205
"6986",466,2020-04-26,10628867.9998235,5.03775938333977,170.637538173495,1588.98733922545,11.337539684882
"6987",466,2020-04-27,10628867.9998208,4.71897536669299,155.356581670129,1604.57973323094,11.3448889513386
"6988",466,2020-04-28,10628867.9998182,4.4053545434398,141.67074624942,1618.56955036074,11.3545306928559
"6989",466,2020-04-29,10628867.9998153,4.05904554615434,130.085262749051,1630.48141469019,11.3744617067845
"6990",466,2020-04-30,10628867.9998121,3.66891027069828,120.671725637429,1640.25201029659,11.407541690406
"6991",467,2020-04-16,10628867.9998448,51.7852354400869,855.273625764775,857.807549921422,11.1337440776393
"6992",467,2020-04-17,10628867.9998405,35.685481617782,733.823598600911,995.326651303463,11.1644279339099
"6993",467,2020-04-18,10628867.9998361,24.228880988671,629.815365856787,1110.76436218121,11.1915548663169
"6994",467,2020-04-19,10628867.999837,17.9471481825416,529.724057819308,1217.13449816986,11.1944587965676
"6995",467,2020-04-20,10628867.9998397,15.082276427881,439.543888592931,1310.18531009907,11.1886851528905
"6996",467,2020-04-21,10628867.9998346,12.4129861251377,378.049446492891,1374.32202173988,11.2157110862776
"6997",467,2020-04-22,10628867.9998278,9.99858228570965,332.476442642376,1422.27623608198,11.2489112263219
"6998",467,2020-04-23,10628867.9998218,8.00968656879605,288.219605899,1468.49248677716,11.2783990008695
"6999",467,2020-04-24,10628867.9998164,6.34063026882019,242.530204052004,1515.82441225719,11.3049370392708
"7000",467,2020-04-25,10628867.9998117,5.05293144608481,200.72721686444,1558.89202291449,11.3280170515699
"7001",467,2020-04-26,10628867.9998081,4.35410778159418,175.409763856019,1584.89045098238,11.3458693180954
"7002",467,2020-04-27,10628867.9998053,4.00567302092643,161.926754820359,1598.71330323318,11.3544636420819
"7003",467,2020-04-28,10628867.9998027,3.68381859466017,149.514682784947,1611.43817252497,11.3635234197954
"7004",467,2020-04-29,10628867.9997998,3.37314678164059,138.499947901412,1622.74317539501,11.383930102179
"7005",467,2020-04-30,10628867.9997965,3.06690129098664,128.959092615339,1632.55404279261,11.4201667678246
"7006",468,2020-04-16,10628867.9999384,45.261235998184,942.423455394732,777.165616897988,11.1497532752897
"7007",468,2020-04-17,10628867.9999364,32.2428162384191,803.992054166622,928.607355925379,11.1578372835368
"7008",468,2020-04-18,10628867.9999347,23.4660678870865,683.368676396243,1058.00183261315,11.163488366068
"7009",468,2020-04-19,10628867.9999331,10.8351179619132,588.745029734314,1165.24976550428,11.1701537246606
"7010",468,2020-04-20,10628867.9999299,0.301625613253137,520.018878918613,1244.49118727495,11.1883783348992
"7011",468,2020-04-21,10628867.9999243,0.167143327588079,468.414232234319,1296.52954286528,11.223443934702
"7012",468,2020-04-22,10628867.9999192,0.14590414703899,422.207337174217,1342.68281838721,11.2558294201305
"7013",468,2020-04-23,10628867.9999145,0.127370046565276,380.563231706722,1384.2792064318,11.2850173640773
"7014",468,2020-04-24,10628867.9999104,0.111190751112456,343.027112455291,1421.77284148747,11.3113264300758
"7015",468,2020-04-25,10628867.9999062,0.0964757484693651,310.746897822978,1454.01410233162,11.335569418687
"7016",468,2020-04-26,10628867.9999007,0.0822203311924482,286.880903775276,1477.84244748617,11.3589683881309
"7017",468,2020-04-27,10628867.9998945,0.070432736798728,267.659195669054,1497.03073871905,11.3806038496414
"7018",468,2020-04-28,10628867.9998882,0.0624508570066737,249.844947722764,1514.81720175077,11.4004131672479
"7019",468,2020-04-29,10628867.9998823,0.0587586595768393,231.312131350859,1533.32757301731,11.4191720392613
"7020",468,2020-04-30,10628867.9998769,0.0590758177426713,210.994886428754,1553.62607228535,11.4382402348549
"7021",469,2020-04-16,10628867.9998227,54.6332554251504,810.277979362396,899.962029993965,11.1269124819814
"7022",469,2020-04-17,10628867.9998137,42.3378907273402,682.344384571276,1040.15202343299,11.1658875985182
"7023",469,2020-04-18,10628867.9998059,32.7009706391127,574.457216127135,1157.64419512014,11.1978121916115
"7024",469,2020-04-19,10628867.9997998,25.0281589071574,478.150342083086,1261.60420716473,11.2174920604281
"7025",469,2020-04-20,10628867.9997948,19.1607807656662,395.004119368252,1350.60423482641,11.2310702352413
"7026",469,2020-04-21,10628867.9997902,15.5041783555435,333.164452409276,1416.07815623935,11.2534227814422
"7027",469,2020-04-22,10628867.9997869,12.8697344272376,282.127947900169,1469.7262655806,11.2762651801243
"7028",469,2020-04-23,10628867.9997836,10.672259580562,240.116728157222,1513.91486408175,11.2963646081961
"7029",469,2020-04-24,10628867.9997789,8.82757588497058,209.227649014866,1546.62910902917,11.3158872093233
"7030",469,2020-04-25,10628867.9997723,7.26604808677458,189.016733571166,1568.38156880064,11.3358771911169
"7031",469,2020-04-26,10628867.9997645,5.94030128885917,176.52791747565,1582.1757188688,11.3562978791794
"7032",469,2020-04-27,10628867.9997566,4.83293863040023,166.321794217138,1593.4694378046,11.3760727711522
"7033",469,2020-04-28,10628867.9997493,3.33114662896849,155.673548506228,1605.60375255374,11.3918030216677
"7034",469,2020-04-29,10628867.9997423,1.63228474010324,145.658509079604,1617.30237231383,11.407091531472
"7035",469,2020-04-30,10628867.9997362,0.672789069571678,134.660562916021,1629.23797491531,11.4289368728701
"7036",470,2020-04-16,10628867.9998173,49.0156794649546,770.719983064837,945.127564484253,11.1369556833277
"7037",470,2020-04-17,10628867.9998048,36.8706857766719,646.59615204718,1081.35916155799,11.1741958383445
"7038",470,2020-04-18,10628867.9997942,27.5122654869553,541.400479418702,1195.88295268009,11.2045082528118
"7039",470,2020-04-19,10628867.9997853,18.703160058383,454.583590433538,1291.48357331747,11.2298908882801
"7040",470,2020-04-20,10628867.9997785,12.0311994038883,383.81676078927,1368.89570605413,11.256555255939
"7041",470,2020-04-21,10628867.9997747,9.95684739599666,324.299349550064,1430.45508212841,11.2889461898406
"7042",470,2020-04-22,10628867.9997726,8.53350312009829,272.54791066782,1483.60254511704,11.3162684675018
"7043",470,2020-04-23,10628867.9997683,7.32241450790271,232.93521832928,1524.40059033983,11.3420085148823
"7044",470,2020-04-24,10628867.9997599,6.29938655698028,206.756447254218,1551.57552334992,11.3688829215221
"7045",470,2020-04-25,10628867.9997477,5.43501615159046,191.694769503508,1567.47298193867,11.3974846966881
"7046",470,2020-04-26,10628867.999734,4.69606249146691,181.878361135397,1577.99947589507,11.4263664867036
"7047",470,2020-04-27,10628867.9997214,3.94356870251518,170.941749865278,1589.66300090631,11.451959083553
"7048",470,2020-04-28,10628867.9997091,3.07712062392564,160.491169034462,1600.95684504873,11.475156164552
"7049",470,2020-04-29,10628867.999698,2.38388688963144,149.687851385935,1612.42656920655,11.5019945631108
"7050",470,2020-04-30,10628867.9996886,2.03077215564796,137.830271576116,1624.60280468688,11.5364629408413
"7051",471,2020-04-16,10628867.9999349,42.9336859895854,943.670556429803,778.21609823722,11.1797243926275
"7052",471,2020-04-17,10628867.9999326,30.8173970804758,795.123152843418,938.870044210074,11.1894732535364
"7053",471,2020-04-18,10628867.9999308,21.9451379659973,668.273497333667,1074.58462654699,11.1968073843453
"7054",471,2020-04-19,10628867.9999289,8.26432468873457,571.151285562944,1185.37975075724,11.2047101044801
"7055",471,2020-04-20,10628867.9999252,1.34858260237402,501.032813003618,1265.09340567782,11.2224387617066
"7056",471,2020-04-21,10628867.9999196,1.23561284711747,445.743017880417,1320.24268848862,11.2499869090549
"7057",471,2020-04-22,10628867.9999146,1.10639131030118,396.568049808345,1369.26389989951,11.2745270129054
"7058",471,2020-04-23,10628867.9999102,0.990695899121589,352.823344690537,1412.87108420323,11.2963568453523
"7059",471,2020-04-24,10628867.9999062,0.887095215431972,313.901778886692,1451.66963064451,11.3157794653064
"7060",471,2020-04-25,10628867.9999018,0.780549962620952,282.580436036281,1482.88439606701,11.3158160862471
"7061",471,2020-04-26,10628867.999896,0.667673832123771,260.397338190672,1504.97804681654,11.2923928080837
"7062",471,2020-04-27,10628867.9998896,0.568900779659676,243.445109787923,1521.85223807457,11.2716632769446
"7063",471,2020-04-28,10628867.9998832,0.497206377931931,228.73140722196,1536.49376562013,11.2721503680751
"7064",471,2020-04-29,10628867.999877,0.458468299033394,214.17823245513,1550.97548543286,11.3048734465935
"7065",471,2020-04-30,10628867.9998712,0.451982109901002,198.58742864073,1566.49101641183,11.3736658062693
"7066",472,2020-04-16,10628867.9998658,38.2028967616844,857.691772083376,869.007955573484,11.097509784114
"7067",472,2020-04-17,10628867.9998571,24.6892414151556,713.938355110543,1026.2587179755,11.1138283595878
"7068",472,2020-04-18,10628867.9998499,16.0963907820501,591.778628225199,1156.99773535259,11.1273956993568
"7069",472,2020-04-19,10628867.999844,10.9429918572745,488.416228010873,1265.50228049117,11.1386556740752
"7070",472,2020-04-20,10628867.9998388,7.36608432737937,403.928584895585,1353.55720108763,11.1482908556177
"7071",472,2020-04-21,10628867.9998315,5.21304169450618,352.297060685511,1407.32861551936,11.1614505642334
"7072",472,2020-04-22,10628867.9998231,4.14883115014323,320.522074898005,1440.1528397507,11.1764310943852
"7073",472,2020-04-23,10628867.9998152,3.53444710713038,293.594740581368,1467.68050586039,11.1904912702397
"7074",472,2020-04-24,10628867.9998084,2.9600221892947,265.386963378025,1496.45057783122,11.2026282407342
"7075",472,2020-04-25,10628867.9998023,2.36706315636122,238.894901132191,1523.5249483545,11.2132850230567
"7076",472,2020-04-26,10628867.9997968,2.01086807897874,222.538036875531,1540.22925892286,11.2220393251835
"7077",472,2020-04-27,10628867.9997917,1.85518048037785,212.174983605655,1550.73644647466,11.2335977395184
"7078",472,2020-04-28,10628867.9997869,1.79300912178495,201.877089215684,1561.07715212299,11.252962659551
"7079",472,2020-04-29,10628867.9997822,1.74720116723736,187.851858563998,1575.1184676813,11.2826903673115
"7080",472,2020-04-30,10628867.9997777,1.67147929468982,168.586287143729,1594.41986074473,11.3225951419233
"7081",473,2020-04-16,10628867.9999168,37.5740344534905,890.678599649427,836.623939668888,11.1235094571918
"7082",473,2020-04-17,10628867.9999091,24.8092803132816,756.571024868875,983.486182339047,11.1336033446487
"7083",473,2020-04-18,10628867.9999027,16.5300050093404,640.20575678136,1108.12216594181,11.1421696144311
"7084",473,2020-04-19,10628867.9998972,11.3853336712022,539.780129989765,1213.68521417981,11.1494249954545
"7085",473,2020-04-20,10628867.9998924,7.68608440581116,455.18841582556,1301.9697692202,11.1558381971616
"7086",473,2020-04-21,10628867.9998851,4.38661509907359,394.062194873235,1366.38479772466,11.1665072351393
"7087",473,2020-04-22,10628867.9998759,2.8945676595269,350.543009250685,1411.38179400338,11.1807531580329
"7088",473,2020-04-23,10628867.9998665,3.89292576934577,316.854070736819,1444.05686449098,11.1962724925176
"7089",473,2020-04-24,10628867.9998576,6.73394839043311,288.93924375096,1469.11516085133,11.2117893583192
"7090",473,2020-04-25,10628867.9998495,9.52813242410116,266.335856357785,1488.90920730845,11.2269544231781
"7091",473,2020-04-26,10628867.9998416,9.5672007928906,251.571454384064,1503.62000440589,11.2414988473622
"7092",473,2020-04-27,10628867.9998339,8.61728433652584,241.248151044041,1514.88527285304,11.2494578958953
"7093",473,2020-04-28,10628867.9998265,7.76161173266229,231.355370701495,1525.62622622058,11.2569648345743
"7094",473,2020-04-29,10628867.9998195,6.98668488720197,219.933408454576,1537.80880220186,11.2712849532279
"7095",473,2020-04-30,10628867.9998129,6.28117662970462,205.819979023521,1552.60222898475,11.2968024920273
"7096",474,2020-04-16,10628867.9998197,49.2138763922182,785.938487754909,929.715981976917,11.1318341772884
"7097",474,2020-04-17,10628867.9998038,36.8839251235772,663.923556356905,1064.02440587668,11.1683088756897
"7098",474,2020-04-18,10628867.9997902,27.4893034270968,559.873906684099,1177.438792121,11.1982076172207
"7099",474,2020-04-19,10628867.9997787,18.9679126203391,472.896810808322,1272.91189458002,11.2236032686953
"7100",474,2020-04-20,10628867.9997701,12.4361154721012,399.967434451141,1352.34633392066,11.2503460857121
"7101",474,2020-04-21,10628867.9997653,10.0158312517796,336.034065267733,1418.66691071713,11.2834274609549
"7102",474,2020-04-22,10628867.9997626,8.35884072546111,279.807195016432,1476.52257488698,11.3116267861352
"7103",474,2020-04-23,10628867.9997589,6.97612923943522,235.726327691685,1521.96154705219,11.3362370717544
"7104",474,2020-04-24,10628867.9997527,5.82535952267355,205.612111766197,1553.20349786972,11.3592781409923
"7105",474,2020-04-25,10628867.9997435,4.86522226894039,188.289391784317,1571.46374376774,11.3818987248171
"7106",474,2020-04-26,10628867.9997321,4.05918817942416,179.629950464813,1580.90671044664,11.404418853141
"7107",474,2020-04-27,10628867.9997206,3.37887625831874,172.601488404781,1588.59354586912,11.4263689055623
"7108",474,2020-04-28,10628867.9997096,2.59018010448782,164.21854798929,1597.74597023384,11.4455921240334
"7109",474,2020-04-29,10628867.9996988,1.80261718380953,155.827486453727,1606.90434244587,11.4658550869196
"7110",474,2020-04-30,10628867.9996894,1.3094951871641,146.176384633081,1617.02168203446,11.4927487046428
"7111",475,2020-04-16,10628867.9998307,47.4750013005041,874.231910673302,843.176510805635,11.1167464748901
"7112",475,2020-04-17,10628867.9998279,32.9417245296376,746.354987938552,985.557053228144,11.1464063990341
"7113",475,2020-04-18,10628867.9998253,24.2271149619034,634.267913372812,1106.3351829938,11.1699633701523
"7114",475,2020-04-19,10628867.9998226,10.9379199992653,546.381751251329,1207.48875184827,11.1917543123866
"7115",475,2020-04-20,10628867.9998177,1.39031000496438,478.169446652667,1288.00126099746,11.2197846841449
"7116",475,2020-04-21,10628867.9998091,2.05129572261963,417.544500458938,1349.24728314466,11.2597029906547
"7117",475,2020-04-22,10628867.9998014,1.72230015697178,364.335407002918,1402.09141568608,11.2956761053362
"7118",475,2020-04-23,10628867.9997946,1.44642465616603,317.936313546232,1448.18326385078,11.3270526699644
"7119",475,2020-04-24,10628867.9997887,1.21488882454869,277.460879597804,1488.3997908791,11.3544296684939
"7120",475,2020-04-25,10628867.9997837,1.00304854562227,242.558507988439,1523.07350118489,11.3712556497353
"7121",475,2020-04-26,10628867.999781,0.699202931166752,215.741064573692,1549.62605097292,11.3323063877382
"7122",475,2020-04-27,10628867.9997794,0.401739900198149,195.13712335642,1569.98804242413,11.2767946690523
"7123",475,2020-04-28,10628867.9997779,0.210427428696003,178.340351950448,1586.62234822668,11.247949394226
"7124",475,2020-04-29,10628867.9997754,0.176789283757836,163.586876343143,1601.31786213157,11.272275403824
"7125",475,2020-04-30,10628867.9997717,0.308745077087023,149.725132923977,1615.22323247909,11.3606079959553
"7126",476,2020-04-16,10628867.9998155,45.2636250186517,837.972858485739,881.626258109981,11.1374428667519
"7127",476,2020-04-17,10628867.9998072,32.6277479940701,703.766698859677,1028.43085760954,11.1748882941989
"7128",476,2020-04-18,10628867.9998003,23.3748336757719,589.67485726832,1151.74540538812,11.2051033920421
"7129",476,2020-04-19,10628867.9997943,11.4676648578952,499.528362487596,1253.77245104415,11.2317273230122
"7130",476,2020-04-20,10628867.9997881,2.56465935771026,428.205447083345,1333.96653683502,11.2635686501012
"7131",476,2020-04-21,10628867.9997812,2.05596263045825,367.19028952706,1395.45050721891,11.3034594501414
"7132",476,2020-04-22,10628867.9997752,1.78986945940407,314.842099602495,1448.03032481456,11.3379309005583
"7133",476,2020-04-23,10628867.9997701,1.55834932383822,270.002667990675,1493.07175239484,11.3674601649898
"7134",476,2020-04-24,10628867.9997658,1.35682983329482,231.571005006634,1531.67962782595,11.3927715777045
"7135",476,2020-04-25,10628867.999762,1.18720251846248,198.902143821296,1564.49683994136,11.4140517368479
"7136",476,2020-04-26,10628867.9997581,1.16079769544585,177.729055600268,1585.68721915221,11.42316942399
"7137",476,2020-04-27,10628867.999754,1.21359311515667,165.550528699024,1597.81066793623,11.4254562022264
"7138",476,2020-04-28,10628867.9997499,1.23697766309474,157.100710613904,1606.23212478973,11.4304370618934
"7139",476,2020-04-29,10628867.9997457,1.16329046717944,148.685688286568,1614.70615283204,11.4451227136696
"7140",476,2020-04-30,10628867.9997416,0.963249966124507,138.101758080809,1625.46142930251,11.4738210364314
"7141",477,2020-04-16,10628867.999888,51.7703023528367,889.850990534194,823.214046159632,11.1647729991338
"7142",477,2020-04-17,10628867.9998848,35.2651924943962,755.841749523432,973.69989710701,11.1932760633271
"7143",477,2020-04-18,10628867.9998812,23.4716999176657,643.297089414942,1098.01117379253,11.2201557031231
"7144",477,2020-04-19,10628867.999883,17.8168687613676,538.520452231363,1208.44645564567,11.2163403855912
"7145",477,2020-04-20,10628867.9998866,16.2526102201201,445.27712888982,1303.26843868221,11.2019356581726
"7146",477,2020-04-21,10628867.9998817,14.1992579006969,376.65074116406,1373.91743631851,11.2326828887462
"7147",477,2020-04-22,10628867.9998753,11.8911276977054,320.241544415889,1432.59484158134,11.2726109931473
"7148",477,2020-04-23,10628867.9998698,10.0498686395785,274.202099115339,1480.44300832706,11.3051541575772
"7149",477,2020-04-24,10628867.9998648,8.70966400917344,239.226445258646,1516.73422475678,11.3298011430836
"7150",477,2020-04-25,10628867.9998604,7.78830911983074,213.604664591925,1543.25939328059,11.347772635308
"7151",477,2020-04-26,10628867.9998563,7.08966886392813,193.273074064002,1564.27541571659,11.3619850462139
"7152",477,2020-04-27,10628867.9998528,6.40776547507797,173.694210005619,1584.52584486281,11.3723268765266
"7153",477,2020-04-28,10628867.9998498,5.79359264081533,155.710013125424,1603.12029670116,11.3762476916293
"7154",477,2020-04-29,10628867.9998471,5.23334670673444,139.75357277824,1619.63036613598,11.382867304367
"7155",477,2020-04-30,10628867.9998442,4.70986792949733,126.041939792556,1633.84976885279,11.3985792217324
"7156",478,2020-04-16,10628867.9998524,44.3724190658556,861.226102400837,859.259735829244,11.1418902779397
"7157",478,2020-04-17,10628867.9998445,31.5319921568509,722.363783332051,1010.92466586826,11.1797140964777
"7158",478,2020-04-18,10628867.999838,22.2681749780109,604.401528114908,1138.12051151044,11.2099474292343
"7159",478,2020-04-19,10628867.9998323,10.277986579595,511.686306906416,1242.79877014087,11.2371041138422
"7160",478,2020-04-20,10628867.999826,1.70405590641486,439.691352820559,1323.33250844028,11.2722568063303
"7161",478,2020-04-21,10628867.9998189,1.36210314837753,379.450222815789,1383.87055610769,11.3172989910864
"7162",478,2020-04-22,10628867.9998128,1.15312507049156,327.46271763925,1436.02802823058,11.3563162577487
"7163",478,2020-04-23,10628867.9998075,0.976427586362432,282.625257612048,1481.00854260908,11.3899646815062
"7164",478,2020-04-24,10628867.9998029,0.826877197267907,243.932658196107,1519.82166217835,11.4189994827454
"7165",478,2020-04-25,10628867.9997991,0.708618552782841,211.165932296062,1552.67837424699,11.4472758320027
"7166",478,2020-04-26,10628867.9997961,0.667427849584921,187.968712662966,1575.87040491383,11.4936584303928
"7167",478,2020-04-27,10628867.9997936,0.65971461921524,171.975892029839,1591.82131177206,11.5432879820929
"7168",478,2020-04-28,10628867.9997909,0.639679616748761,160.111028903793,1603.66835479173,11.581145800092
"7169",478,2020-04-29,10628867.9997877,0.579347215460287,150.06219577917,1613.75935242767,11.599316911706
"7170",478,2020-04-30,10628867.9997838,0.467291251987061,140.261948938056,1623.67481494668,11.5961610914403
"7171",479,2020-04-16,10628867.9998102,56.223130261404,786.427570950601,922.208961389118,11.1405272186566
"7172",479,2020-04-17,10628867.9998019,42.7302045439119,662.023580605792,1060.06521782149,11.1811951776669
"7173",479,2020-04-18,10628867.9997945,32.3343312888261,557.772532527356,1174.67817186449,11.2151698447132
"7174",479,2020-04-19,10628867.9997893,24.4180522341898,465.941953321843,1274.40447776237,11.2357273537015
"7175",479,2020-04-20,10628867.9997856,18.7150410319451,386.362474693587,1359.67406911982,11.248629567092
"7176",479,2020-04-21,10628867.999781,15.5020858165146,323.722935916212,1425.50420620919,11.2709911066887
"7177",479,2020-04-22,10628867.9997762,13.3828983721636,271.45629692162,1479.86500432333,11.2960241460697
"7178",479,2020-04-23,10628867.9997723,11.5444956836134,227.920926912087,1525.21756568563,11.3172394690366
"7179",479,2020-04-24,10628867.9997687,9.91471237113754,195.132260527168,1559.61684114214,11.3364172370754
