"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"328",0.803115386853519,0.610395945235396,0.810614151152519,0.219157296056573,0.482957711273178,0.708613284239556,0.410512547936039,0.717922091104802,0.499231539308459,0.378750587082005,0.262492268323113,0.557692401850583,0.520772455488403,0.221493683646714,0.551847946078843,0.484458283366336,0.733404991660538,0.545078347369879,0.342922171921844,0.30931287700419,0.30809163412334,0.880071857967987,0.773036916807205,0.686974275462385,0.28615373760399,0.355354216355594,0.252886345485284,0.506614364205643,0.285946576423222,0.2649468600255,0.140073349701462,0.322135519975781,0.131896159761915,0.399842689764524,0.849057047998204,0.350838814431665,0.768335124953175,0.580964817847083,0.765353093474834,0.502168903015186
"329",0.803116756944968,0.610396838605685,0.810613448433784,0.219156603690841,0.482956807705831,0.708614700310589,0.410514204154772,0.717923759599976,0.499229162426691,0.378749710727012,0.262492050422983,0.557693360776813,0.520771471466411,0.221493227762366,0.55184839316947,0.484455808242925,0.73340517603347,0.54507906966152,0.342921360739837,0.309312902992314,0.308091063949687,0.880072803765285,0.773038568899587,0.686974915518711,0.286151337770951,0.355354780211872,0.252887475367772,0.506616231750005,0.285945724265817,0.264945680170447,0.140073596455419,0.322135524665614,0.131895630720617,0.399843812484295,0.849056162632863,0.350839315961444,0.768336082475812,0.580964887137867,0.765352208374827,0.50217005297121
"330",0.803116930384369,0.610396704468631,0.810613684890205,0.219157084918847,0.48295643400819,0.708614282935412,0.410513975079176,0.717922885820529,0.499228283653559,0.378750025515063,0.262492387297105,0.557693721535062,0.520771586471652,0.221493490357683,0.551847976860656,0.484456340205888,0.733405234259838,0.545078928741089,0.342922027143336,0.309312819518197,0.308091096876249,0.880073053854074,0.773038208147969,0.686974787919285,0.286151363209845,0.355354596159373,0.252887269185258,0.506616043879351,0.28594616199116,0.264945962385113,0.140074002069939,0.322134735741475,0.131896022839839,0.39984423570413,0.849056770989261,0.350839000547727,0.768336508996586,0.580965514258791,0.76535225162661,0.502169645439719
"331",0.803116638993273,0.610396333373221,0.81061372623951,0.219156987247469,0.482957205127838,0.708614254984967,0.410512090128254,0.717922014829973,0.499231125372971,0.378750487105657,0.26249253628916,0.557691934112763,0.520772229886497,0.221494110270518,0.551847928295557,0.484457577443379,0.733405058473157,0.545078393499157,0.342921385478194,0.309313295283096,0.308091782180922,0.880071808766651,0.773037543662356,0.686973952038748,0.286153170354993,0.355353626546815,0.252886085577956,0.506614954580569,0.285946445834374,0.264946980055891,0.140073044184101,0.322133876520905,0.131896161231101,0.3998436161662,0.849057175219622,0.350838400404338,0.768335247875133,0.58096470735055,0.765353231444271,0.502169235478556
"332",0.803115980892636,0.610396067688237,0.81061362126674,0.219157246249893,0.482957662892927,0.708613377772543,0.410512807448728,0.717922075325236,0.499231721774085,0.378750613937673,0.262492760115235,0.557692214531912,0.520771985628989,0.221493510278669,0.551847628767165,0.484457777632679,0.733405306957796,0.545078380793781,0.342922043524697,0.30931288081708,0.308091645841026,0.880071889631405,0.773037276692249,0.686974258452077,0.28615299837826,0.355354180786987,0.252886275275583,0.506614957143158,0.285946081392883,0.264947360840892,0.140073242015019,0.32213425449855,0.131896141689201,0.399842744204759,0.849057102128372,0.350838419543683,0.768334576489084,0.580964618870556,0.765353057829979,0.502169330759612
"333",0.803115406269696,0.61039587303981,0.810614678148982,0.219156733596797,0.482958158967011,0.708613297418724,0.410512292594409,0.717922109274033,0.499230970746123,0.378750923315579,0.262492124621765,0.557692459275477,0.520772807803801,0.221494431326079,0.551848792964808,0.48445858461504,0.733405091205312,0.545078921756839,0.342921403128581,0.309312254983792,0.308091806190687,0.880072250018503,0.773037320028422,0.686975515736557,0.286153740024506,0.355354892901625,0.252886577073789,0.506613459172533,0.285945678092508,0.264946907916812,0.140072908799317,0.322135586545991,0.131896369248433,0.399842026502288,0.8490570950696,0.350837991057077,0.768334792492575,0.580964707971942,0.765353243916357,0.502168590758349
"334",0.803117305235441,0.610397264559264,0.810613135337985,0.219157367954761,0.482957356926768,0.708615288563721,0.410513562524349,0.71792373261171,0.499229849690458,0.37874940763794,0.262492605080671,0.557693543140878,0.52077133457904,0.221493817232862,0.551847363691381,0.484455760853528,0.733405333059408,0.545079109238033,0.342920754232404,0.309312704412191,0.308091474255735,0.880072823036413,0.773038626294863,0.686974249592865,0.286151927277941,0.355354272175648,0.252887022541185,0.506614983158696,0.285945279851519,0.264945918832398,0.140073987698539,0.322135428521445,0.131895992905203,0.399844060847258,0.849056282559931,0.350839013822806,0.768335402406946,0.580964643130443,0.765352539374005,0.502169443882208
"335",0.803117031856608,0.610397047237632,0.810613032792307,0.219157123287522,0.482957046144526,0.708614956015416,0.410514063358178,0.717923281073366,0.499229298130191,0.37874929327296,0.262492806352419,0.557693571585356,0.520771709970848,0.22149385614617,0.551848159660411,0.484455587381834,0.733405696513772,0.545079454854992,0.342920905189116,0.309312134171341,0.308090635017407,0.880072778380945,0.773038307540217,0.686974990662889,0.286151533200117,0.355354310118375,0.25288721706846,0.506615622644743,0.285945179275617,0.264945508121604,0.140073610756327,0.322135979339763,0.131896000474008,0.3998436456308,0.849055955460504,0.350838332352574,0.76833617753007,0.580965649382898,0.765352276642858,0.502168759518109
"336",0.803116663985162,0.610396690303214,0.810613607850206,0.219157372628632,0.482956757968688,0.708613791113523,0.410512557607401,0.717922608935592,0.499231703862145,0.378750008054014,0.262491769053617,0.557692408532281,0.520772066239882,0.221494597709896,0.551847606191104,0.484456502661241,0.7334046441142,0.54507873872034,0.342921172753255,0.309312687206267,0.308090915826585,0.880072092756608,0.773038098219377,0.686973517211592,0.286152508559944,0.35535310148376,0.252886223397199,0.506614650180469,0.285946470062681,0.264946279708107,0.140073283171312,0.322135197802515,0.13189607817426,0.399844041610268,0.849056875729899,0.350838550634462,0.768334786604049,0.580965008424933,0.76535293352934,0.502168820410746
"337",0.803116510938613,0.610396130650992,0.810613647449973,0.219156873892631,0.482957279633017,0.708613983312777,0.41051251574935,0.717921920009489,0.499231507569685,0.378750550871752,0.262492671800564,0.557691718878723,0.520772005639342,0.221494074740479,0.551847785969553,0.484457568686801,0.733405120087853,0.545078417129266,0.34292141183108,0.30931334663952,0.308091859210863,0.880071681049158,0.773037339298854,0.686974085249379,0.286153007557503,0.355353489418912,0.252886082633989,0.506614991264655,0.285946676383416,0.264947035860142,0.140073190016194,0.322134059461651,0.131896166257098,0.399843315676033,0.849057155305223,0.350838394667379,0.768335123172663,0.580964929167071,0.76535303488508,0.502169073682618
"338",0.803116743914305,0.610396479073098,0.810613422556417,0.219157091509666,0.482957275402868,0.708613858688115,0.410512617349087,0.717922723315433,0.499231536738287,0.378749860371148,0.262492083690972,0.557692545634427,0.520771974642787,0.221494726373598,0.551847348678848,0.484456510920959,0.733404879336232,0.545078627243546,0.342921121150145,0.309312525324886,0.308090702917431,0.880072032219162,0.773038017209852,0.686973686222459,0.286152639075314,0.355352930593105,0.252885975673442,0.5066144449649,0.285946437630316,0.264946204361999,0.140073313323932,0.322135005350354,0.131896152444288,0.399844193336461,0.849056916656458,0.350838441436809,0.768334714351106,0.580965095543522,0.765352967871112,0.502169006913944
"339",0.803116777380299,0.610396935919767,0.810613293952986,0.219157526841187,0.482956824041961,0.708613769876504,0.41051329745665,0.717922827041236,0.499231612030581,0.378749685317335,0.262492127756488,0.557692482052675,0.520772153271581,0.221494489926405,0.551847186096346,0.484456281429205,0.733404817528601,0.545079042158988,0.342921179616119,0.309312187145223,0.308090752341954,0.880072249685457,0.773038154776046,0.686973770629141,0.286152612960392,0.35535313596135,0.252886210720674,0.506614285393593,0.285946138591623,0.264946118770079,0.140073478675181,0.322134895963461,0.131895939730962,0.399844327662887,0.849056799021175,0.350838787691913,0.768334789394749,0.580964985552209,0.76535305013639,0.502169297377049
"340",0.803117263770355,0.610397139908819,0.810613168406968,0.219157435505775,0.482957437774154,0.708615103889344,0.410513772595037,0.717923368891743,0.499230250304589,0.378748994135651,0.262492537509074,0.557693778552663,0.520771469367768,0.221493978415488,0.551847480107411,0.484455622311204,0.733404944060691,0.545079206228926,0.342921008355995,0.30931245878584,0.308091107809535,0.880072795731923,0.773038614162929,0.686974209653951,0.286151942770657,0.355354120774306,0.252886943752027,0.506615151616435,0.285945185562375,0.264945980738011,0.140073868245329,0.322135267538363,0.131895844855897,0.399843698192544,0.849056449493214,0.35083865621839,0.768335763714135,0.580965028779196,0.765352303417757,0.502169160592677
"341",0.803115385038969,0.610395866554732,0.810614109520331,0.219157366367071,0.48295791227753,0.708613317743759,0.410512617681334,0.717922014773447,0.499231422814966,0.378750558291977,0.262492314826088,0.557692401438816,0.520772406008866,0.221493578563072,0.551848030078433,0.484458250803461,0.733405066841083,0.54507839759025,0.342922124072998,0.30931279133339,0.30809159177372,0.880071844063198,0.773036860820514,0.686974359619259,0.286153791938537,0.355354184364601,0.252886218289536,0.506614327074922,0.285946589364485,0.264947030476205,0.140073364410425,0.322135545068273,0.131896118115304,0.399842652566744,0.849057041493048,0.350838776749131,0.7683350842113,0.580964769904876,0.76535315408644,0.5021688996031
"342",0.803115799275068,0.610396425941272,0.810613774354463,0.219157351205081,0.482957687972816,0.708613365881361,0.410512868863819,0.717922096791748,0.499231535508521,0.378750779964113,0.262492793648502,0.557692471994743,0.520771958364711,0.221493424058941,0.551847476442354,0.484457999768435,0.733405100203768,0.545078687655105,0.342922110643679,0.309312769794256,0.308091510762591,0.880071907358458,0.773037047741937,0.686974228134499,0.286153298901054,0.355354267107745,0.252886341682994,0.506614708980887,0.285946086167565,0.264947400670715,0.140073141400244,0.322134470805687,0.131896056192356,0.399842832794283,0.849056995014363,0.350838551035847,0.768334663584494,0.580964496315823,0.765352856146605,0.502169238325134
"343",0.803117326948532,0.610397183601835,0.81061303778256,0.21915783091628,0.48295724504077,0.708615325909325,0.410513849583046,0.717922987923555,0.4992301640553,0.378749005880854,0.262492544627721,0.557692918228775,0.520771436810139,0.221494007281865,0.551847423600722,0.484455572301,0.733404721024655,0.54507931878467,0.342920895072451,0.309312310589357,0.308091414067752,0.880072713081256,0.77303883885266,0.686973794930153,0.286152196017121,0.355353379534112,0.25288711447837,0.506614430593689,0.285945805835623,0.264946173196279,0.140074135002668,0.322136155215528,0.131896005182095,0.399844452535227,0.849056497146766,0.350838416697371,0.768335288135738,0.580964555115716,0.765352364433618,0.502169541363454
"344",0.803116377959102,0.610396206454372,0.810613675319131,0.2191568769499,0.482956989702354,0.708614182145023,0.410512420464663,0.717922033808146,0.499231578615315,0.378750617258275,0.262492520217399,0.557691950232524,0.520772073904903,0.221494047504091,0.55184775372222,0.484457560652671,0.733405064173072,0.545078625211316,0.342921528739827,0.30931330223,0.308091781252809,0.880071603871944,0.773037497964696,0.686973878716567,0.286153095493626,0.35535348607527,0.252886044167636,0.506614912282002,0.28594682586072,0.26494698624838,0.14007316736412,0.322134099725976,0.131896250539964,0.39984328559635,0.849057225693414,0.350838424230006,0.768335188143703,0.580964783948973,0.765353208637045,0.502169096868324
"345",0.803117102994751,0.610397105013524,0.810613091646599,0.219157115991935,0.482957196533558,0.708615096930263,0.410514246887322,0.717923252162433,0.499229168791113,0.378749013437018,0.26249284913388,0.557693802859767,0.52077184077184,0.221493950904107,0.551848117358805,0.484455579960004,0.733405491720153,0.545079241295337,0.342921012676968,0.309312210379123,0.308090623877539,0.880072793657577,0.773038343616427,0.686974931209787,0.286151467429723,0.355354143867631,0.252887329245048,0.506615443548063,0.285944946522849,0.264945437083078,0.140073686956419,0.322135963187738,0.131896075509496,0.399843759188767,0.849056068825887,0.350838367294355,0.768336077008265,0.58096537277143,0.765352234298016,0.502168795254804
"346",0.803115101198921,0.610395732510555,0.810614322206298,0.219157036767849,0.482958028463034,0.708613212457108,0.410512698972214,0.717922311128223,0.49923136439687,0.378750544327806,0.262492260346602,0.557692494241648,0.520772770624117,0.221493886379717,0.551848282088798,0.484458537071366,0.733405021633116,0.545079015002399,0.342922117166815,0.309312468051743,0.308091477310891,0.880071930721054,0.773036962092376,0.68697486916096,0.286153790778154,0.355354763474778,0.252886627648339,0.506613572179679,0.285945874684561,0.264946805463765,0.140073173566119,0.322135784341814,0.131896402803729,0.39984245558643,0.849057023713005,0.350837744820865,0.76833480944557,0.580964901222723,0.765353403953243,0.502168688546955
"347",0.80311556499872,0.610396082518323,0.810613674778907,0.219157246521346,0.482957477838125,0.708613482518032,0.410512627832447,0.717922338040801,0.499231750459934,0.378750906639508,0.262492650460298,0.557692446543911,0.520772555859643,0.221493799559205,0.551847702261454,0.484458260798203,0.733405138700169,0.545078531628234,0.342922572584484,0.309312668889256,0.308091310675511,0.880071839717185,0.773036990390215,0.686974109827368,0.286154036369344,0.355354379856284,0.252886245857871,0.506614566757734,0.285946623345822,0.264946909829287,0.140073137106594,0.322135312864847,0.131896245801744,0.399843050620356,0.849056966734009,0.350838702130287,0.768334942184402,0.580964910014219,0.765352698991916,0.502168856466428
"348",0.803115411504205,0.610395840983472,0.810614143736606,0.219157170304075,0.482958059786555,0.708613177525805,0.410512771945943,0.717921856533568,0.49923147437207,0.378750587573838,0.262492371545028,0.55769242078737,0.520772275538478,0.221493488002086,0.551847975401804,0.484458358639921,0.733405259151787,0.545078389114035,0.342922199037221,0.309312896320081,0.308091573132024,0.880071913673751,0.773036751793322,0.686974416626041,0.28615375448036,0.355354033721032,0.252886201063449,0.506614179034628,0.28594639204146,0.264947143206715,0.140073500856542,0.322135557658107,0.13189614741424,0.399842591191164,0.849057009240232,0.350838807107522,0.768335120154801,0.580964624658024,0.765353136161212,0.502168821544984
"349",0.803115653598245,0.61039534943866,0.810613896223326,0.219157076466097,0.482958041961999,0.708613515747072,0.410512085705973,0.717922013035471,0.499230323295501,0.37875128650046,0.262491487736026,0.557693352929788,0.520773156428512,0.221494821733831,0.551848911119728,0.484458062404879,0.733405248993202,0.545079005664864,0.342921689563104,0.309313054403445,0.308092407054051,0.880072267719673,0.773037703363231,0.686974708971592,0.286153495772471,0.355354854009402,0.25288606364615,0.506613946607024,0.28594558853864,0.264947096986275,0.14007297497648,0.322135644860687,0.131896475894562,0.399842736825778,0.849057744806365,0.350837188614973,0.768334545140775,0.580964756749535,0.765353388990927,0.502168052753229
"350",0.803117252739881,0.610397245902934,0.810613147952746,0.219157781783866,0.482957140954748,0.708615203319968,0.410513780321418,0.717922994254652,0.49923016149783,0.378749173867605,0.262492487188753,0.557693081788712,0.520771395300212,0.221493938466141,0.551847502173035,0.484455637541875,0.73340472685745,0.545079200301088,0.342920953163151,0.309312386840477,0.308091743452802,0.880072659780845,0.773038799059205,0.686973800156247,0.286152037889835,0.355353556191615,0.252887113550142,0.50661436229307,0.285945621121444,0.264946142494201,0.140074070107091,0.322136146703531,0.13189597684164,0.399844378230564,0.849056338880717,0.350838568994283,0.768335308679816,0.580964632867251,0.765352561934535,0.502169245911605
"351",0.80311676985709,0.610396846598294,0.810613207687821,0.219157499467868,0.482956793334105,0.708614058077484,0.410513463455428,0.717922955228533,0.499231518900027,0.378749458667524,0.262492398276211,0.557692790131393,0.520772097194462,0.221494444915504,0.551847536175821,0.484455993929574,0.733404865810084,0.545078952757244,0.342921135207128,0.309312428273623,0.308090661991379,0.880072386174829,0.773038150545062,0.686973728788448,0.286152445939942,0.355353263113744,0.252886252443984,0.50661442196725,0.285946011396026,0.264945897846564,0.140073516328465,0.322134931251017,0.131896038350114,0.399844470606966,0.849056862093127,0.350838347328725,0.768334929070888,0.580965241836171,0.765353022637763,0.502169229617321
"352",0.803115115814048,0.610395653884901,0.810614272521165,0.219157035958663,0.482958198025795,0.708613271578772,0.410512783843256,0.717922169582315,0.499231275226541,0.378750698463653,0.262492338393255,0.557692362624402,0.520772649441541,0.221493958588625,0.551848392895956,0.484458447976539,0.733405066487855,0.545079025973733,0.342922053905205,0.309312471137847,0.308091522981981,0.880071976088063,0.773036934316854,0.686974822111896,0.286153712364397,0.355354817846986,0.252886676399816,0.506613617960448,0.28594599329086,0.264946832053671,0.140073199906819,0.322135895380033,0.131896392109013,0.399842320925667,0.849056917473737,0.350837745464348,0.768334944331723,0.580964880386007,0.765353314079872,0.50216873981159
"353",0.803117020879381,0.610396980514546,0.810612849407724,0.219157358247103,0.482956867684202,0.708614691202415,0.410513931615236,0.717923003841417,0.499231184442868,0.378749062652422,0.262492404911308,0.557692857432066,0.520772093931104,0.221494297882517,0.551848174261786,0.484455900048993,0.733404955270048,0.545078561412038,0.34292129403412,0.30931228855306,0.308091358090162,0.880072583047833,0.773038608217895,0.686974063455554,0.286151960406959,0.355353553639512,0.252886534980828,0.506614430007655,0.285945731449833,0.264946198888514,0.140073699888208,0.322135299048539,0.131895902024256,0.399844663300169,0.849056549564917,0.350838397081774,0.768335140486149,0.580965286225889,0.765352759680215,0.502169525114577
"354",0.803115197470262,0.610395790786834,0.81061438581458,0.219156967135153,0.482958548248663,0.708613334445336,0.410512820066136,0.717921906403641,0.499231522360137,0.378750723814997,0.262492352433905,0.557692676508681,0.520772127156139,0.221493672511476,0.551848295199655,0.4844583128634,0.733404980987436,0.545078807895553,0.342922132796864,0.309312501349059,0.30809161364295,0.880071960206288,0.773036842976485,0.686974509700006,0.286153768283308,0.355354836180622,0.252886766914458,0.506613747217145,0.285946066288985,0.264946683286737,0.140073310604589,0.322136237109008,0.13189636979456,0.39984255190226,0.849056908226442,0.350838065855824,0.768335055425529,0.580964942266163,0.765353312380915,0.502168805055124
"355",0.803115653114951,0.610396190597367,0.810613636329094,0.219157157029136,0.482957512958561,0.708613583963098,0.410512636047773,0.717922217930425,0.499231642066653,0.37875075971189,0.262492588461874,0.557692550062714,0.520772353918795,0.221493877025279,0.551847802557419,0.484458396631228,0.733405180407711,0.545078671460837,0.342922402957659,0.309312699247469,0.30809155593526,0.88007186294493,0.773036901145841,0.686974287250722,0.286153662357598,0.355354430025091,0.252886381581908,0.506614751439237,0.285946629217397,0.264946988239418,0.140073092121262,0.322135263640109,0.131896139165585,0.399842846157135,0.849056914816748,0.350838645799945,0.768334873022062,0.580964642475011,0.765352612905814,0.502168849092753
"356",0.803115572512368,0.61039538717341,0.810613778239615,0.219156784802411,0.482957877550722,0.708613317052731,0.410512085127645,0.717921893527062,0.499230502198843,0.378751249724744,0.262491510992881,0.557693140930182,0.520773173793037,0.221494407014103,0.55184910655974,0.484458394563903,0.733405432588272,0.545079526665054,0.34292131328279,0.309312758202272,0.308092370019384,0.880072184223832,0.773037711703354,0.686975205110402,0.286154004970662,0.355355078251824,0.252885894411017,0.50661370596731,0.285945593887834,0.264947205623388,0.140072973199196,0.32213590273771,0.131896484932195,0.399842984615093,0.849057550401388,0.350837151053809,0.768334509376357,0.580965039209199,0.765353054609374,0.502168638026193
"357",0.803116931602914,0.610396744857505,0.810613652961344,0.21915674282672,0.48295666419489,0.708614400819025,0.410514455805421,0.717923363318764,0.499229108543197,0.378749383593468,0.262492224197918,0.557693374380377,0.52077144384857,0.221493467029298,0.55184806170413,0.484455698491962,0.733405462017723,0.545079251770212,0.342921549592503,0.309312837107852,0.308091519916932,0.880072971758639,0.773038634738146,0.686975167371195,0.286151416169346,0.355354793889412,0.252887195501515,0.506616242989463,0.285945497612202,0.264945649628604,0.140073735945161,0.322135110580923,0.131895697868307,0.399844135606346,0.849056594179631,0.350839619239992,0.768335946871697,0.580964990552601,0.765352323721409,0.502169428894152
"358",0.803115423745485,0.610396152923686,0.810613910676122,0.219157216196322,0.482957529032714,0.708613375093074,0.410512726792842,0.717922411320981,0.499231582732723,0.37875082426984,0.262492580620069,0.557692484067274,0.520772519393712,0.221493767707532,0.5518480449212,0.484458149820978,0.733404868745999,0.545078437407021,0.342922311010958,0.309312907531171,0.308091116467684,0.880071781876845,0.773036988164276,0.686974138335715,0.286153618461336,0.355354350995191,0.252886298496605,0.506614482733399,0.285946426364169,0.264946599293342,0.140073371264606,0.322135753934026,0.131896118927774,0.399842549308491,0.849057115693079,0.35083881002105,0.768334899461979,0.580964763886252,0.765352827464649,0.502169027659219
"359",0.803117387538459,0.610397380059807,0.810613134062442,0.219157691760419,0.48295709502867,0.708615451608816,0.410514349199512,0.717923136644364,0.499229797618657,0.37874970970566,0.262492462066661,0.557693257476106,0.520771307715326,0.221493945023998,0.551847450536942,0.484455926125115,0.733404950078458,0.545079292620519,0.342920963717836,0.309312494391266,0.308091454715063,0.880072689940715,0.773038760771617,0.686974087232223,0.286152087950154,0.355353669564648,0.252887200346372,0.506614472140242,0.285945616404649,0.264946187639379,0.140074071032255,0.322135782882817,0.131896038388274,0.399844086728498,0.849056437346119,0.350838774789538,0.768335327584167,0.580964465692268,0.765352411616008,0.502169224090677
"360",0.803116822522661,0.6103961560681,0.81061339427431,0.219157080048981,0.482957412368305,0.708614080688216,0.410512957624651,0.717922317206045,0.49923081296013,0.378750208734498,0.26249246046876,0.557692271664302,0.520772169786822,0.221494604808091,0.551847298363945,0.484456889398277,0.733405077477234,0.545079246856336,0.342921320354079,0.30931306469014,0.308090907909592,0.880072030171327,0.773037917418784,0.686973817276414,0.286153512807443,0.355353698014228,0.252886225749048,0.506615098917744,0.285946593478365,0.264946500234414,0.140073217623419,0.322134821541574,0.131896088874225,0.399843911811792,0.849057208591408,0.350838553633876,0.768335262948768,0.580965511394661,0.765352822295487,0.502169253991167
"361",0.803115897750622,0.610396389402288,0.81061372225039,0.219157114507062,0.482957656883013,0.70861330660059,0.410512773556548,0.717922188193108,0.499231741145611,0.378750923826968,0.262492756868981,0.557692598902965,0.520772048104982,0.221493862224712,0.551847479030317,0.484458005698856,0.733405215723176,0.545079023354111,0.342922223114166,0.30931274009761,0.308091420531933,0.88007196144569,0.773036859256534,0.686974044179888,0.286153553629193,0.355354093661148,0.252886431552695,0.506614767018301,0.285946037644469,0.264947409801513,0.140073095969959,0.322134936406271,0.131896151049603,0.399842961836646,0.849056998825765,0.350838444039704,0.768334922325598,0.580964245525869,0.765352655522559,0.502168841475155
"362",0.803117258899808,0.610397293835087,0.810613152707877,0.219157671700907,0.482957148987976,0.708615287626365,0.410513708404136,0.717923036568311,0.499230190710086,0.378749312645698,0.262492473006767,0.557693099786327,0.520771470075999,0.221494038398886,0.551847537172453,0.484455685795148,0.733404629883218,0.54507929989554,0.342920941192303,0.309312340849271,0.308091716501719,0.880072688007512,0.773038796266468,0.686973803452369,0.286152084325689,0.355353603229003,0.252887148663287,0.506614368243461,0.285945671503829,0.264946275793016,0.140074067517735,0.322135927268321,0.13189600092657,0.399844427081001,0.849056413045575,0.350838535270335,0.768335357219929,0.580964605606612,0.765352449199798,0.502169175518264
"363",0.803115460292337,0.610395761835532,0.810614255446386,0.21915731516308,0.482957986775423,0.708613483887632,0.410512458759501,0.717921852577901,0.499231621917699,0.37875078145889,0.262492386151878,0.557692686261282,0.520772415392277,0.221493427551187,0.551848494626357,0.484458076292783,0.733404945067125,0.545079008312486,0.342922120184235,0.309312584591541,0.308091618851615,0.880072048147193,0.773036828728382,0.68697433523745,0.286153614644512,0.355354360844864,0.252886579995616,0.506614249684512,0.285946340710514,0.264946752200648,0.140073410172905,0.322135655775935,0.131896145406565,0.399842282082831,0.849056962031544,0.350838540274951,0.768335078194352,0.580964478556602,0.76535326075781,0.50216886495962
"364",0.803116753103037,0.610396416170372,0.810613458604548,0.21915712545196,0.482957248131461,0.708613883495881,0.410512490495609,0.717922712597932,0.499231472533221,0.378749553117055,0.262492278424737,0.557692500409068,0.520772142797757,0.221494581868257,0.551847235253137,0.484456712234473,0.733404854103829,0.545078834233046,0.342921122812897,0.309312666033361,0.308090773640015,0.880071914154824,0.773038154600055,0.68697364716499,0.286152826512879,0.355353111300329,0.252886015864604,0.50661448320122,0.285946599883184,0.264946054853938,0.140073244616373,0.322134979203044,0.131896175822836,0.399844222055425,0.849056980232735,0.350838492248898,0.768334698193858,0.580965086385474,0.7653530441096,0.502169197040518
"365",0.803115760945444,0.610396408772775,0.81061367991906,0.219156976445556,0.482957782066454,0.708613433268913,0.410512494899782,0.717922115510612,0.499231731785733,0.378750985912051,0.262492870315914,0.557692373130651,0.520772181437396,0.221493976977076,0.551847572515372,0.484457994937278,0.733405110921703,0.545079143379006,0.342922517008809,0.309312756495124,0.308091474962577,0.880071890860688,0.773036879937364,0.686974452927063,0.28615351529003,0.35535442116247,0.252886129723492,0.506614701975975,0.285946378787664,0.264947253685093,0.140073106975027,0.322135112700459,0.131896114834942,0.399842949218427,0.849056944725524,0.35083851910748,0.768334953368275,0.580964319265721,0.765352765887406,0.502168920075227
"366",0.803117011148775,0.610396799994607,0.810613043417648,0.219157064003094,0.482957280363979,0.708615128514754,0.410514054432507,0.717923430171527,0.499229185242583,0.378749120879666,0.262492724957164,0.557693688030874,0.520771794622792,0.221493961101776,0.551848107107482,0.484455611550004,0.733405417040571,0.545078849280936,0.342921045063979,0.309312112360066,0.308090735573669,0.880072873152544,0.773038279023771,0.686974812344243,0.286151651625482,0.355353851401977,0.252887360297837,0.506615426047822,0.285944879345753,0.264945598199217,0.140073756001754,0.322136190723619,0.131896013239273,0.399843892786667,0.849056111598105,0.350838417977289,0.768335921726984,0.580965203073094,0.765352270593543,0.502168753675853
"367",0.803116956478748,0.610396828959992,0.810613377854099,0.219157033948958,0.482957185491798,0.708615073972198,0.410514191602707,0.717923208855825,0.49922979859439,0.378749272594693,0.262492478414379,0.557693571008134,0.520771831358073,0.221493566228218,0.551848065529039,0.48445537900658,0.73340560043126,0.545079278166508,0.34292119245391,0.309312440372887,0.308091034468974,0.880072885748235,0.773038303989715,0.686975506272928,0.286151641991587,0.355354550553957,0.252887297849486,0.506615923132907,0.285945531938412,0.264945652431902,0.140073442109751,0.322135615032484,0.131895826112565,0.399843626211031,0.849055914705477,0.350838457295146,0.768336179307001,0.580965617369568,0.76535209095856,0.50216963225928
"368",0.803115355335155,0.610396040854614,0.810614555794417,0.2191567530493,0.482958172118676,0.708613093932045,0.410512383745404,0.717922386155043,0.499230486871452,0.378750869431279,0.262492076537839,0.557692744079287,0.520772784197763,0.221494532396076,0.551848854209779,0.484459004035668,0.733404953124836,0.545078732942524,0.342921239963347,0.30931219195803,0.308091874367853,0.880072204112585,0.773037193259786,0.68697550815278,0.286153901888416,0.355354567284067,0.252886431588978,0.506613500552685,0.285945870361228,0.264946954627566,0.140072764938066,0.322135660256342,0.131896382816101,0.399842122494256,0.849057187678284,0.350837761238635,0.768334912471924,0.580964693175484,0.765353270952754,0.502168731484291
"369",0.803117261789149,0.61039722202807,0.810612974555077,0.219157817382315,0.482957182983087,0.708615297084621,0.410513796145772,0.717923028242619,0.499230201664688,0.378749133383602,0.262492579095341,0.557693024078537,0.520771500061894,0.2214939868645,0.55184737302921,0.484455544411342,0.73340464806274,0.545079238449369,0.34292092918047,0.309312247861696,0.308091473808754,0.880072694633404,0.773038789639085,0.686973730899299,0.286152151205475,0.355353379749263,0.252887054052753,0.506614364733309,0.285945791883911,0.264946154043169,0.140074125590487,0.32213624646983,0.13189595195683,0.399844360764369,0.849056487965357,0.350838493677004,0.768335289872409,0.58096450351458,0.765352347159785,0.502169544487762
