"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"294",0.404107718173337,0.486035551015039,0.876451021832602,0.650176366124709,0.553625651960804,0.168766281216325,0.210834503614455,0.346471889050447,0.686450476850982,0.850828667882322,0.476321191618873,0.522110422609406,0.176371520551026,0.482866736863048,0.568759806042503,0.267495671270883,0.171767063855461,0.259880272189786,0.47010475184547,0.631897193690339,0.799531468932675,0.164137176122574,0.865531565688783,0.478933618698982,0.218714744938938,0.147217451455188,0.767414660520677,0.426393238661337,0.778073571382723,0.165137360171509,0.173030467201559,0.608369862916114,0.882264552004519,0.45264104823459,0.144918096590691,0.800238568103293,0.302834532091601,0.168306280523095,0.730580130423061,0.158293754911515
"295",0.404108077407646,0.486036417181507,0.87645111925773,0.650176942367326,0.553625797013343,0.168764111276863,0.210834674063368,0.346471286090456,0.686450961043206,0.850829615700245,0.47631977611869,0.522114365318117,0.176370220737111,0.48286938117769,0.568759827474244,0.267496099669602,0.171767419595717,0.259879600626729,0.470104295680983,0.631899729665882,0.799532560975989,0.164137114250101,0.865532006347969,0.47893168936072,0.218714228020803,0.147217895748184,0.767414425777054,0.426392737116945,0.778073660250278,0.165138308413646,0.173030483661645,0.608370413398868,0.882265331383238,0.452642599663968,0.144916584754478,0.800237248905023,0.302834568052086,0.168306001042125,0.730579683497789,0.158293987049782
"296",0.404108313987919,0.486036137921959,0.876451454316064,0.650176574182187,0.553626550293293,0.168765737741375,0.21083471639202,0.346470697580938,0.686450731531758,0.850829207285116,0.476321879064314,0.522111828342095,0.176370967469432,0.482867666619282,0.568760225261967,0.267495633122161,0.171767144044662,0.259879607559623,0.470104587684293,0.631896385263514,0.799531744646881,0.164137304264942,0.865531660812503,0.478933680252526,0.21871452457861,0.14721774371445,0.767414760282379,0.426392136218704,0.778073616735573,0.165137541827659,0.173030172606745,0.608369533587948,0.882265024121314,0.452641495619578,0.144917640079671,0.800237866522722,0.302833845210181,0.168305721712103,0.730580434987793,0.158294347405678
"297",0.404108233446199,0.486036658730662,0.876451294304823,0.650176542159051,0.553625450947098,0.168763915591272,0.210834917041195,0.346471436947895,0.686450651298995,0.850829315487901,0.476320795536514,0.522114130755419,0.176370119250642,0.482869229915524,0.568759272616549,0.267496314891733,0.171767599841228,0.259879757549846,0.47010378975475,0.631898750086411,0.799532176822325,0.16413682422493,0.865531952061316,0.478931444716099,0.218714189517495,0.147218065525857,0.767414333232306,0.426393220594431,0.778074069551357,0.165138245392306,0.173030082135394,0.608370187867561,0.882265222105465,0.452642800261952,0.144917155043938,0.800237603405598,0.302834702018299,0.168306592538012,0.730579698499191,0.158293939589976
"298",0.404108263589152,0.486037238815456,0.87645172395846,0.650176601604447,0.553625837546026,0.16876497940765,0.210835594159679,0.346471576087771,0.686450603020821,0.850829221456028,0.476321354623992,0.522111830258044,0.176370583798521,0.482868249024947,0.56876004825047,0.267495694574825,0.171766989108866,0.259879256205517,0.470104994924978,0.631896839345218,0.799531522424867,0.164137372439825,0.865531636986631,0.478932328060252,0.218714361455887,0.147218541274441,0.767415242194447,0.426392617907461,0.778073907139187,0.165138185439755,0.173030181001219,0.608369428066111,0.882264835978955,0.452641675241598,0.144917896834763,0.800238060010164,0.302833224498739,0.168306070096467,0.730580843033496,0.158294472669171
"299",0.404108458773194,0.486036393071532,0.87645158577601,0.650176722775089,0.553625749234771,0.168765091285009,0.21083530376367,0.346470981848317,0.686450642236148,0.850829069387567,0.476322177523686,0.522111987848154,0.176370713175398,0.482868175345032,0.568759716742224,0.267495474866163,0.171766974672538,0.259879179369554,0.470104669832371,0.631896780166668,0.79953175909362,0.164137670902118,0.865531500288239,0.478933133698619,0.218714398257428,0.147218221786625,0.767414837433423,0.426392572237579,0.778073825880139,0.165137941972566,0.173030267791116,0.608369188681836,0.882265113956571,0.452641814900228,0.144917503872774,0.800238145255908,0.302833369434069,0.168305965012705,0.730580550609806,0.158294521532325
"300",0.404108312320246,0.486036291151607,0.876451063253634,0.65017603846498,0.553625750957515,0.168766169236186,0.21083403289744,0.34647112355571,0.6864503054829,0.850828584797411,0.476322310034867,0.522111111962667,0.176371470759526,0.482866036275654,0.568760309079716,0.267495676185366,0.171766707441747,0.259879950854685,0.470105108061405,0.631897286616186,0.799531137987983,0.164136823449829,0.865531691169399,0.478933527497047,0.218714525305929,0.147217836754314,0.767414064090883,0.426392624095155,0.778073121434942,0.165137062288059,0.173030381514782,0.608369976593856,0.882264407643612,0.452641080532417,0.144918299591823,0.800238896249665,0.302834399499878,0.168306548736601,0.730579923069139,0.158294002833682
"301",0.404108048213473,0.486037180235549,0.876451713143342,0.650176394228405,0.553625853241216,0.168764838654905,0.210835149575197,0.346471599226269,0.686450827836787,0.850829184397086,0.476321047953322,0.522112029086691,0.176370513627076,0.482868414580946,0.568759527091957,0.267496068594426,0.171766995142091,0.259879325393175,0.470104915013639,0.631897053902768,0.799531752038226,0.164137269407062,0.865531617416641,0.478932171623392,0.218714632642486,0.147218423520484,0.767415164296539,0.426392685785886,0.778074362192326,0.165138325910939,0.173030320316015,0.608369742103334,0.882264947597248,0.452642019853482,0.144918018038507,0.800238290813575,0.302833554277622,0.168306489450423,0.730580454761063,0.15829450815617
"302",0.40410779234659,0.4860358392286,0.876451012826851,0.650176558258472,0.553625365769447,0.168766033192316,0.210834496128568,0.346471582453338,0.686450448507331,0.85082854843218,0.476322172195094,0.522111254159207,0.176371290842411,0.48286679288193,0.568760799987201,0.267495142618508,0.171766976447385,0.259880149260864,0.470104678451534,0.631897134057965,0.799531204226504,0.164136989750016,0.865531534494849,0.478933707221402,0.218714833795608,0.147217720208245,0.767414253981311,0.426392605858682,0.778073649585942,0.165136900297495,0.173030512448923,0.608369692865228,0.882264555674688,0.452640913481317,0.144918398911703,0.800238826206057,0.302834458411977,0.168306379393595,0.730580050426255,0.158293962987045
"303",0.404108563688325,0.486037187401495,0.876451734863601,0.650176322909409,0.553625522092449,0.168764486496458,0.210834851414086,0.346471786564483,0.686450122025467,0.850829158969182,0.476320446161566,0.522112102066278,0.17637014893134,0.482867482444781,0.568759265603215,0.267496554076124,0.171767045955991,0.259879696539563,0.470105004655186,0.631896697612483,0.799532475885166,0.164137028460615,0.865531440331714,0.478932760593539,0.218714531932556,0.14721830504946,0.767415286487285,0.426392506669732,0.778074701429928,0.165138330888434,0.173029922985023,0.60837031809468,0.882265122655513,0.452641920683961,0.144917757507284,0.800237922867648,0.302834219939909,0.168306447669455,0.73057965018292,0.1582943818104
"304",0.404108492583503,0.486036951159726,0.876451685946084,0.65017640456097,0.553625802654758,0.168764516078651,0.210834789377815,0.346471602167113,0.686450202099116,0.850829090299784,0.476320298374588,0.522112241405699,0.176370027095027,0.482867686056658,0.568759191027779,0.267496623081452,0.171767166795064,0.259879790127389,0.470104895419573,0.631896626828351,0.799532530243536,0.164136991230255,0.865531416146945,0.478932704059059,0.21871458434411,0.147218343176477,0.767415145759435,0.426392474240703,0.778074485068197,0.165138315551653,0.173029932722281,0.608370583138526,0.882265062077204,0.452641646239092,0.14491785006012,0.800237945228127,0.302834230358429,0.168306282537395,0.730579927681166,0.158294251949107
"305",0.40410859159186,0.486036252504877,0.876451614768342,0.650176928012507,0.553626167393419,0.168765196092114,0.210835281150241,0.346470364597636,0.686450722121277,0.850828933815512,0.476321540196822,0.522111855541053,0.176370816969452,0.48286820352183,0.568759996701185,0.267495535882336,0.171766995270903,0.25987937577267,0.470104757508376,0.631896715561777,0.799531669324881,0.164137611900498,0.86553147927658,0.478933137659224,0.218714684093201,0.147218036528085,0.76741491282671,0.426392596913587,0.778073727269901,0.165137695322263,0.173029977011134,0.608369252703651,0.882265034563813,0.452642195427479,0.144917497468914,0.800238260454945,0.302833326166286,0.168305774516835,0.730580565168986,0.15829467499559
"306",0.404108167548025,0.486036583278723,0.87645144459959,0.650176614565857,0.55362559951604,0.168763957925769,0.210835031663235,0.346471241015814,0.686450829445805,0.850829323432737,0.476320052277429,0.522114326233887,0.17637022925946,0.482869411385682,0.568759282816689,0.267496073245711,0.171767286215585,0.259879721877182,0.470103421848913,0.631899007526409,0.799532134662909,0.164136945321899,0.86553195720003,0.478931477066305,0.218714297322795,0.147218059339534,0.767414176231163,0.426392918540022,0.778073863359127,0.165138214982392,0.173030014964612,0.608370317188917,0.882265335649384,0.452642509718301,0.1449170262986,0.800237388385331,0.302834363751332,0.168306380459686,0.73057962585802,0.158294024531437
"307",0.404108410466878,0.486036792011533,0.876451309257521,0.650176243158661,0.553625875276045,0.168765868472012,0.210834376258992,0.346470668947902,0.686449598449983,0.850828147778159,0.476322705978766,0.522111648794256,0.17637112012237,0.482865833072913,0.568760420932864,0.267494775587148,0.171766330867238,0.259880059040553,0.470104111162433,0.631897556266953,0.799530734898003,0.164136605754217,0.865531519815693,0.478934204953535,0.218714658085654,0.147218112040227,0.767414428641963,0.426391907461814,0.778073102760039,0.165136946823985,0.173030838585764,0.608370260597265,0.882264547063498,0.452641723810401,0.144918266802669,0.800239072051354,0.302834409270208,0.168306733632538,0.730580570951158,0.158293832354088
"308",0.4041085058933,0.486035640064136,0.876451349422306,0.650176754552428,0.553626477008357,0.168766074612129,0.210834676962901,0.346471649652246,0.686450599472845,0.850828673542196,0.476321946535701,0.522111617845242,0.176371323488258,0.482867128427116,0.568760109773595,0.26749548570116,0.171766883040446,0.259880144389614,0.470104400746116,0.631897495658201,0.799531885500247,0.164137149604749,0.865531217700979,0.478933740457324,0.218714996416474,0.147217620396425,0.767414672974887,0.426392972675985,0.778073774112888,0.165137274911004,0.173030238717547,0.608369052112387,0.882264637607666,0.452640744281771,0.144917683992562,0.800238362069482,0.302834932802688,0.168305940068023,0.730580528159249,0.158293731682432
"309",0.404107626281596,0.48603649367227,0.876451475617861,0.65017649612073,0.553626096468366,0.16876425308728,0.210835162597895,0.346471662786215,0.686451337521566,0.850829157355499,0.476320473012424,0.522113219853569,0.1763699428282,0.482868862882566,0.568758869146383,0.267496234533041,0.171767261957399,0.259879769709557,0.470104494040829,0.631897991911826,0.799532350319126,0.164136935671684,0.865531345308637,0.478931958370013,0.218714883112672,0.14721808539883,0.767414737160236,0.426393190893817,0.778073906839768,0.165138349924622,0.173030250717813,0.608370517433331,0.882265223328433,0.452642122085955,0.144917144579115,0.800237718670915,0.302834914569113,0.168306085515955,0.730579703894779,0.158294271709816
"310",0.404108204617449,0.486036508489,0.876451484867839,0.650176138563542,0.553625465904385,0.168765885297113,0.210834511984611,0.346470288641853,0.68644963065115,0.850828151249902,0.476322466556775,0.522111946435099,0.17637113532055,0.48286566404479,0.568760221084654,0.267494823690348,0.171766345031431,0.259880286098785,0.470104504224725,0.631897692920693,0.799530981212862,0.164136930272892,0.865531467351669,0.47893408903419,0.21871452761497,0.147217833286639,0.767414547165626,0.426391750207333,0.77807310165863,0.165137006754636,0.173030852838379,0.608370628914812,0.882264585946796,0.452641720858305,0.144918321308989,0.800238929639091,0.302834357436185,0.168306828946153,0.73058078922347,0.158293583212867
"311",0.404108437398999,0.486035589367861,0.876451603006985,0.650177014410189,0.553626206028404,0.1687656731815,0.210834808447937,0.346471393111528,0.686450700392856,0.850829025622384,0.476321746984463,0.522111859543017,0.176371128226244,0.48286754699021,0.568760125525684,0.267495678706847,0.171766861248307,0.259879733431167,0.470104541029471,0.631896626179034,0.799531718312388,0.164137253225388,0.865531439200167,0.478934025456873,0.21871472842804,0.147217737770545,0.767414499100144,0.426392359979143,0.778073693451568,0.16513710145851,0.173030169375556,0.608369119952986,0.882264853863824,0.452641262685353,0.144917599822091,0.800238239177513,0.302834300223965,0.168305635401797,0.730580667689194,0.158293958641816
"312",0.404107799040747,0.486037721625363,0.876451638362955,0.65017648197016,0.5536250380007,0.16876465489562,0.210835185632153,0.346471395023176,0.68645015682694,0.85082954095928,0.476320181141392,0.522113081301676,0.176370103760694,0.482867357288658,0.568758918910998,0.267496658328549,0.171767094482445,0.259879452623605,0.470104800776515,0.631897018098186,0.799532199088975,0.164136826219853,0.865531582459138,0.478932507150213,0.218715070539916,0.147218025387965,0.767415081126282,0.426393116094709,0.778074398319306,0.165138609470641,0.173030283484488,0.608370207649503,0.882265237250605,0.452642574829287,0.144917515466516,0.800237694361603,0.302834323113231,0.168306109816919,0.730579713612214,0.158294541196803
"313",0.404108312153307,0.486036416519261,0.876451617315111,0.650176687481836,0.553625656930854,0.1687651548134,0.210835425175255,0.346471246399378,0.686450500161084,0.850829104241843,0.476321871003117,0.522111894770554,0.176370703499771,0.48286822894383,0.568759525974969,0.267495743576008,0.171766859439241,0.259879219407356,0.470104536089492,0.631896787906639,0.799531929134573,0.164137604943387,0.865531564419613,0.478932795762766,0.218714240178594,0.147218155932635,0.767414822877038,0.42639264623921,0.778073913133864,0.165137908895699,0.173030430120619,0.608369510647965,0.882265090375006,0.452642152756502,0.144917607447965,0.800238109190004,0.302833278727448,0.16830594075878,0.73058083857651,0.158294598047022
"314",0.404108267292071,0.486036630462472,0.876451374471537,0.650176275418263,0.55362575944299,0.168763958949871,0.210834900448014,0.346471585292634,0.686450667298751,0.850829201002307,0.476320786826253,0.522114220381594,0.176370039070209,0.482868896603595,0.568759199864766,0.267495907671491,0.171767407444769,0.259879963138166,0.470103927722574,0.631898608907315,0.799532002590018,0.164136878609803,0.865531950341704,0.47893144842543,0.21871444009239,0.147218302809386,0.767414513065183,0.426393185532423,0.778074084640326,0.165138393119988,0.17303019515234,0.608370690264196,0.882264975758892,0.452642397040127,0.144917131670952,0.800237768485982,0.302834829960298,0.168306260634132,0.730579727436979,0.158294243918934
"315",0.404108430389036,0.486037365940504,0.876451650418179,0.650176117468631,0.553625121415333,0.168764323124938,0.210834931503671,0.346471551561396,0.686450028206188,0.850829279997163,0.476320203922751,0.522112611933337,0.176370017664987,0.482867203634207,0.568759493655323,0.267496476481326,0.171767000543489,0.259879618304088,0.470104629332751,0.631896977973203,0.799532604208295,0.164137108371843,0.865531571907359,0.478932661747136,0.218714837367986,0.147218162675792,0.767415346920921,0.426393176628712,0.778074663050628,0.165138580616494,0.173030127220237,0.608370441753333,0.882265210551214,0.45264210152583,0.144917516987702,0.800237837768593,0.302834275292458,0.168306145736045,0.730579704787968,0.158294384324956
"316",0.404108211180334,0.486036158659821,0.876451443746652,0.650176774734207,0.553626469961859,0.168765424271251,0.210834864448438,0.346470656732518,0.686450380641822,0.850829073298569,0.476321623476627,0.522111977077068,0.176370849388107,0.482868056249064,0.568760203798297,0.267495931119091,0.17176715808429,0.259879391867524,0.470104661669626,0.631896724447579,0.799531668410221,0.164137689002443,0.865531532780932,0.478933290067253,0.218714480206905,0.147218045409,0.767414770006164,0.426392195456599,0.77807359959979,0.165137594607208,0.173029978114758,0.608369477807955,0.882264965823527,0.452641637348923,0.144917567654808,0.80023799128095,0.302833630708629,0.168305782533775,0.730580221872397,0.158294486557409
"317",0.404108437496139,0.486036327954342,0.876451586894557,0.650176757068103,0.553625681814903,0.168765126408304,0.210835267123446,0.346470931570218,0.686450616607168,0.850829025364242,0.476322171645886,0.522112009015171,0.176370710630689,0.482868312262954,0.568759723695034,0.267495457544857,0.171766975187963,0.259879218878732,0.470104713647789,0.631896826092863,0.799531798719354,0.164137668232887,0.86553145832288,0.478933098851967,0.218714396816686,0.147218185012924,0.767414820937023,0.426392591591648,0.778073770578806,0.165137908122503,0.173030203858846,0.608369200885639,0.882265095355026,0.45264180888595,0.144917510518742,0.800238141678316,0.302833410857799,0.168305906926077,0.730580531112846,0.158294533122633
"318",0.404107621546481,0.486035613082601,0.876451006026878,0.650176371848107,0.553625662424081,0.168766326429346,0.210834537733759,0.34647187424214,0.686450444165751,0.850828685932784,0.476321131054384,0.522110484338814,0.176371534931418,0.482866777523071,0.568759760004656,0.267495725561711,0.171767139873406,0.259880172121149,0.470104625273795,0.631897190693271,0.799531462436839,0.164137169249627,0.865531571982034,0.478933696239579,0.218714780993337,0.147217394665259,0.767414694510532,0.426393185452135,0.778073627076593,0.165137290057044,0.173030481043101,0.60836989783056,0.882264567149543,0.452640956097128,0.144917970713669,0.800238640208054,0.302834553767808,0.168306275056406,0.730580163494892,0.158293760376526
"319",0.404108645782562,0.486036188088735,0.876451131541772,0.65017614760974,0.553625613389168,0.168766166690979,0.210834131584477,0.34647123403466,0.686450007589732,0.850828496921888,0.476322572594517,0.52211116528112,0.176371504795544,0.48286566607988,0.56876029976312,0.267495337854443,0.171766452424393,0.259880029650553,0.470104550645979,0.631897273756686,0.799531115748839,0.164136692756013,0.865531614572109,0.478933823542874,0.21871443623349,0.147217896136745,0.767414278135283,0.426392584997028,0.778073182473972,0.165137047236696,0.173030297656031,0.608369885960468,0.88226450850795,0.452641301241239,0.144918213607133,0.800238911455604,0.302834422381629,0.168306479698293,0.730580014800164,0.158293892824089
"320",0.404108333731642,0.486036803715697,0.876451284302209,0.65017622710688,0.553625797453616,0.168766011983095,0.210834356738716,0.346470807241995,0.686449648856897,0.850828115146173,0.476322661834991,0.522111659419206,0.176371072798402,0.482865800153503,0.568760433317586,0.267494890816756,0.171766316239367,0.25988000672717,0.470104022079298,0.631897540773663,0.799530784833261,0.164136594137715,0.865531543032294,0.478934213477708,0.218714625400011,0.147218097264491,0.767414398141151,0.426391735211674,0.778073168931578,0.165136915274656,0.173030770756162,0.608370186519645,0.882264513797204,0.452641802570345,0.144918260766195,0.800239048212737,0.302834389210653,0.168306738577467,0.730580569410539,0.158293785778683
"321",0.404108532313033,0.486035625762577,0.876451341872352,0.65017680881227,0.553626464356891,0.168766056472264,0.210834719746426,0.346471674012236,0.68645058424885,0.850828662567064,0.476321943145432,0.522111593676109,0.176371280373093,0.482867111279406,0.568760142822024,0.26749549703336,0.171766846655166,0.259880091200025,0.470104445022365,0.631897409842227,0.799531865000209,0.164137149448091,0.865531232365767,0.478933744559009,0.218714999259971,0.147217684016557,0.767414687955381,0.426392996131307,0.778073765305061,0.165137224468825,0.173030250968596,0.608369063396834,0.882264643476342,0.452640880827071,0.144917720329665,0.800238316883166,0.302834873831638,0.16830593422997,0.730580505246222,0.158293713423207
"322",0.404107474738851,0.486037399382937,0.876451397289174,0.650176362483041,0.553625169743965,0.168764672831001,0.210835301858704,0.346471266623917,0.686450357199813,0.850829381834417,0.476320481986551,0.522113207554625,0.176369906799751,0.48286791144334,0.568759035982151,0.267496474654103,0.171767141852983,0.259879554103548,0.470104409750876,0.631897585471386,0.799532278675757,0.164136701556887,0.865531337505863,0.478932622895132,0.218714724554031,0.147218152461018,0.767415107408889,0.426392412905039,0.778074685086655,0.165138335895478,0.173030100815499,0.608370419780671,0.882265343761717,0.452642241823724,0.144917303398799,0.800237695742026,0.302834339043501,0.168306146774808,0.730579651454916,0.158294449046251
"323",0.404107551090281,0.486037218402108,0.876451455291268,0.650176664675546,0.553625859424553,0.168764345046292,0.210834875636301,0.346471104629676,0.686450686338966,0.850829339881748,0.476320172503164,0.522113450504297,0.176369800810846,0.482868403058745,0.568758837088962,0.267496633948871,0.171767007366593,0.259879343565155,0.470104431713675,0.631897890841505,0.799532409516949,0.164136952862837,0.865531333871288,0.478931934898814,0.218714943817777,0.147218185262927,0.767414819054995,0.426392524544314,0.77807423985721,0.165138365635816,0.173030197637345,0.608370431069095,0.882265352954734,0.4526423197377,0.144916877957625,0.800237997491913,0.302834827383378,0.168306303877115,0.730579920867889,0.158294549445627
"324",0.404108400955097,0.486036161253193,0.876451431694878,0.650176798576156,0.553626499376345,0.168765535281343,0.210834765493137,0.346470618892016,0.686450854522298,0.850829213410301,0.476321905401716,0.522112299996405,0.176370925336879,0.48286802131002,0.568760156773931,0.267495863867309,0.171767267325042,0.259879071747675,0.470104558136463,0.631896845872366,0.799531785480037,0.164137578509931,0.865531681061302,0.478933229510467,0.218714394883791,0.147217997659995,0.767414833165273,0.426392108782064,0.778073645565879,0.16513760515936,0.173030069405918,0.608369501215667,0.882265002973317,0.452641730275863,0.144917554906273,0.800238016707846,0.302833680725815,0.168305725368047,0.730580328594818,0.158294535450504
"325",0.404108434093703,0.4860361930817,0.876451434833495,0.650176698913039,0.553626529866916,0.168765506597991,0.210834706005333,0.346470467154431,0.686450742518196,0.850829240793787,0.47632181656951,0.52211208001291,0.176371087473684,0.482867820980906,0.568760143770872,0.267495555859094,0.17176717379427,0.259879320903879,0.470104435855983,0.631896680033421,0.799531673808918,0.164137508298824,0.865531600761235,0.478933624391083,0.218714520052899,0.147217918796837,0.767414703364849,0.426392280685431,0.778073683812037,0.16513759786824,0.173030224852542,0.608369401104712,0.882265031254027,0.452641557484532,0.14491755162912,0.800237779505692,0.30283361071133,0.16830574729424,0.730580513285001,0.158294437050044
"326",0.404107612702853,0.486035869591865,0.876451099115576,0.650176466757302,0.553625803971006,0.168766282295284,0.210834694857446,0.346471658390562,0.686450319742167,0.85082876984435,0.476321469588223,0.522111109292778,0.176371492149299,0.48286672488409,0.568759697857149,0.267495803292487,0.17176705804159,0.25988032767357,0.470104305377239,0.631897098010762,0.799531542220585,0.164137033420608,0.865531526643824,0.478933927061682,0.218714882549209,0.147217380921193,0.767414827070244,0.426393009477668,0.778073687907031,0.165137131487465,0.17303031236202,0.60836947829473,0.882264629840989,0.452640806812559,0.144917895050362,0.800238561116389,0.302834860340122,0.168306232870061,0.730580400476546,0.158293747069793
"327",0.404108593656633,0.48603691161169,0.876451755585447,0.650176375421544,0.553625507363476,0.168764453495206,0.210834777038794,0.346471554247428,0.686450168044484,0.850829064614701,0.476320456652656,0.522112175002728,0.17637011461677,0.482867589753185,0.568759229259354,0.267496716182301,0.171767092307287,0.259879737525958,0.470105003688683,0.631896595200342,0.799532522051167,0.164137005406391,0.86553145838118,0.478932679780651,0.218714618080514,0.147218290117022,0.767415310172716,0.426392469429904,0.77807446850972,0.165138287772404,0.173029922938414,0.608370455287278,0.882265125192001,0.452641781645102,0.144917857739163,0.800237967779922,0.302834224989844,0.16830634413377,0.730579693875254,0.158294240695602
"328",0.404107592145998,0.486035606976668,0.876451015177235,0.650176296393948,0.553625709057526,0.168766314414316,0.210834602602596,0.346471799172641,0.68645045086543,0.85082881722184,0.476321486697873,0.522110753727745,0.176371449412271,0.482866791576659,0.568759630368889,0.267495754556714,0.171767074347789,0.259880362679673,0.470104571850154,0.631897101593862,0.799531644513334,0.164137099795737,0.865531528771721,0.478933849256804,0.218714668494111,0.147217346715426,0.767414694720187,0.426393071415495,0.778073630007539,0.165137237383168,0.173030370090946,0.608369629777041,0.882264582340997,0.452641003081506,0.144917950554201,0.800238606627244,0.302834712140611,0.168306158148878,0.730580401119904,0.158293763064774
"329",0.40410810575457,0.486036699810856,0.876451275116733,0.65017643372525,0.553625543037016,0.168763893385195,0.210835056633044,0.346471267183584,0.686450701019511,0.850829238974497,0.476320820579603,0.522114443275167,0.176370248369381,0.482869305165817,0.568759143590766,0.267496308627944,0.171767691395436,0.259879817064635,0.470103792680184,0.631898665806371,0.799532082982615,0.164136830412941,0.865531991128719,0.478931847610271,0.218714170539241,0.147217950385996,0.767414313153851,0.426393250981528,0.778074140710007,0.165138284984034,0.173030127370022,0.608370245641189,0.882265307590036,0.45264286246362,0.144917055895712,0.800237677349307,0.302834571241663,0.168306712867389,0.730579806493349,0.158293877954159
"330",0.404108110408657,0.486036475668088,0.876451053671745,0.65017672443016,0.553626265537033,0.168763920583581,0.210834908490824,0.346471178892902,0.686451059313117,0.850829502619981,0.476319962821434,0.522114454139171,0.17637032729535,0.482869080209777,0.56875977093604,0.267496043454129,0.17176729881606,0.259879530483813,0.470104257852814,0.631899787887531,0.799532745181444,0.164137212850949,0.865532085339506,0.478931769171548,0.218714145805495,0.147217907350221,0.767414552539566,0.426392642473638,0.778073462457458,0.16513839015955,0.17303037923634,0.608370505646839,0.882265098598638,0.452642520094862,0.144916533138971,0.80023722102072,0.302834822970712,0.168306057528555,0.730579751925267,0.158294078821476
"331",0.404108219982388,0.486036152423632,0.876451432621564,0.650176813237168,0.553626475681721,0.168765424850202,0.210834897987507,0.346470676574736,0.686450360381166,0.850829074673782,0.476321709277898,0.522112062688936,0.176370830796312,0.482868077066749,0.568760180507568,0.267495913412283,0.171767131819146,0.259879359795003,0.470104769532939,0.631896798157397,0.799531698774976,0.164137680589475,0.865531531372339,0.47893325278668,0.218714501959856,0.147218027719265,0.767414733639422,0.426392173025732,0.778073599847751,0.165137567891912,0.173029940486306,0.608369461790051,0.882264960344706,0.4526415917744,0.144917534755314,0.800237975584831,0.30283362720817,0.16830576651558,0.730580284755777,0.158294500197219
"332",0.404108383451427,0.486035653717443,0.876451537063928,0.650176776623463,0.553626231530023,0.168765800921911,0.210834841370772,0.346471249727597,0.686450561471095,0.850828804453801,0.476321707937145,0.52211178395688,0.176371123784875,0.482867640404434,0.568760142049896,0.267495630863802,0.171766856400987,0.259879685777264,0.470104608409868,0.631896671006592,0.799531655323902,0.164137290078568,0.865531262996549,0.47893384858495,0.218714621823196,0.147217726521722,0.76741457773372,0.426392500802323,0.778073721824314,0.165137059297398,0.173030164887585,0.608368998213091,0.882264829655372,0.452641137403467,0.144917597491766,0.800238292659373,0.302834693101173,0.168305764332442,0.730580717197452,0.158293857080995
"333",0.404107888608931,0.486035743892587,0.876450905321882,0.650176134221044,0.55362565249807,0.168765939615073,0.21083421381993,0.346471378745613,0.68645012473437,0.850828591110726,0.476322388122147,0.522111067804579,0.176371492015017,0.4828665256322,0.568760471120123,0.267495502506937,0.171766717419414,0.259879919617578,0.470105031085885,0.631897239853573,0.799531267976666,0.164136883713905,0.865531557540547,0.478933673108364,0.218714721307809,0.147217742062671,0.767413963899524,0.426392329681516,0.778073521093011,0.165136826731586,0.173030314666779,0.608369946701449,0.882264627994031,0.452641187188954,0.144918384276486,0.800238992784399,0.30283452996104,0.168306564616352,0.730579933879551,0.158294029969262
"334",0.40410773233454,0.486037746705026,0.876451647117254,0.650176380861633,0.553624994259734,0.168764684084054,0.210835111207759,0.346471368796219,0.686450076781164,0.850829529206093,0.476320138070586,0.522113082646278,0.176370069748966,0.482867320465568,0.568758841226528,0.267496667685071,0.171767099086149,0.259879463653501,0.470104790329767,0.631897092222379,0.799532247249583,0.164136836066461,0.86553155193713,0.478932609728374,0.218715046168806,0.147218013920586,0.767414991280867,0.4263930847851,0.778074428579378,0.165138599055987,0.173030200644229,0.608370188070076,0.88226524177036,0.452642505008269,0.14491753644641,0.800237672024003,0.302834418866178,0.168306072923264,0.730579717748711,0.158294533095427
"335",0.404107022909398,0.48603680651192,0.876451458136417,0.650176641362328,0.553625944879147,0.168764477923494,0.210834989745404,0.34647146447283,0.686451251124971,0.850829308762422,0.47632044442581,0.522113160784877,0.176369787882277,0.48286849752691,0.568758851774693,0.267496298529334,0.171767302267582,0.259879737124779,0.470104329195161,0.631897872311899,0.799532299742324,0.164136970948421,0.865531291016781,0.478931885742974,0.218714964914141,0.147218024448777,0.767414729552579,0.426392862809634,0.778073971858517,0.165138286411522,0.173030195003442,0.608370464410107,0.882265310419476,0.452642255751062,0.144917044050089,0.800238013179535,0.30283478659433,0.168306354287607,0.730579794546387,0.158294547648416
