"","draw","date","a","c","b","d","r0","recovery_time"
"477",239,2020-04-01,0.414958309037939,0.243025818386954,0.0379097529362305,1.48811558716053e-05,NA,4.11478914724923
"478",239,2020-04-08,0.50767036323004,0.112920888666892,0.114368187044298,4.91137538993197e-06,NA,8.85575744050269
"479",240,2020-04-01,0.421508389449615,0.267671417098425,0.0366220857468904,1.5060989607811e-05,NA,3.7359237338079
"480",240,2020-04-08,0.536888391440663,0.110507240269093,0.126432728746711,4.61475982716038e-06,NA,9.04918082801568
"481",241,2020-04-01,0.402727057087502,0.274389495727824,0.0437078872136008,1.77361034586737e-05,NA,3.6444543817083
"482",241,2020-04-08,0.59756103728698,0.118492073026077,0.141120467115463,4.63191939576352e-06,NA,8.4393831119819
"483",242,2020-04-01,0.412078524620131,0.244599115288974,0.0369462427777385,1.41842092433851e-05,NA,4.08832222806114
"484",242,2020-04-08,0.511162820963553,0.111026000154802,0.114591554490056,5.31016100484768e-06,NA,9.00689927229397
"485",243,2020-04-01,0.41990948154997,0.261206673542145,0.0344592404631515,1.49807871179704e-05,NA,3.82838610682989
"486",243,2020-04-08,0.51450863443343,0.10703484464255,0.125641838998825,4.8607677921287e-06,NA,9.34275191728049
"487",244,2020-04-01,0.416505012495398,0.243257082362633,0.0347740781627383,1.49991175519809e-05,NA,4.11087722621478
"488",244,2020-04-08,0.509208108958025,0.111695192073708,0.114017794873902,4.7733166574471e-06,NA,8.95293684029028
"489",245,2020-04-01,0.411930654788829,0.264849092945901,0.0406585707285629,1.44692772089471e-05,NA,3.77573503793069
"490",245,2020-04-08,0.538587309003145,0.125126192655772,0.138202626552046,6.2184532917814e-06,NA,7.99193181519593
"491",246,2020-04-01,0.420748044001566,0.264199781497109,0.0366466001625617,1.45477499257707e-05,NA,3.78501448537701
"492",246,2020-04-08,0.529485868132513,0.1086176518484,0.127927602421443,4.62918708789907e-06,NA,9.20660668853087
"493",247,2020-04-01,0.421887618134633,0.278131093832473,0.0410094133495636,1.64503838689671e-05,NA,3.59542684070531
"494",247,2020-04-08,0.5018246209248,0.120242115354788,0.130375629525801,4.85252358607177e-06,NA,8.31655362224281
"495",248,2020-04-01,0.409426949120472,0.280191160284146,0.0382519848064237,1.35816672161057e-05,NA,3.56899196600594
"496",248,2020-04-08,0.58586277553436,0.115949236906139,0.137835943791388,5.80682045630947e-06,NA,8.62446383161194
"497",249,2020-04-01,0.410306632588162,0.272478095172851,0.0345679649530379,1.3090839081556e-05,NA,3.67001978403304
"498",249,2020-04-08,0.54827459338613,0.127665036563759,0.133548754828208,6.22897069765775e-06,NA,7.83299818741351
"499",250,2020-04-01,0.410739821698238,0.271634324917426,0.0358393569730447,1.28887428069629e-05,NA,3.68141986585823
"500",250,2020-04-08,0.545913453903642,0.124754920397147,0.133639460949948,5.52777435039966e-06,NA,8.01571590777007
"501",251,2020-04-01,0.414373768104959,0.245487958844533,0.034937934699483,1.42727642957046e-05,NA,4.07351955145506
"502",251,2020-04-08,0.516951012273927,0.112802510430081,0.121155556846934,4.1487487811714e-06,NA,8.86505093004858
"503",252,2020-04-01,0.420226273828897,0.272761093747031,0.0392787773004105,1.63814150034912e-05,NA,3.66621201822661
"504",252,2020-04-08,0.497063651928867,0.11946946644551,0.124868871011166,4.90236300044419e-06,NA,8.3703395499477
"505",253,2020-04-01,0.413748063842583,0.26857494861636,0.0385587055298595,1.34220956340229e-05,NA,3.72335545497368
"506",253,2020-04-08,0.541386722839983,0.121778624813677,0.138577404966346,6.72215233943661e-06,NA,8.21162171546946
"507",254,2020-04-01,0.40896937858559,0.245506904252459,0.0408467639437159,1.47216290961046e-05,NA,4.07320520392243
"508",254,2020-04-08,0.508577451431531,0.119854299799548,0.120848785503763,5.20765872207037e-06,NA,8.34346370278298
"509",255,2020-04-01,0.406548885363724,0.276549088591952,0.0441454496767876,1.88470188616058e-05,NA,3.61599456028401
"510",255,2020-04-08,0.5974382739596,0.122461886350826,0.142801813895585,4.90109115740124e-06,NA,8.16580594827046
"511",256,2020-04-01,0.41032677376312,0.265633369230021,0.0389865221512668,1.42043037425636e-05,NA,3.76458726890621
"512",256,2020-04-08,0.545030689751699,0.125674148961787,0.138736905197756,6.34537959860178e-06,NA,7.95708591035746
"513",257,2020-04-01,0.406790058768726,0.27356218081131,0.0437816760992717,1.87703827676997e-05,NA,3.65547604948271
"514",257,2020-04-08,0.606631868044227,0.120759718381519,0.144738173525428,4.89825024261091e-06,NA,8.2809070226603
"515",258,2020-04-01,0.412681265789709,0.261446433678175,0.0404098343871932,1.66339444962556e-05,NA,3.82487527533438
"516",258,2020-04-08,0.512020165379207,0.11833320957466,0.11461014797376,4.21986145620286e-06,NA,8.45071306351298
"517",259,2020-04-01,0.413921575738854,0.243858347345806,0.039547034490193,1.45770852922334e-05,NA,4.10074131512889
"518",259,2020-04-08,0.506244078312531,0.110721691021322,0.114790932953657,5.37693858284752e-06,NA,9.03165396749067
"519",260,2020-04-01,0.410344811616061,0.264425776880099,0.0390452248051683,1.4191726753762e-05,NA,3.78177956702549
"520",260,2020-04-08,0.544257926327623,0.125572664295435,0.138801152226718,6.263047024662e-06,NA,7.96351662689339
"521",261,2020-04-01,0.414647916812647,0.254769056698721,0.0357746891530098,1.41697554181293e-05,NA,3.92512345477873
"522",261,2020-04-08,0.506860111548065,0.0997365799838802,0.128199033953911,4.56481946130171e-06,NA,10.0264115749871
"523",262,2020-04-01,0.412962697173626,0.251408018635205,0.0358799419879637,1.51689743490619e-05,NA,3.97759787228986
"524",262,2020-04-08,0.514224825142413,0.0997859120526012,0.124222629537199,4.45966615153009e-06,NA,10.0214547267239
"525",263,2020-04-01,0.413519769751014,0.252559841339448,0.0398127790489635,1.5696455382181e-05,NA,3.95945766633568
"526",263,2020-04-08,0.517670803469452,0.119511077464162,0.114836256650011,4.50285053055846e-06,NA,8.36742518951741
"527",264,2020-04-01,0.41838012190017,0.261528699655958,0.0442404151061622,1.57953265581797e-05,NA,3.82367212973376
"528",264,2020-04-08,0.504531412735201,0.116854132538518,0.1355900166366,5.94375924788897e-06,NA,8.55767766424842
"529",265,2020-04-01,0.406753358409473,0.272529532068299,0.0416219113052011,1.84508423166183e-05,NA,3.66932710892187
"530",265,2020-04-08,0.604482717966166,0.122653167670972,0.145299766696785,4.73735484541303e-06,NA,8.15307112721775
"531",266,2020-04-01,0.416742074326374,0.266087124628246,0.0436636596024534,1.65866676783513e-05,NA,3.75816756033241
"532",266,2020-04-08,0.499919971227042,0.111595002991992,0.136249885323072,5.5428025661562e-06,NA,8.96097471382087
"533",267,2020-04-01,0.415079912399408,0.247411755591625,0.0350675502306807,1.55291371618352e-05,NA,4.04184513225228
"534",267,2020-04-08,0.507555386061827,0.11267787777923,0.117757871643,4.30374502812498e-06,NA,8.87485653536448
"535",268,2020-04-01,0.418117196037702,0.255210892470382,0.0355223777532209,1.44723653033905e-05,NA,3.91832805535936
"536",268,2020-04-08,0.522124318009231,0.102837273146308,0.125790806035886,4.56757605331038e-06,NA,9.72410070206052
"537",269,2020-04-01,0.404811762258858,0.277038400352849,0.0448898214598292,1.85960398896277e-05,NA,3.60960790535302
"538",269,2020-04-08,0.593063881673301,0.122414267755146,0.142969395522869,4.73815700751883e-06,NA,8.16898240979729
"539",270,2020-04-01,0.417030207086943,0.264862723949381,0.0478854847177667,1.50210939118144e-05,NA,3.77554072195947
"540",270,2020-04-08,0.524282186569656,0.12077736862656,0.13416843092543,5.40190108714937e-06,NA,8.27969686185138
"541",271,2020-04-01,0.411903931668405,0.274850632642078,0.0441543113380174,1.41122707314085e-05,NA,3.63833981529248
"542",271,2020-04-08,0.537816468928021,0.113407569235576,0.137425405389629,6.81146586574772e-06,NA,8.81775358329697
"543",272,2020-04-01,0.402682490261374,0.27265910298978,0.0437365299637651,1.79003010481568e-05,NA,3.66758340005791
"544",272,2020-04-08,0.594839657126222,0.118251709347739,0.139482941273525,4.64461623784649e-06,NA,8.45653737705671
"545",273,2020-04-01,0.411109849317539,0.271049390321296,0.036385962903147,1.32620696793543e-05,NA,3.68936450591024
"546",273,2020-04-08,0.538093588219168,0.124777265970631,0.135266457711487,6.62382993974847e-06,NA,8.01428042377025
"547",274,2020-04-01,0.408625225881816,0.270660345756411,0.0400141712186057,1.44201824684949e-05,NA,3.69466756279097
"548",274,2020-04-08,0.572743758047114,0.119872236077313,0.135634149919939,7.41865431085916e-06,NA,8.34221528457211
"549",275,2020-04-01,0.413022481778986,0.270576896079816,0.0366436684355723,1.34325843189637e-05,NA,3.69580704963448
"550",275,2020-04-08,0.540632947242024,0.126273502722359,0.135084628084023,6.68100072141736e-06,NA,7.91931781760047
"551",276,2020-04-01,0.40526960722634,0.278019732989884,0.0451086780444261,1.81171180783218e-05,NA,3.59686698942477
"552",276,2020-04-08,0.595505264377858,0.123097081155285,0.142817320930034,4.86950043230854e-06,NA,8.12366946977819
"553",277,2020-04-01,0.413419272664309,0.268737036246008,0.0379220997443209,1.3482517993449e-05,NA,3.72110972856222
"554",277,2020-04-08,0.541814227609934,0.121602179487491,0.139109872223956,6.62971739873609e-06,NA,8.22353681664786
"555",278,2020-04-01,0.409150999653955,0.274252211047167,0.0417532202226121,1.43155894863573e-05,NA,3.64627871615597
"556",278,2020-04-08,0.565263364150633,0.119876237172903,0.137512263636951,7.0369826280634e-06,NA,8.34193684739748
"557",279,2020-04-01,0.411323990313937,0.275055535496536,0.0365406510540136,1.35808201210716e-05,NA,3.6356294309612
"558",279,2020-04-08,0.546066652476194,0.12419031753389,0.136427130966183,6.29822934444819e-06,NA,8.05215752610598
"559",280,2020-04-01,0.415459743708428,0.244556714211534,0.0346467815288918,1.47554189652079e-05,NA,4.08903105859949
"560",280,2020-04-08,0.523313425597267,0.110536552014989,0.12185917904079,4.32495861358707e-06,NA,9.04678119382985
"561",281,2020-04-01,0.418092996334533,0.262801355854249,0.0435873607527289,1.64168458601363e-05,NA,3.80515540625522
"562",281,2020-04-08,0.502486498186988,0.114962978388821,0.134848519013716,5.70984269952896e-06,NA,8.69845244107942
"563",282,2020-04-01,0.410737774037699,0.247288582973118,0.0411620182246801,1.43220915119787e-05,NA,4.04385834548903
"564",282,2020-04-08,0.502439575889706,0.123313766996087,0.121675396250218,5.46354243008585e-06,NA,8.10939463094769
"565",283,2020-04-01,0.417657970336088,0.262348174168666,0.0444403230808898,1.61067388849323e-05,NA,3.81172845272821
"566",283,2020-04-08,0.501348653642491,0.115207887685871,0.135246996567623,5.78227377795276e-06,NA,8.67996124298909
"567",284,2020-04-01,0.420006821639881,0.270177416559467,0.0364592813830321,1.53516222849534e-05,NA,3.70127160417162
"568",284,2020-04-08,0.535380918171387,0.11059913527579,0.126695830078791,4.67090340977689e-06,NA,9.0416620121523
"569",285,2020-04-01,0.419278644401423,0.263699496573495,0.0482596984768279,1.49362567305723e-05,NA,3.79219533216399
"570",285,2020-04-08,0.507548339087133,0.125630746700303,0.134807006623408,5.62729867973866e-06,NA,7.95983488329921
"571",286,2020-04-01,0.411519228643719,0.261914756636263,0.0370558733909715,1.42463333860043e-05,NA,3.81803611542499
"572",286,2020-04-08,0.52658677412627,0.125230508299772,0.133018075033539,5.62895311531992e-06,NA,7.98527462338682
"573",287,2020-04-01,0.411493239595831,0.245073575154662,0.0410362470739066,1.44447493229746e-05,NA,4.08040727919734
"574",287,2020-04-08,0.502752255902206,0.115011543454159,0.11758687154023,4.87652257298443e-06,NA,8.69477941054305
"575",288,2020-04-01,0.409681384639238,0.244313184523415,0.0429352203783332,1.50083810730273e-05,NA,4.0931069764029
"576",288,2020-04-08,0.513420871000905,0.11894699836455,0.118530215484111,5.2419713647484e-06,NA,8.40710580131826
"577",289,2020-04-01,0.41346706070947,0.26543542202535,0.0413250984157833,1.43085863992536e-05,NA,3.76739469197332
"578",289,2020-04-08,0.541811196831432,0.122736489651498,0.136505057950511,6.35122002139045e-06,NA,8.14753626113502
"579",290,2020-04-01,0.412159525843708,0.269448524438401,0.0373326182858134,1.35935330003414e-05,NA,3.71128400901156
"580",290,2020-04-08,0.543354218009883,0.120403698334604,0.138309951712998,6.46121198980753e-06,NA,8.30539272324498
"581",291,2020-04-01,0.408926085720621,0.278339028349083,0.0448716685330192,1.68643662353481e-05,NA,3.59274085970378
"582",291,2020-04-08,0.577480786470005,0.11780754983573,0.140531464508824,4.75745072682541e-06,NA,8.48842032106086
"583",292,2020-04-01,0.411548595648766,0.276827325227359,0.0422019408535606,1.38698909157809e-05,NA,3.61236015692706
"584",292,2020-04-08,0.54297542440235,0.113886129955656,0.136124839500368,7.05490220043867e-06,NA,8.7807005154128
"585",293,2020-04-01,0.413170314281109,0.272351751266253,0.0365828090360774,1.29653852687005e-05,NA,3.67172230525661
"586",293,2020-04-08,0.542720849537145,0.126853973015981,0.135555021676573,6.28377521689615e-06,NA,7.88307986123559
"587",294,2020-04-01,0.412349566265977,0.263533860397958,0.0378066214542764,1.42968809158902e-05,NA,3.79457880095528
"588",294,2020-04-08,0.528428083458796,0.126337569556624,0.132959718750335,5.54189712283868e-06,NA,7.91530186554524
"589",295,2020-04-01,0.410558459567032,0.274543265458427,0.0459947995282345,1.41214723367158e-05,NA,3.6424131487262
"590",295,2020-04-08,0.533575423819504,0.116963866738222,0.136838153028313,6.67139568034767e-06,NA,8.54964894618359
"591",296,2020-04-01,0.410773415716602,0.272763537725304,0.0369410763205683,1.29579115759982e-05,NA,3.66617916873876
"592",296,2020-04-08,0.544273556341726,0.12941003206521,0.136600441992554,6.75779894286601e-06,NA,7.72737618592117
"593",297,2020-04-01,0.409723439816929,0.274816643855265,0.0401370482845123,1.42126406023548e-05,NA,3.63878979806864
"594",297,2020-04-08,0.562035721608779,0.121744663498857,0.139130770782215,7.45572968061133e-06,NA,8.2139123905779
"595",298,2020-04-01,0.41363322275479,0.272696173044743,0.0373519639086697,1.34978371926666e-05,NA,3.66708483230501
"596",298,2020-04-08,0.537700688013593,0.125680426414796,0.135316015692809,6.72185157062991e-06,NA,7.95668847191525
"597",299,2020-04-01,0.410020266905301,0.264808888095845,0.0383042670556228,1.3886501122476e-05,NA,3.77630829233368
"598",299,2020-04-08,0.54210617822257,0.125054888784123,0.138540918298044,6.43619923109101e-06,NA,7.99648865968173
"599",300,2020-04-01,0.421012614188239,0.26285741667543,0.0362717588420954,1.46669535988682e-05,NA,3.80434386310193
"600",300,2020-04-08,0.529502512014406,0.110253408935819,0.125843452280143,4.55191509892824e-06,NA,9.07001433925844
"601",301,2020-04-01,0.412246617600999,0.274416902152634,0.0446221687835018,1.41647805671134e-05,NA,3.64409040462015
"602",301,2020-04-08,0.531854311074627,0.1163709902148,0.136268302394868,6.68064712228545e-06,NA,8.59320693373995
"603",302,2020-04-01,0.407912074430353,0.274388376525439,0.0454678733250385,1.46531413803886e-05,NA,3.64446924706845
"604",302,2020-04-08,0.597238317791889,0.114911756541346,0.13885399771389,5.20734799558788e-06,NA,8.70232977110738
"605",303,2020-04-01,0.410068900562331,0.275930456245686,0.0387531042096914,1.3394714240345e-05,NA,3.62410157112055
"606",303,2020-04-08,0.587614027725804,0.116582526919384,0.139086360343169,5.77541518257571e-06,NA,8.57761472859047
"607",304,2020-04-01,0.415673910649417,0.263021522041491,0.0371444965908032,1.44042475910643e-05,NA,3.80197024273265
"608",304,2020-04-08,0.519369583076956,0.127994778947791,0.130362332116061,5.09649543870311e-06,NA,7.81281868073618
"609",305,2020-04-01,0.411019128108529,0.273667381341068,0.0376190319620863,1.27175518969738e-05,NA,3.65407084724399
"610",305,2020-04-08,0.542574503121,0.128849094528853,0.135748949374175,6.63356783982339e-06,NA,7.76101689853996
"611",306,2020-04-01,0.41201272486086,0.264026767878936,0.0391028885482813,1.66125298125586e-05,NA,3.78749476060143
"612",306,2020-04-08,0.539219149945991,0.121989011665491,0.120328491836563,4.56645608890408e-06,NA,8.19745964285802
"613",307,2020-04-01,0.410989116929975,0.273123442088266,0.0356129850494266,1.34567094086199e-05,NA,3.6613481155412
"614",307,2020-04-08,0.546711927309606,0.127387883736508,0.134624957735241,5.79530560581825e-06,NA,7.85004013465221
"615",308,2020-04-01,0.412018833798191,0.280291173536531,0.0439341627685798,1.57784294711944e-05,NA,3.56771848140151
"616",308,2020-04-08,0.589111782669614,0.111203131011928,0.142447858820676,4.95328572090324e-06,NA,8.99255255585145
"617",309,2020-04-01,0.415166502314998,0.245036844737703,0.03672343061348,1.50324475586925e-05,NA,4.08101892215613
"618",309,2020-04-08,0.510292716620188,0.109919562959064,0.114093083116439,5.05218461343427e-06,NA,9.09756164489497
"619",310,2020-04-01,0.40775892300257,0.27266216076651,0.0418588201166048,1.83777640569414e-05,NA,3.66754226985069
"620",310,2020-04-08,0.603291376769092,0.122205245467755,0.144627506322313,4.7327353392334e-06,NA,8.1829548001183
"621",311,2020-04-01,0.416362782266124,0.265837155680306,0.047843752143618,1.51203197308835e-05,NA,3.76170139738702
"622",311,2020-04-08,0.5164670826851,0.121426663761446,0.133672554040659,5.18984708423946e-06,NA,8.23542349779608
"623",312,2020-04-01,0.418396804159374,0.262284567446252,0.0350476570224759,1.53534231911636e-05,NA,3.81265283633175
"624",312,2020-04-08,0.52045006167728,0.107788025456335,0.127199766376659,4.85077519604026e-06,NA,9.27746839935478
"625",313,2020-04-01,0.415729147629098,0.255668466969193,0.0356711509764749,1.42801360102516e-05,NA,3.91131535247362
"626",313,2020-04-08,0.512952017467494,0.09954265822282,0.12857275108771,4.73827227968072e-06,NA,10.045944300197
"627",314,2020-04-01,0.406494698551134,0.280467531288395,0.0418876935162802,1.37792023942549e-05,NA,3.56547510296918
"628",314,2020-04-08,0.590346812245757,0.11402807892321,0.133472370045995,5.75840356781573e-06,NA,8.76976977463099
"629",315,2020-04-01,0.419806631095437,0.260364710811642,0.0453323003603306,1.48865009071352e-05,NA,3.84076627313538
"630",315,2020-04-08,0.508883618653532,0.117985557672146,0.136508015176752,5.85702703082967e-06,NA,8.47561362365016
"631",316,2020-04-01,0.414973392550485,0.26639806588784,0.0436481934905673,1.45951373887128e-05,NA,3.75378100688247
"632",316,2020-04-08,0.523369674375242,0.120167813057807,0.134130450379947,6.8339540509935e-06,NA,8.32169592300847
"633",317,2020-04-01,0.411242504952771,0.269191603932687,0.0465041243970818,1.50780806025938e-05,NA,3.71482611415346
"634",317,2020-04-08,0.546734397856949,0.117365882474062,0.134984304395332,7.28073398279114e-06,NA,8.52036366037635
"635",318,2020-04-01,0.420989739562719,0.268640620162907,0.0370836560322313,1.54363186366384e-05,NA,3.72244524820404
"636",318,2020-04-08,0.539751523050811,0.110367893284659,0.127150090237559,4.76255533412045e-06,NA,9.06060603531516
"637",319,2020-04-01,0.412657176015707,0.24237417954576,0.0403001891510478,1.40267007910089e-05,NA,4.12585202711826
"638",319,2020-04-08,0.505445298105596,0.114556400019184,0.117269968360317,4.87332977885154e-06,NA,8.72932459323562
"639",320,2020-04-01,0.415463073047885,0.264542369622412,0.0420819732957931,1.36230862268245e-05,NA,3.78011280925367
"640",320,2020-04-08,0.529966260218092,0.119258412455324,0.134024216537633,6.58123484544769e-06,NA,8.3851527067293
"641",321,2020-04-01,0.410011612983253,0.275162435251049,0.0371138120542749,1.34187139236858e-05,NA,3.63421700017894
"642",321,2020-04-08,0.542899881118315,0.124669355253692,0.138111188670745,6.18608909861781e-06,NA,8.02121738710436
"643",322,2020-04-01,0.413008458491926,0.249154115043877,0.0343991153562169,1.49997510286323e-05,NA,4.01358010813466
"644",322,2020-04-08,0.50220601019815,0.0943587427599634,0.128546140390002,4.32091000243356e-06,NA,10.5978520988126
"645",323,2020-04-01,0.409349346819438,0.269286759338068,0.0415244760778466,1.78601487375797e-05,NA,3.71351343994072
"646",323,2020-04-08,0.605637368258126,0.118574187144421,0.147044998222791,4.87433635444555e-06,NA,8.43353873286114
"647",324,2020-04-01,0.406957182090625,0.269689070601766,0.0405203462181548,1.41425120918562e-05,NA,3.70797377056722
"648",324,2020-04-08,0.584105020119939,0.118880562230421,0.135361248123035,7.19263144629508e-06,NA,8.41180409343743
"649",325,2020-04-01,0.412717598128672,0.245251597364937,0.0371660163308351,1.39769685884418e-05,NA,4.07744541011894
"650",325,2020-04-08,0.508569188127581,0.111263123434106,0.114626762434282,5.30261568553796e-06,NA,8.98770382436942
"651",326,2020-04-01,0.409549758865969,0.276056732546918,0.0392520658885704,1.35875688039602e-05,NA,3.62244380267032
"652",326,2020-04-08,0.585462663522519,0.117412810736999,0.138281669406214,5.82044961828284e-06,NA,8.51695818985176
"653",327,2020-04-01,0.413679301185014,0.249708767354781,0.0410993522933094,1.42678716965656e-05,NA,4.00466515690746
"654",327,2020-04-08,0.508288489772863,0.114400403522771,0.121089404377345,5.14889706973642e-06,NA,8.7412279083522
"655",328,2020-04-01,0.420612455301697,0.267268099773242,0.0373987347444664,1.4963399486645e-05,NA,3.74156137918602
"656",328,2020-04-08,0.532956430685302,0.11402980736255,0.127269584092271,4.40520009666378e-06,NA,8.7696368443434
"657",329,2020-04-01,0.41617580665931,0.264829694025954,0.0445463710451552,1.5745926280278e-05,NA,3.77601161258752
"658",329,2020-04-08,0.511552486219607,0.118398502412483,0.135305699517187,5.15246152895822e-06,NA,8.44605277620953
"659",330,2020-04-01,0.420026277803791,0.274488141724162,0.038272695272906,1.66394486784701e-05,NA,3.64314463174485
"660",330,2020-04-08,0.482647654701377,0.114290796107959,0.13240597089027,5.10440119135625e-06,NA,8.74961094028429
"661",331,2020-04-01,0.410542767347521,0.273983394611507,0.041034485350941,1.33119003151223e-05,NA,3.64985623095131
"662",331,2020-04-08,0.582329664948471,0.117108784978152,0.137310691914969,5.84740565625926e-06,NA,8.53906903898423
"663",332,2020-04-01,0.412990443177569,0.24864828572916,0.0366502000962434,1.54054973419099e-05,NA,4.02174500044312
"664",332,2020-04-08,0.514460445385732,0.104920658257681,0.121056743961544,4.27464777251806e-06,NA,9.53101149579184
"665",333,2020-04-01,0.41321944495784,0.244310023014177,0.0375288618129903,1.39691964023535e-05,NA,4.09315994351149
"666",333,2020-04-08,0.506282188443173,0.112203427147577,0.116300799139438,5.63760728300651e-06,NA,8.91238374283109
"667",334,2020-04-01,0.420960934401868,0.277527721850036,0.0388817518839211,1.67748151785961e-05,NA,3.60324364475689
"668",334,2020-04-08,0.494042774461252,0.118005053617599,0.127974296437488,4.82939066740827e-06,NA,8.47421334378226
"669",335,2020-04-01,0.410454624703537,0.273433060490738,0.0358615901636293,1.30501638911691e-05,NA,3.65720223518426
"670",335,2020-04-08,0.548816424891102,0.128354363111632,0.134227329858736,6.34373068186205e-06,NA,7.79093110477499
"671",336,2020-04-01,0.412408870897862,0.265301695117173,0.0413340268449332,1.44998142662332e-05,NA,3.76929366982876
"672",336,2020-04-08,0.544003532671519,0.124662794305307,0.137953074562944,6.28540504604314e-06,NA,8.02163954027005
"673",337,2020-04-01,0.417313708867437,0.266307579317165,0.0473456708614055,1.51713486493242e-05,NA,3.75505647478785
"674",337,2020-04-08,0.517285293297785,0.123730401291458,0.13396570319623,5.34188706095355e-06,NA,8.08208806859369
"675",338,2020-04-01,0.420812824552347,0.272709550062044,0.0411501144018463,1.76479915416306e-05,NA,3.66690495353936
"676",338,2020-04-08,0.494011836859034,0.114431204507817,0.134783429650885,5.64467909542061e-06,NA,8.73887506734832
"677",339,2020-04-01,0.408210923259114,0.278366546892975,0.0389144592170101,1.36743918707129e-05,NA,3.59238569131828
"678",339,2020-04-08,0.595368844551806,0.119021098142298,0.138350350686411,6.08108344166411e-06,NA,8.40187173205567
"679",340,2020-04-01,0.411925813423226,0.267536306886166,0.0388273215370575,1.36491577799166e-05,NA,3.7378104364186
"680",340,2020-04-08,0.547353829227607,0.121987264883237,0.140534948248347,6.35754576923382e-06,NA,8.19757702541467
"681",341,2020-04-01,0.412915644055468,0.246365714013131,0.0421686611656999,1.36706707381971e-05,NA,4.05900635973519
"682",341,2020-04-08,0.500892729605375,0.113371152202059,0.120308127557507,5.06122034614522e-06,NA,8.82058601837017
"683",342,2020-04-01,0.419405787895147,0.26387849564327,0.0362447059094752,1.46640980961223e-05,NA,3.78962293824758
"684",342,2020-04-08,0.534902458079149,0.111607437059946,0.12668559301688,4.30541903325896e-06,NA,8.95997638099046
"685",343,2020-04-01,0.417012325876276,0.255908018687933,0.034936098376626,1.45857520965514e-05,NA,3.90765402790856
"686",343,2020-04-08,0.517735481004317,0.100524117832114,0.128791066500029,4.69685618066479e-06,NA,9.94786148404808
"687",344,2020-04-01,0.416405490016289,0.266585299085235,0.044213903068669,1.66703586278194e-05,NA,3.75114458085805
"688",344,2020-04-08,0.492424365939125,0.114198092396301,0.134276093454876,5.2931276386987e-06,NA,8.75671369824378
"689",345,2020-04-01,0.413294533880523,0.250772591771555,0.0350370866033593,1.54247206565476e-05,NA,3.98767661543717
"690",345,2020-04-08,0.512209680219029,0.0959829369855541,0.126046710068303,4.19870633577121e-06,NA,10.4185184513629
"691",346,2020-04-01,0.412576074248398,0.245467831121649,0.04014407720438,1.42582275616317e-05,NA,4.07385356944968
"692",346,2020-04-08,0.513277470470018,0.11389626186829,0.115824122240096,4.70833051274512e-06,NA,8.77991940733226
"693",347,2020-04-01,0.413622023452681,0.24100673155404,0.0393024897380974,1.41473940184763e-05,NA,4.14926169718116
"694",347,2020-04-08,0.502189222165666,0.112662970948636,0.115055216983508,5.39371735633178e-06,NA,8.87603079858336
"695",348,2020-04-01,0.415710995811503,0.267030838887924,0.0430224515436962,1.44785413310036e-05,NA,3.74488581230767
"696",348,2020-04-08,0.526464811355667,0.118702192484959,0.135129158206725,7.15483980243643e-06,NA,8.42444422521269
"697",349,2020-04-01,0.416132748352371,0.261655382394564,0.0376702801065559,1.47930379894752e-05,NA,3.82182086547736
"698",349,2020-04-08,0.512941760918635,0.125548186321307,0.131975915685551,4.99757799994286e-06,NA,7.96506926385036
"699",350,2020-04-01,0.415387307701999,0.265493174390316,0.0422363609485734,1.39882609669262e-05,NA,3.76657517578906
"700",350,2020-04-08,0.527315759172225,0.120260383567644,0.133403595462028,6.83177808984285e-06,NA,8.31529029206462
"701",351,2020-04-01,0.415477617376584,0.243433657892998,0.035815273771282,1.53116643551784e-05,NA,4.107895385771
"702",351,2020-04-08,0.508824571697359,0.113576831161941,0.117228859160318,4.48260875903243e-06,NA,8.80461261130076
"703",352,2020-04-01,0.421881584123174,0.276855723378735,0.040355992746027,1.65691501979018e-05,NA,3.61198962331731
"704",352,2020-04-08,0.495286586743023,0.120167660487128,0.130077281461341,4.93814686152102e-06,NA,8.3217064886365
"705",353,2020-04-01,0.403369998118317,0.273369791165409,0.0416363962010916,1.76820932673223e-05,NA,3.6580486663756
"706",353,2020-04-08,0.60073442112039,0.121829002938044,0.138429900666168,4.63777461294928e-06,NA,8.20822608643154
"707",354,2020-04-01,0.411741157188534,0.263624485404286,0.0369020168935083,1.41897249009978e-05,NA,3.79327435562912
"708",354,2020-04-08,0.528509189825999,0.124531664485708,0.133367480584163,5.67897346418868e-06,NA,8.03008619638875
"709",355,2020-04-01,0.421033259382249,0.268132606207596,0.0376289295309359,1.54082046396766e-05,NA,3.72949793068349
"710",355,2020-04-08,0.538593118567918,0.110924841534562,0.127550857106567,4.710178209852e-06,NA,9.01511317181748
"711",356,2020-04-01,0.412354476246155,0.271345621352417,0.0362025672713593,1.33192428389085e-05,NA,3.68533678566798
"712",356,2020-04-08,0.538755259157229,0.126861706455123,0.136673246086864,6.76455537549769e-06,NA,7.88259931182422
"713",357,2020-04-01,0.409914812934213,0.24859943325762,0.0395213641530702,1.41332049823541e-05,NA,4.0225353167387
"714",357,2020-04-08,0.499566525801213,0.124456018659744,0.121632715705463,5.50362622851016e-06,NA,8.03496697683982
"715",358,2020-04-01,0.411137038173602,0.274647377790524,0.0378922091984651,1.26582717979934e-05,NA,3.64103239595722
