"","draw","date","s","e","i","r","d"
"32172",644,2020-04-12,10629804.8799324,1.05385986933939,0.303701638730936,10629940.9587566,1.11187278993549
"32173",644,2020-04-13,10629805.6555628,1.22068958453105,1.28110700013115,10629940.8740177,1.11072204874965
"32174",644,2020-04-14,10629803.8579216,2.4033723554392,0.744376476707771,10629941.0704135,1.11338907353415
"32175",644,2020-04-15,10629804.5852223,0.252999121970305,1.26523187586903,10629940.9909549,1.11231003829484
"32176",644,2020-04-16,10629806.4201445,5.96213946618145,5.34263988014806,10629940.7904874,1.10958771899363
"32177",644,2020-04-17,10629802.2224649,2.00367364464741,1.10967480285101,10629941.2490912,1.11581549042822
"32178",644,2020-04-18,10629797.52986,10.2185758830865,2.93225941696929,10629941.761766,1.12277753788375
"32179",644,2020-04-19,10629798.5102821,2.79797654179316,4.8346504795018,10629940.4397956,1.11801533681054
"32180",644,2020-04-20,10629797.4314337,0.575045619346578,7.82501127328432,10629940.7490923,1.12013714740531
"32181",644,2020-04-21,10629794.9986697,4.48565977212825,2.65901337915791,10629944.4243479,1.13302924821189
"32182",644,2020-04-22,10629793.9757635,5.21182020274684,0.96439797485881,10629946.409092,1.13964634956131
"32183",644,2020-04-23,10629793.8351352,3.17819190653366,2.89175086494695,10629946.6551589,1.14048311049835
"32184",644,2020-04-24,10629793.3463152,2.43550660073706,3.26502540468303,10629947.5104811,1.14339166967129
"32185",644,2020-04-25,10629792.6510746,2.52302549127167,2.65209948833204,10629948.7269919,1.14752846593506
"32186",644,2020-04-26,10629792.2634965,1.99609148604362,2.71898171196808,10629949.5717713,1.15037901992538
"32187",644,2020-04-27,10629792.5471357,0.470035197235499,3.41791604268654,10629950.1135497,1.15208332604231
"32188",644,2020-04-28,10629792.3110727,0.190252442040315,3.67404106527941,10629950.7516355,1.15422324141893
"32189",644,2020-04-29,10629790.970396,0.811557358933202,3.17486550674272,10629951.5866376,1.15726360314041
"32190",644,2020-04-30,10629788.7343224,3.07515301765263,2.20593019062876,10629952.5244661,1.16084828793688
"32191",644,2020-05-01,10629786.4239166,5.28236408145432,1.48884499266638,10629953.3415386,1.16405568849994
"32192",644,2020-05-02,10629785.3002802,5.46153656979,2.04158300622524,10629953.7317281,1.1655920949875
"32193",644,2020-05-03,10629785.6243785,3.20334780957706,4.09521099702516,10629953.6126551,1.16512760935609
"32194",644,2020-05-04,10629785.5185257,1.36148253174108,6.00388451499143,10629953.6515479,1.16527932430807
"32195",644,2020-05-05,10629783.7885293,1.73191279861341,6.72536320189273,10629954.2871559,1.16775873485866
"32196",644,2020-05-06,10629780.124426,4.75018438067645,6.01973906163053,10629955.6333604,1.17301007475497
"32197",644,2020-05-07,10629774.957328,9.71098378863464,4.32022306732499,10629957.5317697,1.18041548150871
"32198",644,2020-05-08,10629769.3162692,14.9877053054857,2.60393176840074,10629959.6043136,1.18850016142897
"32199",644,2020-05-09,10629764.6850514,18.2520180185916,2.26267389767262,10629961.3058391,1.19513755465497
"32200",644,2020-05-10,10629762.3180395,17.6180222050802,4.36410784949143,10629962.2018387,1.19871176594459
"32201",645,2020-03-22,10629809.5224774,23.5108123292285,70.51885615735,10629843.1259947,1.02257947681444
"32202",645,2020-03-23,10629809.0973813,14.5426609840442,60.8189784743638,10629862.1990193,1.04267998537971
"32203",645,2020-03-24,10629808.743831,8.81181342075988,51.0237196923244,10629878.0619584,1.05939747777519
"32204",645,2020-03-25,10629808.4763126,4.25968554099962,43.8278167748145,10629890.0648581,1.07204698635092
"32205",645,2020-03-26,10629808.2381893,2.23912755330481,35.3912260396377,10629900.7488705,1.0833065578198
"32206",645,2020-03-27,10629808.0151637,2.46719919620733,25.3690167978958,10629910.7554881,1.09385224242039
"32207",645,2020-03-28,10629807.835183,3.06331574580436,16.8690763525622,10629918.8307823,1.10236256128105
"32208",645,2020-03-29,10629807.8346433,1.79137742046514,13.9820446448203,10629922.9864117,1.10624292874021
"32209",645,2020-03-30,10629808.0514077,0.0169110260061314,13.5473167160747,10629925.0119487,1.10695787754701
"32210",645,2020-03-31,10629807.9258597,0.491333483160221,11.2988720355201,10629927.8570287,1.11029304750571
"32211",645,2020-04-01,10629807.322383,0.577578052077196,6.54227404955984,10629932.1409235,1.11756137665745
"32212",645,2020-04-02,10629806.5276142,2.1349418544124,1.34065662500422,10629936.5715038,1.12600349139446
"32213",645,2020-04-03,10629806.156888,2.24226117015008,0.274277099631889,10629938.4460858,1.12976214466157
"32214",645,2020-04-04,10629806.4971105,0.0853273932738948,3.40789184606275,10629936.5842096,1.12618069648115
"32215",645,2020-04-05,10629806.6938083,1.33222820636533,5.7072533740895,10629935.5077764,1.12411010252044
"32216",645,2020-04-06,10629806.3467135,0.590864688747018,3.40984413538899,10629937.4072631,1.12776389708621
"32217",645,2020-04-07,10629805.6506241,1.5551497609042,1.85677809424697,10629941.2166328,1.13509148423484
"32218",645,2020-04-08,10629805.224213,2.80974200375317,5.02299420435012,10629943.5501789,1.13958022232435
"32219",645,2020-04-09,10629805.5184528,1.37227177560959,2.39531844356578,10629942.0686123,1.13670158033759
"32220",645,2020-04-10,10629805.7039364,0.686169563742707,1.14904044376291,10629941.3244449,1.13520960175586
