"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"208",0.957351684017988,0.622221969681628,0.528447920125761,0.833469855267926,0.677701370017017,0.208973296288552,0.31625398771313,0.454693435409803,0.537019579808228,0.739475181864776,0.741344028960346,0.829087884017164,0.843888403299652,0.274182792809976,0.42392092989858,0.133641947650929,0.452418042005115,0.79790950474515,0.710331790789361,0.24851709600498,0.332126396331788,0.266892899365517,0.129495804775187,0.739492125843276,0.768280962602189,0.519949451245973,0.408938462357554,0.638525540182586,0.722063472671571,0.71509008902393,0.748358674687415,0.868343592007166,0.855736284583127,0.457104552555753,0.433539600926862,0.84187182907422,0.355796830795174,0.366473920585508,0.195172767247727,0.326159761622878
"209",0.957351718598521,0.622222092154964,0.528448199708215,0.83346993861495,0.677701561976186,0.208973127485515,0.316254077237402,0.454693361467144,0.537019572073848,0.739474955235775,0.741344056220761,0.829087777174487,0.843888422608937,0.274182416921396,0.423920922246924,0.133642049887606,0.452417911349386,0.797909664167147,0.710331814595401,0.248516946251654,0.332126506209681,0.266893116392386,0.129495840710895,0.739492172302925,0.768280776924186,0.519949513706381,0.408938695637954,0.638525352223387,0.722063463407793,0.715090101318955,0.748358795821824,0.868343531042328,0.855736316569944,0.457104841271622,0.433539639079883,0.841871920379869,0.355796824831185,0.366473832057339,0.19517278436524,0.326159601698641
"210",0.957351723503047,0.622221971063019,0.528448139771785,0.833469844523095,0.677701588514004,0.208973269481643,0.316254232554084,0.454693276687173,0.537019666647645,0.73947487761178,0.741343970608517,0.829087882775203,0.843888454794443,0.274182425093577,0.423920673405814,0.133642071244018,0.452417820615337,0.797909582356257,0.710331810187236,0.248517043664953,0.33212660266528,0.266893096602839,0.129495753028583,0.739492142301372,0.768280729243996,0.519949570022141,0.408938615535597,0.638525241139004,0.722063363268568,0.715090038458555,0.748358816855553,0.868343394834057,0.855736367171303,0.457104758869438,0.433539670768514,0.841871786223433,0.355796882082743,0.366473833320276,0.195172804546582,0.326159677099541
"211",0.957351724758248,0.622221968452565,0.528448139380649,0.833469871635236,0.677701603086305,0.208973230456552,0.316254229168459,0.454693257327553,0.537019791832138,0.739474913253247,0.741344032252306,0.82908787085357,0.843888449774754,0.274182412955971,0.423920662796048,0.133642065178648,0.452417866997455,0.797909630089279,0.710331736293134,0.248516970147583,0.332126474326715,0.266893050342094,0.129495751766042,0.739492150748193,0.768280744440784,0.519949604561838,0.408938662830156,0.638525272706108,0.722063373763689,0.715090050164197,0.748358710562025,0.868343418412579,0.85573638559308,0.457104822051664,0.433539747125909,0.841871773512293,0.355796835371808,0.36647376973557,0.195172798561487,0.32615962213596
"212",0.957351702554448,0.622222072056385,0.528448041107564,0.833469926705801,0.67770151213534,0.208973182883055,0.316254018089927,0.454693327216418,0.53701950920682,0.739474934561946,0.741344117929958,0.829087805033065,0.843888469549603,0.274182527918422,0.423920811264413,0.133642022249024,0.452417939604131,0.797909694424507,0.710331802381323,0.248517032999603,0.332126528372624,0.266893048171229,0.12949578923211,0.739492207502029,0.768280745050372,0.51994946176668,0.408938540721965,0.638525451102334,0.722063502702167,0.715089970006579,0.748358745833164,0.86834357112729,0.85573634175976,0.4571047226141,0.433539684117265,0.841871923532879,0.355796732993558,0.366473819186,0.195172777247428,0.326159762718993
"213",0.957351709479905,0.622222142432653,0.528447972006602,0.833469873106574,0.677701436767858,0.208973205406398,0.316254019022352,0.454693316208051,0.537019544151937,0.73947500487688,0.741344122588429,0.829087844611701,0.843888467950833,0.274182652120458,0.423920829572184,0.133641977658384,0.452417978475534,0.797909656730375,0.710331816364649,0.248517060822304,0.332126473555868,0.266892917907994,0.129495771210002,0.739492126103735,0.768280786853786,0.519949519559289,0.408938546822579,0.63852542300229,0.722063489781862,0.715089980987397,0.748358627674902,0.868343594535722,0.85573631032137,0.45710466600067,0.433539610650386,0.841871874827464,0.355796745164212,0.366473814124316,0.195172754637964,0.326159813765612
"214",0.957351719804127,0.622222095154989,0.528448200827198,0.833469941110697,0.677701563924475,0.2089731282221,0.316254075837517,0.454693359075209,0.537019568686856,0.73947495084809,0.741344053579161,0.829087774418838,0.843888422177288,0.274182413098042,0.423920923436709,0.133642045847757,0.452417916113939,0.79790966490586,0.710331823427469,0.248516944707953,0.332126513224063,0.266893117152076,0.129495841196971,0.739492169522566,0.768280778825067,0.519949516192575,0.408938701700856,0.63852534997718,0.72206346300375,0.715090104683044,0.748358798966673,0.86834352604818,0.855736317839754,0.457104839976907,0.433539641052417,0.841871919081935,0.355796820322836,0.366473829430618,0.195172784665364,0.326159599556855
"215",0.957351704355894,0.622222066753167,0.52844797720121,0.83346989744089,0.677701471638931,0.208973168964704,0.316253993303031,0.454693366688847,0.537019496239915,0.739474993789304,0.74134416653697,0.829087823218575,0.84388846866745,0.274182589107901,0.423920812822764,0.133642006407575,0.452417968481064,0.797909677987938,0.710331800487456,0.248517050816795,0.332126505153374,0.266892955945757,0.12949577051282,0.739492160067189,0.768280771589702,0.519949507177393,0.408938540794341,0.63852544131042,0.722063481240602,0.715090002008204,0.748358654181105,0.868343577204749,0.855736332230248,0.457104716080793,0.433539644154232,0.841871895845552,0.355796724089846,0.366473799065896,0.195172796544648,0.326159806217547
"216",0.957351711631949,0.622222032372892,0.528448211419698,0.83346991676637,0.677701605872227,0.208973208798193,0.316254173925033,0.454693263942515,0.537019602366643,0.739475014688014,0.741344027409863,0.82908782542656,0.843888437327154,0.27418245960522,0.423920688947782,0.133642128832883,0.452417898850875,0.79790961666611,0.710331732318124,0.248516963641519,0.332126532601677,0.266893154087335,0.12949575838818,0.739492182086996,0.76828073692829,0.519949600061153,0.408938703797192,0.63852528187718,0.722063513582603,0.715090017926681,0.748358782650954,0.868343446245151,0.855736408270939,0.457104885343011,0.433539698180726,0.84187184298111,0.355796870869679,0.366473821361776,0.195172786723973,0.326159707170808
"217",0.957351713621719,0.622221940590437,0.528448138119362,0.833469894655493,0.677701648908112,0.208973226780394,0.316254132435475,0.454693320481551,0.53701973954463,0.73947497079334,0.741344045259453,0.829087881028696,0.843888479755448,0.27418243533495,0.423920761812328,0.133642061732684,0.452417945872639,0.797909629435808,0.710331736917509,0.2485169521719,0.332126398528131,0.266893078184057,0.129495747508273,0.739492193414703,0.768280754525415,0.51994969202302,0.408938703543611,0.63852525648623,0.722063442948875,0.715090062176448,0.748358776544956,0.868343404457156,0.855736380418308,0.457104760472516,0.433539767262292,0.841871818336876,0.35579685158363,0.366473772862564,0.195172801103149,0.326159680998519
"218",0.957351682593737,0.622221965381867,0.528447929585253,0.833469841100794,0.677701363027261,0.20897328413062,0.316253975579339,0.454693411489091,0.53701957339561,0.739475189377174,0.741344030379091,0.829087890147262,0.843888413450701,0.274182791582058,0.423920936129059,0.133641943069629,0.452418034015957,0.797909505247372,0.710331819857826,0.24851708933797,0.332126397902737,0.26689289051711,0.129495804838082,0.739492122492763,0.768280965767187,0.519949444419138,0.408938456875424,0.638525540318245,0.722063462862031,0.715090078882868,0.748358640641747,0.868343583598279,0.855736272197418,0.457104560656991,0.43353959891336,0.841871829973875,0.355796847397399,0.366473914416379,0.195172749270463,0.32615973735372
"219",0.957351721305901,0.622222098007557,0.528448202379209,0.833469938997174,0.677701549779377,0.208973133837367,0.316254068559261,0.454693352251155,0.537019590746764,0.739474947546732,0.741344060534426,0.829087777518401,0.843888426653631,0.274182415395212,0.423920919233236,0.133642053125253,0.452417937032724,0.797909680829282,0.710331829218857,0.248516940439125,0.332126524692177,0.266893111703738,0.129495832079888,0.739492145496819,0.768280783450748,0.519949488134934,0.408938693701295,0.638525359796155,0.722063460746424,0.715090111769343,0.748358767614834,0.868343534929437,0.855736324720608,0.457104830662394,0.433539663615038,0.841871934588178,0.355796813807101,0.36647381964472,0.195172766948599,0.326159597921682
"220",0.957351678955468,0.622221997677646,0.528447900916074,0.833469833297666,0.677701350518234,0.208973225765439,0.316253987115091,0.454693400896344,0.537019561414886,0.73947520229177,0.741344017239238,0.829087885983147,0.843888427190054,0.274182803094872,0.423920937693376,0.133641967127894,0.452418085957008,0.797909535994441,0.710331830623016,0.248517042497652,0.332126422917947,0.266892909217337,0.129495817605261,0.739492095167062,0.768280948048153,0.519949474859115,0.408938541052003,0.63852548180684,0.722063446794034,0.715090070144708,0.748358655477299,0.86834356352751,0.855736268287311,0.457104562115394,0.433539637351325,0.841871840815768,0.355796854351562,0.366473905041909,0.19517276311673,0.326159731347007
"221",0.957351712396244,0.622221998350807,0.528447879543869,0.83346989039634,0.677701446063536,0.208973186100025,0.316254076961893,0.454693394534296,0.537019660044731,0.739475048553581,0.741344070276704,0.829087818121131,0.843888482831711,0.274182683596276,0.423920835491764,0.133641988891061,0.452418072539274,0.797909596965195,0.710331885321668,0.2485170634455,0.332126414918188,0.266892883031479,0.129495838280658,0.739492147052659,0.768280945415349,0.51994948590143,0.408938567942176,0.638525480203795,0.722063501339684,0.715089976916702,0.748358715780577,0.868343575524879,0.855736272812033,0.457104643748635,0.433539545310505,0.841871827136027,0.355796807815354,0.366473916563046,0.195172763278044,0.326159740923379
"222",0.957351707868868,0.622221996726055,0.528448168800678,0.833469903492381,0.677701600139336,0.208973208116461,0.316254153070168,0.454693309589215,0.537019732007367,0.73947497359983,0.741343990622051,0.82908788847091,0.843888484805792,0.274182443189043,0.423920698200359,0.133642071862253,0.452417931431676,0.797909651422145,0.710331736491061,0.248516940903056,0.332126443203527,0.266893059836379,0.129495754537525,0.739492241337036,0.768280736727174,0.519949692991247,0.408938754186954,0.638525277640354,0.722063445364657,0.715090094972092,0.748358774839776,0.868343430664781,0.855736372089093,0.457104822242139,0.43353974535055,0.841871802227533,0.355796884169731,0.366473776482011,0.195172803439163,0.326159690851725
"223",0.957351698107751,0.62222198694122,0.528448151819616,0.833469989914768,0.677701619177784,0.208973146769916,0.316254095034289,0.454693283818076,0.53701948064267,0.739474975157705,0.741344123207741,0.829087766716744,0.843888411745616,0.274182496279486,0.423920894223783,0.133642045724092,0.452417873732416,0.797909781917517,0.71033184388718,0.248516968102476,0.332126505771148,0.266893062909697,0.129495839754889,0.739492179296769,0.768280821395359,0.519949558308916,0.408938558008668,0.63852543011845,0.722063529967014,0.7150900717786,0.748358718986734,0.868343565791537,0.855736333950924,0.457104758289829,0.433539709068712,0.841871968326952,0.355796821739146,0.36647380979987,0.19517280543035,0.326159649399429
"224",0.957351697598194,0.622222055669378,0.528448095686581,0.833469934556046,0.677701541777016,0.208973164942585,0.316253981601842,0.45469334455454,0.53701955723873,0.739474933465871,0.741344101679017,0.829087794384645,0.843888484096753,0.274182587521379,0.423920778924611,0.133642029998357,0.4524179095147,0.797909721419945,0.710331813817871,0.248517064175347,0.332126508280583,0.266893072928211,0.129495804760359,0.73949220818492,0.768280799420373,0.519949522648572,0.408938467351091,0.638525480198871,0.722063534214939,0.715089980839135,0.748358768488582,0.868343540911452,0.855736298402616,0.457104765016643,0.433539757624147,0.841871931069686,0.355796694000967,0.366473769281915,0.195172811717477,0.326159767427666
"225",0.95735171835278,0.622221990730278,0.528448205065104,0.833469976896936,0.677701608452039,0.208973148626689,0.316254118678788,0.454693344088153,0.53701953246699,0.739474907092029,0.741344089050952,0.829087813531071,0.843888379887584,0.274182439991649,0.423920915666845,0.133642031865505,0.452417901766519,0.797909787202847,0.710331824714429,0.24851695182855,0.332126478159254,0.266893090323005,0.129495834412203,0.739492138450841,0.768280810387141,0.519949574591511,0.408938696533339,0.638525414136765,0.722063499119485,0.71509007353473,0.748358755075701,0.868343567551724,0.855736358158235,0.457104760416077,0.433539784110925,0.841871977693888,0.355796777982412,0.366473757634834,0.195172814506984,0.32615961163726
"226",0.95735172284821,0.622222020080238,0.528448218350639,0.833469970079166,0.677701548431856,0.208973145152793,0.316254108315594,0.454693289839536,0.537019554231138,0.739474888406955,0.741344098434258,0.829087775897509,0.84388838803237,0.274182452461072,0.423920891361185,0.133642049915617,0.45241791509884,0.797909741585845,0.710331802182921,0.248516956247878,0.332126519837462,0.266893049511476,0.129495844525436,0.739492169511116,0.768280803949865,0.51994954620643,0.408938706723213,0.638525429723434,0.722063493839787,0.715090107488275,0.748358770624578,0.868343545373286,0.855736356563353,0.457104789408519,0.433539739340542,0.841871946751598,0.355796780570096,0.366473760485449,0.195172791503561,0.326159588811419
"227",0.957351705691177,0.622221964702505,0.528447926348191,0.833469848752906,0.677701393339409,0.208973198600144,0.316254036128416,0.454693397113432,0.537019581574289,0.739475140081181,0.741344105678865,0.829087846234141,0.843888491631226,0.27418275220922,0.423920813796388,0.133641955608604,0.45241807546419,0.797909565510524,0.710331814269958,0.248517070333714,0.332126377948239,0.266892903624136,0.129495817672992,0.739492129828492,0.768281000804376,0.51994950013795,0.408938565660828,0.638525470067185,0.722063476918191,0.715090002623854,0.748358697160077,0.868343583722997,0.855736277955735,0.457104613556893,0.433539555584413,0.841871845814693,0.355796860401756,0.3664738971714,0.195172757639275,0.326159692050361
"228",0.9573517097735,0.622222143613979,0.528447921085801,0.833469893231729,0.677701409568134,0.208973199473258,0.316254027458279,0.45469334916424,0.537019634592489,0.739475050411149,0.741344102374151,0.829087831714777,0.843888481212963,0.27418268060254,0.42392080904658,0.133641977188583,0.452418058094808,0.797909623575342,0.710331816757837,0.248517068491615,0.332126474078131,0.266892889866742,0.129495790325229,0.739492135158261,0.768280801542687,0.519949495887362,0.408938567249916,0.638525445184417,0.722063480902539,0.715089986064821,0.748358644263545,0.868343593749302,0.855736294108991,0.457104683238498,0.433539606821696,0.841871862642954,0.355796740396243,0.366473823708632,0.195172762098067,0.326159781991767
"229",0.957351713879143,0.622222085495443,0.528448163833096,0.833469916379342,0.677701581791238,0.20897312760134,0.316254071715437,0.454693352459617,0.537019574705694,0.739474948910626,0.741344063383545,0.829087797189324,0.843888445770888,0.274182406299481,0.423920957945962,0.13364206474485,0.45241791562443,0.797909652720322,0.710331784245736,0.248516940708399,0.332126526737054,0.266893139508699,0.129495833402414,0.739492213590467,0.768280778876596,0.519949531655518,0.40893872505172,0.638525330168482,0.72206350915892,0.715090089328393,0.748358811658952,0.868343524784117,0.855736329262618,0.45710486176406,0.433539657523088,0.841871897337119,0.355796847103603,0.366473808787199,0.195172805179671,0.326159599579428
"230",0.957351706917485,0.622222141702144,0.528447938774482,0.833469888363148,0.677701426941946,0.208973193784058,0.316254018674218,0.454693344188637,0.537019599953446,0.73947502965323,0.741344102210299,0.829087824690069,0.843888470889462,0.274182666571138,0.423920807564526,0.133641977429279,0.452418052875675,0.797909629001157,0.710331834948489,0.248517072354431,0.33212648052205,0.266892898602296,0.129495795467362,0.739492140519948,0.768280798486353,0.519949521683915,0.408938565609605,0.638525441396461,0.722063473335477,0.715089963343731,0.748358654019487,0.868343600649438,0.855736284630641,0.457104703647389,0.433539592762808,0.841871855715551,0.35579674451612,0.366473823215265,0.195172775721944,0.326159776239975
"231",0.957351677963516,0.622222004872396,0.528447899234049,0.833469849324539,0.677701348145162,0.208973241340611,0.316253966419535,0.454693414066841,0.537019553290683,0.739475184368923,0.741344041519624,0.829087892118683,0.843888434642243,0.274182813147012,0.423920929673825,0.133641963240871,0.452418085783388,0.797909534043282,0.710331839923381,0.248517057743743,0.332126442971761,0.266892892292996,0.129495805994183,0.739492091752561,0.768280946438876,0.519949445097021,0.408938523472935,0.638525495687848,0.722063440858855,0.715090063943558,0.748358638433235,0.868343562532464,0.855736265761045,0.45710457208071,0.433539630352762,0.841871839606933,0.355796849691468,0.366473933235149,0.195172775730364,0.326159735642281
"232",0.9573517152975,0.622221961396161,0.528448128317756,0.833469874942176,0.677701666334468,0.208973253766851,0.316254154073385,0.454693315514116,0.537019755688493,0.739474934210307,0.741344026189021,0.829087871890883,0.843888446810831,0.274182425695223,0.423920745768184,0.133642081822039,0.452417925144513,0.797909616568959,0.710331733188782,0.248516966916753,0.332126430411561,0.266893039786462,0.129495750129103,0.739492208843375,0.768280745888498,0.519949653808321,0.408938706323734,0.638525267341114,0.722063437324281,0.715090062326769,0.748358765874327,0.868343392955614,0.855736372955364,0.457104757083939,0.43353975894174,0.841871811837363,0.355796847197735,0.366473790531013,0.195172823689901,0.326159662111935
"233",0.957351708246456,0.622222059797466,0.528448175734817,0.833469913127143,0.677701591837443,0.208973198898926,0.316254128056503,0.454693250563076,0.537019604355403,0.739475001806496,0.741343981423382,0.829087847283986,0.843888465617147,0.274182486564368,0.423920704757508,0.133642105560969,0.452417951002844,0.797909617465323,0.710331724858741,0.248516989580998,0.332126497649535,0.266893091914764,0.129495754562544,0.739492226541873,0.768280780869291,0.519949605859275,0.408938779416084,0.638525259786893,0.722063481349331,0.715090047053595,0.748358781644848,0.868343443547429,0.85573639194892,0.457104832218052,0.43353974798224,0.841871828679597,0.355796875552299,0.366473772120581,0.19517278668182,0.326159731462866
"234",0.957351680670684,0.622221955052784,0.528447909348766,0.83346988010386,0.67770139979019,0.208973293556447,0.316253987461177,0.454693420153451,0.537019582807665,0.739475172848296,0.741344047574156,0.829087876363472,0.843888408988527,0.274182803288429,0.423920928002844,0.133641950523009,0.45241802275871,0.79790949964657,0.710331800116488,0.248517105414425,0.332126422507535,0.266892887459661,0.129495806445959,0.73949212787162,0.768280948574786,0.519949443686443,0.408938455542324,0.638525551248527,0.72206348218657,0.715090062159598,0.748358678098388,0.868343605650548,0.855736283580348,0.457104574202622,0.433539601113719,0.841871830017653,0.355796824632458,0.366473911967922,0.195172779336028,0.326159749729385
"235",0.957351718619061,0.622221967491721,0.528448128055841,0.833469857982847,0.677701615884381,0.208973245503256,0.316254180633194,0.454693280766128,0.537019779728922,0.73947493424864,0.741343999536845,0.829087882054537,0.843888457671697,0.274182429986658,0.423920681692654,0.133642063584719,0.452417914724331,0.797909616744704,0.710331748136312,0.248516953790377,0.332126452696003,0.266893055018538,0.129495764818006,0.73949217846211,0.768280731461417,0.519949592073221,0.408938677670393,0.638525287633792,0.722063393251271,0.715090047091915,0.748358707135736,0.868343402135007,0.855736369854627,0.457104766522831,0.433539753908213,0.841871788016257,0.355796844592102,0.366473801584538,0.195172815281146,0.326159650320307
"236",0.957351716617939,0.622221964293969,0.528448125827048,0.833469842441419,0.677701579881005,0.208973258331709,0.316254238871346,0.454693290923717,0.537019692572638,0.739474888355852,0.741343963271647,0.829087881403908,0.843888451433562,0.274182431172409,0.423920658653832,0.133642062209379,0.45241780337728,0.797909612023745,0.710331782374067,0.248517045315724,0.332126602809296,0.266893076849958,0.129495744032561,0.739492146937914,0.768280729146834,0.519949543728292,0.408938620713174,0.638525226229092,0.722063348599918,0.715090024431564,0.748358787470691,0.868343400741465,0.855736382392483,0.457104792756915,0.433539694925113,0.841871783720123,0.355796891249004,0.366473814562124,0.195172802303156,0.326159673071796
"237",0.957351699722014,0.622222041727063,0.528448008521807,0.833469880316192,0.677701482718815,0.208973172847672,0.316254018858824,0.454693334623991,0.537019482474726,0.739475001948391,0.741344147887521,0.829087805619818,0.843888447856852,0.274182580491302,0.423920778233061,0.133642017741489,0.452417979677034,0.797909699018173,0.710331795527592,0.248517054319594,0.332126558274694,0.266893000533705,0.129495762331556,0.739492185786213,0.768280757679207,0.519949437577543,0.408938580373981,0.63852543968545,0.722063484213744,0.71509001737114,0.748358742698781,0.868343589661998,0.855736349222323,0.457104695645655,0.433539656667344,0.841871918308797,0.355796668740674,0.366473782991496,0.195172773023573,0.326159778884496
"238",0.957351713425471,0.622222096573671,0.52844835014194,0.833469943379247,0.677701670885684,0.208973175452136,0.31625416096308,0.454693314386633,0.53701961881002,0.739474949446444,0.74134406088325,0.829087823885878,0.843888401909585,0.274182461528223,0.423920901115233,0.133642096765162,0.452417964702166,0.797909645455856,0.710331706531227,0.248516946086091,0.332126480694195,0.266893129790094,0.129495799419692,0.739492178851785,0.768280780409088,0.51994964325772,0.408938696262029,0.638525367326052,0.722063507999473,0.71508999173418,0.748358752736084,0.868343469919348,0.855736347038004,0.457104716218439,0.433539704317232,0.841871853497292,0.355796862149006,0.36647382864144,0.195172783712608,0.326159661198628
"239",0.957351709269845,0.622222074977208,0.528447889681994,0.833469885475914,0.677701421465478,0.208973183185922,0.316254126818397,0.454693344056942,0.537019721769122,0.739475056669923,0.741344111977817,0.829087856461309,0.843888493936765,0.274182647870784,0.423920790714801,0.133641962902066,0.452418085377623,0.797909603310446,0.710331903045705,0.248517083571831,0.332126405108238,0.266892910740152,0.12949583073796,0.739492141700605,0.768280877830853,0.519949519194318,0.408938593125319,0.638525457121036,0.722063507701367,0.715089974885929,0.748358700320066,0.868343583740822,0.855736294438925,0.457104640291902,0.433539650691712,0.84187185411554,0.355796790169076,0.366473889332756,0.195172783313336,0.326159743059915
"240",0.957351711787725,0.622222046990979,0.528448170659035,0.833469914403871,0.677701624373864,0.208973207523428,0.316254124406053,0.454693290824601,0.537019608290585,0.739475011902112,0.741343988967822,0.829087837694176,0.843888448869468,0.274182473483476,0.423920702735029,0.133642122567484,0.452417977558861,0.797909631321257,0.71033175209644,0.248516969021309,0.332126526711171,0.266893142610321,0.129495762477084,0.739492219037824,0.768280769852698,0.519949606718561,0.408938775124957,0.638525261933125,0.722063482271158,0.715090021163036,0.748358784242857,0.868343447536914,0.855736405725041,0.45710483754611,0.433539750816629,0.841871837664084,0.355796892291014,0.36647375400907,0.195172785266728,0.326159721596532
"241",0.957351690431969,0.622221988982617,0.528447931876414,0.833469852201242,0.677701380978398,0.208973144688655,0.316254036910584,0.454693405524937,0.537019602605179,0.739475158218551,0.741344032470292,0.829087869049376,0.843888462526638,0.274182722687606,0.423920875360566,0.133641963813691,0.452418078168119,0.797909525361629,0.710331798221527,0.248517088225339,0.332126419510818,0.266892895638168,0.129495776516864,0.739492131053638,0.768280919876104,0.519949517478802,0.408938550977766,0.638525473003359,0.722063465956003,0.715090046395864,0.74835865189649,0.868343576083316,0.855736286897921,0.457104548316659,0.433539666040439,0.841871864432353,0.355796827041397,0.366473874993034,0.195172755567094,0.326159693647819
"242",0.9573517062209,0.622221999491284,0.528448157486131,0.833469906322653,0.677701592498924,0.208973217704512,0.316254135783012,0.454693324756572,0.537019732971183,0.739474996593366,0.741343985858292,0.829087877867848,0.843888486205063,0.27418242200758,0.423920669497966,0.133642063198364,0.452417928232915,0.797909656397657,0.710331729137241,0.248516948281584,0.332126457136253,0.266893054862436,0.129495752593817,0.739492244432985,0.768280723883973,0.519949686050441,0.408938742726802,0.638525291125722,0.722063450387551,0.715090078564731,0.748358776114145,0.868343422707956,0.855736385558913,0.457104825483816,0.433539742752501,0.841871801019798,0.355796889637902,0.366473765424077,0.195172800618025,0.326159666152964
"243",0.957351720483163,0.622222030385097,0.528448205538708,0.833469940784653,0.677701565858939,0.208973144450731,0.316254092141412,0.454693305080435,0.537019534128074,0.739474912454631,0.741344111428522,0.829087778736316,0.843888385821004,0.274182460318167,0.423920883377993,0.133642055531363,0.452417906971957,0.797909757577101,0.710331837512473,0.248516933809862,0.332126487943254,0.26689307115762,0.129495844605986,0.73949215070461,0.768280800305004,0.519949532630045,0.408938694262513,0.638525395530739,0.722063482934395,0.715090095740724,0.748358788418015,0.868343552834561,0.855736366582102,0.457104748210321,0.433539704285553,0.841871939230441,0.355796766384494,0.366473778279469,0.195172801433717,0.326159612435882
"244",0.957351653607338,0.622222048831826,0.528447946549224,0.833469934684665,0.677701345453124,0.208973257723655,0.316254006472798,0.454693446109635,0.537019605194514,0.739475132119589,0.741344019584648,0.829087830991834,0.843888424362666,0.27418281091065,0.423920904183274,0.133641937429762,0.452418039210007,0.797909526908124,0.710331829288438,0.24851709925038,0.332126397074781,0.266892908504682,0.129495761994593,0.739492194796274,0.768280922438748,0.519949395494289,0.408938514713808,0.638525614895443,0.722063450892155,0.715090002750447,0.748358679210993,0.868343594579136,0.855736231287219,0.45710452088371,0.433539642905204,0.841871899580255,0.355796818862113,0.366473946886791,0.195172746938514,0.326159769648767
"245",0.957351720568076,0.622222082212246,0.52844821286138,0.833469942339525,0.677701564981328,0.208973144793837,0.316254087118263,0.454693344979194,0.53701959098185,0.739474944325736,0.741344030780411,0.829087775359409,0.84388840170837,0.274182424273519,0.423920904888806,0.133642057038425,0.45241795101642,0.797909686478677,0.710331826456896,0.248516964673662,0.332126521013081,0.26689312400348,0.129495836580559,0.739492168093729,0.768280770527796,0.519949495837948,0.408938704443843,0.638525385084165,0.722063464741969,0.715090097375819,0.748358768167742,0.868343523537434,0.855736334744668,0.457104832439989,0.433539708291594,0.84187194124046,0.355796771470237,0.366473808468746,0.195172754267549,0.32615959684781
"246",0.957351721121847,0.622221950003098,0.528448139260471,0.833469857842887,0.67770161285416,0.20897323674239,0.316254195081721,0.45469328183416,0.537019783020599,0.739474926190573,0.741344007768408,0.82908788181609,0.843888458404691,0.274182456355579,0.423920681437907,0.133642072906604,0.452417894143441,0.797909620687587,0.71033172440539,0.248516946229787,0.332126438102763,0.266893065910658,0.129495763215379,0.739492168144319,0.768280737475468,0.519949617331791,0.408938680628351,0.638525317552439,0.72206338492983,0.715090070478784,0.74835871308455,0.86834340403139,0.855736384315999,0.457104775150131,0.433539772194165,0.841871772727706,0.355796833962845,0.366473787402163,0.195172818544345,0.326159642729491
"247",0.957351711453656,0.622222084462597,0.528447902691522,0.833469883275456,0.677701401262256,0.208973183934445,0.31625410865794,0.454693348988231,0.537019694721959,0.739475062278336,0.741344106213019,0.829087846436159,0.843888490845062,0.27418265888128,0.423920798220378,0.133641961983043,0.4524180733162,0.797909610070405,0.710331857068921,0.248517061010668,0.332126409256071,0.26689291099662,0.129495819770005,0.739492144521777,0.768280843495228,0.519949542890955,0.40893859655346,0.638525440544496,0.722063507375394,0.715089983762609,0.748358671275597,0.86834359613024,0.855736293517956,0.457104662674013,0.433539676291809,0.841871855893717,0.355796812793337,0.366473872245083,0.195172774381117,0.326159780982913
"248",0.957351703242103,0.622222030841458,0.528448017042642,0.833469870946062,0.677701533404187,0.208973177926556,0.316254026413701,0.454693333243679,0.537019492336666,0.739474974679082,0.741344161527822,0.829087825419075,0.843888465950733,0.274182556006461,0.423920762244524,0.133642024420197,0.452417947830491,0.797909701983282,0.710331788463743,0.248517026818411,0.332126552431594,0.266893043246065,0.129495785214953,0.739492186906659,0.768280761310034,0.519949430084126,0.40893853636948,0.638525444759411,0.722063469703229,0.715090013378711,0.748358744725709,0.868343593520493,0.855736330405573,0.457104705941589,0.433539688264065,0.84187192180438,0.35579667966126,0.366473784009852,0.19517275604826,0.32615977252597
"249",0.957351724838895,0.622222089502266,0.528448208524622,0.833469945162262,0.677701560190191,0.208973136548272,0.316254084198157,0.454693350834478,0.537019589863324,0.739474948331205,0.741344032530133,0.829087781840985,0.843888398494729,0.274182435949015,0.423920911015111,0.133642055737101,0.452417962142817,0.797909687304744,0.710331808594905,0.248516953129031,0.33212652990424,0.266893123824984,0.129495842081993,0.739492178608393,0.768280780288538,0.519949515834043,0.408938704332299,0.638525387546399,0.722063465460902,0.71509009504707,0.748358753220608,0.868343526000078,0.855736340192644,0.457104814970576,0.433539702656546,0.841871940411837,0.355796763489042,0.366473796300237,0.195172754304984,0.326159611514472
