"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"187",0.426899627519902,0.513947649844492,0.873390764852439,0.680584995767925,0.547370960450715,0.1745593299073,0.193356813528502,0.345293868185002,0.699022189369251,0.846639791214979,0.43339479368811,0.558713168335678,0.18438489598742,0.500971399416716,0.551202395691409,0.255100897272963,0.158600187052811,0.296420876660342,0.45973695560027,0.63279853014173,0.787794112703172,0.164033728727563,0.860958355711343,0.41510854546435,0.230718385852593,0.149154709269476,0.779155872237347,0.416288986391638,0.75180106821273,0.184147364125494,0.171054989257525,0.604333398416083,0.871371827522621,0.460144779683745,0.140474537565433,0.791867253459833,0.306562445335331,0.189699140437976,0.730202590889481,0.169856713030059
"188",0.426899731290036,0.513947893246001,0.873390718670296,0.68058509816154,0.547371145447105,0.174559204878188,0.19335684279198,0.345294118094936,0.699022157930895,0.846639737990482,0.433394727734745,0.55871293083147,0.184384941195656,0.500971282936078,0.551202514663144,0.255101073494213,0.158600206520601,0.296420911605255,0.459736806934019,0.63279857969588,0.787794107809734,0.164033770483685,0.860958336322684,0.415108465144938,0.230718426746489,0.149154622694234,0.779155821662125,0.416289094178876,0.751800933721006,0.184147612793292,0.171054970111514,0.604333466009442,0.871371933882369,0.460144477461496,0.140474362128898,0.791867198527023,0.306562718098574,0.189699170517044,0.730202511736713,0.169856824632566
"189",0.426899636714164,0.513947701338082,0.873390757715814,0.680584948336401,0.547371008206692,0.174559319963366,0.1933568326344,0.345293849264662,0.699022215171939,0.846639809394257,0.433394779323681,0.558713097665478,0.184384929485121,0.500971378211124,0.551202394823575,0.25510088229084,0.158600183092809,0.296420826761062,0.459736973292365,0.632798529990071,0.787794092962052,0.164033741459629,0.860958313681049,0.415108575654777,0.230718451265553,0.149154695864131,0.779155924098976,0.416288947715558,0.751801057101509,0.184147381040773,0.171054985575218,0.604333357232731,0.871371799666608,0.460144792878135,0.140474546083899,0.791867296607178,0.306562467293295,0.189699157269294,0.730202602646934,0.169856685634807
"190",0.426899741361979,0.513947934323239,0.87339072748162,0.680585079143154,0.547371149994859,0.174559222717814,0.193356854768019,0.345294097626357,0.699022167210313,0.846639729020159,0.433394745915817,0.558712917432641,0.184384943676758,0.500971282974605,0.551202518489609,0.255101045307464,0.158600202568012,0.296420905319106,0.459736795029504,0.632798599493305,0.787794100515444,0.164033765563765,0.860958344934382,0.415108474843974,0.230718443505809,0.149154618451606,0.779155821653142,0.416289090450972,0.751800949675475,0.184147614408869,0.171054971219071,0.604333496438057,0.871371932997273,0.460144471028483,0.140474373371373,0.791867207147408,0.306562725370953,0.189699174052244,0.730202515400747,0.169856837742274
"191",0.426899725991026,0.513947608204783,0.873390744999328,0.680584780243052,0.547371056338435,0.174559366899215,0.19335681027885,0.345293894477219,0.699022109258268,0.846639889650577,0.433394745744012,0.558713083439278,0.184385078778697,0.500971450898196,0.55120240883175,0.255100976699956,0.158600170030023,0.296420794575133,0.459736936721363,0.632798531867064,0.787794126454627,0.164033699286835,0.86095832477484,0.415108339746509,0.230718368329704,0.149154752259424,0.7791558556904,0.416288951393284,0.751801181041228,0.184147490831615,0.171055121292512,0.604333359534477,0.871371786161782,0.46014466435647,0.140474616437222,0.791867278180849,0.306562668269526,0.189699130883523,0.730202630447458,0.169856706712083
"192",0.426899818721542,0.513947776034166,0.873390662864776,0.680585207654957,0.547371248971611,0.174559171685694,0.193356803444254,0.345294211044185,0.699022185685843,0.846639830513756,0.433394653406729,0.558712910001318,0.184384898477389,0.500971281282423,0.551202588643366,0.255101153292493,0.15860020668284,0.296420820714768,0.459736870849823,0.63279854601108,0.787794134547296,0.164033779706565,0.860958339939157,0.415108257303775,0.230718361892821,0.149154616163334,0.779155899971455,0.416289035380131,0.751801066966865,0.184147645493545,0.17105499422147,0.604333452240103,0.871371924240984,0.460144551000993,0.140474306799953,0.791867222898567,0.30656259458865,0.189699148085941,0.730202580858614,0.169856781663478
"193",0.426899869970451,0.513947748355043,0.873390657946482,0.680585201572498,0.547371256104659,0.174559176186352,0.193356807473371,0.345294179350356,0.699022188535437,0.846639833004163,0.433394645603285,0.558712960599347,0.184384883772859,0.500971292775203,0.55120258311735,0.255101173126396,0.158600235684128,0.29642080072279,0.45973685957518,0.632798566311811,0.787794079844086,0.164033784627424,0.86095835675906,0.415108292451823,0.230718362056466,0.14915460864285,0.779155897036912,0.41628903982699,0.751801067257683,0.18414761871431,0.17105501614269,0.604333383980456,0.871371942509476,0.460144554601316,0.140474326378083,0.791867187600737,0.306562556714388,0.189699133926259,0.730202582788671,0.169856815072661
"194",0.42689973442146,0.513947803079507,0.873390817279781,0.680584922689556,0.54737111108246,0.174559304524786,0.193356859923375,0.345293946738347,0.699022131303836,0.846639772938558,0.43339494118694,0.558713038862183,0.184384999986051,0.500971432651462,0.551202368838017,0.255100889181631,0.15860013244812,0.296420861745649,0.459736937890587,0.632798639539541,0.787794094881063,0.164033743639861,0.860958345881951,0.415108671383131,0.230718432194047,0.149154649873125,0.77915592295475,0.416289003056935,0.751800995768798,0.184147552256272,0.171054954413012,0.604333403334824,0.871371856422042,0.460144695033402,0.140474475852252,0.791867282465785,0.306562630419753,0.18969912748336,0.730202582527676,0.169856684715232
"195",0.426899628749113,0.513947644104188,0.873390775246418,0.680584933962302,0.547370975039814,0.174559344695121,0.193356769292634,0.345293881743266,0.69902214342572,0.846639876964448,0.433394839692759,0.558713130244001,0.184384981087331,0.500971488056396,0.551202437800845,0.255100929883519,0.158600189910211,0.296420856077776,0.459736928795694,0.63279858978696,0.787794130121437,0.164033704920243,0.860958369333646,0.415108523766383,0.230718406863483,0.149154675843379,0.779155977878367,0.416289007535708,0.751801159123025,0.184147411829308,0.171055104550778,0.604333395253063,0.871371844995268,0.460144728294265,0.140474527449399,0.791867269953402,0.306562448602725,0.189699163590392,0.730202569135236,0.169856759697687
"196",0.42689974277647,0.51394789456755,0.873390715765056,0.680585090725142,0.547371133544338,0.174559216379193,0.193356851361477,0.345294118370235,0.69902215359244,0.846639737530591,0.433394707781555,0.558712926407707,0.184384947723772,0.500971282340724,0.55120249817545,0.255101069869154,0.158600209791446,0.296420914152095,0.459736797561784,0.632798589609092,0.787794102070033,0.164033768511141,0.860958337662221,0.415108466637509,0.230718432467472,0.149154619274511,0.779155821555992,0.416289067367975,0.751800940542882,0.184147609472907,0.171054971918709,0.604333490810191,0.871371938551524,0.460144450977128,0.140474362234223,0.791867196576336,0.306562723228972,0.189699169949352,0.730202518163898,0.169856834158116
"197",0.426899762272159,0.513947732757324,0.873390778243349,0.680584931400203,0.547370989294635,0.174559290004538,0.193356862289713,0.345293854663697,0.699022182368315,0.846639794256221,0.433394869749743,0.558713036434105,0.184384987439657,0.500971381798372,0.551202385226911,0.255100883091944,0.158600157835437,0.296420824347958,0.459736889523691,0.632798652468244,0.787794078331179,0.164033773871887,0.860958331194235,0.415108662238459,0.230718460888815,0.149154643781576,0.779155926309552,0.416288950549862,0.75180101608974,0.184147481754599,0.171054964238405,0.604333382330824,0.871371833768518,0.460144639320476,0.140474511620305,0.791867327476864,0.306562576676855,0.189699164300416,0.730202612343735,0.169856693972048
"198",0.426899696315508,0.513947839047217,0.873390754374061,0.680585041689892,0.547371203750929,0.174559212590063,0.193356977057233,0.345294021390765,0.69902223098902,0.846639759812943,0.433394920118451,0.558713015511617,0.184384918639106,0.500971404459944,0.551202440658859,0.255100925751237,0.158600169830772,0.296420870704719,0.459736842147405,0.632798547034864,0.78779408884688,0.164033768944903,0.860958363354297,0.415108585962966,0.230718459483312,0.149154603597822,0.779155873882473,0.416288987670574,0.751801010017402,0.184147577313264,0.171054920783381,0.604333422890349,0.871371885920441,0.460144524950961,0.140474437677742,0.791867161507127,0.3065626616276,0.189699140958518,0.730202560186074,0.169856781091663
"199",0.426899700065682,0.513947645342796,0.87339074301796,0.680584810016929,0.547371040779548,0.174559372931291,0.19335679868822,0.345293855368284,0.699022127890356,0.846639901141006,0.433394782879923,0.558713075026616,0.184385110286902,0.500971431107011,0.551202392179878,0.255100978083542,0.158600178981627,0.296420802649069,0.4597369386026,0.632798544992243,0.787794122319031,0.164033691753499,0.860958340323922,0.415108330331754,0.230718311999759,0.1491547659092,0.77915585533297,0.416288928894981,0.751801176076319,0.184147497931373,0.171055104492508,0.604333392382407,0.871371789085314,0.460144709891466,0.140474598988791,0.791867263254374,0.306562671160549,0.189699171635668,0.730202616116957,0.169856701486591
"200",0.426899727413747,0.513947882887932,0.873390739167915,0.680585097432203,0.547371194511143,0.174559202112384,0.193356862748194,0.345294024734342,0.699022171078448,0.846639721199595,0.433394797287105,0.558712921159196,0.184384955480696,0.500971298865415,0.551202487499279,0.25510095898084,0.158600169830848,0.296420944149795,0.459736858986574,0.632798588694087,0.787794116853838,0.164033786811122,0.860958335298034,0.415108467239472,0.230718464391222,0.149154612135464,0.779155856122281,0.416289060273878,0.751800950939261,0.184147595325636,0.171054969919013,0.604333507635081,0.871371908126919,0.460144492066673,0.140474389379588,0.79186720931658,0.306562721749188,0.189699138594033,0.730202538744224,0.169856831843383
"201",0.426899681115621,0.513947821997278,0.873390757997574,0.680585057757127,0.547371135017464,0.174559237991773,0.19335697394,0.34529404272738,0.6990222307036,0.846639779482571,0.433394936573671,0.558712980791271,0.18438491939557,0.500971400783093,0.551202484347752,0.255100936077443,0.158600167658593,0.296420875715956,0.459736866957977,0.632798501883136,0.787794057923748,0.164033762203505,0.860958340470714,0.415108605716802,0.230718437339792,0.149154616830031,0.779155899066073,0.416288991948813,0.751800996571217,0.184147599618251,0.171054921390357,0.604333440771651,0.871371870264214,0.460144470761104,0.140474459108831,0.7918671652326,0.306562623609396,0.189699144647238,0.730202566183526,0.16985679566293
"202",0.426899810112414,0.513947864988485,0.873390718393389,0.680585122873474,0.547371196311011,0.174559155521006,0.193356833239462,0.345294114980832,0.699022181237857,0.846639776877425,0.433394735605815,0.558712880802195,0.184384937102272,0.500971346297614,0.551202531312331,0.25510114578522,0.158600216602565,0.296420777677577,0.459736876039843,0.632798496774441,0.787794115865757,0.164033745636209,0.860958336694718,0.415108375838149,0.230718345497448,0.149154579832499,0.779155804470337,0.416289012182879,0.751800957878084,0.184147633878451,0.171054952168642,0.604333472241435,0.871371958160569,0.460144483647589,0.140474300902417,0.791867194886072,0.306562637737247,0.189699149204024,0.730202535879365,0.169856776821839
"203",0.426899762993706,0.513947751536062,0.873390819599892,0.680585026845223,0.547371143628607,0.174559264455889,0.193356883502864,0.345293917068439,0.699022180786564,0.846639781246434,0.433394969573613,0.558713054459106,0.184384978091284,0.50097144055929,0.551202387392401,0.255100929782805,0.158600120813553,0.296420840440683,0.459736949794853,0.632798582872193,0.787794076055622,0.164033722052757,0.860958339085309,0.415108651358441,0.230718471375077,0.149154636771173,0.779155946283634,0.416288980620544,0.751801026641533,0.184147560686121,0.171054967934145,0.604333442093199,0.871371863869429,0.460144593871434,0.140474456633093,0.791867252493191,0.306562621604537,0.18969915030477,0.730202573596616,0.169856739940505
"204",0.426899626239955,0.513947694991728,0.873390761408291,0.680584986476305,0.547370978151934,0.174559318373259,0.193356807571724,0.34529386096378,0.69902218215884,0.846639822963497,0.433394787171234,0.558713144430017,0.18438489294435,0.500971366837992,0.551202390075174,0.255100885278511,0.158600179756004,0.296420840133749,0.459736953293279,0.632798535094071,0.787794109862908,0.164033734766758,0.860958340731364,0.415108562341268,0.230718390149358,0.14915470109945,0.779155887976666,0.41628897776418,0.751801056391636,0.184147384467302,0.171054994510052,0.604333363870748,0.871371828319223,0.46014480820714,0.140474552341707,0.791867276126841,0.306562459817294,0.189699130339658,0.730202592810604,0.16985671730231
"205",0.426899705755247,0.513947632996837,0.87339074512622,0.680584809207269,0.547371048578979,0.174559364296828,0.193356805243771,0.345293866092605,0.699022113082769,0.846639900857449,0.433394795199986,0.558713081413523,0.184385110032442,0.50097144635013,0.551202398225411,0.255100968857412,0.158600173260561,0.296420800896038,0.459736940222889,0.632798534316279,0.78779412993622,0.164033686616209,0.860958322147624,0.415108334070515,0.23071831986226,0.149154747808318,0.779155861096813,0.416288929157946,0.751801184521056,0.18414749586427,0.171055103217346,0.604333344112915,0.871371790611745,0.460144675484253,0.140474598724455,0.791867275103855,0.306562678891588,0.18969913840651,0.730202610540209,0.169856691449495
"206",0.426899797477265,0.513947753093143,0.87339079952484,0.680585002079313,0.54737115375233,0.17455928411776,0.193356873945377,0.345293910926272,0.699022161074829,0.846639779273936,0.433395014196243,0.558713029656397,0.184384988824557,0.500971437848326,0.551202414950394,0.255100897409854,0.15860011109225,0.29642083922768,0.459736986993986,0.632798563349825,0.787794103046266,0.164033721674196,0.860958363766979,0.415108639046813,0.230718450999119,0.149154651188044,0.779155912444959,0.416288986795752,0.751801010834918,0.184147550368865,0.171054972807274,0.604333427483827,0.871371854740025,0.460144651470902,0.140474462064383,0.791867300226195,0.306562612572029,0.189699166545295,0.730202582650568,0.169856718740421
"207",0.42689973550594,0.513947871970258,0.8733907175744,0.68058511452878,0.547371154143091,0.17455918200749,0.193356853209397,0.345294118078623,0.699022160660819,0.846639757635965,0.433394729496456,0.558712932911762,0.184384937359421,0.500971317944544,0.551202504893523,0.255101080041774,0.158600190956791,0.296420880091445,0.459736818974838,0.632798603611095,0.787794104847824,0.164033768797498,0.860958345769363,0.415108411148623,0.230718417066888,0.14915459955303,0.779155808977062,0.416289072602573,0.751800940326029,0.184147601933648,0.17105497700937,0.604333477964495,0.871371944435057,0.460144500399872,0.140474365613843,0.791867186623497,0.306562728970033,0.189699170521151,0.730202496394565,0.169856821489681
"208",0.426899820116096,0.513947753345003,0.87339067251871,0.680585197012538,0.547371251447052,0.174559155461841,0.19335681167387,0.345294204477836,0.699022180849441,0.846639816940265,0.433394658719145,0.558712894249168,0.184384898138749,0.500971286538224,0.551202584248898,0.255101165362297,0.15860020430084,0.296420855423439,0.459736887296228,0.632798523285155,0.787794139231088,0.164033770071368,0.860958344769934,0.415108239331353,0.23071836986132,0.149154615922129,0.779155891410255,0.416289013306984,0.751801065282001,0.184147638321142,0.171054985214449,0.604333437641528,0.871371931453878,0.46014455587547,0.14047432054244,0.79186721308442,0.306562585799142,0.189699143137484,0.730202563033224,0.169856775144325
"209",0.426899627715539,0.513947644077069,0.873390766788,0.680584992779953,0.547370957514921,0.174559323008425,0.193356813971918,0.345293863068563,0.699022186608021,0.8466397907132,0.433394797644784,0.558713157147178,0.184384894674341,0.500971411529141,0.551202397490573,0.255100897278591,0.15860018625537,0.296420871523233,0.459736957822255,0.63279853183103,0.787794116976678,0.1640337277365,0.860958352429856,0.415108542271445,0.230718390218932,0.149154706625685,0.779155876840334,0.416288985360893,0.751801071537203,0.184147368667447,0.171054989942443,0.60433340195191,0.871371828837868,0.460144784244008,0.140474534870815,0.791867259462088,0.30656243568621,0.189699141391774,0.730202583073114,0.169856716570294
"210",0.426899606215723,0.513947620120929,0.873390738182938,0.680584826189279,0.547371137492671,0.174559376685596,0.193356828912677,0.345293947495321,0.69902206908398,0.846639893451483,0.433394764680733,0.558713093162703,0.184385034744292,0.50097142385437,0.551202345164627,0.255100950900216,0.158600132162584,0.296420855396445,0.459736883052948,0.632798564148858,0.787794052233299,0.164033685299908,0.860958308148622,0.415108295536142,0.230718348103937,0.14915474655142,0.779155853947758,0.416288986014106,0.75180113987097,0.184147455565974,0.171055140624266,0.604333287932438,0.871371767672212,0.460144648134861,0.140474647358872,0.791867250159866,0.306562636197333,0.189699173276806,0.730202553704872,0.169856631353672
"211",0.426899738021427,0.513947612061473,0.873390733548516,0.680584763079164,0.547371098710651,0.174559387079047,0.19335681956293,0.345293941546218,0.699022094822767,0.846639900949286,0.433394738334516,0.558713092872048,0.184385096639702,0.500971435402245,0.551202436768226,0.255100965214741,0.158600153145306,0.296420806917087,0.459736959399907,0.632798529627403,0.78779411272412,0.164033711859591,0.860958308688808,0.415108306225102,0.230718358785304,0.149154752104784,0.779155846293301,0.416288962620191,0.751801153811753,0.184147502473739,0.171055131047758,0.604333327185581,0.87137178892277,0.460144655171565,0.140474642258026,0.791867275732657,0.306562666206359,0.189699146465683,0.730202632119642,0.169856692898215
"212",0.426899710887483,0.513947752940706,0.87339077669117,0.68058506518964,0.5473711550919,0.174559253623649,0.193356921943767,0.345293970809576,0.699022198659661,0.846639791092572,0.43339495543073,0.558712996520658,0.18438490608518,0.500971400980132,0.551202460347255,0.255100912979749,0.158600177013864,0.296420850007095,0.459736872326063,0.632798527586212,0.787794088472721,0.16403374743293,0.860958352799414,0.415108547772691,0.230718459353996,0.149154633996161,0.779155922141745,0.416288941290522,0.75180097327735,0.184147580128792,0.171054922302211,0.604333478145162,0.871371908100178,0.460144526626926,0.140474466688491,0.79186720251344,0.306562603890574,0.189699148385629,0.730202542376789,0.169856770681391
"213",0.426899676579904,0.513947861772471,0.873390759499952,0.680585006316934,0.547371189943349,0.17455918948176,0.193356959302429,0.345294013774834,0.699022210176969,0.846639733758284,0.433394928274748,0.558712971682543,0.184384947546521,0.500971392233437,0.551202534939626,0.255100953001195,0.158600188164789,0.296420932620462,0.459736816232141,0.632798547070232,0.787794090890845,0.164033727242986,0.86095832969521,0.415108547003962,0.230718440256265,0.149154617922209,0.779155855054704,0.416288970403782,0.751801040701188,0.184147601180204,0.171054936176101,0.604333445850896,0.87137187420174,0.460144511648954,0.140474418062077,0.791867190425861,0.306562724422145,0.189699127523404,0.730202612023038,0.169856766366318
"214",0.426899632203675,0.513947641940968,0.873390766952146,0.680584992888563,0.54737095717404,0.174559322817921,0.193356814196051,0.345293859519916,0.69902218510681,0.846639793953959,0.433394793336543,0.558713151968443,0.184384895253041,0.500971413383602,0.551202394845089,0.255100896944671,0.158600184874136,0.296420864381837,0.459736961040636,0.632798535765825,0.787794116480175,0.164033727620964,0.860958352390937,0.415108545534996,0.23071839155144,0.149154709280968,0.779155876698088,0.416288984165492,0.751801069779066,0.184147367270688,0.171054991515927,0.604333394856431,0.871371829852709,0.460144777304585,0.140474535449501,0.791867261523184,0.306562437042417,0.189699139114947,0.730202582061848,0.169856719110291
"215",0.426899685477303,0.513947832314008,0.873390755360249,0.68058502909654,0.547371207118877,0.174559185362088,0.193356957130608,0.345294022896514,0.699022234448014,0.846639766532419,0.433394920637633,0.558712997808507,0.184384925926594,0.500971398779224,0.551202447866834,0.255100922513051,0.158600167661672,0.296420879821787,0.459736836696177,0.632798536933782,0.787794066615709,0.164033760627939,0.86095835876947,0.41510857073804,0.230718472260284,0.149154597426977,0.779155865473463,0.416288986361068,0.751801012994762,0.184147581833627,0.171054920856241,0.604333428935538,0.871371895478854,0.460144536503004,0.14047444082138,0.791867172440659,0.306562669138662,0.189699143616954,0.730202569536059,0.169856778254923
"216",0.426899636814113,0.513947655825335,0.873390743502587,0.680584931222568,0.54737098883036,0.174559341185418,0.193356821238982,0.345293899217622,0.699022211268347,0.84663992402474,0.433394821188879,0.55871312195898,0.184385040509959,0.500971400321242,0.551202385712979,0.255100941587248,0.158600246653124,0.296420837411265,0.459736997818332,0.632798623029619,0.787794093630515,0.16403365111299,0.860958387178171,0.415108523803052,0.230718346576291,0.149154718477844,0.779155885458224,0.416288909883411,0.751801146947844,0.184147389974483,0.171055113496483,0.604333498504148,0.87137181546619,0.46014472169311,0.140474556577303,0.791867318581208,0.306562576335427,0.189699168297905,0.730202575263916,0.169856752495927
"217",0.426899651869585,0.513947646520972,0.873390733606075,0.680584808158994,0.547371017675377,0.174559382925965,0.193356784393483,0.345293887913132,0.699022145184156,0.846639931776025,0.433394751521422,0.558713067173548,0.184385092365588,0.500971444947032,0.551202402677725,0.255100971043481,0.158600169843742,0.296420838111721,0.459736974255194,0.632798568567893,0.787794156755611,0.164033676464231,0.860958352541245,0.415108402326743,0.23071830893147,0.149154742917899,0.779155898901624,0.41628892260286,0.751801142497255,0.184147485477,0.171055107310057,0.604333451571884,0.871371795219174,0.460144752280409,0.14047457673022,0.791867251637599,0.306562668562377,0.18969919082455,0.730202613811024,0.16985669993269
"218",0.426899819772509,0.513947774865997,0.873390669556663,0.680585207184184,0.54737123833114,0.174559171220347,0.193356802006296,0.345294199922795,0.699022181853215,0.846639810278761,0.433394663877967,0.558712883950444,0.184384885451683,0.500971285653867,0.55120260707188,0.255101159653104,0.158600197207232,0.296420841437916,0.459736898697939,0.632798526947859,0.787794143117577,0.164033757160827,0.860958366136915,0.415108235707152,0.230718376868609,0.149154609477942,0.779155884520476,0.416289026230118,0.751801066663183,0.184147642873583,0.171054987033841,0.604333430424144,0.871371940147984,0.46014456869025,0.140474309893501,0.791867204531356,0.306562591247616,0.189699144982843,0.730202553442586,0.169856775069572
"219",0.426899637344466,0.513947653339301,0.873390763423282,0.680584985376357,0.547370975182433,0.17455932011752,0.193356802302442,0.345293868204025,0.699022188406274,0.846639809330835,0.433394797005899,0.558713148956642,0.18438489374447,0.500971406913761,0.551202397571067,0.255100882846836,0.158600176363324,0.29642085468449,0.459736957104874,0.632798535821714,0.787794102586579,0.164033726162906,0.860958351438564,0.415108556279069,0.230718385504981,0.149154703026972,0.779155881295261,0.416289001844363,0.751801067531371,0.18414737795396,0.17105498487402,0.604333363542069,0.871371835463147,0.460144787999521,0.140474536887247,0.7918672752481,0.306562433666354,0.189699131924941,0.73020257351425,0.169856716205713
"220",0.42689983056052,0.513947788066709,0.873390678495901,0.680585141305765,0.547371225899843,0.174559138893881,0.193356826669527,0.345294169721192,0.699022154042263,0.846639794237603,0.433394694186037,0.558712858281637,0.184384909361576,0.500971301914282,0.551202585253034,0.255101130608438,0.15860019724409,0.296420839056954,0.459736920450435,0.632798518700147,0.787794101941034,0.164033740857108,0.860958346845614,0.415108232008714,0.230718380883245,0.149154586690018,0.779155869473812,0.416289056966025,0.751801011418845,0.184147640624997,0.171054971582667,0.604333465487295,0.87137194479241,0.460144504157904,0.140474289511234,0.791867189824771,0.306562644113707,0.189699132207393,0.730202513677905,0.169856793486398
"221",0.426899736851863,0.513947900684783,0.87339071655235,0.680585106497921,0.547371143428777,0.174559202930061,0.193356844385715,0.345294117646864,0.699022160606764,0.846639738779476,0.433394730886989,0.558712934712901,0.184384954227841,0.50097129295374,0.55120251499955,0.255101070567136,0.158600206345133,0.29642091021578,0.459736799548604,0.632798582957532,0.787794099240333,0.164033769266612,0.860958331727445,0.415108461091453,0.230718426468831,0.14915462089094,0.779155825553354,0.416289074654704,0.751800929087532,0.184147606683254,0.171054975645087,0.604333465732101,0.871371934933189,0.460144476544276,0.140474356087426,0.791867198840845,0.306562714493704,0.189699172431132,0.730202511663619,0.169856824997947
"222",0.426899657850349,0.513947658093856,0.873390756547885,0.680584899449394,0.547370964141497,0.174559363300681,0.193356781225944,0.345293902968061,0.699022172363635,0.846639926777594,0.433394757823076,0.55871312481366,0.184385076609051,0.500971505860465,0.551202423571265,0.255100980527234,0.158600185777141,0.296420903175539,0.459736973563042,0.632798581012475,0.787794156690191,0.164033661787996,0.860958369850796,0.415108419887713,0.230718354577987,0.149154717191877,0.779155919167972,0.416288865761616,0.751801145154752,0.184147469195688,0.171055096209324,0.604333405102938,0.871371807964166,0.460144752120153,0.140474603474553,0.791867255983059,0.306562640065842,0.189699152884486,0.730202646486369,0.169856699412744
"223",0.426899770050967,0.513947732022804,0.873390781174816,0.680584945800304,0.547370987298567,0.174559295151337,0.193356852817645,0.345293862092492,0.699022178452807,0.846639801093374,0.433394871381646,0.558713043898124,0.184384999454023,0.500971367721717,0.551202386864233,0.255100891424428,0.158600151532503,0.296420820475818,0.459736900486067,0.632798652592955,0.787794080944929,0.164033765905284,0.860958327878838,0.415108663533154,0.230718453430181,0.149154640833025,0.779155923207059,0.416288945915348,0.751801011187612,0.184147474469356,0.171054967479422,0.604333389609463,0.871371834510249,0.460144643163938,0.140474510646143,0.791867323595366,0.306562586428802,0.189699165705191,0.730202608969543,0.169856698818489
"224",0.426899739617606,0.513947758276384,0.873390800833791,0.680585018496747,0.547371108057478,0.174559260410603,0.193356863284355,0.345293945265274,0.699022199694602,0.846639764493747,0.433394944071968,0.558713007727732,0.184384948547717,0.500971381463421,0.551202400958501,0.255100914502043,0.158600134283114,0.29642082723872,0.459736931273456,0.63279852547957,0.787794066635147,0.164033743465813,0.860958356665779,0.415108588478494,0.23071850253929,0.149154636191001,0.779155906764981,0.416288959228626,0.751801024570005,0.184147580802444,0.171054937257617,0.604333462869464,0.871371875635382,0.46014455137215,0.140474465221336,0.791867208868494,0.306562623053267,0.18969915375415,0.730202546180281,0.169856750469274
"225",0.426899729534151,0.513947666434467,0.873390752838539,0.680584946998576,0.547370954143722,0.174559311897344,0.193356823464773,0.345293852041459,0.699022186607672,0.846639766409681,0.433394832286939,0.558713008435097,0.184384966443208,0.500971342984344,0.551202426447017,0.25510081772488,0.158600152554098,0.296420784937571,0.459736893341356,0.632798562296615,0.787794081111992,0.164033761573668,0.860958289166979,0.415108676707966,0.230718430647085,0.149154676827749,0.779155946163185,0.416288982035218,0.751801097557749,0.18414744106716,0.171054952947123,0.604333349962082,0.871371831842812,0.460144661803388,0.14047456908452,0.791867323865799,0.306562488071761,0.189699167050588,0.730202612968781,0.169856682854437
"226",0.42689965068607,0.513947693461268,0.873390771121322,0.680584918491566,0.54737097309482,0.174559303461073,0.193356844193325,0.345293838157287,0.699022224794091,0.846639801431597,0.433394808983036,0.558713088405108,0.184384966848196,0.500971425402342,0.551202390583157,0.255100868126624,0.158600167182564,0.29642081004305,0.459736941072771,0.632798518339432,0.787794104448281,0.164033735862622,0.860958305648132,0.415108583476009,0.230718458625112,0.149154686412343,0.779155948676523,0.416288971852154,0.751801063583703,0.184147384909987,0.171054973906678,0.604333366968703,0.871371796154157,0.460144740020204,0.140474561345589,0.791867306322593,0.306562453643525,0.189699150094591,0.730202619077405,0.169856679035245
"227",0.426899713573648,0.513947878597751,0.873390708542419,0.680585121316752,0.54737113858499,0.174559167275167,0.193356828625427,0.345294130257965,0.699022127742533,0.846639759213744,0.433394745965432,0.558712895133699,0.184384942829438,0.500971329925492,0.5512024931723,0.255101121113219,0.158600203155768,0.296420797293707,0.459736849408766,0.632798592080667,0.787794114678872,0.164033767261194,0.860958362422952,0.415108454583316,0.230718353222752,0.149154579104245,0.779155760869892,0.416289070559342,0.75180099373398,0.184147614330901,0.171054969200056,0.60433343832568,0.871371949495338,0.460144492131095,0.140474319293428,0.7918671873857,0.306562669548323,0.189699155322899,0.730202541611966,0.169856785683911
"228",0.426899668039804,0.513947851267987,0.873390740829252,0.680584991880813,0.547371209233244,0.174559179695231,0.193356904512632,0.345294001680221,0.699022196525819,0.846639723008836,0.433394857039035,0.558712997726681,0.184384946211801,0.500971354277316,0.551202504981034,0.255100977759754,0.158600189359679,0.296420990128891,0.459736842173543,0.632798564034674,0.787794079462369,0.164033760229203,0.860958335263876,0.415108533991884,0.230718414659337,0.149154613455806,0.779155847418815,0.416289075827071,0.751801012374373,0.184147616193571,0.171054950684605,0.604333443072432,0.871371885476228,0.460144484249476,0.14047441607517,0.791867187353685,0.30656270444917,0.189699119675055,0.730202609197286,0.169856779686663
