"","draw","date","s","e","i","r","d"
"5174",345,2020-04-14,10626167.9985212,20.9148019562729,1211.24314718533,2538.13729549684,1.70623417370521
"5175",345,2020-04-15,10626167.9984526,19.9706522594767,1169.05129423403,2581.19426315251,1.78533779270437
"5176",346,2020-04-01,10626167.999314,48.7421847702062,3305.4574798948,416.750116748384,1.0509045986305
"5177",346,2020-04-02,10626167.9991991,46.2798391727792,3190.01103973465,534.628441651352,1.08148037163993
"5178",346,2020-04-03,10626167.9990881,40.773514078878,3087.98747753403,642.131405835454,1.10851449400296
"5179",346,2020-04-04,10626167.9989779,36.6952821414151,3002.82062321167,731.351331952682,1.13378480265168
"5180",346,2020-04-05,10626167.9988723,32.9520150318482,2911.99154967764,825.898562447044,1.15900055727134
"5181",346,2020-04-06,10626167.9987754,29.2040356835501,2790.0338810659,951.576896147799,1.18641168287771
"5182",346,2020-04-07,10626167.9986893,25.3237676271964,2627.72664809818,1117.73413483732,1.21676010994517
"5183",346,2020-04-08,10626167.998614,21.3979482494249,2431.96610644985,1317.38804939888,1.24928191869657
"5184",346,2020-04-09,10626167.9985474,17.7298420514964,2225.63755511584,1527.35234596446,1.28170948339317
"5185",346,2020-04-10,10626167.9984877,14.8586967927943,2041.64537546916,1714.17880333576,1.31863666062006
"5186",346,2020-04-11,10626167.9984454,13.1915476585721,1867.47553046599,1889.92434633816,1.41013015825823
"5187",346,2020-04-12,10626167.9984155,12.3317084243289,1700.31850328486,2057.81697167577,1.53440116172701
"5188",346,2020-04-13,10626167.9983911,11.8663270377207,1543.99020413399,2214.48367209455,1.66140564145536
"5189",346,2020-04-14,10626167.9983674,11.4771837190173,1401.12340914972,2357.63104325817,1.76999648719252
"5190",346,2020-04-15,10626167.9983413,10.9483617875017,1273.10336109439,2486.10208837372,1.84784739795456
"5191",347,2020-04-01,10626167.9993704,119.494955452426,2754.06965369389,897.33068239026,1.10533808996955
"5192",347,2020-04-02,10626167.9993441,91.1468673655624,2672.36900307349,1007.36913279844,1.11565267213474
"5193",347,2020-04-03,10626167.9993184,66.3249323280532,2590.60829375877,1113.94221161218,1.12524389346797
"5194",347,2020-04-04,10626167.9992948,39.5997220820302,2512.45592341095,1218.80752254507,1.13753719560167
"5195",347,2020-04-05,10626167.9992762,21.2319842248229,2423.73141581647,1325.87753638754,1.15978740697522
"5196",347,2020-04-06,10626167.9992637,18.6126101096286,2316.64274163433,1435.5515868153,1.19379770193819
"5197",347,2020-04-07,10626167.999253,16.6164799887245,2214.10974941584,1540.04754241244,1.22697523573394
"5198",347,2020-04-08,10626167.9992424,14.8258194985703,2115.7796603109,1640.13666877462,1.25860905620458
"5199",347,2020-04-09,10626167.9992282,13.3371680160158,2019.53247979699,1737.84383157752,1.28729240350898
"5200",347,2020-04-10,10626167.9992033,12.367421626803,1921.55202921539,1836.77111767579,1.31022821456927
"5201",347,2020-04-11,10626167.9991692,11.8567544988206,1827.05904191531,1931.77274569125,1.31228866634444
"5202",347,2020-04-12,10626167.9991368,11.3720701610063,1737.61954833342,2021.69650386213,1.3127408438618
"5203",347,2020-04-13,10626167.9991078,10.7600453868228,1644.92378097286,2114.97061584252,1.34645001916336
"5204",347,2020-04-14,10626167.999083,9.95305393214873,1545.09055192531,2215.52744546846,1.42986564522447
"5205",347,2020-04-15,10626167.9990625,8.96872559498277,1438.63395497107,2322.83699289094,1.5612640406292
"5206",348,2020-04-01,10626167.999593,167.898576711201,3063.63054874323,539.131740965796,1.33954055677064
"5207",348,2020-04-02,10626167.9994903,137.955771556333,3067.34936857743,565.310788133963,1.38458147667434
"5208",348,2020-04-03,10626167.999388,112.45515067397,3067.47751121477,590.637973277417,1.42997678627275
"5209",348,2020-04-04,10626167.9992869,94.3675927131366,2998.98796357803,677.174002985233,1.4711538292998
"5210",348,2020-04-05,10626167.9991883,83.6445915113222,2843.20435998287,843.645599287931,1.50626087751428
"5211",348,2020-04-06,10626167.9990946,77.8141454470359,2630.67818141655,1061.97256461593,1.53601396406348
"5212",348,2020-04-07,10626167.999007,72.4051751930869,2431.9503173345,1266.08506094872,1.56043949575574
"5213",348,2020-04-08,10626167.99892,66.7427491108514,2248.86699560328,1454.82361162282,1.56772365678073
"5214",348,2020-04-09,10626167.9988442,61.650426496717,2084.96146694005,1623.80277625093,1.58648606524439
"5215",348,2020-04-10,10626167.9987886,57.3498998274572,1950.09963989029,1762.91165392572,1.64001778109667
"5216",348,2020-04-11,10626167.9987554,53.8795237654344,1846.40864096736,1869.97697318184,1.7361067080522
"5217",348,2020-04-12,10626167.9987407,51.0965085671612,1768.37356396702,1950.66382161572,1.8673651466221
"5218",348,2020-04-13,10626167.9987344,48.679113491861,1702.93421928206,2018.3763755054,2.01155734714589
"5219",348,2020-04-14,10626167.9987292,46.4177020835529,1634.17742751787,2089.26327609938,2.14286511190977
"5220",348,2020-04-15,10626167.9987259,44.3114275219597,1566.9327476629,2158.48919275734,2.26790613929154
"5221",349,2020-04-01,10626167.9998184,115.943170120597,3408.8412878047,245.955654692492,1.2600689815971
"5222",349,2020-04-02,10626167.999794,90.3748068777951,3414.12499996441,266.19916319627,1.30123601247101
"5223",349,2020-04-03,10626167.9997695,70.4697445248542,3413.73083406255,286.457219305437,1.3424326272345
"5224",349,2020-04-04,10626167.9997517,54.9279518827569,3422.74809831841,292.941122959197,1.38307513238785
"5225",349,2020-04-05,10626167.999739,42.778187680968,3438.80099358035,288.997624522513,1.42345526907991
"5226",349,2020-04-06,10626167.9996544,33.3370956101268,3304.31967166427,432.874050256914,1.4695280541187
"5227",349,2020-04-07,10626167.9994913,25.9810553743095,3004.89851818628,739.600296839146,1.52063834141601
"5228",349,2020-04-08,10626167.9993224,20.2024693451013,2691.91220858636,1058.31853092639,1.56746872724723
"5229",349,2020-04-09,10626167.9991705,15.6282591341716,2422.74872241476,1332.02113136713,1.60271662161496
"5230",349,2020-04-10,10626167.9990517,12.1756840114715,2188.4950383879,1569.68315356286,1.64707237597359
"5231",349,2020-04-11,10626167.9989794,9.69045293017736,1993.56391351243,1767.03517937784,1.71147481368264
"5232",349,2020-04-12,10626167.9989436,7.8944380773192,1830.69399357188,1931.62179000498,1.79083475348057
"5233",349,2020-04-13,10626167.9989139,6.44620853944383,1682.53352712877,2081.15620374818,1.86514665059381
"5234",349,2020-04-14,10626167.998883,5.34638851146647,1545.26502782743,2219.46628616447,1.92341450398949
"5235",349,2020-04-15,10626167.9988543,4.45465885914099,1418.43477513364,2347.13651631871,1.97519536448805
"5236",350,2020-04-01,10626167.9995603,50.1462577463924,3103.43290432228,617.255845921894,1.16543167223305
"5237",350,2020-04-02,10626167.9995174,41.5775086449489,3004.19303247317,725.026712284319,1.20322922472336
"5238",350,2020-04-03,10626167.9994758,34.4734744030767,2906.9573698574,829.329869331772,1.23981061687089
"5239",350,2020-04-04,10626167.9994371,28.4737180926542,2825.63779988785,916.615646822471,1.27339809307816
"5240",350,2020-04-05,10626167.9993992,23.5046276463751,2742.38280014397,1004.80671534997,1.30645769822327
"5241",350,2020-04-06,10626167.9993584,19.61762930217,2625.84029681309,1125.19954593245,1.34316957936825
"5242",350,2020-04-07,10626167.9993137,16.7225116101935,2465.44773834995,1288.44559282745,1.38484354851495
"5243",350,2020-04-08,10626167.9992665,14.5947901556973,2271.23892611765,1484.73708810166,1.42992915099958
"5244",350,2020-04-09,10626167.9992208,12.8830722819032,2073.65084502862,1683.9928362007,1.47402573388711
"5245",350,2020-04-10,10626167.9991779,11.2516621326195,1918.16187996809,1841.07733267444,1.50994735069219
"5246",350,2020-04-11,10626167.9991332,9.7676420752426,1812.86505339773,1947.82122625763,1.54694505167135
"5247",350,2020-04-12,10626167.9990905,8.47491983771207,1741.28301587886,2020.6379733931,1.60500034848463
"5248",350,2020-04-13,10626167.9990526,7.39229683473247,1689.92104411435,2072.99061747511,1.69698897395526
"5249",350,2020-04-14,10626167.9990208,6.51888416494422,1648.56629602643,2115.08742858032,1.82837039901894
"5250",350,2020-04-15,10626167.9989954,5.83435790441794,1610.29734365504,2153.87213898611,1.99716409351233
"5251",351,2020-04-01,10626167.9993863,196.401426762427,3156.45047305764,418.075629109543,1.07308476559443
"5252",351,2020-04-02,10626167.9992439,180.35332452118,3119.80215198476,470.747340942896,1.09793867317098
"5253",351,2020-04-03,10626167.9991029,165.667522884387,3098.57024203264,506.640318504685,1.12281368140535
"5254",351,2020-04-04,10626167.9989674,147.142783556133,3036.34102999907,587.371804285227,1.14541474553155
"5255",351,2020-04-05,10626167.9988413,121.535673864183,2904.26518651079,745.036168125026,1.16413022212003
"5256",351,2020-04-06,10626167.9987261,90.849095573494,2706.93414477683,973.039180903274,1.1788526601579
"5257",351,2020-04-07,10626167.9986214,62.3362689375,2482.00305550398,1226.47112240284,1.19093177051694
"5258",351,2020-04-08,10626167.9985254,44.0444441652899,2279.24041491806,1447.51865370205,1.19796176675157
"5259",351,2020-04-09,10626167.9984377,30.2535633577899,2087.47627143976,1653.07543041579,1.19629709876246
"5260",351,2020-04-10,10626167.9983569,20.4472027281334,1915.45426696525,1834.896235142,1.20393821262337
"5261",351,2020-04-11,10626167.9982822,14.3410502499989,1770.45337863239,1985.9745519619,1.23273694895449
"5262",351,2020-04-12,10626167.9982126,11.1901028511273,1654.46619576887,2105.05866807073,1.28682072756376
"5263",351,2020-04-13,10626167.9981473,9.927056984371,1564.07449877728,2196.63750546279,1.3627914681364
"5264",351,2020-04-14,10626167.9980857,9.30069919874172,1490.32483802015,2270.92645261637,1.44992451092443
"5265",351,2020-04-15,10626167.9980266,8.05612321535067,1418.89475722081,2343.51841321476,1.53267970475974
"5266",352,2020-04-01,10626167.9995778,137.361862315442,2916.91197879951,716.624519923785,1.10206114385376
"5267",352,2020-04-02,10626167.9993971,107.43966738206,2814.66812677723,848.769088947218,1.12371981135038
"5268",352,2020-04-03,10626167.9992202,84.2593593091106,2709.22859190977,977.368425067042,1.14440355199071
"5269",352,2020-04-04,10626167.9990565,66.7963338042532,2606.10774593047,1097.93223108496,1.16463268471036
"5270",352,2020-04-05,10626167.9989272,52.9771556848799,2517.11265498632,1200.72546078141,1.18580130396261
"5271",352,2020-04-06,10626167.9988548,41.1562050933257,2454.62165471186,1275.01480370924,1.2084816878806
"5272",352,2020-04-07,10626167.9987926,32.8099066610519,2397.35527287745,1340.60989446949,1.22613344028619
"5273",352,2020-04-08,10626167.9987315,24.9624841388557,2341.33134203629,1404.46477960301,1.24266269388508
"5274",352,2020-04-09,10626167.9986719,16.8014961763084,2280.5242230465,1473.40563791861,1.26997100777434
"5275",352,2020-04-10,10626167.9986142,10.1451873231498,2200.33101583121,1560.1941900191,1.33099262510827
"5276",352,2020-04-11,10626167.9985597,8.10026376459374,2082.98038457637,1679.46829339723,1.45249859547668
"5277",352,2020-04-12,10626167.9985083,7.27111159991505,1963.06450822445,1800.08466661988,1.58120521183674
"5278",352,2020-04-13,10626167.99846,6.52691040926141,1850.01682271055,1913.75530668751,1.7025002157545
"5279",352,2020-04-14,10626167.9984144,5.85890314350234,1743.4470052271,2020.87886823238,1.81680900129084
"5280",352,2020-04-15,10626167.9983703,5.24107795776269,1630.29774945318,2134.5309896018,1.9318127296208
"5281",353,2020-04-01,10626167.9997999,116.685422162803,3061.79984253718,592.374303262352,1.14063210399397
"5282",353,2020-04-02,10626167.9997562,85.8786140449622,2998.2898156212,686.673837693361,1.15797644182213
"5283",353,2020-04-03,10626167.9997134,63.3686238611053,2928.5358153228,778.920904127513,1.17494327303233
"5284",353,2020-04-04,10626167.9996717,46.9408113602073,2854.91295608959,868.955057804117,1.19150308731839
"5285",353,2020-04-05,10626167.999624,34.9719572220509,2766.49437741468,969.319871477986,1.21416987983126
"5286",353,2020-04-06,10626167.9995323,28.031289591696,2593.587326909,1149.10301999755,1.27883117850108
"5287",353,2020-04-07,10626167.9994231,23.9393218221973,2386.67784733967,1360.02223217754,1.36117560142143
"5288",353,2020-04-08,10626167.999321,20.7340607383363,2192.92565718251,1556.90264226801,1.43831881688625
"5289",353,2020-04-09,10626167.9992341,17.5459126795422,2027.78843550882,1725.16361474633,1.50280291964684
"5290",353,2020-04-10,10626167.9991535,14.6509803512381,1878.2753056358,1877.51287405571,1.56168650314085
"5291",353,2020-04-11,10626167.9990674,11.6856183525474,1753.12257974269,2005.5756202806,1.61711423328793
"5292",353,2020-04-12,10626167.9989816,8.5408950559917,1645.90316975545,2115.88844982377,1.66850379746632
"5293",353,2020-04-13,10626167.9989006,5.67254150159334,1546.24460398708,2218.36732727242,1.7166266279121
"5294",353,2020-04-14,10626167.998826,3.58299682492207,1449.58044560092,2317.07579753937,1.76193405018086
"5295",353,2020-04-15,10626167.9987568,2.49802267159672,1353.75881498004,2413.93789102712,1.8065144793273
"5296",354,2020-04-01,10626167.9996094,356.04559902075,2929.20867097371,485.658702578331,1.08741806233695
"5297",354,2020-04-02,10626167.9995713,298.962449386581,2908.71479543138,563.205339166911,1.11784471067965
"5298",354,2020-04-03,10626167.9995471,257.443082879993,2876.20384934275,637.19848689427,1.15503376757842
"5299",354,2020-04-04,10626167.9995279,223.701313485318,2837.90529112631,709.199729313589,1.19413816106088
"5300",354,2020-04-05,10626167.9994993,192.019773257406,2813.20481914882,765.550987670021,1.22492059153309
"5301",354,2020-04-06,10626167.9994524,165.069291388275,2798.70474714872,806.974419894498,1.25208920276765
"5302",354,2020-04-07,10626167.9993856,143.40239275786,2754.15817857679,873.146299163971,1.29374386389075
"5303",354,2020-04-08,10626167.9993003,126.974526483826,2655.93107963173,987.734830308208,1.36026326139513
"5304",354,2020-04-09,10626167.9992001,115.246865581187,2497.67659797019,1157.62325202066,1.45408436035375
"5305",354,2020-04-10,10626167.9990911,107.201477011129,2290.22290536496,1373.00678354229,1.56974299904884
"5306",354,2020-04-11,10626167.9989821,101.356491729841,2061.46104036307,1607.48957134541,1.69391448360093
"5307",354,2020-04-12,10626167.9988843,95.796100574157,1856.00496157892,1818.39403212905,1.80602143791543
"5308",354,2020-04-13,10626167.9988011,90.6767334503559,1684.14377505088,1995.23306129362,1.94762912941668
"5309",354,2020-04-14,10626167.9987257,85.8337340258151,1528.00010272255,2156.0886344841,2.07880305574271
"5310",354,2020-04-15,10626167.998655,79.9592565313116,1387.58350845463,2302.32671430175,2.13186574271389
"5311",355,2020-04-01,10626167.9996382,91.8118302390653,2943.15196693711,735.884556962557,1.15200767153206
"5312",355,2020-04-02,10626167.9995994,71.1451119587286,2871.57592261031,828.05687779994,1.22248825959614
"5313",355,2020-04-03,10626167.9995615,55.1686403549605,2797.61497251784,917.925618214603,1.29120738932467
"5314",355,2020-04-04,10626167.999521,42.896754708765,2721.76410596742,1005.98404010094,1.35557818183719
"5315",355,2020-04-05,10626167.9994478,34.718648192006,2636.42577127076,1099.45935669775,1.3967759984552
"5316",355,2020-04-06,10626167.9993557,29.7575677139687,2538.12418791049,1202.68906743657,1.42982128100775
"5317",355,2020-04-07,10626167.9992645,26.912221327146,2426.80112589437,1316.81521941544,1.47216890320338
"5318",355,2020-04-08,10626167.9991876,25.3034158961578,2303.96690309558,1441.1962341754,1.53425923772521
"5319",355,2020-04-09,10626167.9991319,24.2775284883637,2172.61422986197,1573.4894650056,1.61964479116635
"5320",355,2020-04-10,10626167.9990975,23.4099777644759,2037.13205362531,1709.73375424832,1.72511683896538
"5321",355,2020-04-11,10626167.9990785,22.5086953691719,1903.2194035106,1844.43199060408,1.84083206034177
"5322",355,2020-04-12,10626167.9990621,21.6175973217072,1777.7992349453,1970.63366643669,1.95043917323137
"5323",355,2020-04-13,10626167.9990483,20.9150422043135,1663.4909376952,2085.54915177204,2.04581999060358
"5324",355,2020-04-14,10626167.9990396,20.2113537566712,1557.04181780549,2192.61649647999,2.13129239824984
"5325",355,2020-04-15,10626167.999019,19.2399328659071,1458.94490222135,2291.61338956545,2.20275635122965
"5326",356,2020-04-01,10626167.9998687,176.326736494881,2999.87702131856,594.617720855509,1.1786526183874
"5327",356,2020-04-02,10626167.9998202,129.440806434084,2917.92240610963,723.405622712064,1.23134450108483
"5328",356,2020-04-03,10626167.9997755,93.3142741143852,2844.98996938768,832.415902165198,1.28007881619963
"5329",356,2020-04-04,10626167.999731,68.1671667362326,2731.18606877786,971.317739365976,1.32929410401268
"5330",356,2020-04-05,10626167.9996863,52.1294166321018,2553.23215105938,1165.25868470924,1.38006131391286
"5331",356,2020-04-06,10626167.9996429,41.6251217811202,2339.277137492,1389.66793389216,1.43016392987807
"5332",356,2020-04-07,10626167.9996049,32.5648577698722,2146.17667286284,1591.78517989283,1.47368454031218
"5333",356,2020-04-08,10626167.9995714,25.0285613328339,1968.98994808675,1776.47009379291,1.51182536460924
"5334",356,2020-04-09,10626167.999535,19.9720452065774,1809.82606207901,1940.64801406307,1.55434361487073
"5335",356,2020-04-10,10626167.9994925,17.5337757109632,1669.96967453192,2082.89156062211,1.60549658754356
"5336",356,2020-04-11,10626167.9994451,17.0896946681104,1547.15142483239,2206.09579056201,1.66364479333107
"5337",356,2020-04-12,10626167.9993983,17.2704128015655,1435.59306609152,2317.41573904892,1.72138372699533
"5338",356,2020-04-13,10626167.9993561,16.9976015742604,1333.95513095438,2419.28366855155,1.76424286437102
"5339",356,2020-04-14,10626167.9993168,16.5639807313448,1241.84091253673,2511.80049814697,1.79529181551073
"5340",356,2020-04-15,10626167.9992815,15.9382401642457,1152.41240177842,2601.82154940192,1.82852718359785
"5341",357,2020-04-01,10626167.9993073,172.240094546098,2904.90131876719,693.657190608984,1.20208874835961
"5342",357,2020-04-02,10626167.9992479,126.721048171649,2853.18841882603,790.841798365267,1.24948678369251
"5343",357,2020-04-03,10626167.9991833,90.7883672541899,2794.0938902127,885.829832647009,1.28872658281748
"5344",357,2020-04-04,10626167.999128,67.5103574430682,2720.82815747588,982.317922395056,1.34443468056895
"5345",357,2020-04-05,10626167.9990875,56.3866094782048,2631.70723981892,1082.47873762776,1.42832558124013
"5346",357,2020-04-06,10626167.9990579,52.5305148693592,2534.01784755921,1183.92165489514,1.53092478353039
"5347",357,2020-04-07,10626167.9990301,48.4595770727982,2448.10516715171,1273.80679593927,1.62942978846472
"5348",357,2020-04-08,10626167.9990056,44.2211593513641,2384.03609614111,1342.01764742532,1.7260914731795
"5349",357,2020-04-09,10626167.9989795,40.4272423004869,2307.17066238935,1422.58549405313,1.81762173834097
"5350",357,2020-04-10,10626167.9989478,37.2291395540311,2193.12711575027,1539.74449509982,1.90030183598228
"5351",357,2020-04-11,10626167.9989087,34.6803476289287,2031.6359954367,1703.71275037074,1.97199785533329
"5352",357,2020-04-12,10626167.9988631,32.7375570878634,1826.50163425299,1910.72983850437,2.03210702291865
"5353",357,2020-04-13,10626167.9988142,31.261663701955,1595.56366282773,2143.09435527729,2.0815040026558
"5354",357,2020-04-14,10626167.9987674,30.0187796134433,1370.6585138463,2369.20145190909,2.12248719595302
"5355",357,2020-04-15,10626167.9987298,28.700334038895,1197.34234593498,2543.74710320756,2.21148697468451
"5356",358,2020-04-01,10626167.9992783,46.3859491000363,3324.84559682853,399.590857821478,1.17831795241354
"5357",358,2020-04-02,10626167.9991533,37.7027653946927,3253.20648553684,479.87166384748,1.2199319316399
"5358",358,2020-04-03,10626167.9990321,30.673669632136,3180.30994959775,559.75632511796,1.26102353177261
"5359",358,2020-04-04,10626167.9989415,26.11771534767,3043.87256561108,700.694376630086,1.31640095358825
"5360",358,2020-04-05,10626167.9988059,23.1924873398454,2849.00811935977,898.423631717751,1.37695564516823
"5361",358,2020-04-06,10626167.998562,20.5932056858363,2637.74997721577,1112.23059790304,1.42765715953185
"5362",358,2020-04-07,10626167.9982083,17.6682086876514,2437.46174584271,1315.40902951189,1.4628076318194
"5363",358,2020-04-08,10626167.9977963,14.3460947790849,2261.49867982463,1494.67249146093,1.48493767080044
"5364",358,2020-04-09,10626167.997421,11.0628644326675,2109.86908929489,1649.56692304436,1.50370225038198
"5365",358,2020-04-10,10626167.997212,8.68906206661737,1969.89574756492,1791.88320172075,1.53477660111675
"5366",358,2020-04-11,10626167.9971514,7.3365499057093,1834.40933640673,1928.69711349894,1.55984880690896
"5367",358,2020-04-12,10626167.9970956,6.19148133528715,1708.69354891318,2055.54019477407,1.57767939283317
"5368",358,2020-04-13,10626167.9970406,5.21760519258836,1588.17891924328,2176.97772292756,1.62871202841066
"5369",358,2020-04-14,10626167.9969844,4.38335804693345,1470.3382460935,2295.54762266432,1.73378879869612
"5370",358,2020-04-15,10626167.9969267,3.66329597523165,1354.69399721707,2411.7514240029,1.89435613867495
"5371",359,2020-04-01,10626167.9991481,110.074281799604,3256.59024525427,404.184526907377,1.15179795620211
"5372",359,2020-04-02,10626167.9991084,74.3764401700734,3208.30304611252,488.144343470974,1.17706186870718
"5373",359,2020-04-03,10626167.9990693,50.5630311561713,3149.4850799592,570.750900992712,1.20191857905973
"5374",359,2020-04-04,10626167.999031,35.2858254267426,3083.67217835148,651.816653591326,1.22631165380231
"5375",359,2020-04-05,10626167.9989924,24.5409799395206,3014.45267325035,731.755618131091,1.25173623358955
"5376",359,2020-04-06,10626167.9989106,17.7186785148362,2914.14309718807,838.797906964033,1.34140676270087
"5377",359,2020-04-07,10626167.9987947,15.2017620132153,2785.1901644304,970.133792900645,1.47548597181334
"5378",359,2020-04-08,10626167.9986765,15.5897715143439,2647.86991329643,1106.93809274727,1.60354592874331
"5379",359,2020-04-09,10626167.9985722,16.8646376718522,2514.15117096832,1239.28519886277,1.7004203006545
"5380",359,2020-04-10,10626167.9984829,16.8256473194725,2385.77527927552,1367.63848206257,1.76210844077521
"5381",359,2020-04-11,10626167.9983993,14.7563188043681,2258.32887766467,1497.11220579206,1.80419844959358
"5382",359,2020-04-12,10626167.99832,12.8490065690304,2137.14347077353,1620.16567752004,1.84352513145979
"5383",359,2020-04-13,10626167.998245,11.1885802106672,2022.32074467381,1736.61169000156,1.8807401341992
"5384",359,2020-04-14,10626167.998174,9.74311973292644,1913.71927484188,1846.62385125707,1.91558021352608
"5385",359,2020-04-15,10626167.9981039,8.5251376318883,1825.46190687474,1936.09816330241,1.91668833068104
"5386",360,2020-04-01,10626167.9995324,90.3229362666502,3221.0990416369,459.514824621754,1.06366504432628
"5387",360,2020-04-02,10626167.9994766,68.2284446587763,3142.18236587866,560.477407702772,1.1123052112396
"5388",360,2020-04-03,10626167.9994221,51.6281591492972,3060.31333864637,658.899358739023,1.1597213923658
"5389",360,2020-04-04,10626167.9993684,39.0862138110062,2975.94158406887,755.766858217173,1.20597550916554
"5390",360,2020-04-05,10626167.9992662,31.5071913875855,2806.9068628883,932.327695386626,1.25898415594607
"5391",360,2020-04-06,10626167.9991256,28.104787850851,2567.75035086624,1174.82794078557,1.31779490138134
"5392",360,2020-04-07,10626167.9989914,26.7110727077231,2331.66213718793,1412.25203106553,1.3757676276258
"5393",360,2020-04-08,10626167.9988918,25.6893619738464,2145.43949806053,1599.44368009068,1.42856812396331
"5394",360,2020-04-09,10626167.9988383,24.0153319770284,2029.582422844,1716.92915587946,1.47425102764052
"5395",360,2020-04-10,10626167.9988263,21.358133160678,1978.38914018191,1770.74055754628,1.51334276470028
"5396",360,2020-04-11,10626167.9988352,18.1615038872446,1960.05164413231,1792.2390922432,1.5489244908151
"5397",360,2020-04-12,10626167.9988356,15.4881161094856,1926.39009886478,1828.54608894815,1.57686052795795
"5398",360,2020-04-13,10626167.9988394,13.0765778985514,1891.07049984088,1866.29538294357,1.55869987613246
"5399",360,2020-04-14,10626167.9988372,11.0045284184631,1852.7033373217,1906.75265248376,1.54064453551848
"5400",360,2020-04-15,10626167.9988171,9.44260733172514,1804.07211841603,1956.91676594977,1.56969116944265
"5401",361,2020-04-01,10626167.9989092,92.5490995435894,3319.85158420777,358.422143539779,1.17826354956611
"5402",361,2020-04-02,10626167.9986951,70.5214049940344,3186.42920265504,513.850182432084,1.20051484994745
"5403",361,2020-04-03,10626167.9984897,53.7623711863692,3054.08691552911,662.930366180023,1.22185738230598
"5404",361,2020-04-04,10626167.9982932,40.6838747922686,2926.32954411334,803.754268369581,1.23401954447163
"5405",361,2020-04-05,10626167.998105,30.5170619121577,2802.32660267627,937.915477520533,1.24275286969963
"5406",361,2020-04-06,10626167.9979242,23.80968751024,2671.60991762628,1075.2938366993,1.28863395631593
"5407",361,2020-04-07,10626167.9977506,20.2705352934348,2531.41516961483,1218.93186815254,1.38467635249318
"5408",361,2020-04-08,10626167.997585,18.7063481442703,2387.27509705833,1364.50670956498,1.51426025658326
"5409",361,2020-04-09,10626167.9974332,17.2588576391279,2248.12405822252,1504.99171151782,1.62793939266705
"5410",361,2020-04-10,10626167.9973241,15.7543051204799,2093.90207631613,1660.66935082148,1.67694368581692
"5411",361,2020-04-11,10626167.9972498,14.1669004946405,1932.01119927183,1824.11130945448,1.7133410161782
"5412",361,2020-04-12,10626167.9971972,12.3750150064127,1774.67316387291,1983.16904431758,1.78557957421969
"5413",361,2020-04-13,10626167.9971564,10.3765380672523,1630.45620920639,2129.24677309737,1.92332327650188
"5414",361,2020-04-14,10626167.99712,8.26339795583126,1504.23900509558,2257.36246476876,2.1380121857566
"5415",361,2020-04-15,10626167.9970839,6.19608251860067,1397.17458053256,2366.20883009742,2.42342293096669
"5416",362,2020-04-01,10626167.9997307,173.077844413157,2944.89208168637,652.849464812684,1.18087840777459
"5417",362,2020-04-02,10626167.9997219,122.854261798677,2910.51690338851,737.354640419957,1.27447247359296
"5418",362,2020-04-03,10626167.999711,85.3982952687156,2867.55201926131,817.686278235441,1.36369622976428
"5419",362,2020-04-04,10626167.9996997,60.4694558584629,2802.61189205721,907.470915712562,1.44803668655505
"5420",362,2020-04-05,10626167.9996875,45.9740404891374,2709.18997862254,1015.31202937699,1.52426398884417
"5421",362,2020-04-06,10626167.999675,37.4894083344674,2598.97651515079,1133.94077318265,1.5936283608403
"5422",362,2020-04-07,10626167.9996636,30.0440594046394,2493.73080003614,1246.5641175277,1.66135942563533
"5423",362,2020-04-08,10626167.9996534,23.8628754208161,2392.14376045322,1354.26602649884,1.72768418157442
"5424",362,2020-04-09,10626167.9996417,18.9364500992702,2294.74057511907,1456.53541941605,1.78791368237399
"5425",362,2020-04-10,10626167.9996269,15.0215367631233,2202.34484707861,1552.79426858014,1.83972072046652
"5426",362,2020-04-11,10626167.999609,11.873956363644,2114.98666946747,1643.25644400805,1.88332114748701
"5427",362,2020-04-12,10626167.9995897,9.29876216147861,2031.85366564035,1728.92654853491,1.92143399263586
"5428",362,2020-04-13,10626167.9995722,7.01519043577406,1957.00417737505,1806.03768856375,1.94337144779353
"5429",362,2020-04-14,10626167.9995596,4.28859016860602,1909.50779253415,1856.31800325519,1.88605442145688
"5430",362,2020-04-15,10626167.9995476,2.21327147660378,1847.37322927584,1920.57437706192,1.83957456176791
"5431",363,2020-04-01,10626167.9996529,94.608033898765,3068.44961226134,607.830324876547,1.11237610269983
"5432",363,2020-04-02,10626167.9995451,62.3667795977273,3034.31972556035,674.16768790281,1.14626183611406
"5433",363,2020-04-03,10626167.9994386,41.8544199670813,2989.2578655965,739.708535095277,1.17974070193554
"5434",363,2020-04-04,10626167.9993338,29.0094358469587,2937.52656584276,804.251954442194,1.2127100724661
"5435",363,2020-04-05,10626167.9992393,20.0042757235785,2864.09430668937,886.654546203121,1.24763206300646
"5436",363,2020-04-06,10626167.9991982,15.8458576213254,2673.72800660526,1081.12999839096,1.29693917543525
"5437",363,2020-04-07,10626167.9991846,14.2409461289724,2435.25117126076,1321.15767207635,1.35102589065551
"5438",363,2020-04-08,10626167.9991742,13.0614773604563,2212.19164709118,1545.34655820444,1.40114317029613
"5439",363,2020-04-09,10626167.9991579,11.443177461338,2027.07352345749,1732.03988234221,1.44425886605022
"5440",363,2020-04-10,10626167.9991393,9.83505222591334,1862.14706813888,1898.53366676696,1.4850735605688
