"","draw","date","s","e","i","r","d"
"14679",294,2020-04-19,10627220.8561546,1.78435974637991,3.79828436611035,1697.1141310969,1111.74635019392
"14680",294,2020-04-20,10627218.4311182,2.90650408895249,1.16270334131852,1698.77457845115,1114.02437595622
"14681",294,2020-04-21,10627217.6670691,1.04740163438553,3.24938908680198,1699.10956159088,1114.22585859703
"14682",294,2020-04-22,10627215.1912397,2.96065413661291,2.08247296167334,1700.19266183352,1114.87225135337
"14683",294,2020-04-23,10627214.4197924,0.0694422771488265,5.20623705321982,1700.53014651633,1115.07366175451
"14684",294,2020-04-24,10627207.9268204,10.9250312870201,3.69206444492066,1703.37063268264,1116.76886004743
"14685",294,2020-04-25,10627208.1617258,4.24237772915668,2.9197807749823,1703.26786639867,1116.70752926849
"14686",294,2020-04-26,10627210.4395542,8.31638012714358,14.7919059024504,1702.27137531794,1116.11282474255
"14687",294,2020-04-27,10627203.3909981,1.6588948873887,6.94140828622605,1705.35490664938,1117.95307206051
"14688",294,2020-04-28,10627199.643698,2.07490647978967,7.09770364602655,1706.93067266634,1119.55229917469
"14689",294,2020-04-29,10627194.8881568,3.47278593685025,6.02546743986188,1708.88470890124,1122.02816090625
"14690",294,2020-04-30,10627190.2657031,9.41487563872412,8.81618021702715,1711.74405466364,1115.05846639383
"14691",294,2020-05-01,10627184.589695,11.7483657575087,1.63694959331811,1713.47925505649,1123.84501455187
"14692",294,2020-05-02,10627184.0171397,7.183912080321,5.70736296011597,1713.65369190694,1124.73717339328
"14693",294,2020-05-03,10627182.2697108,5.26019951286318,6.12326994519103,1714.18607062667,1127.4600291463
"14694",294,2020-05-04,10627177.6567742,8.45218934897241,1.04911221132931,1715.59147029,1134.64795837178
"14695",294,2020-05-05,10627180.0755312,1.41845381038373,8.07170404565616,1714.85456112042,1130.87902979241
"14696",294,2020-05-06,10627175.0049716,6.41849066906587,1.30360493928659,1716.39938373515,1138.78003895755
"14697",294,2020-05-07,10627174.0433912,5.52263241989463,1.23749080890911,1716.69234666702,1140.27840050901
"14698",294,2020-05-08,10627178.6006192,3.50475936700117,11.7222294801877,1715.30391849953,1133.1772721517
"14699",294,2020-05-09,10627176.7938085,0.875346850783021,4.72911113000843,1717.27527274747,1137.37643447864
"14700",294,2020-05-10,10627167.2224437,6.51193045517785,0.769742639126142,1715.05054209944,1147.28410641181
"14701",295,2020-03-22,10627516.3023004,748.188240424477,650.338740586677,728.66729282402,391.802705780627
"14702",295,2020-03-23,10627466.8422539,675.886982142191,323.460978058384,1004.25619374661,564.852872152388
"14703",295,2020-03-24,10627440.0809468,594.434941143037,188.929113582095,1153.36912484483,658.48515359893
"14704",295,2020-03-25,10627423.0112216,516.980213364542,128.617981977347,1248.48114628368,718.208716771637
"14705",295,2020-03-26,10627410.9503725,447.001372346402,101.256298561718,1315.68395250536,760.407284124599
"14706",295,2020-03-27,10627400.9347301,386.200903510443,81.2225900069638,1371.49095595945,795.450100435814
"14707",295,2020-03-28,10627392.899185,333.058156371805,69.5120538931601,1416.26492586112,823.564958888633
"14708",295,2020-03-29,10627386.0532858,288.950541584562,56.7635579284849,1455.50204626546,848.02984846633
"14709",295,2020-03-30,10627379.1332773,251.303142489053,43.478964460934,1490.71299109944,870.670904671617
"14710",295,2020-03-31,10627366.8072955,199.457607311189,57.7388123792935,1517.2669362129,894.028628575744
"14711",295,2020-04-01,10627345.055805,154.000377209508,61.017174190093,1547.69083822899,927.535085335592
"14712",295,2020-04-02,10627323.257098,125.784726813697,45.1828702409318,1579.39190061882,961.682684361423
"14713",295,2020-04-03,10627307.7036552,100.282543953149,39.2551912203028,1602.01074572761,986.047143940239
"14714",295,2020-04-04,10627292.8684967,82.8392790053051,26.7200132303773,1623.58504571696,1009.28644539456
"14715",295,2020-04-05,10627283.6738353,65.0147369847707,25.9642360448539,1636.95656113439,1023.68991052854
"14716",295,2020-04-06,10627274.4998375,53.0384534198516,19.4019230254739,1650.29804240495,1038.0610236236
"14717",295,2020-04-07,10627266.3485752,44.4080902145633,11.5603820998533,1662.15220193911,1050.83003059198
"14718",295,2020-04-08,10627263.8929668,31.8424333599654,19.1638033262299,1665.72332289314,1054.67675361064
"14719",295,2020-04-09,10627254.6678469,31.9020565800709,8.12594857559937,1674.96597402627,1065.63745388418
"14720",295,2020-04-10,10627259.9314775,13.2121238466,15.633460915194,1679.19256072933,1067.32965697599
"14721",295,2020-04-11,10627248.9610464,15.8128814843633,5.58516284372462,1687.13023703929,1077.809952194
"14722",295,2020-04-12,10627244.9451677,9.67870790938931,9.34196185066211,1689.8459421624,1081.48750038832
"14723",295,2020-04-13,10627237.8237603,10.5603940055649,4.24443927635493,1694.6617393242,1088.00894706746
"14724",295,2020-04-14,10627234.0298627,7.97794385280984,4.58092116780408,1697.22733368751,1091.48321856986
"14725",295,2020-04-15,10627231.2842074,5.21204606931705,5.72138372762433,1699.08407115464,1093.9975716421
"14726",295,2020-04-16,10627225.2608401,8.81343118730034,1.44583539856198,1703.15734057394,1099.51350357097
"14727",295,2020-04-17,10627228.3718938,0.941488353615126,10.1507872130717,1701.0535248366,1096.66456253528
"14728",295,2020-04-18,10627222.2704247,4.62188184456731,0.975374834950637,1705.17959819699,1102.25200040068
"14729",295,2020-04-19,10627223.0590554,0.0669954064178793,6.00967603078591,1704.64294593854,1101.52060722204
"14730",295,2020-04-20,10627219.9799722,2.15057076407756,2.07073146301626,1706.73385707431,1104.36414853017
"14731",295,2020-04-21,10627218.4972561,1.8119059957611,2.89108351669604,1707.37323995055,1104.72579441558
"14732",295,2020-04-22,10627216.5375621,2.10834815668801,3.18500140968707,1708.23067254183,1105.23769579586
"14733",295,2020-04-23,10627214.2752465,2.5924725339874,3.38240110405017,1709.22051298665,1105.82864684566
"14734",295,2020-04-24,10627208.4686313,11.3208029024751,3.59668996756815,1711.76111040482,1107.34542535199
"14735",295,2020-04-25,10627208.8966974,3.69742665754395,3.89773616429341,1711.57381365696,1107.23360610845
"14736",295,2020-04-26,10627210.5122395,7.71335714486304,14.8218485673261,1710.86695138376,1106.8115976882
"14737",295,2020-04-27,10627203.6871165,1.12708154090206,8.03748215047785,1713.85317650189,1108.5944232716
"14738",295,2020-04-28,10627199.1774341,2.78627702040515,7.14370241485287,1715.75838228809,1110.43348417684
"14739",295,2020-04-29,10627194.2588814,3.96077527638222,6.57564392123177,1717.81016513066,1112.69381429732
"14740",295,2020-04-30,10627189.3875804,9.28758586504155,9.07914047253413,1720.67033877495,1106.87463445831
"14741",295,2020-05-01,10627182.8199341,12.9856607066687,0.118206814964197,1722.68740511844,1116.92448685755
"14742",295,2020-05-02,10627182.3946039,8.14687625897945,4.35403146746303,1722.81684036612,1117.58692799936
"14743",295,2020-05-03,10627182.9523941,2.63397537148822,10.347649938041,1722.64709226922,1116.71816832883
"14744",295,2020-05-04,10627177.3130329,7.37040626902672,0.751211693833559,1724.36325451269,1125.50137457672
"14745",295,2020-05-05,10627178.5432762,2.13551077429548,7.04631579046666,1723.98887132741,1123.58530589228
"14746",295,2020-05-06,10627174.5566195,5.44079893329649,0.305318073575671,1725.20208570274,1129.79445780788
"14747",295,2020-05-07,10627174.2602996,3.49835010468101,1.99239079191273,1725.29226253613,1130.25597695002
"14748",295,2020-05-08,10627175.1531888,0.233366661626055,5.75809093911563,1725.15668659005,1128.9979470235
"14749",295,2020-05-09,10627174.1137471,1.02963835063728,2.45928841999073,1726.28689353095,1131.40971258941
"14750",295,2020-05-10,10627166.5619106,6.1790695853326,0.660483356118011,1724.26025511875,1138.95852806731
"14751",296,2020-03-22,10627515.1482747,749.241814789696,650.442224487837,714.014386549989,406.45257945283
"14752",296,2020-03-23,10627465.1629703,677.256054592867,323.647565221399,983.191654502266,586.041035367475
"14753",296,2020-03-24,10627438.1034417,595.864857359173,189.158665606233,1128.91094898113,683.261366383949
"14754",296,2020-03-25,10627420.8320417,518.373846858037,128.858648692252,1221.92001440313,745.314728364587
"14755",296,2020-03-26,10627408.6208493,448.31627539749,101.495305782621,1287.67920547923,789.187644073225
"14756",296,2020-03-27,10627398.4764387,387.430317564462,81.4490590687558,1342.30849898166,825.634965730231
"14757",296,2020-03-28,10627390.3342979,334.194237455228,69.7270000583352,1386.15528269875,854.88846192803
"14758",296,2020-03-29,10627383.3966028,290.002374136975,56.9536760386104,1424.58230853902,880.36431849796
"14759",296,2020-03-30,10627376.3916511,252.257765960578,43.6807728495764,1459.09296148395,903.876128579982
"14760",296,2020-03-31,10627363.946117,200.311651745518,57.9581842329874,1485.45370860947,927.629618389045
"14761",296,2020-04-01,10627342.0383159,154.805492055278,61.2170110518575,1515.98019713295,961.258263872969
"14762",296,2020-04-02,10627320.0881694,126.539984616577,45.3727758850424,1547.74065451366,995.557695577041
"14763",296,2020-04-03,10627304.4288513,100.939763992891,39.5048497805042,1570.39872827903,1020.0270866927
"14764",296,2020-04-04,10627289.4506861,83.4657595177513,26.879450536957,1592.07124735126,1043.43213652755
"14765",296,2020-04-05,10627280.156494,65.5720220645156,26.0960005703258,1605.51940507072,1057.95535833494
"14766",296,2020-04-06,10627270.9486208,53.457166331382,19.7070978276861,1618.84268047244,1072.34371456162
"14767",296,2020-04-07,10627262.6613926,44.8472732690998,11.6632941579736,1630.83384782094,1085.29347219866
"14768",296,2020-04-08,10627260.1458725,32.219293394818,19.2361884545677,1634.47366466211,1089.2242609673
"14769",296,2020-04-09,10627250.8390957,32.2687991061927,8.17956534249549,1643.75497567629,1100.25684417359
"14770",296,2020-04-10,10627256.1038091,13.4768251820717,15.7732771097747,1647.98100481405,1101.96436377888
"14771",296,2020-04-11,10627245.1302713,15.9519408180983,5.73450984318787,1655.97975664702,1112.50280138673
"14772",296,2020-04-12,10627241.0215142,9.8152573571523,9.44022091024008,1658.75657843517,1116.26570912724
"14773",296,2020-04-13,10627233.8285161,10.682748821773,4.31693865389804,1663.61782631307,1122.85325008732
"14774",296,2020-04-14,10627229.7230407,8.48442940841731,4.08621741137357,1666.39243442703,1126.61315804879
"14775",296,2020-04-15,10627226.7442358,5.99635656206032,4.81183174697342,1668.40561304305,1129.34124287929
"14776",296,2020-04-16,10627223.873654,4.56581356748116,4.5439905108711,1670.34563276858,1131.97018913471
"14777",296,2020-04-17,10627222.9798642,1.04549043079079,7.53545838557233,1670.94969930173,1132.78876764165
"14778",296,2020-04-18,10627217.8309034,5.05684265191838,0.477673996942775,1674.42952912876,1137.5043308253
"14779",296,2020-04-19,10627217.8517951,1.7790626425997,3.86002382603822,1674.39078464711,1137.41761376538
"14780",296,2020-04-20,10627215.3786378,2.97025430704318,1.1426475729168,1676.07902634674,1139.72871398098
"14781",296,2020-04-21,10627214.6327478,1.03078963215346,3.30054930924642,1676.40692715533,1139.92826608479
"14782",296,2020-04-22,10627212.1177826,3.00306826024962,2.08704428439711,1677.50657652966,1140.58480835897
"14783",296,2020-04-23,10627211.3433005,0.0756684384748118,5.24810818242986,1677.84521279979,1140.78699010172
"14784",296,2020-04-24,10627204.8394079,10.9066800300026,3.62066942811251,1680.68899812762,1142.4848633784
"14785",296,2020-04-25,10627204.975587,4.41508080195782,2.82984753866694,1680.6294526668,1142.4493119443
"14786",296,2020-04-26,10627207.3132436,8.35719368218153,14.8968596571925,1679.6073197548,1141.83905063536
"14787",296,2020-04-27,10627200.2125217,1.67296075920373,7.00901425586105,1682.71205815329,1143.69272513966
"14788",296,2020-04-28,10627196.4296851,2.1111736742055,7.18435543124658,1684.30606234146,1145.26800347072
"14789",296,2020-04-29,10627191.6275579,3.48839900103337,6.08177905204765,1686.27222673249,1147.82931734492
"14790",296,2020-04-30,10627186.9553441,9.46268945718052,8.89234916518014,1689.15387447858,1140.83502275717
"14791",296,2020-05-01,10627181.2333992,11.82855099979,1.65084436418517,1690.90494850051,1149.68153694224
"14792",296,2020-05-02,10627180.6360308,7.26578478425558,5.6977923250118,1691.08698554004,1150.61268652963
"14793",296,2020-05-03,10627178.9286874,5.24938928839024,6.23992073398362,1691.60726754026,1153.2740150762
"14794",296,2020-05-04,10627174.2636344,8.49470739957681,1.03362936335852,1693.02886192155,1160.54570563436
"14795",296,2020-05-05,10627176.6671001,1.46360988989128,8.07283268533141,1692.29644834664,1156.79928897186
"14796",296,2020-05-06,10627171.6253642,6.3998445159702,1.21690384536103,1693.832831581,1164.65814351293
"14797",296,2020-05-07,10627170.6498798,5.50993575643633,1.16933653288631,1694.13009677527,1166.17870418403
"14798",296,2020-05-08,10627175.128908,3.40864938561199,11.6168551001359,1692.76518938145,1159.19697694946
"14799",296,2020-05-09,10627173.3359717,0.819934293685498,4.68729758530362,1694.72574967831,1163.37019532022
"14800",296,2020-05-10,10627163.8008486,6.51819473346057,0.758648688083287,1692.50381060493,1173.23507479217
"14801",297,2020-03-22,10627515.4241424,748.998239747114,650.48050450159,718.024381810469,402.372011538338
"14802",297,2020-03-23,10627465.560343,676.94703585321,323.654890491603,988.981525189874,580.15548545007
"14803",297,2020-03-24,10627438.568548,595.548466130993,189.136833715644,1135.65372167888,676.391710459154
"14804",297,2020-03-25,10627421.3432575,518.069943203004,128.824026848439,1229.25536815266,737.80668430491
"14805",297,2020-03-26,10627409.1663907,448.033228959854,101.453415336501,1295.42414948247,781.222095548923
"14806",297,2020-03-27,10627399.051845,387.168039138841,81.4084811017529,1350.38637830514,817.284536465432
"14807",297,2020-03-28,10627390.9340436,333.954239202746,69.6848171562676,1394.4983780319,846.227802012172
"14808",297,2020-03-29,10627384.0174618,289.775215495429,56.9282502209296,1433.15277870993,871.425573773145
"14809",297,2020-03-30,10627377.0349905,252.064433366636,43.6336473067618,1467.86686988825,894.699338938333
"14810",297,2020-03-31,10627364.6309515,200.164485114722,57.8760615181143,1494.28745885598,918.340322980332
"14811",297,2020-04-01,10627342.7818872,154.650531160249,61.1738415516043,1524.77314248863,951.919877574474
"14812",297,2020-04-02,10627320.8746799,126.392685769387,45.3230507707748,1556.52486106462,986.184002462732
"14813",297,2020-04-03,10627305.2469441,100.811480806595,39.4388099064395,1579.17532455267,1010.62672066943
"14814",297,2020-04-04,10627290.3115707,83.335977704043,26.842828819151,1600.82232622389,1033.98657651294
"14815",297,2020-04-05,10627281.0425383,65.4595598707986,26.056578291636,1614.25666951585,1048.48393404167
"14816",297,2020-04-06,10627271.8478787,53.3726655431819,19.6305160530186,1627.58323455101,1062.86498518392
"14817",297,2020-04-07,10627263.5949869,44.7566612359507,11.6297353511197,1639.54483252142,1075.77306402509
"14818",297,2020-04-08,10627261.0968916,32.1409731712126,19.215640805723,1643.1655248755,1079.68024954341
"14819",297,2020-04-09,10627251.8195956,32.1796427369701,8.17769571027915,1652.4337394118,1090.68860652874
"14820",297,2020-04-10,10627257.0681616,13.4353127445955,15.7273545778617,1656.66576754168,1092.40268350775
"14821",297,2020-04-11,10627246.0911283,15.9395412853538,5.68267346317258,1664.65405307976,1102.93188390498
"14822",297,2020-04-12,10627242.0257187,9.76350854018532,9.45256645450766,1667.40229034909,1106.65519593242
"14823",297,2020-04-13,10627234.8142398,10.6855250020352,4.26237991225767,1672.27728978236,1113.25984547494
"14824",297,2020-04-14,10627230.7726748,8.40830356244213,4.14756434928559,1675.00941219359,1116.96132509161
"14825",297,2020-04-15,10627227.7735635,5.97059703489726,4.81019656203319,1677.03683935762,1119.70808354249
"14826",297,2020-04-16,10627224.8931145,4.57145887669427,4.50453509177395,1678.9840317012,1122.34613985353
"14827",297,2020-04-17,10627224.0350557,1.00832062076158,7.55978644508798,1679.56410033983,1123.13201688207
"14828",297,2020-04-18,10627218.8793896,5.04242855153668,0.474246333293808,1683.0493636689,1127.85385186216
"14829",297,2020-04-19,10627218.9024447,1.77225628431551,3.8510503509262,1683.00894603512,1127.76458262834
"14830",297,2020-04-20,10627216.4432961,2.94177221533738,1.15776803650387,1684.6895861266,1130.06685747641
"14831",297,2020-04-21,10627215.6834705,1.0471521071218,3.2765722536095,1685.02326448564,1130.26882065636
"14832",297,2020-04-22,10627213.1902848,2.97632846947884,2.09908604931502,1686.11384381482,1130.91973687942
"14833",297,2020-04-23,10627212.4032868,0.0933487763397375,5.21934412896561,1686.45809552243,1131.1252047581
"14834",297,2020-04-24,10627205.9072624,10.9211177528291,3.64990001945502,1689.29962055973,1132.82117926957
"14835",297,2020-04-25,10627206.075937,4.36570676307474,2.85465949566578,1689.22583603439,1132.77714070835
"14836",297,2020-04-26,10627208.3999614,8.35222642134526,14.8719208400079,1688.20924155103,1132.17038260851
"14837",297,2020-04-27,10627201.317712,1.65723804456175,6.99773641755551,1691.30718950913,1134.0194040691
"14838",297,2020-04-28,10627197.5409414,2.10520069241481,7.15477465686598,1692.89838691893,1135.59997632891
"14839",297,2020-04-29,10627192.7558588,3.48235880592334,6.06178223107552,1694.85939044708,1138.13988967473
"14840",297,2020-04-30,10627188.1048883,9.4334801446258,8.86810823426691,1697.73257739641,1131.16022591051
"14841",297,2020-05-01,10627182.3881757,11.8091687849666,1.62343788381779,1699.48144468178,1139.99705295644
"14842",297,2020-05-02,10627181.8009554,7.24581322819042,5.68010620993406,1699.66034119601,1140.91206394536
"14843",297,2020-05-03,10627180.1135819,5.21117912749678,6.25877530080647,1700.17439955727,1143.5413440715
"14844",297,2020-05-04,10627175.4510917,8.46309356863696,1.0162342701823,1701.59483130549,1150.80649769521
"14845",297,2020-05-05,10627177.8411851,1.46082398726753,8.04835398813482,1700.86668839255,1147.08222855724
"14846",297,2020-05-06,10627172.8109718,6.38661592859127,1.21783554784752,1702.39914850831,1154.9203793006
"14847",297,2020-05-07,10627171.8574148,5.46873914806647,1.12276784288555,1702.68965360488,1156.40624031272
"14848",297,2020-05-08,10627176.286837,3.36911906022372,11.5370846259616,1701.34022540005,1149.50425207954
"14849",297,2020-05-09,10627174.5087486,0.80376310561117,4.65404216464756,1703.29167007649,1153.64858229324
"14850",297,2020-05-10,10627164.9930326,6.51586902081571,0.767114417048768,1701.07054767327,1163.48694511162
"14851",298,2020-03-22,10627515.2651927,749.139641621342,650.427264721664,716.206707062257,404.260473910051
"14852",298,2020-03-23,10627465.3334916,677.125127056672,323.623995518291,986.345193897927,582.871471889547
"14853",298,2020-03-24,10627438.3045899,595.729972631941,189.131675802006,1132.5761410886,679.556900608564
"14854",298,2020-03-25,10627421.0539504,518.24409817607,128.831496110642,1225.90522390078,741.264511459787
"14855",298,2020-03-26,10627408.8582367,448.195369644394,101.469222450384,1291.88634112808,784.890110069659
"14856",298,2020-03-27,10627398.7270308,387.318491714332,81.4248918885097,1346.69812875519,821.130736882205
"14857",298,2020-03-28,10627390.595797,334.091926480394,69.7046094848914,1390.6897164616,850.217230535831
"14858",298,2020-03-29,10627383.6674151,289.907964258181,56.9347905334101,1429.24409649388,875.545013624012
"14859",298,2020-03-30,10627376.6715648,252.171218511616,43.6627743263326,1463.86446862561,898.929253706977
"14860",298,2020-03-31,10627364.2425778,200.23704741055,57.9316605402548,1490.25913159735,922.62886261393
"14861",298,2020-04-01,10627342.3624378,154.733795330187,61.1871566402166,1520.77298993808,956.242900316389
"14862",298,2020-04-02,10627320.4402423,126.468019350391,45.3437824397483,1552.52577286696,990.521463011257
"14863",298,2020-04-03,10627304.8032912,100.872715309506,39.4762450737015,1575.17485680597,1014.97217164752
"14864",298,2020-04-04,10627289.8471303,83.4010862278579,26.8547730175512,1596.83789311425,1038.35839734993
"14865",298,2020-04-05,10627280.5693003,65.5143951457474,26.0736365789388,1610.27624405344,1052.86570388166
"14866",298,2020-04-06,10627271.3757595,53.4061531330107,19.6836146120391,1623.5925237715,1067.24122901909
"14867",298,2020-04-07,10627263.1033436,44.7991828472041,11.6456826628101,1635.57462388579,1080.17644704089
"14868",298,2020-04-08,10627260.5964957,32.1798079050349,19.2210439548459,1639.2056398187,1084.09629266769
"14869",298,2020-04-09,10627251.2995704,32.2326666589318,8.16743880687484,1648.48023353962,1095.11937058004
"14870",298,2020-04-10,10627256.5743695,13.4448672131192,15.7586016769162,1652.70358261926,1096.81785901417
"14871",298,2020-04-11,10627245.6137949,15.9245088965482,5.72222395089742,1660.69366901927,1107.34508323267
"14872",298,2020-04-12,10627241.5130847,9.79734582402091,9.42224276637523,1663.46539828058,1111.10120844453
"14873",298,2020-04-13,10627234.3362485,10.6587598488741,4.31296760725649,1668.31632870393,1117.67497534106
"14874",298,2020-04-14,10627230.2307773,8.47694420844564,4.06481114087773,1671.09128017566,1121.43546715034
"14875",298,2020-04-15,10627227.271436,5.9724349520705,4.81770454249985,1673.09155420946,1124.14615027292
"14876",298,2020-04-16,10627224.3972196,4.55977755015327,4.52917341673108,1675.03427271107,1126.77883667751
"14877",298,2020-04-17,10627223.5133334,1.03423014389376,7.53152397101499,1675.63172069072,1127.58847182134
"14878",298,2020-04-18,10627218.3703582,5.04529282072191,0.476400711927003,1679.10793889023,1132.29928936164
"14879",298,2020-04-19,10627218.3904422,1.77723634210212,3.84920626183097,1679.06956364682,1132.21283155717
"14880",298,2020-04-20,10627215.9254636,2.95969028077052,1.14278910804408,1680.75303557006,1134.5183014137
"14881",298,2020-04-21,10627215.1792914,1.03033652083658,3.29113691310145,1681.08094652052,1134.71756860744
"14882",298,2020-04-22,10627212.6712026,2.99601559057329,2.08219613577069,1682.17762146261,1135.37224417138
"14883",298,2020-04-23,10627211.9001543,0.071811297796731,5.23904061732782,1682.51476625535,1135.57350750735
"14884",298,2020-04-24,10627205.4011848,10.9042831613857,3.63258063549465,1685.35648255097,1137.26991010304
"14885",298,2020-04-25,10627205.5474332,4.40232811328891,2.82525194836716,1685.29253251082,1137.23173422522
"14886",298,2020-04-26,10627207.8891684,8.36359288318379,14.8846433039056,1684.26858615035,1136.62047501316
"14887",298,2020-04-27,10627200.7972129,1.66413234139829,6.99669352595072,1687.36958268016,1138.47165859912
"14888",298,2020-04-28,10627197.0230918,2.1019333058725,7.16959546764684,1688.9598104,1140.0448489867
"14889",298,2020-04-29,10627192.2313265,3.47773892506609,6.06460350435163,1690.92145613677,1142.60415494948
"14890",298,2020-04-30,10627187.5708279,9.44870555651073,8.87939985579565,1693.7982890003,1135.60205764181
"14891",298,2020-05-01,10627181.8575452,11.8111725573444,1.64895962448838,1695.54703035465,1144.43457221026
"14892",298,2020-05-02,10627181.2598692,7.25716301075743,5.68686397539334,1695.72918882208,1145.36619499235
"14893",298,2020-05-03,10627179.5574599,5.24013612048232,6.23382380036205,1696.24804603629,1148.0198141639
"14894",298,2020-05-04,10627174.8945752,8.48791908015286,1.04048463095866,1697.66919550075,1155.28807479751
"14895",298,2020-05-05,10627177.2980944,1.46177472354422,8.06115590568186,1696.93665437819,1151.54160059705
"14896",298,2020-05-06,10627172.2648604,6.38901666640323,1.21242564364213,1698.47067979855,1159.38714876253
"14897",298,2020-05-07,10627171.276295,5.52276264312035,1.19984359753852,1698.77197696744,1160.92808897075
"14898",298,2020-05-08,10627175.7774206,3.42673885605273,11.636505453168,1697.40012739695,1153.91196541879
"14899",298,2020-05-09,10627173.979802,0.831012738574872,4.69883806418183,1699.36043296916,1158.09121968832
"14900",298,2020-05-10,10627164.4606252,6.50193796290584,0.752428723314845,1697.14706751655,1167.94207808751
"14901",299,2020-03-22,10627515.9009434,748.578121243941,650.318522097828,724.173068781637,396.328624505716
"14902",299,2020-03-23,10627466.2623782,676.401172178034,323.473718273447,997.776296485543,571.385714857117
"14903",299,2020-03-24,10627439.4014114,594.980193136464,188.971213931296,1145.83175525089,666.114706322644
"14904",299,2020-03-25,10627422.2644123,517.519842943034,128.674454989295,1240.2896920127,726.550877740963
"14905",299,2020-03-26,10627410.1534305,447.517887572907,101.321172360538,1307.04467311745,769.262116408465
"14906",299,2020-03-27,10627400.0943104,386.690062116077,81.287759863331,1362.48996754191,804.737180051084
"14907",299,2020-03-28,10627392.0228024,333.515240301156,69.5788997019186,1406.97969542185,833.202642167699
"14908",299,2020-03-29,10627385.1455823,289.381109235981,56.8180605964046,1445.97331364858,857.98121418652
"14909",299,2020-03-30,10627378.1952605,251.688897225278,43.5530368257565,1480.96988344086,880.892201985308
"14910",299,2020-03-31,10627365.8248252,199.791224516996,57.8325836612138,1507.46864335075,904.382003300998
"14911",299,2020-04-01,10627344.0193933,154.318591014438,61.0790326196634,1537.93891569677,937.943347354901
"14912",299,2020-04-02,10627322.1774954,126.07535408083,45.2457806227225,1569.6601204475,972.140529450926
"14913",299,2020-04-03,10627306.5965784,100.52894980824,39.3501355402695,1592.28848282479,996.535133465241
"14914",299,2020-04-04,10627291.7131747,83.0752080239128,26.7693334257571,1613.90386937881,1019.83769450831
"14915",299,2020-04-05,10627282.4888696,65.2220141125132,26.0079581602289,1627.30047497387,1034.27996316118
"14916",299,2020-04-06,10627273.3136791,53.1849797306584,19.5295025087732,1640.62576687872,1048.64535178163
"14917",299,2020-04-07,10627265.111756,44.5679433992266,11.5950702821598,1652.53757849359,1061.4869318568
"14918",299,2020-04-08,10627262.6353966,31.9821319762165,19.1835995815022,1656.13403955015,1065.36411226715
"14919",299,2020-04-09,10627253.3747264,32.0493567578528,8.13186745487645,1665.39068365821,1076.35264577155
"14920",299,2020-04-10,10627258.6654513,13.2929847703499,15.693321742762,1669.61095755238,1078.03656461648
"14921",299,2020-04-11,10627247.7095771,15.8400948508128,5.65159777021845,1677.56821600556,1088.52979424885
"14922",299,2020-04-12,10627243.6491368,9.73076743338435,9.35810534123263,1680.31331323449,1092.24795723698
"14923",299,2020-04-13,10627236.5229201,10.5811669116205,4.2906639631667,1685.1310594925,1098.77346956999
"14924",299,2020-04-14,10627232.4318093,8.4332295689773,4.01762187154312,1687.89689592973,1102.51972327778
"14925",299,2020-04-15,10627229.5519926,5.8504930788076,4.89615869533216,1689.84383454102,1105.15680112274
"14926",299,2020-04-16,10627226.6059715,4.58975250994716,4.41356512554109,1691.83551294997,1107.85447786306
"14927",299,2020-04-17,10627225.8037196,0.967861658760503,7.56067361731635,1692.37789919568,1108.58912596324
"14928",299,2020-04-18,10627220.6587105,5.01001964999499,0.473871310552341,1695.8562358181,1113.30044268945
"14929",299,2020-04-19,10627220.6753716,1.77412155103908,3.81562456046167,1695.8193398801,1113.21482237821
"14930",299,2020-04-20,10627218.242597,2.90784534707927,1.16567688082599,1697.48449429418,1115.49866646249
"14931",299,2020-04-21,10627217.4755369,1.05236287041944,3.24937347753313,1697.82093151994,1115.70107525832
"14932",299,2020-04-22,10627215.0021773,2.9552039537046,2.09184087078403,1698.90323078858,1116.34682711167
"14933",299,2020-04-23,10627214.2210925,0.083837299075516,5.1985754672276,1699.24501983265,1116.55075491156
"14934",299,2020-04-24,10627207.7306832,10.9279307434495,3.68974662771539,1702.08511829626,1118.24529439776
"14935",299,2020-04-25,10627207.9594753,4.25588687852014,2.91335797390221,1701.9850005584,1118.18555933497
"14936",299,2020-04-26,10627210.2424253,8.32048027004955,14.8018100316058,1700.98601090402,1117.5895140086
"14937",299,2020-04-27,10627203.1917323,1.65433421651966,6.95160929759389,1704.07127381662,1119.43033040906
"14938",299,2020-04-28,10627199.4385005,2.08151368034005,7.10151449167093,1705.65036930892,1121.02738200828
"14939",299,2020-04-29,10627194.6810723,3.4744373464756,6.02843396763752,1707.60494426118,1123.51039211728
"14940",299,2020-04-30,10627190.0572242,9.41032750446697,8.82028856666937,1710.46591224865,1116.54552748287
"14941",299,2020-05-01,10627184.3737788,11.7558854473927,1.6253534492993,1712.20346909153,1125.34079317829
"14942",299,2020-05-02,10627183.8009405,7.19123088245683,5.69579458927704,1712.3779766187,1126.23333739854
"14943",299,2020-05-03,10627182.0739569,5.23558845091584,6.16148733435031,1712.90407956597,1128.92416771664
"14944",299,2020-05-04,10627177.451056,8.44273482513898,1.03407615493564,1714.31238972895,1136.12717561357
"14945",299,2020-05-05,10627179.8574719,1.42740289559862,8.05738918032167,1713.57930569599,1132.3777103201
