date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-05-13,IT,0.004176565723222699,0.2,0.013126454978759373,0.09971553818753845,0.2979553222293332,1.261720779371759,47.47365085715078,866704.557226905,80223.71373791866,48.39627679805841,866708.9182360049,80221.81798400194,888.0,3502.0,195.0
2020-05-14,IT,0.004176565723222699,0.2,0.013126454978759373,0.09971553818753845,0.2979544184865588,1.256875243992768,49.44094659828794,889536.4959327899,82337.51635862289,50.45939894884311,889535.0478721347,82338.91590381539,992.0,2747.0,262.0
2020-05-15,IT,0.004176565723222699,0.2,0.013126454978759373,0.09971553818753845,0.2979536070647787,1.0261500261447059,42.100928091026645,911192.9938387782,84342.49357583214,43.12358703945267,911194.7853968937,84362.82536807877,789.0,4917.0,242.0
2020-05-16,IT,0.004176565723222699,0.2,0.013126454978759373,0.09971553818753845,0.2979528786399912,0.8980648602306539,38.34445429009483,933166.523479845,86376.79319587322,39.01704653515132,933154.1457359599,86373.89221975762,875.0,2605.0,153.0
2020-05-17,IT,0.0031655963954275723,0.2,0.007120567533599622,0.09969387460261965,0.2979522248480797,0.6742619872863271,29.894879423136633,952257.9553084378,88144.2944612457,30.923892218976505,952233.3491528064,88136.66491528545,675.0,2366.0,145.0
2020-05-18,IT,0.0031655963954275723,0.2,0.007120567533599622,0.09969387460261965,0.29795177881439894,0.3490481397113857,16.345410612849804,963820.6807389339,89214.74766527003,17.154568442243797,963761.8202846659,89215.70748375708,451.0,2150.0,99.0
2020-05-19,IT,0.0031655963954275723,0.2,0.007120567533599622,0.09969387460261965,0.2979513763578378,0.5187885359518875,25.590010743659874,983872.6726595411,91070.98705201296,26.7582367939572,983890.0492259754,91079.31776379011,813.0,2075.0,162.0
2020-05-20,IT,0.0031655963954275723,0.2,0.007120567533599622,0.09969387460261965,0.29795101331700535,0.4740833262868744,24.565336720337577,1005205.3460790868,93045.76223795528,25.552479590017942,1005203.2575234424,93031.17628744076,665.0,2881.0,161.0
2020-05-21,IT,0.0031655963954275723,0.2,0.007120567533599622,0.09969387460261965,0.29795068569814515,0.4353257336692878,23.639044408161336,1027960.6258246651,95152.21152065172,24.75458880805109,1027955.3155474382,95154.40596867549,642.0,2278.0,156.0
2020-05-22,IT,0.0031655963954275723,0.2,0.007120567533599622,0.09969387460261965,0.29795039017482733,0.39498060307624905,22.42192448743919,1051890.0686206876,97367.33891808953,23.41602883797629,1051902.286335553,97360.4285940609,652.0,2160.0,130.0
2020-05-23,IT,0.0031655963954275723,0.2,0.007120567533599622,0.09969387460261965,0.2979501236503482,0.32811569781399,19.423515904545557,1074876.5681321395,99495.17681092022,20.443994752256327,1074906.9571484667,99488.52231526918,669.0,2120.0,119.0
2020-05-24,IT,0.0021455472524740454,0.2,0.09960392706566142,0.004092932156053868,0.2979498833051984,0.21924626941054765,13.502104337301683,1092598.8495645744,101135.72923243424,14.597772012278565,1092563.1426483605,101144.09248784243,531.0,1639.0,50.0
2020-05-25,IT,0.0021455472524740454,0.2,0.09960392706566142,0.004092932156053868,0.29794973615334713,0.11798803301002564,7.70811820370642,1103862.6282939676,102171.32927507194,8.687716629445182,1103868.5270206896,102160.36596578069,300.0,1502.0,92.0
2020-05-26,IT,0.0021455472524740454,0.2,0.09960392706566142,0.004092932156053868,0.2979496030956735,0.16500741304681427,11.40574212006636,1122240.8237741208,103865.92184800294,12.43196293703678,1122183.5495707793,103865.99513230335,397.0,2677.0,78.0
2020-05-27,IT,0.0021455472524740454,0.2,0.09960392706566142,0.004092932156053868,0.29794948292055284,0.16510353481642953,12.037342472610806,1143677.4181471728,105843.98487672587,12.999678641207701,1143670.0811632497,105853.12902879754,584.0,2443.0,117.0
