"","draw","date","s","e","i","r","d"
"4600",288,2020-03-23,10629617.9999491,147.673574047907,77.2106008781758,191.380831898788,1.03432410759888
"4601",288,2020-03-24,10629617.9999469,138.893090698905,77.0163465407681,200.335958043091,1.05393782214129
"4602",288,2020-03-25,10629617.9999446,130.996464278512,76.7773120211347,208.451714877147,1.07384418636364
"4603",288,2020-03-26,10629617.9999423,123.871605219802,77.1937852979353,215.139722923473,1.09422430123255
"4604",288,2020-03-27,10629617.9999397,117.212605953392,78.8092095636258,220.162140270128,1.11538448089027
"4605",288,2020-03-28,10629617.999937,110.486239648407,82.0455592158279,223.629788197357,1.13775589140885
"4606",288,2020-03-29,10629617.9999342,102.898458953443,87.2387158486998,226.000276804246,1.1618941895442
"4607",288,2020-03-30,10629617.9999312,93.3608947375373,94.673844244306,228.076130635375,1.18847916149034
"4608",288,2020-03-31,10629617.9999282,80.595638312618,104.526883677754,230.956584225978,1.22024559529493
"4609",289,2020-03-16,10629617.9999494,42.0358042496479,150.621752796492,223.567115036713,1.07465847441895
"4610",289,2020-03-17,10629617.9999441,43.4500204497467,137.086721810052,235.671766374407,1.09082729171735
"4611",289,2020-03-18,10629617.9999391,49.1390530073611,122.084672613835,244.974391238403,1.10122401075541
"4612",289,2020-03-19,10629617.9999345,57.2420780156892,106.733689330036,252.216899467239,1.10667864359646
"4613",289,2020-03-20,10629617.9999304,64.7072728211676,92.9476824670395,258.534417843852,1.10997650467301
"4614",289,2020-03-21,10629617.9999268,67.2900680377531,83.5145529308227,265.379037312577,1.11569495767319
"4615",289,2020-03-22,10629617.999924,60.3467049178086,81.7687161950651,274.05284178024,1.13109305862129
"4616",289,2020-03-23,10629617.9999223,51.0745218187712,83.9594671053209,281.096710607097,1.16865817405345
"4617",289,2020-03-24,10629617.9999208,42.9841273876952,85.6832221775235,287.420808059583,1.21120162254794
"4618",289,2020-03-25,10629617.9999188,36.1627109874062,84.8329264729617,295.063154550245,1.24056918870067
"4619",289,2020-03-26,10629617.9999161,30.584212040054,80.2868730580859,305.182599052739,1.24567976664434
"4620",289,2020-03-27,10629617.9999125,26.1299322956574,71.8519543569107,318.095164936831,1.22231591474901
"4621",289,2020-03-28,10629617.9999082,22.6091481006491,60.206913503418,333.310395803393,1.17291441032286
"4622",289,2020-03-29,10629617.9999035,19.7797226664209,46.8455956939597,349.567701319406,1.10635680431281
"4623",289,2020-03-30,10629617.9998991,17.3687183378686,34.0201995396605,364.872703052955,1.0377599760052
"4624",289,2020-03-31,10629617.9998957,15.0930088619371,24.6845284188208,376.53358030823,0.988266687726463
"4625",290,2020-03-16,10629617.9999574,42.6760153772948,140.415367204056,233.157042019089,1.05089801780758
"4626",290,2020-03-17,10629617.9999555,39.1425046288036,133.628613905049,243.477862690987,1.05034327612505
"4627",290,2020-03-18,10629617.9999544,36.5452187467994,125.953293021496,253.760589342417,1.04022449858453
"4628",290,2020-03-19,10629617.9999536,34.4551008456262,117.436855035427,264.384197042306,1.02317344479726
"4629",290,2020-03-20,10629617.9999528,32.4208730071924,108.720985478378,275.152758489723,1.00471023541882
"4630",290,2020-03-21,10629617.9999514,29.9615424418865,101.033104755245,285.311552545513,0.993128830642187
"4631",290,2020-03-22,10629617.9999492,26.6415624924156,95.9415573240087,293.71840087946,0.997810123664122
"4632",290,2020-03-23,10629617.9999468,23.2959473831747,91.6233824100585,301.374253758486,1.00574967809416
"4633",290,2020-03-24,10629617.9999445,20.3270426413716,87.2474213587253,308.712113356016,1.01275816491931
"4634",290,2020-03-25,10629617.9999423,17.7650426069287,82.9257462001333,315.587734543893,1.02081436385444
"4635",290,2020-03-26,10629617.9999402,15.6182358128569,78.7479615826727,321.901840300276,1.03130213090077
"4636",290,2020-03-27,10629617.9999381,13.8736398615641,74.7799917383221,327.600687389147,1.0450228777579
"4637",290,2020-03-28,10629617.9999362,12.4976363011636,71.0628674479719,332.676632039823,1.06220805123588
"4638",290,2020-03-29,10629617.9999343,11.436605501783,67.6115130067464,337.168695626465,1.08253161266724
"4639",290,2020-03-30,10629617.9999324,10.6175615318724,64.4135331893273,341.163130347585,1.10512251731905
"4640",290,2020-03-31,10629617.9999306,9.94878703451318,61.4280002152758,344.793984905557,1.12857719380496
"4641",291,2020-03-16,10629617.999976,50.5925477521498,143.505606581909,222.025456712214,1.17569294728237
"4642",291,2020-03-17,10629617.9999686,53.4216632702676,142.205774215135,220.51579794917,1.15607594108028
"4643",291,2020-03-18,10629617.9999591,60.2128808115939,145.511180919271,210.486124736053,1.08913446881101
"4644",291,2020-03-19,10629617.9999482,69.2507515298272,151.54534540496,195.512565391163,0.990669519689354
"4645",291,2020-03-20,10629617.9999374,77.8611883118285,157.150396277364,181.395880848471,0.891877202056848
"4646",291,2020-03-21,10629617.9999288,82.4449300774618,157.94695613864,176.068684328799,0.838780706134849
"4647",291,2020-03-22,10629617.9999246,79.1246445370404,149.184355539427,188.107058289402,0.883297014198475
"4648",291,2020-03-23,10629617.9999222,73.3177914573106,137.89613272574,205.131160304758,0.95427329778234
"4649",291,2020-03-24,10629617.99992,67.8503905830599,127.40374227631,221.025683033481,1.0195441025515
"4650",291,2020-03-25,10629617.9999178,62.9265506057299,117.685148379111,235.606653913615,1.08100926199599
"4651",291,2020-03-26,10629617.9999156,58.6417300437574,108.669618409109,248.848178826518,1.13983711272593
"4652",291,2020-03-27,10629617.9999132,54.9872058519626,100.24643007501,260.86924178261,1.19648905148967
"4653",291,2020-03-28,10629617.9999107,51.8545420309364,92.2735785660128,271.920504607128,1.25074409219178
"4654",291,2020-03-29,10629617.999908,49.0400582364277,84.586483698559,282.371106625868,1.30172342291114
"4655",291,2020-03-30,10629617.9999052,46.2492983887315,77.006697063083,292.695464350943,1.34791496291902
"4656",291,2020-03-31,10629617.9999025,43.1014992820761,69.3506091707628,303.460071166527,1.38719791969708
"4657",292,2020-03-16,10629617.9999881,59.8649264938419,136.47782297302,219.906162836669,1.05037954991931
"4658",292,2020-03-17,10629617.9999859,55.8172530926093,117.753254108046,242.66121189646,1.06757504740997
"4659",292,2020-03-18,10629617.9999835,52.5771323991283,97.5069354873177,266.128016278775,1.08721231976462
"4660",292,2020-03-19,10629617.9999815,49.5608954289743,80.6182798713109,286.015870768559,1.1042524005032
"4661",292,2020-03-20,10629617.9999802,44.6307693997477,75.2527065099758,296.294210527405,1.12161331567342
"4662",292,2020-03-21,10629617.9999793,38.541918390959,77.3603484892251,300.254089521189,1.14294427258057
"4663",292,2020-03-22,10629617.9999784,32.9144404005614,80.5364999993804,302.681457401286,1.16690375453828
"4664",292,2020-03-23,10629617.9999775,28.4252334543104,81.6370828854393,306.04503806544,1.19194813482742
"4665",292,2020-03-24,10629617.9999764,24.9150581528229,80.5858677829291,310.581685115939,1.2166925525781
"4666",292,2020-03-25,10629617.9999753,21.5738425319795,79.4099882855568,315.075639850453,1.23983406248939
"4667",292,2020-03-26,10629617.9999735,18.3088941292272,76.5877244143339,321.142980418425,1.25970751318059
"4668",292,2020-03-27,10629617.9999715,15.6116104464115,72.2826894857347,328.126627642426,1.27838093705215
"4669",292,2020-03-28,10629617.9999695,13.6304987544101,67.3447240004895,335.026599329399,1.29748837963997
"4670",292,2020-03-29,10629617.9999679,12.2463447003005,62.5946848486317,341.140517852706,1.3177646798284
"4671",292,2020-03-30,10629617.9999668,11.1718195560695,58.7054980570439,346.082791081459,1.3392045466739
"4672",292,2020-03-31,10629617.999966,10.051087467322,56.0832115370048,349.803793309851,1.36122163622864
"4673",293,2020-03-16,10629617.999977,28.2481314304008,220.88315990191,167.112259867885,1.0557518441323
"4674",293,2020-03-17,10629617.9999699,22.858794250785,209.337409730109,184.034670154502,1.06843594021903
"4675",293,2020-03-18,10629617.9999601,22.3661161137085,194.498661923641,199.342811182196,1.09173065826395
"4676",293,2020-03-19,10629617.9999481,25.5357327784938,178.228107295886,212.411074720775,1.12441712267673
"4677",293,2020-03-20,10629617.999935,29.9698204777277,162.890216728576,223.2768829201,1.1624248812551
"4678",293,2020-03-21,10629617.9999227,32.2351220856068,151.206051041176,232.659228112573,1.19895610422662
"4679",293,2020-03-22,10629617.9999131,28.232039068572,145.905343893913,241.936430371804,1.2255535298835
"4680",293,2020-03-23,10629617.9999041,19.5276197986672,144.787026613333,251.736848375454,1.24788108789502
"4681",293,2020-03-24,10629617.9998953,11.0968674799066,143.365913541741,261.56735906089,1.26924456662342
"4682",293,2020-03-25,10629617.9998876,5.90496358991397,139.029891776151,271.075220408541,1.28931657680135
"4683",293,2020-03-26,10629617.9998815,5.29645403149426,130.664528643469,280.030593100042,1.30782268054896
"4684",293,2020-03-27,10629617.9998773,9.1332237467824,118.56559066742,288.275997079102,1.32459124113033
"4685",293,2020-03-28,10629617.9998747,15.9324713313914,104.35156253547,295.675768112366,1.33960327270997
"4686",293,2020-03-29,10629617.9998736,23.0046836485607,90.876166065753,302.065514350287,1.35304229010926
"4687",293,2020-03-30,10629617.9998733,26.5916104433042,82.1408791739923,307.201572887986,1.36534415856294
"4688",293,2020-03-31,10629617.9998729,22.2740492026709,82.8266326040604,310.820269796025,1.37845554246607
"4689",294,2020-03-16,10629617.9999739,51.0857029418284,131.090556860431,234.000932048742,1.12211426173861
"4690",294,2020-03-17,10629617.9999688,47.9015413517532,117.62296372868,250.618750564348,1.15605557303036
"4691",294,2020-03-18,10629617.9999638,46.3914313041776,102.385939661148,267.340842340754,1.18110290739559
"4692",294,2020-03-19,10629617.9999592,45.893498825093,86.6388977724348,283.569250773455,1.19767347042914
"4693",294,2020-03-20,10629617.9999552,45.3815588521249,72.6243238587681,298.083975345827,1.20946675518726
"4694",294,2020-03-21,10629617.9999522,43.4676468145329,63.5442322771244,309.064192295259,1.22325641890159
"4695",294,2020-03-22,10629617.9999505,38.6852700545327,62.8394119536878,314.526965153129,1.24768236494973
"4696",294,2020-03-23,10629617.9999494,33.5968209834372,63.9498786093278,318.476240105216,1.27639091641911
"4697",294,2020-03-24,10629617.9999482,29.070206418806,64.4887660240015,322.435019831324,1.30533948637645
"4698",294,2020-03-25,10629617.9999467,24.8212422903926,64.9512618439532,326.192533470584,1.33429572282719
"4699",294,2020-03-26,10629617.9999445,20.6637276865824,65.6537198262457,329.61884370323,1.36304430059837
"4700",294,2020-03-27,10629617.9999416,16.5381262109034,66.7017437509475,332.668036508477,1.39143190270079
"4701",294,2020-03-28,10629617.9999382,12.5402473385378,67.9582713333203,335.381410922407,1.41941220169104
"4702",294,2020-03-29,10629617.9999345,8.94992777283294,69.0116581360058,337.890668795843,1.44709084103369
"4703",294,2020-03-30,10629617.9999308,6.25295461206762,69.1282972450956,340.443201519925,1.47489587230088
"4704",294,2020-03-31,10629617.9999279,4.43502657308121,66.2797135821771,345.072881541159,1.51173044227701
"4705",295,2020-03-16,10629617.9999654,60.5074567792261,149.496185601212,206.233865944321,1.06180631404291
"4706",295,2020-03-17,10629617.9999602,54.4710880208134,138.35431820445,223.393616637979,1.08029697608038
"4707",295,2020-03-18,10629617.9999543,48.9702415948839,120.614770883017,246.617073752431,1.09723941955402
"4708",295,2020-03-19,10629617.9999482,43.7582804709543,98.4524298698427,273.976865689732,1.11175574227763
"4709",295,2020-03-20,10629617.9999424,38.4779854400807,76.428545571895,301.26921912323,1.12358746183483
"4710",295,2020-03-21,10629617.9999378,32.7165957783235,61.3400631938969,322.10959047674,1.13309276292175
"4711",295,2020-03-22,10629617.9999353,26.4287364312515,60.540718681604,329.190399772251,1.13948978552172
"4712",295,2020-03-23,10629617.9999327,23.488835286082,60.4533943960867,332.230593230319,1.12652437969936
"4713",295,2020-03-24,10629617.9999297,22.2544831634977,58.364493318533,335.571743740862,1.1086300334531
"4714",295,2020-03-25,10629617.9999271,20.2027120803069,57.0856803685292,338.908419996045,1.10254046137683
"4715",295,2020-03-26,10629617.9999251,15.9867734346118,58.0896848357522,342.105581624369,1.11731501130266
"4716",295,2020-03-27,10629617.9999238,9.34626297113788,61.6215404739798,345.176131378586,1.15542137368571
"4717",295,2020-03-28,10629617.999923,1.01724574656166,66.8098255951018,348.258467323599,1.21381829098883
"4718",295,2020-03-29,10629617.9999224,7.35761890515962,71.77790316313,351.594035024375,1.28503826706741
"4719",295,2020-03-30,10629617.9999215,13.3189524074597,73.7551608882094,355.504879733847,1.35827027655407
"4720",295,2020-03-31,10629617.9999196,13.8473207136495,69.2925656203955,360.43387076239,1.42024468828752
"4721",296,2020-03-16,10629617.9999848,49.7580685826246,142.192308260534,224.195173165174,1.15374520852257
"4722",296,2020-03-17,10629617.9999815,45.4266277660815,126.243311006893,244.469977090893,1.15938263121106
"4723",296,2020-03-18,10629617.9999774,41.7316101300257,95.7533003864713,278.680730972223,1.13366110027356
"4724",296,2020-03-19,10629617.9999729,38.4355191341143,54.5223279038403,323.25958665487,1.08187341391609
"4725",296,2020-03-20,10629617.9999687,35.3273005389193,11.1921431862678,369.762349089147,1.01751851521128
"4726",296,2020-03-21,10629617.9999658,32.2180997643313,20.9307507714202,405.05019970366,0.961765520719659
"4727",296,2020-03-22,10629617.9999654,28.9877114337949,26.319959370253,413.691810237145,0.939752308412554
"4728",296,2020-03-23,10629617.9999658,26.1452460150526,23.051815361007,413.276340722648,0.929542849982489
"4729",296,2020-03-24,10629617.9999661,23.5875713862319,20.0883726899927,412.879902504652,0.920212684440852
"4730",296,2020-03-25,10629617.9999664,21.0471430749094,17.2275752760504,412.56684988229,0.91289590568498
"4731",296,2020-03-26,10629617.9999667,18.3661417615518,14.3402869714929,412.365329383895,0.908129156173482
"4732",296,2020-03-27,10629617.9999669,15.5008940304605,11.379753701228,412.272266639901,0.90590614348924
"4733",296,2020-03-28,10629617.9999671,12.5262931207161,8.39106560188056,412.258353255738,0.905732156902428
"4734",296,2020-03-29,10629617.9999672,9.64021967712333,5.52061916091502,412.273033684726,0.906678583933518
"4735",296,2020-03-30,10629617.9999673,7.16796250115532,3.02557935575744,412.249492100979,0.907437426916292
"4736",296,2020-03-31,10629617.9999674,5.54742904265589,1.26731941441251,412.112778771851,0.906424201693266
"4737",297,2020-03-16,10629617.9999452,12.1307616312753,177.124357089636,226.937041963762,1.10717409293753
"4738",297,2020-03-17,10629617.9999514,14.0795221023258,157.906337587096,244.203565056327,1.10990385664736
"4739",297,2020-03-18,10629617.9999651,26.6854869359727,123.848583529517,265.671538939414,1.09370551126471
"4740",297,2020-03-19,10629617.9999839,46.7924785676492,79.7100392825771,289.734644279316,1.06213395591568
"4741",297,2020-03-20,10629618.0000038,68.3546287918785,35.0842979454538,312.83648651857,1.02386298527154
"4742",297,2020-03-21,10629618.0000188,82.5429808013736,4.20772280101875,329.556053651026,0.992503942091645
"4743",297,2020-03-22,10629618.0000225,79.4183857109665,3.18825118447165,333.70844590286,0.984174654510798
"4744",297,2020-03-23,10629618.0000222,71.8587561572601,10.3433301151487,334.11464288717,0.982528658298633
"4745",297,2020-03-24,10629618.0000215,65.0764683950078,16.220782806152,335.020796581033,0.981210714095641
"4746",297,2020-03-25,10629618.0000206,58.1185351173179,21.7487613170833,336.449756824637,0.982206128135993
"4747",297,2020-03-26,10629618.0000196,50.4663226441489,27.4512670574597,338.395023013099,0.986647703516757
"4748",297,2020-03-27,10629618.0000185,42.0442008636086,33.4396019799125,340.820468366196,0.994990327492153
"4749",297,2020-03-28,10629618.0000173,33.2281931732529,39.4038197733866,343.660064198097,1.00718555876782
"4750",297,2020-03-29,10629618.0000161,24.8546264213852,44.6041770563397,346.817604187096,1.02285621479508
"4751",297,2020-03-30,10629618.000015,18.2287808483554,47.8625845699414,350.166428645344,1.0414709590652
"4752",297,2020-03-31,10629618.0000139,15.0199826636399,47.6819341399064,353.534953698217,1.06239558273073
"4753",298,2020-03-16,10629617.9999439,40.8078888787022,223.548128018339,151.910902952163,1.03241620967603
"4754",298,2020-03-17,10629617.9999381,35.8617583020555,208.495903165242,171.891477996209,1.05020245267486
"4755",298,2020-03-18,10629617.9999343,32.1182644133577,186.958001805122,197.149696890602,1.07338258294629
"4756",298,2020-03-19,10629617.9999318,29.0960058423648,163.670409479026,223.435151827552,1.09778103534134
"4757",298,2020-03-20,10629617.9999292,26.3752312086246,144.651531501846,245.153669236525,1.11891884506757
"4758",298,2020-03-21,10629617.9999257,24.5860137013499,127.154822123932,264.414712583529,1.14380593673539
"4759",298,2020-03-22,10629617.9999215,23.1310446605664,110.844764245348,282.152473293084,1.17107630848739
"4760",298,2020-03-23,10629617.9999171,21.3740416170541,96.3274851410562,298.399755486711,1.19808068793703
"4761",298,2020-03-24,10629617.9999127,18.8986419863004,84.0049792416798,313.172724763693,1.2230213547168
"4762",298,2020-03-25,10629617.9999085,15.5007265683043,74.079606638427,326.474121346985,1.24491698867245
"4763",298,2020-03-26,10629617.9999046,11.1807430473806,66.5585915880245,338.296473229123,1.26356751805716
"4764",298,2020-03-27,10629617.9999012,6.13602949196403,61.2585210176485,348.625309318138,1.27951896772578
"4765",298,2020-03-28,10629617.9998982,0.753137854413531,57.8098430298559,357.442372583465,1.29402830732903
"4766",298,2020-03-29,10629617.9998956,4.39984252918368,55.6613654075153,364.728833201858,1.30902829950769
"4767",298,2020-03-30,10629617.9998933,8.58096143920789,54.0847541187379,370.468501703292,1.32709234808683
"4768",298,2020-03-31,10629617.999891,10.8820842727027,52.1790318218092,374.651042116888,1.35139934626998
"4769",299,2020-03-16,10629617.9999522,49.863491566092,145.87497050869,220.514435874998,1.04642984539615
"4770",299,2020-03-17,10629617.9999568,45.7194345014435,168.204268013397,202.247169268865,1.1284514633013
"4771",299,2020-03-18,10629617.9999674,42.4414691747874,209.561539025277,164.039899893122,1.25640446486175
"4772",299,2020-03-19,10629617.9999817,39.7074831734653,262.278593428731,113.897822645989,1.41539909310957
"4773",299,2020-03-20,10629617.999995,37.137902956695,312.826394906822,65.7566391329381,1.57834805074162
"4774",299,2020-03-21,10629618.0000011,34.29332714058,341.998702270824,39.3006262213473,1.70662328207847
"4775",299,2020-03-22,10629617.9999932,30.7524655034788,328.479577043186,56.3107697395512,1.75647452654263
"4776",299,2020-03-23,10629617.9999811,27.2877655518191,301.716578591697,86.5213971746853,1.77355759316229
"4777",299,2020-03-24,10629617.9999699,24.2066903658434,276.85262120654,114.452370474901,1.78762804769702
"4778",299,2020-03-25,10629617.99996,21.4684025434117,254.815486270942,139.210423345203,1.80500780422902
"4779",299,2020-03-26,10629617.9999517,19.0319661936916,236.166816543106,160.269394793723,1.83115075946731
"4780",299,2020-03-27,10629617.999945,16.8580991424502,221.106272763908,177.464204331538,1.87075877778824
"4781",299,2020-03-28,10629617.9999397,14.9109251373442,209.475690264587,190.984827172493,1.92789767627593
"4782",299,2020-03-29,10629617.9999357,13.1597260532119,200.763235574445,201.370269433029,2.00611320976275
"4783",299,2020-03-30,10629617.9999325,11.5806940973634,194.107563028538,209.502543332001,2.1085470558698
"4784",299,2020-03-31,10629617.9999294,10.1559480776159,188.15370127649,216.754013819991,2.2356874230445
"4785",300,2020-03-16,10629617.9999571,59.6577513843619,133.916153341171,222.674402338447,1.05101582438424
"4786",300,2020-03-17,10629617.9999549,58.2610649563049,121.478873070218,236.489836243074,1.06955085494817
"4787",300,2020-03-18,10629617.9999535,59.9642743315233,111.017328643921,245.231112656396,1.0866108594907
"4788",300,2020-03-19,10629617.9999527,63.2196429023276,103.472051535018,249.506028197096,1.10160470081394
"4789",300,2020-03-20,10629617.999952,65.3554416953163,99.7958971961904,251.033204192116,1.11478492303443
"4790",300,2020-03-21,10629617.9999511,62.5900536124873,100.98039007146,252.601673937509,1.12721123182796
"4791",300,2020-03-22,10629617.9999499,50.8804211737303,107.61597590029,257.662661174108,1.14027183457928
"4792",300,2020-03-23,10629617.9999493,38.4588929151091,113.485063166914,264.203807953403,1.15156667405864
"4793",300,2020-03-24,10629617.999948,28.9969925178497,116.055560708965,271.081416651425,1.16536209928251
"4794",300,2020-03-25,10629617.9999449,22.3204971944561,115.412315883054,278.380919746756,1.18560227527585
"4795",300,2020-03-26,10629617.9999395,17.9810012559474,112.089027595992,286.015932577064,1.21337903198592
"4796",300,2020-03-27,10629617.9999323,15.3043335292086,106.987428342697,293.760475292039,1.24711049819478
"4797",300,2020-03-28,10629617.9999244,13.4389747743415,101.296466244108,301.281194806326,1.28271973543175
"4798",300,2020-03-29,10629617.9999176,11.6856690498995,96.13215869471,308.164833897512,1.31670073759465
"4799",300,2020-03-30,10629617.9999129,10.5720708800585,90.7203869409144,314.643792203571,1.36311711646617
"4800",300,2020-03-31,10629617.99991,9.17851898950935,84.9570012215604,321.738591831468,1.42525799129928
"4801",301,2020-03-16,10629617.9999778,16.1727655617843,97.7052860518531,302.350860417004,1.07039016322727
"4802",301,2020-03-17,10629617.999975,13.6500904896249,91.7291688913128,310.846754019056,1.07329160236902
"4803",301,2020-03-18,10629617.9999721,12.7586714764433,90.3008789219966,313.165841844115,1.07391560961787
"4804",301,2020-03-19,10629617.9999693,12.1420106032541,89.6431790711256,314.439925537108,1.07419549394508
"4805",301,2020-03-20,10629617.9999667,11.3990913146127,84.0655742308837,320.749807692055,1.08484005542965
"4806",301,2020-03-21,10629617.9999642,10.7910693667826,74.4212920975867,330.981105301538,1.10584900516116
"4807",301,2020-03-22,10629617.9999615,10.0917541541612,63.8563552037265,342.222007385572,1.12920173132785
"4808",301,2020-03-23,10629617.9999584,9.16481239119175,54.6559252398222,352.329320918312,1.14926304600565
"4809",301,2020-03-24,10629617.9999548,7.95378691528341,48.297441126558,359.885470326849,1.16262683278577
"4810",301,2020-03-25,10629617.9999507,6.47211548973111,45.5037570869201,364.155496990014,1.16795969440243
"4811",301,2020-03-26,10629617.9999463,4.7931496066356,46.2962807183346,365.04405873718,1.16584460036047
"4812",301,2020-03-27,10629617.9999418,3.04017328982333,50.0481110648038,363.052429347062,1.15862453456299
"4813",301,2020-03-28,10629617.9999372,1.37642189776647,55.5371766890446,359.235498046518,1.15024614293908
"4814",301,2020-03-29,10629617.9999329,0.00489907349713747,60.9993737446252,355.158769009353,1.14610338107141
"4815",301,2020-03-30,10629617.9999291,0.890595187444019,64.1817040481026,352.855360855117,1.1528811618239
"4816",301,2020-03-31,10629617.999926,1.06778375232337,62.495168130637,354.693590279632,1.17837937711849
"4817",302,2020-03-16,10629617.9999862,48.1994707223958,136.01317715294,231.94391148657,1.14273446018992
"4818",302,2020-03-17,10629617.9999831,39.9868294635578,113.358674632354,262.794842575863,1.15895020474685
"4819",302,2020-03-18,10629617.9999801,32.2513455481652,90.1613883915091,293.714428849632,1.17213709318799
"4820",302,2020-03-19,10629617.9999778,26.3935363873347,73.0526908329412,316.668901151331,1.18417381415797
"4821",302,2020-03-20,10629617.9999759,22.7395860995102,60.9404537982184,332.41624611135,1.20301810430808
"4822",302,2020-03-21,10629617.9999742,20.6401175122879,52.3037270102242,343.12770332914,1.22775792755809
"4823",302,2020-03-22,10629617.9999728,19.5084417302145,46.2879162347867,350.246400696024,1.25654854727243
"4824",302,2020-03-23,10629617.9999716,18.8505777260238,42.1801771405567,354.980678063024,1.28787549901443
"4825",302,2020-03-24,10629617.9999705,18.2770485790236,39.3993077584695,358.302431184043,1.32052194872942
"4826",302,2020-03-25,10629617.9999696,17.514677713482,37.4856409412064,360.94545565904,1.35353605092784
"4827",302,2020-03-26,10629617.9999689,16.4183851370138,36.0909368226559,363.403790877207,1.38619830686832
"4828",302,2020-03-27,10629617.9999682,14.9829836789673,34.968275277375,365.930063960145,1.41798892274081
"4829",302,2020-03-28,10629617.9999675,13.3549752288105,33.9619483800512,368.533833705043,1.44855516784967
"4830",302,2020-03-29,10629617.9999669,11.8443469745179,32.9973528649632,370.979934527853,1.47767873279677
"4831",302,2020-03-30,10629617.9999658,11.307545388635,30.7419097809022,373.752080429793,1.49777855595166
"4832",302,2020-03-31,10629617.9999644,10.6899498273095,27.9808707445833,377.122427562335,1.50606751327765
"4833",303,2020-03-16,10629617.9999816,41.6465032356392,75.5790360469378,299.05469891225,1.01906023064508
"4834",303,2020-03-17,10629617.9999797,34.2695719492838,71.1327480785751,310.873256587833,1.02372366487695
"4835",303,2020-03-18,10629617.9999779,27.2218657072023,70.9271921365788,318.120453388298,1.02979085179134
"4836",303,2020-03-19,10629617.9999761,21.0690657109007,71.7339333828296,323.459750832806,1.03655396185849
"4837",303,2020-03-20,10629617.9999741,16.5901088033916,70.1850427350294,329.481240954282,1.04291343069813
"4838",303,2020-03-21,10629617.9999713,13.4927036575637,68.5869358874091,334.17033264406,1.0493365263711
"4839",303,2020-03-22,10629617.9999681,11.3189477583629,67.4782650897808,337.444763650427,1.05733535479702
"4840",303,2020-03-23,10629617.9999651,9.70332926719128,66.9650446798358,339.562953993552,1.06798699850455
"4841",303,2020-03-24,10629617.9999623,8.34441455077489,67.0934220914657,340.77955326878,1.0819277657389
"4842",303,2020-03-25,10629617.9999601,7.0106429885934,67.8409969272998,341.348296176036,1.09938378193173
"4843",303,2020-03-26,10629617.9999586,5.54612178030939,69.1081400312419,341.524858049234,1.12020158117117
"4844",303,2020-03-27,10629617.9999576,3.87642075319797,70.7093125610076,341.569710385685,1.14387869767174
"4845",303,2020-03-28,10629617.9999571,2.01436716957615,72.3643850606615,341.750976375501,1.16959425724432
"4846",303,2020-03-29,10629617.9999569,0.0658405342323722,73.6899565331541,342.347286431004,1.19623956876609
"4847",303,2020-03-30,10629617.9999567,1.76443259814391,74.1906735128589,343.65063371613,1.22244871565051
"4848",303,2020-03-31,10629617.9999559,3.16708381553292,73.2505491381096,345.96922967584,1.24662914731725
"4849",304,2020-03-16,10629617.9999813,41.0189380939433,125.205370814154,249.988691224126,1.08629855256022
"4850",304,2020-03-17,10629617.9999779,36.5501337477797,110.75947943837,268.881041544201,1.10864737811066
"4851",304,2020-03-18,10629617.9999741,33.6123595599433,95.8236991105122,286.727194851199,1.13605237405609
"4852",304,2020-03-19,10629617.9999703,31.6272942974816,81.5323369953537,302.974687005229,1.16499139622546
"4853",304,2020-03-20,10629617.9999671,29.7491454488911,69.6040191382344,316.756522892958,1.18962543930741
"4854",304,2020-03-21,10629617.9999649,27.7031642507128,59.3322889423408,329.056952920169,1.20690899617851
"4855",304,2020-03-22,10629617.9999636,25.699336593618,49.8175541822668,340.563332297619,1.21909337280288
"4856",304,2020-03-23,10629617.9999628,23.7564297594149,41.3594772255129,350.955441881596,1.22796830630789
"4857",304,2020-03-24,10629617.9999625,21.891429602195,34.1748681428529,359.997958113525,1.23506163943086
"4858",304,2020-03-25,10629617.9999624,20.1191416830118,28.3988505566375,367.539681033719,1.24164432406759
"4859",304,2020-03-26,10629617.9999624,18.4517924045587,24.0860274890993,373.512762295121,1.24873542482085
"4860",304,2020-03-27,10629617.9999623,16.898630145848,21.2116472106565,377.931933177063,1.2571071225489
"4861",304,2020-03-28,10629617.9999622,15.4655263968893,19.6727690882173,380.893732599006,1.26728971791398
"4862",304,2020-03-29,10629617.9999619,14.1545768933679,19.2894294334843,382.575735134293,1.2795766349308
"4863",304,2020-03-30,10629617.9999614,12.9637027513232,19.8058073512588,383.235779023898,1.29402942451506
"4864",304,2020-03-31,10629617.9999609,11.8862516018279,20.8913905877448,383.211194190174,1.31048276803194
"4865",305,2020-03-16,10629617.9999897,51.1990222674528,93.9192671224647,271.133309944421,1.04769096536009
"4866",305,2020-03-17,10629617.9999855,42.7407580485438,87.1281521996613,286.362555681818,1.06782860056879
"4867",305,2020-03-18,10629617.9999803,34.4044282564363,82.3155182848596,299.486657601225,1.09269560024835
"4868",305,2020-03-19,10629617.9999753,27.4720338254676,76.9538788257886,311.757266096112,1.11612593852946
"4869",305,2020-03-20,10629617.9999714,19.2033673649479,75.307609265397,321.656630972988,1.13170098687121
"4870",305,2020-03-21,10629617.9999683,10.0951385130378,77.253393954934,328.81012895512,1.1406502589691
