"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"260",0.550878228296842,0.550878228296842,0.550878228296842,0.550878228296842,0.550878228296842,0.550878228296842,0.341016782964426,0.341016782964426,0.341016782964426,0.341016782964426,0.341016782964426,0.341016782964426,0.341016782964426
"261",1.93067984793232,1.93067984793232,1.93067984793232,1.93067984793232,1.93067984793232,1.93067984793232,1.5034702580419,1.5034702580419,1.5034702580419,1.5034702580419,1.5034702580419,1.5034702580419,1.5034702580419
"262",1.03238117416508,1.03238117416508,1.03238117416508,1.03238117416508,1.03238117416508,1.03238117416508,0.0712978200303831,0.0712978200303831,0.0712978200303831,0.0712978200303831,0.0712978200303831,0.0712978200303831,0.0712978200303831
"263",1.23047157860422,1.23047157860422,1.23047157860422,1.23047157860422,1.23047157860422,1.23047157860422,0.23238630885101,0.23238630885101,0.23238630885101,0.23238630885101,0.23238630885101,0.23238630885101,0.23238630885101
"264",1.04891413703614,1.04891413703614,1.04891413703614,1.04891413703614,1.04891413703614,1.04891413703614,2.14638747717454,2.14638747717454,2.14638747717454,2.14638747717454,2.14638747717454,2.14638747717454,2.14638747717454
"265",1.70810483011846,1.70810483011846,1.70810483011846,1.70810483011846,1.70810483011846,1.70810483011846,1.27716875720033,1.27716875720033,1.27716875720033,1.27716875720033,1.27716875720033,1.27716875720033,1.27716875720033
"266",1.65541215633418,1.65541215633418,1.65541215633418,1.65541215633418,1.65541215633418,1.65541215633418,2.0504454939526,2.0504454939526,2.0504454939526,2.0504454939526,2.0504454939526,2.0504454939526,2.0504454939526
"267",0.832055227520888,0.832055227520888,0.832055227520888,0.832055227520888,0.832055227520888,0.832055227520888,2.50537055289188,2.50537055289188,2.50537055289188,2.50537055289188,2.50537055289188,2.50537055289188,2.50537055289188
"268",1.48309288006486,1.48309288006486,1.48309288006486,1.48309288006486,1.48309288006486,1.48309288006486,1.9235992295887,1.9235992295887,1.9235992295887,1.9235992295887,1.9235992295887,1.9235992295887,1.9235992295887
"269",0.216002245448197,0.216002245448197,0.216002245448197,0.216002245448197,0.216002245448197,0.216002245448197,1.44995826072926,1.44995826072926,1.44995826072926,1.44995826072926,1.44995826072926,1.44995826072926,1.44995826072926
"270",1.06317853569468,1.06317853569468,1.06317853569468,1.06317853569468,1.06317853569468,1.06317853569468,0.243931895062367,0.243931895062367,0.243931895062367,0.243931895062367,0.243931895062367,0.243931895062367,0.243931895062367
"271",0.475227643694452,0.475227643694452,0.475227643694452,0.475227643694452,0.475227643694452,0.475227643694452,3.98810729917731,3.98810729917731,3.98810729917731,3.98810729917731,3.98810729917731,3.98810729917731,3.98810729917731
"272",0.948380446652532,0.948380446652532,0.948380446652532,0.948380446652532,0.948380446652532,0.948380446652532,3.50540008647793,3.50540008647793,3.50540008647793,3.50540008647793,3.50540008647793,3.50540008647793,3.50540008647793
"273",0.62575666641657,0.62575666641657,0.62575666641657,0.62575666641657,0.62575666641657,0.62575666641657,2.14693317061944,2.14693317061944,2.14693317061944,2.14693317061944,2.14693317061944,2.14693317061944,2.14693317061944
"274",0.979758034467386,0.979758034467386,0.979758034467386,0.979758034467386,0.979758034467386,0.979758034467386,6.70880565543095,6.70880565543095,6.70880565543095,6.70880565543095,6.70880565543095,6.70880565543095,6.70880565543095
"275",1.80618912145204,1.80618912145204,1.80618912145204,1.80618912145204,1.80618912145204,1.80618912145204,2.36769506073754,2.36769506073754,2.36769506073754,2.36769506073754,2.36769506073754,2.36769506073754,2.36769506073754
"276",0.260473585291776,0.260473585291776,0.260473585291776,0.260473585291776,0.260473585291776,0.260473585291776,4.36503553418716,4.36503553418716,4.36503553418716,4.36503553418716,4.36503553418716,4.36503553418716,4.36503553418716
"277",0.766202527594785,0.766202527594785,0.766202527594785,0.766202527594785,0.766202527594785,0.766202527594785,1.6658462521208,1.6658462521208,1.6658462521208,1.6658462521208,1.6658462521208,1.6658462521208,1.6658462521208
"278",0.543346282777674,0.543346282777674,0.543346282777674,0.543346282777674,0.543346282777674,0.543346282777674,3.69351091102985,3.69351091102985,3.69351091102985,3.69351091102985,3.69351091102985,3.69351091102985,3.69351091102985
"279",0.566304013707834,0.566304013707834,0.566304013707834,0.566304013707834,0.566304013707834,0.566304013707834,2.35913287746243,2.35913287746243,2.35913287746243,2.35913287746243,2.35913287746243,2.35913287746243,2.35913287746243
"280",0.251156992155002,0.251156992155002,0.251156992155002,0.251156992155002,0.251156992155002,0.251156992155002,16.1722468294436,16.1722468294436,16.1722468294436,16.1722468294436,16.1722468294436,16.1722468294436,16.1722468294436
"281",1.43706823687844,1.43706823687844,1.43706823687844,1.43706823687844,1.43706823687844,1.43706823687844,0.987995313358368,0.987995313358368,0.987995313358368,0.987995313358368,0.987995313358368,0.987995313358368,0.987995313358368
"282",0.237515957116745,0.237515957116745,0.237515957116745,0.237515957116745,0.237515957116745,0.237515957116745,0.935637366079596,0.935637366079596,0.935637366079596,0.935637366079596,0.935637366079596,0.935637366079596,0.935637366079596
"283",0.878759906586198,0.878759906586198,0.878759906586198,0.878759906586198,0.878759906586198,0.878759906586198,0.763491047291427,0.763491047291427,0.763491047291427,0.763491047291427,0.763491047291427,0.763491047291427,0.763491047291427
"284",2.28099741822542,2.28099741822542,2.28099741822542,2.28099741822542,2.28099741822542,2.28099741822542,0.922685845626569,0.922685845626569,0.922685845626569,0.922685845626569,0.922685845626569,0.922685845626569,0.922685845626569
"285",0.612579330224123,0.612579330224123,0.612579330224123,0.612579330224123,0.612579330224123,0.612579330224123,1.45920157768749,1.45920157768749,1.45920157768749,1.45920157768749,1.45920157768749,1.45920157768749,1.45920157768749
"286",1.5190687846741,1.5190687846741,1.5190687846741,1.5190687846741,1.5190687846741,1.5190687846741,0.712211858108305,0.712211858108305,0.712211858108305,0.712211858108305,0.712211858108305,0.712211858108305,0.712211858108305
"287",0.696929448741803,0.696929448741803,0.696929448741803,0.696929448741803,0.696929448741803,0.696929448741803,7.32940640657337,7.32940640657337,7.32940640657337,7.32940640657337,7.32940640657337,7.32940640657337,7.32940640657337
"288",1.07486413328752,1.07486413328752,1.07486413328752,1.07486413328752,1.07486413328752,1.07486413328752,0.959737838628036,0.959737838628036,0.959737838628036,0.959737838628036,0.959737838628036,0.959737838628036,0.959737838628036
"289",1.61028351349348,1.61028351349348,1.61028351349348,1.61028351349348,1.61028351349348,1.61028351349348,1.3676000571736,1.3676000571736,1.3676000571736,1.3676000571736,1.3676000571736,1.3676000571736,1.3676000571736
"290",1.50231458356684,1.50231458356684,1.50231458356684,1.50231458356684,1.50231458356684,1.50231458356684,0.684541233554624,0.684541233554624,0.684541233554624,0.684541233554624,0.684541233554624,0.684541233554624,0.684541233554624
"291",0.760929637242266,0.760929637242266,0.760929637242266,0.760929637242266,0.760929637242266,0.760929637242266,1.29134230236747,1.29134230236747,1.29134230236747,1.29134230236747,1.29134230236747,1.29134230236747,1.29134230236747
"292",1.20175118311112,1.20175118311112,1.20175118311112,1.20175118311112,1.20175118311112,1.20175118311112,2.55923345927404,2.55923345927404,2.55923345927404,2.55923345927404,2.55923345927404,2.55923345927404,2.55923345927404
"293",0.208297059883079,0.208297059883079,0.208297059883079,0.208297059883079,0.208297059883079,0.208297059883079,1.69043040364322,1.69043040364322,1.69043040364322,1.69043040364322,1.69043040364322,1.69043040364322,1.69043040364322
"294",2.160403382327,2.160403382327,2.160403382327,2.160403382327,2.160403382327,2.160403382327,1.61120393339152,1.61120393339152,1.61120393339152,1.61120393339152,1.61120393339152,1.61120393339152,1.61120393339152
"295",0.280540151796541,0.280540151796541,0.280540151796541,0.280540151796541,0.280540151796541,0.280540151796541,8.88600239347003,8.88600239347003,8.88600239347003,8.88600239347003,8.88600239347003,8.88600239347003,8.88600239347003
"296",0.259604010332148,0.259604010332148,0.259604010332148,0.259604010332148,0.259604010332148,0.259604010332148,1.79435747354516,1.79435747354516,1.79435747354516,1.79435747354516,1.79435747354516,1.79435747354516,1.79435747354516
"297",0.695599178482754,0.695599178482754,0.695599178482754,0.695599178482754,0.695599178482754,0.695599178482754,1.00291495498835,1.00291495498835,1.00291495498835,1.00291495498835,1.00291495498835,1.00291495498835,1.00291495498835
"298",0.453794769283627,0.453794769283627,0.453794769283627,0.453794769283627,0.453794769283627,0.453794769283627,0.353617300263583,0.353617300263583,0.353617300263583,0.353617300263583,0.353617300263583,0.353617300263583,0.353617300263583
"299",0.74947149769546,0.74947149769546,0.74947149769546,0.74947149769546,0.74947149769546,0.74947149769546,2.43013644752726,2.43013644752726,2.43013644752726,2.43013644752726,2.43013644752726,2.43013644752726,2.43013644752726
"300",0.524253348028032,0.524253348028032,0.524253348028032,0.524253348028032,0.524253348028032,0.524253348028032,0.560777326705207,0.560777326705207,0.560777326705207,0.560777326705207,0.560777326705207,0.560777326705207,0.560777326705207
"301",0.456432856040909,0.456432856040909,0.456432856040909,0.456432856040909,0.456432856040909,0.456432856040909,3.35823897076612,3.35823897076612,3.35823897076612,3.35823897076612,3.35823897076612,3.35823897076612,3.35823897076612
"302",0.42720041728671,0.42720041728671,0.42720041728671,0.42720041728671,0.42720041728671,0.42720041728671,0.769437557164998,0.769437557164998,0.769437557164998,0.769437557164998,0.769437557164998,0.769437557164998,0.769437557164998
"303",2.10935223418141,2.10935223418141,2.10935223418141,2.10935223418141,2.10935223418141,2.10935223418141,1.36603231184756,1.36603231184756,1.36603231184756,1.36603231184756,1.36603231184756,1.36603231184756,1.36603231184756
"304",1.14708764911495,1.14708764911495,1.14708764911495,1.14708764911495,1.14708764911495,1.14708764911495,0.325219863378405,0.325219863378405,0.325219863378405,0.325219863378405,0.325219863378405,0.325219863378405,0.325219863378405
"305",0.33387918844762,0.33387918844762,0.33387918844762,0.33387918844762,0.33387918844762,0.33387918844762,7.49050754550122,7.49050754550122,7.49050754550122,7.49050754550122,7.49050754550122,7.49050754550122,7.49050754550122
"306",0.758658634760679,0.758658634760679,0.758658634760679,0.758658634760679,0.758658634760679,0.758658634760679,4.14225622248398,4.14225622248398,4.14225622248398,4.14225622248398,4.14225622248398,4.14225622248398,4.14225622248398
"307",0.637419290405486,0.637419290405486,0.637419290405486,0.637419290405486,0.637419290405486,0.637419290405486,10.6492657007232,10.6492657007232,10.6492657007232,10.6492657007232,10.6492657007232,10.6492657007232,10.6492657007232
"308",0.416982602627149,0.416982602627149,0.416982602627149,0.416982602627149,0.416982602627149,0.416982602627149,0.833663053345996,0.833663053345996,0.833663053345996,0.833663053345996,0.833663053345996,0.833663053345996,0.833663053345996
"309",0.827794215955864,0.827794215955864,0.827794215955864,0.827794215955864,0.827794215955864,0.827794215955864,0.253417863409186,0.253417863409186,0.253417863409186,0.253417863409186,0.253417863409186,0.253417863409186,0.253417863409186
"310",0.877057333641374,0.877057333641374,0.877057333641374,0.877057333641374,0.877057333641374,0.877057333641374,1.61357594029225,1.61357594029225,1.61357594029225,1.61357594029225,1.61357594029225,1.61357594029225,1.61357594029225
"311",0.616096407790205,0.616096407790205,0.616096407790205,0.616096407790205,0.616096407790205,0.616096407790205,0.475930741271506,0.475930741271506,0.475930741271506,0.475930741271506,0.475930741271506,0.475930741271506,0.475930741271506
"312",0.413758817268007,0.413758817268007,0.413758817268007,0.413758817268007,0.413758817268007,0.413758817268007,1.18853345592666,1.18853345592666,1.18853345592666,1.18853345592666,1.18853345592666,1.18853345592666,1.18853345592666
"313",0.467450569299996,0.467450569299996,0.467450569299996,0.467450569299996,0.467450569299996,0.467450569299996,1.49929590867824,1.49929590867824,1.49929590867824,1.49929590867824,1.49929590867824,1.49929590867824,1.49929590867824
"314",0.659246295210737,0.659246295210737,0.659246295210737,0.659246295210737,0.659246295210737,0.659246295210737,0.205318429098186,0.205318429098186,0.205318429098186,0.205318429098186,0.205318429098186,0.205318429098186,0.205318429098186
"315",0.872248923058328,0.872248923058328,0.872248923058328,0.872248923058328,0.872248923058328,0.872248923058328,1.12402447500512,1.12402447500512,1.12402447500512,1.12402447500512,1.12402447500512,1.12402447500512,1.12402447500512
"316",1.2858265999229,1.2858265999229,1.2858265999229,1.2858265999229,1.2858265999229,1.2858265999229,1.23770796678839,1.23770796678839,1.23770796678839,1.23770796678839,1.23770796678839,1.23770796678839,1.23770796678839
"317",0.968057857103835,0.968057857103835,0.968057857103835,0.968057857103835,0.968057857103835,0.968057857103835,1.82308278941007,1.82308278941007,1.82308278941007,1.82308278941007,1.82308278941007,1.82308278941007,1.82308278941007
"318",0.500565421718811,0.500565421718811,0.500565421718811,0.500565421718811,0.500565421718811,0.500565421718811,4.73260953206292,4.73260953206292,4.73260953206292,4.73260953206292,4.73260953206292,4.73260953206292,4.73260953206292
"319",1.60287026813704,1.60287026813704,1.60287026813704,1.60287026813704,1.60287026813704,1.60287026813704,1.76773295312365,1.76773295312365,1.76773295312365,1.76773295312365,1.76773295312365,1.76773295312365,1.76773295312365
"320",0.207051544996651,0.207051544996651,0.207051544996651,0.207051544996651,0.207051544996651,0.207051544996651,6.2151886753201,6.2151886753201,6.2151886753201,6.2151886753201,6.2151886753201,6.2151886753201,6.2151886753201
"321",2.04972464378771,2.04972464378771,2.04972464378771,2.04972464378771,2.04972464378771,2.04972464378771,1.48563441097866,1.48563441097866,1.48563441097866,1.48563441097866,1.48563441097866,1.48563441097866,1.48563441097866
"322",0.43738133834666,0.43738133834666,0.43738133834666,0.43738133834666,0.43738133834666,0.43738133834666,1.08380071326078,1.08380071326078,1.08380071326078,1.08380071326078,1.08380071326078,1.08380071326078,1.08380071326078
"323",0.330083070034194,0.330083070034194,0.330083070034194,0.330083070034194,0.330083070034194,0.330083070034194,0.621487068017921,0.621487068017921,0.621487068017921,0.621487068017921,0.621487068017921,0.621487068017921,0.621487068017921
"324",1.29512600226802,1.29512600226802,1.29512600226802,1.29512600226802,1.29512600226802,1.29512600226802,2.18107445854285,2.18107445854285,2.18107445854285,2.18107445854285,2.18107445854285,2.18107445854285,2.18107445854285
"325",1.83523545474188,1.83523545474188,1.83523545474188,1.83523545474188,1.83523545474188,1.83523545474188,9.27878543254142,9.27878543254142,9.27878543254142,9.27878543254142,9.27878543254142,9.27878543254142,9.27878543254142
"326",0.61680571304703,0.61680571304703,0.61680571304703,0.61680571304703,0.61680571304703,0.61680571304703,3.15071961714409,3.15071961714409,3.15071961714409,3.15071961714409,3.15071961714409,3.15071961714409,3.15071961714409
"327",1.16182257091904,1.16182257091904,1.16182257091904,1.16182257091904,1.16182257091904,1.16182257091904,0.492277002561194,0.492277002561194,0.492277002561194,0.492277002561194,0.492277002561194,0.492277002561194,0.492277002561194
"328",1.55010932136101,1.55010932136101,1.55010932136101,1.55010932136101,1.55010932136101,1.55010932136101,0.968627671161752,0.968627671161752,0.968627671161752,0.968627671161752,0.968627671161752,0.968627671161752,0.968627671161752
"329",0.719758762712579,0.719758762712579,0.719758762712579,0.719758762712579,0.719758762712579,0.719758762712579,0.522116105274955,0.522116105274955,0.522116105274955,0.522116105274955,0.522116105274955,0.522116105274955,0.522116105274955
"330",0.568022677443809,0.568022677443809,0.568022677443809,0.568022677443809,0.568022677443809,0.568022677443809,8.93864611181347,8.93864611181347,8.93864611181347,8.93864611181347,8.93864611181347,8.93864611181347,8.93864611181347
"331",0.436936463000658,0.436936463000658,0.436936463000658,0.436936463000658,0.436936463000658,0.436936463000658,2.99677717188945,2.99677717188945,2.99677717188945,2.99677717188945,2.99677717188945,2.99677717188945,2.99677717188945
"332",0.753837273897717,0.753837273897717,0.753837273897717,0.753837273897717,0.753837273897717,0.753837273897717,1.57403113390816,1.57403113390816,1.57403113390816,1.57403113390816,1.57403113390816,1.57403113390816,1.57403113390816
"333",0.352413558065794,0.352413558065794,0.352413558065794,0.352413558065794,0.352413558065794,0.352413558065794,2.76853588949376,2.76853588949376,2.76853588949376,2.76853588949376,2.76853588949376,2.76853588949376,2.76853588949376
"334",0.52530332523422,0.52530332523422,0.52530332523422,0.52530332523422,0.52530332523422,0.52530332523422,1.2074287729725,1.2074287729725,1.2074287729725,1.2074287729725,1.2074287729725,1.2074287729725,1.2074287729725
"335",0.988320874653289,0.988320874653289,0.988320874653289,0.988320874653289,0.988320874653289,0.988320874653289,6.0000729582187,6.0000729582187,6.0000729582187,6.0000729582187,6.0000729582187,6.0000729582187,6.0000729582187
"336",0.81911505336593,0.81911505336593,0.81911505336593,0.81911505336593,0.81911505336593,0.81911505336593,14.0885601896801,14.0885601896801,14.0885601896801,14.0885601896801,14.0885601896801,14.0885601896801,14.0885601896801
"337",0.493266901520146,0.493266901520146,0.493266901520146,0.493266901520146,0.493266901520146,0.493266901520146,6.00805045165982,6.00805045165982,6.00805045165982,6.00805045165982,6.00805045165982,6.00805045165982,6.00805045165982
"338",0.652281427676078,0.652281427676078,0.652281427676078,0.652281427676078,0.652281427676078,0.652281427676078,0.867315741517441,0.867315741517441,0.867315741517441,0.867315741517441,0.867315741517441,0.867315741517441,0.867315741517441
"339",0.725833553798971,0.725833553798971,0.725833553798971,0.725833553798971,0.725833553798971,0.725833553798971,2.08694716458151,2.08694716458151,2.08694716458151,2.08694716458151,2.08694716458151,2.08694716458151,2.08694716458151
"340",0.19592806033553,0.19592806033553,0.19592806033553,0.19592806033553,0.19592806033553,0.19592806033553,1.19134199995736,1.19134199995736,1.19134199995736,1.19134199995736,1.19134199995736,1.19134199995736,1.19134199995736
"341",2.11439624520174,2.11439624520174,2.11439624520174,2.11439624520174,2.11439624520174,2.11439624520174,7.42457590108423,7.42457590108423,7.42457590108423,7.42457590108423,7.42457590108423,7.42457590108423,7.42457590108423
"342",0.36864148806432,0.36864148806432,0.36864148806432,0.36864148806432,0.36864148806432,0.36864148806432,2.61006525423082,2.61006525423082,2.61006525423082,2.61006525423082,2.61006525423082,2.61006525423082,2.61006525423082
"343",0.397350859252186,0.397350859252186,0.397350859252186,0.397350859252186,0.397350859252186,0.397350859252186,0.450800060422295,0.450800060422295,0.450800060422295,0.450800060422295,0.450800060422295,0.450800060422295,0.450800060422295
"344",1.31115948886813,1.31115948886813,1.31115948886813,1.31115948886813,1.31115948886813,1.31115948886813,3.54369155801722,3.54369155801722,3.54369155801722,3.54369155801722,3.54369155801722,3.54369155801722,3.54369155801722
"345",1.34782679968724,1.34782679968724,1.34782679968724,1.34782679968724,1.34782679968724,1.34782679968724,2.40551223610486,2.40551223610486,2.40551223610486,2.40551223610486,2.40551223610486,2.40551223610486,2.40551223610486
"346",0.956532942093402,0.956532942093402,0.956532942093402,0.956532942093402,0.956532942093402,0.956532942093402,0.518257126249227,0.518257126249227,0.518257126249227,0.518257126249227,0.518257126249227,0.518257126249227,0.518257126249227
"347",0.379569622542286,0.379569622542286,0.379569622542286,0.379569622542286,0.379569622542286,0.379569622542286,3.69708613635277,3.69708613635277,3.69708613635277,3.69708613635277,3.69708613635277,3.69708613635277,3.69708613635277
"348",1.33880297406836,1.33880297406836,1.33880297406836,1.33880297406836,1.33880297406836,1.33880297406836,6.87966852360479,6.87966852360479,6.87966852360479,6.87966852360479,6.87966852360479,6.87966852360479,6.87966852360479
"349",1.00576048477906,1.00576048477906,1.00576048477906,1.00576048477906,1.00576048477906,1.00576048477906,0.488558956495843,0.488558956495843,0.488558956495843,0.488558956495843,0.488558956495843,0.488558956495843,0.488558956495843
"350",1.80864665166894,1.80864665166894,1.80864665166894,1.80864665166894,1.80864665166894,1.80864665166894,0.855707358371023,0.855707358371023,0.855707358371023,0.855707358371023,0.855707358371023,0.855707358371023,0.855707358371023
"351",1.17227474164434,1.17227474164434,1.17227474164434,1.17227474164434,1.17227474164434,1.17227474164434,9.90608229609863,9.90608229609863,9.90608229609863,9.90608229609863,9.90608229609863,9.90608229609863,9.90608229609863
"352",0.723194401806563,0.723194401806563,0.723194401806563,0.723194401806563,0.723194401806563,0.723194401806563,0.330175356144278,0.330175356144278,0.330175356144278,0.330175356144278,0.330175356144278,0.330175356144278,0.330175356144278
"353",0.79532658303154,0.79532658303154,0.79532658303154,0.79532658303154,0.79532658303154,0.79532658303154,2.0812470002016,2.0812470002016,2.0812470002016,2.0812470002016,2.0812470002016,2.0812470002016,2.0812470002016
"354",1.01282060606005,1.01282060606005,1.01282060606005,1.01282060606005,1.01282060606005,1.01282060606005,10.2691669444652,10.2691669444652,10.2691669444652,10.2691669444652,10.2691669444652,10.2691669444652,10.2691669444652
"355",0.642092482791554,0.642092482791554,0.642092482791554,0.642092482791554,0.642092482791554,0.642092482791554,1.65196236575977,1.65196236575977,1.65196236575977,1.65196236575977,1.65196236575977,1.65196236575977,1.65196236575977
"356",0.849451765763872,0.849451765763872,0.849451765763872,0.849451765763872,0.849451765763872,0.849451765763872,1.88692018070392,1.88692018070392,1.88692018070392,1.88692018070392,1.88692018070392,1.88692018070392,1.88692018070392
"357",0.422746022471074,0.422746022471074,0.422746022471074,0.422746022471074,0.422746022471074,0.422746022471074,1.25587595186438,1.25587595186438,1.25587595186438,1.25587595186438,1.25587595186438,1.25587595186438,1.25587595186438
"358",0.44563755068379,0.44563755068379,0.44563755068379,0.44563755068379,0.44563755068379,0.44563755068379,7.40745590043419,7.40745590043419,7.40745590043419,7.40745590043419,7.40745590043419,7.40745590043419,7.40745590043419
"359",1.29247323565146,1.29247323565146,1.29247323565146,1.29247323565146,1.29247323565146,1.29247323565146,5.67846593786062,5.67846593786062,5.67846593786062,5.67846593786062,5.67846593786062,5.67846593786062,5.67846593786062
"360",0.548279634966016,0.548279634966016,0.548279634966016,0.548279634966016,0.548279634966016,0.548279634966016,0.588124726673239,0.588124726673239,0.588124726673239,0.588124726673239,0.588124726673239,0.588124726673239,0.588124726673239
"361",1.25974086049709,1.25974086049709,1.25974086049709,1.25974086049709,1.25974086049709,1.25974086049709,0.852498825207418,0.852498825207418,0.852498825207418,0.852498825207418,0.852498825207418,0.852498825207418,0.852498825207418
"362",0.850860394816719,0.850860394816719,0.850860394816719,0.850860394816719,0.850860394816719,0.850860394816719,4.58375666402324,4.58375666402324,4.58375666402324,4.58375666402324,4.58375666402324,4.58375666402324,4.58375666402324
"363",0.545452524965608,0.545452524965608,0.545452524965608,0.545452524965608,0.545452524965608,0.545452524965608,1.91262194644668,1.91262194644668,1.91262194644668,1.91262194644668,1.91262194644668,1.91262194644668,1.91262194644668
"364",0.263647344820511,0.263647344820511,0.263647344820511,0.263647344820511,0.263647344820511,0.263647344820511,9.5157942214402,9.5157942214402,9.5157942214402,9.5157942214402,9.5157942214402,9.5157942214402,9.5157942214402
"365",1.07167647614916,1.07167647614916,1.07167647614916,1.07167647614916,1.07167647614916,1.07167647614916,1.94864456036745,1.94864456036745,1.94864456036745,1.94864456036745,1.94864456036745,1.94864456036745,1.94864456036745
"366",0.693486691304268,0.693486691304268,0.693486691304268,0.693486691304268,0.693486691304268,0.693486691304268,1.05004039358675,1.05004039358675,1.05004039358675,1.05004039358675,1.05004039358675,1.05004039358675,1.05004039358675
"367",0.102894296179491,0.102894296179491,0.102894296179491,0.102894296179491,0.102894296179491,0.102894296179491,1.66730331593132,1.66730331593132,1.66730331593132,1.66730331593132,1.66730331593132,1.66730331593132,1.66730331593132
"368",0.375570374883464,0.375570374883464,0.375570374883464,0.375570374883464,0.375570374883464,0.375570374883464,1.7004699498921,1.7004699498921,1.7004699498921,1.7004699498921,1.7004699498921,1.7004699498921,1.7004699498921
"369",0.886802677577857,0.886802677577857,0.886802677577857,0.886802677577857,0.886802677577857,0.886802677577857,8.12323488338171,8.12323488338171,8.12323488338171,8.12323488338171,8.12323488338171,8.12323488338171,8.12323488338171
"370",1.69358638633294,1.69358638633294,1.69358638633294,1.69358638633294,1.69358638633294,1.69358638633294,4.245250191454,4.245250191454,4.245250191454,4.245250191454,4.245250191454,4.245250191454,4.245250191454
"371",0.549536129322043,0.549536129322043,0.549536129322043,0.549536129322043,0.549536129322043,0.549536129322043,2.29071635278712,2.29071635278712,2.29071635278712,2.29071635278712,2.29071635278712,2.29071635278712,2.29071635278712
"372",0.837147490915521,0.837147490915521,0.837147490915521,0.837147490915521,0.837147490915521,0.837147490915521,1.19175698778097,1.19175698778097,1.19175698778097,1.19175698778097,1.19175698778097,1.19175698778097,1.19175698778097
"373",1.02141019589004,1.02141019589004,1.02141019589004,1.02141019589004,1.02141019589004,1.02141019589004,4.19492935454933,4.19492935454933,4.19492935454933,4.19492935454933,4.19492935454933,4.19492935454933,4.19492935454933
"374",0.678549651137159,0.678549651137159,0.678549651137159,0.678549651137159,0.678549651137159,0.678549651137159,0.563165865514759,0.563165865514759,0.563165865514759,0.563165865514759,0.563165865514759,0.563165865514759,0.563165865514759
"375",0.518215667467627,0.518215667467627,0.518215667467627,0.518215667467627,0.518215667467627,0.518215667467627,1.56122792618158,1.56122792618158,1.56122792618158,1.56122792618158,1.56122792618158,1.56122792618158,1.56122792618158
"376",1.50933299321942,1.50933299321942,1.50933299321942,1.50933299321942,1.50933299321942,1.50933299321942,2.35600384777723,2.35600384777723,2.35600384777723,2.35600384777723,2.35600384777723,2.35600384777723,2.35600384777723
"377",0.644929855789024,0.644929855789024,0.644929855789024,0.644929855789024,0.644929855789024,0.644929855789024,1.72189254246942,1.72189254246942,1.72189254246942,1.72189254246942,1.72189254246942,1.72189254246942,1.72189254246942
"378",0.496010142134076,0.496010142134076,0.496010142134076,0.496010142134076,0.496010142134076,0.496010142134076,0.334137857662653,0.334137857662653,0.334137857662653,0.334137857662653,0.334137857662653,0.334137857662653,0.334137857662653
"379",0.389267009353336,0.389267009353336,0.389267009353336,0.389267009353336,0.389267009353336,0.389267009353336,3.3876619766191,3.3876619766191,3.3876619766191,3.3876619766191,3.3876619766191,3.3876619766191,3.3876619766191
"380",0.978843150200707,0.978843150200707,0.978843150200707,0.978843150200707,0.978843150200707,0.978843150200707,5.39183412257524,5.39183412257524,5.39183412257524,5.39183412257524,5.39183412257524,5.39183412257524,5.39183412257524
"381",1.2319159714552,1.2319159714552,1.2319159714552,1.2319159714552,1.2319159714552,1.2319159714552,3.01530619924527,3.01530619924527,3.01530619924527,3.01530619924527,3.01530619924527,3.01530619924527,3.01530619924527
"382",0.835593244377511,0.835593244377511,0.835593244377511,0.835593244377511,0.835593244377511,0.835593244377511,0.562832248116348,0.562832248116348,0.562832248116348,0.562832248116348,0.562832248116348,0.562832248116348,0.562832248116348
"383",1.04463501875807,1.04463501875807,1.04463501875807,1.04463501875807,1.04463501875807,1.04463501875807,0.619815944939398,0.619815944939398,0.619815944939398,0.619815944939398,0.619815944939398,0.619815944939398,0.619815944939398
"384",0.604065673827533,0.604065673827533,0.604065673827533,0.604065673827533,0.604065673827533,0.604065673827533,1.84659632928756,1.84659632928756,1.84659632928756,1.84659632928756,1.84659632928756,1.84659632928756,1.84659632928756
"385",0.598884184048488,0.598884184048488,0.598884184048488,0.598884184048488,0.598884184048488,0.598884184048488,5.48755999425563,5.48755999425563,5.48755999425563,5.48755999425563,5.48755999425563,5.48755999425563,5.48755999425563
"386",0.916273474594083,0.916273474594083,0.916273474594083,0.916273474594083,0.916273474594083,0.916273474594083,2.76749379177991,2.76749379177991,2.76749379177991,2.76749379177991,2.76749379177991,2.76749379177991,2.76749379177991
"387",0.487496551267537,0.487496551267537,0.487496551267537,0.487496551267537,0.487496551267537,0.487496551267537,2.81877953719964,2.81877953719964,2.81877953719964,2.81877953719964,2.81877953719964,2.81877953719964,2.81877953719964
"388",0.323346450001861,0.323346450001861,0.323346450001861,0.323346450001861,0.323346450001861,0.323346450001861,1.67514638716154,1.67514638716154,1.67514638716154,1.67514638716154,1.67514638716154,1.67514638716154,1.67514638716154
"389",0.912617653185738,0.912617653185738,0.912617653185738,0.912617653185738,0.912617653185738,0.912617653185738,0.533867450341471,0.533867450341471,0.533867450341471,0.533867450341471,0.533867450341471,0.533867450341471,0.533867450341471
