"","draw","date","a","c","b","d","r0","recovery_time"
"1485",248,2020-11-11,0.8421491265696,0.690110121803815,0.705344631532027,0.819551768419219,NA,1.44904409949269
"1486",248,2020-11-21,0.582556154861644,0.850666275074576,0.340635573620678,0.182058292434468,NA,1.17554913048872
"1487",248,2020-12-01,0.540424435735699,0.456137689310916,0.17123958814285,0.855786389026785,NA,2.19232048443682
"1488",248,2020-12-11,0.16601002350699,0.527927346289688,0.265452961801856,0.468314418688739,NA,1.89420003913052
"1489",249,2020-10-22,0.0101148993423209,0.197196140756721,0.99990025175773,0.00150409143595774,NA,5.07109315711047
"1490",249,2020-11-01,0.0830361291678178,0.479113326001198,0.900145302363379,0.477453699224465,NA,2.08718886687259
"1491",249,2020-11-11,0.842144567709325,0.690086430165435,0.705339729863552,0.819568127883795,NA,1.44909384721602
"1492",249,2020-11-21,0.582535763681123,0.850665623209078,0.340629689950035,0.182056409185578,NA,1.17555003131262
"1493",249,2020-12-01,0.540398569951262,0.456136592848414,0.171247775340991,0.855792252866918,NA,2.19232575434334
"1494",249,2020-12-11,0.166004657172986,0.527923463123763,0.2654748649489,0.468271713379153,NA,1.89421397200822
"1495",250,2020-10-22,0.0101139679307137,0.197208805525481,0.999900263172998,0.00150401184587265,NA,5.07076749101244
"1496",250,2020-11-01,0.083033556655012,0.479189541710183,0.900153300700599,0.477410395254955,NA,2.08685689681601
"1497",250,2020-11-11,0.842143705754197,0.690112971445625,0.705342318293255,0.819550301314884,NA,1.44903811604241
"1498",250,2020-11-21,0.582553237613523,0.8506673083407,0.340639955707432,0.182058527493892,NA,1.17554770260372
"1499",250,2020-12-01,0.540425098496473,0.456133820672224,0.171241870081088,0.85578397014351,NA,2.19233907831315
"1500",250,2020-12-11,0.166009707559069,0.527928927694021,0.265451421054148,0.468317616682623,NA,1.89419436507859
"1501",251,2020-10-22,0.0101144385457187,0.197206420601433,0.999900261327353,0.00150398041409259,NA,5.07082881454993
"1502",251,2020-11-01,0.083031821079553,0.479168404531483,0.900151179992096,0.477414935699461,NA,2.08694895269184
"1503",251,2020-11-11,0.842151550920919,0.690108132074365,0.705346129576009,0.819550401089615,NA,1.44904827739697
"1504",251,2020-11-21,0.582555146915608,0.850669302718655,0.340640634497265,0.182056862104496,NA,1.17554494655455
"1505",251,2020-12-01,0.540414604507826,0.456142851457434,0.171238582861042,0.855785166993463,NA,2.19229567405227
"1506",251,2020-12-11,0.166007346269627,0.527926227508224,0.265454599292677,0.468307816080137,NA,1.89420405331997
"1507",252,2020-10-22,0.0101150464124242,0.197197561961495,0.999900253314944,0.00150406878799043,NA,5.07105660969206
"1508",252,2020-11-01,0.0830371076728743,0.479112843367458,0.90014895186888,0.4774573149965,NA,2.08719096939976
"1509",252,2020-11-11,0.842147935377971,0.690090221601878,0.70535675163171,0.819563079503482,NA,1.44908588572483
"1510",252,2020-11-21,0.582534265030244,0.85067036297766,0.340617073255327,0.182059383128694,NA,1.17554348137818
"1511",252,2020-12-01,0.540399421972942,0.456153846261834,0.171251352657718,0.855797104500441,NA,2.1922428325333
"1512",252,2020-12-11,0.166005984958707,0.52791383182877,0.265470741554242,0.468288292681092,NA,1.89424853017367
"1513",253,2020-10-22,0.0101147803304224,0.197204103045361,0.999900261400469,0.00150405966914094,NA,5.07088840727608
"1514",253,2020-11-01,0.083034386184433,0.479146309601602,0.900153088405874,0.477436504528383,NA,2.08704518841327
"1515",253,2020-11-11,0.842148302997292,0.690098250094903,0.705346982280285,0.819562093118787,NA,1.44906902729065
"1516",253,2020-11-21,0.582540371676068,0.850665756885665,0.340630997323435,0.182066237136191,NA,1.17554984658258
"1517",253,2020-12-01,0.540398528777063,0.456148903424044,0.171250845080877,0.85579215061646,NA,2.19226658771639
"1518",253,2020-12-11,0.166006027230925,0.527913663961638,0.265465405942607,0.468292875463887,NA,1.89424913251093
"1519",254,2020-10-22,0.0101148490785068,0.197203325246801,0.999900264421259,0.00150398393541858,NA,5.07090840759654
"1520",254,2020-11-01,0.0830317156405772,0.479161731435312,0.900145201445926,0.47742027763074,NA,2.08697801680559
"1521",254,2020-11-11,0.842148903706846,0.690098386635568,0.705349446873241,0.819552756884315,NA,1.44906874058247
"1522",254,2020-11-21,0.582559783707122,0.850668896776218,0.340630576546063,0.182061919333895,NA,1.17554550752908
"1523",254,2020-12-01,0.54040702159332,0.456144022691371,0.171243893829104,0.855786946039453,NA,2.19229004492865
"1524",254,2020-12-11,0.166006607708439,0.527914033755699,0.265467885912821,0.468300600657031,NA,1.89424780562429
"1525",255,2020-10-22,0.0101142668038228,0.197207517686898,0.999900264280013,0.00150396810457659,NA,5.07080060501384
"1526",255,2020-11-01,0.083033575033475,0.479174770228258,0.900152435021227,0.477411272752932,NA,2.08692122818496
"1527",255,2020-11-11,0.842149443204718,0.69011048797531,0.705344728315782,0.819551720519165,NA,1.44904333063226
"1528",255,2020-11-21,0.582555442684721,0.850666350448261,0.340636591244079,0.182058505306189,NA,1.17554902632865
"1529",255,2020-12-01,0.540423865557529,0.456137727400277,0.171239498519018,0.855786133281519,NA,2.19232030136912
"1530",255,2020-12-11,0.166009996436703,0.527927536668705,0.265452864292119,0.468314408633351,NA,1.89419935605204
"1531",256,2020-10-22,0.0101149534231251,0.197198183498917,0.999900253812234,0.00150412099797764,NA,5.07104062652529
"1532",256,2020-11-01,0.0830374123178335,0.479113512141037,0.900144847932211,0.47745970681726,NA,2.08718805598125
"1533",256,2020-11-11,0.84214497277803,0.690089063512991,0.705341789072505,0.819565606330547,NA,1.44908831754175
"1534",256,2020-11-21,0.582537827240241,0.850669035421829,0.340620247171608,0.182061699995906,NA,1.17554531593374
"1535",256,2020-12-01,0.540399433165307,0.456140122790481,0.17124890256757,0.855791018372237,NA,2.19230878854156
"1536",256,2020-12-11,0.16600706452326,0.527925333379656,0.265478263752508,0.468280203453513,NA,1.89420726146675
"1537",257,2020-10-22,0.0101148721565943,0.19720359461936,0.999900263116159,0.0015039932812351,NA,5.07090148092983
"1538",257,2020-11-01,0.0830316801037241,0.479156448822844,0.900145698466032,0.477421725514049,NA,2.08700102535764
"1539",257,2020-11-11,0.842150039701843,0.690096381631119,0.705347636925288,0.819553385804612,NA,1.44907295070348
"1540",257,2020-11-21,0.58255765951623,0.850667475468607,0.340631042209404,0.182061406026213,NA,1.17554747164764
"1541",257,2020-12-01,0.540404292377082,0.456146232560797,0.171243177712546,0.855788125591713,NA,2.19227942404789
"1542",257,2020-12-11,0.166004405443769,0.527912812803337,0.265466466468006,0.468299535702664,NA,1.89425218662486
"1543",258,2020-10-22,0.0101140473467305,0.197208504011787,0.999900262969487,0.00150398663249644,NA,5.07077524375029
"1544",258,2020-11-01,0.0830331146752415,0.479186146464793,0.900151907118222,0.477411056771223,NA,2.08687168311839
"1545",258,2020-11-11,0.842146261136261,0.690111724451605,0.705345993023787,0.819550310492008,NA,1.44904073437478
"1546",258,2020-11-21,0.582550424686924,0.850665962717699,0.340639134014258,0.182060304324724,NA,1.17554956213977
"1547",258,2020-12-01,0.540423016008935,0.456135920774276,0.171242712431058,0.855785696244541,NA,2.19232898453279
"1548",258,2020-12-11,0.166009163715546,0.527924550714983,0.265449832400963,0.468315358703681,NA,1.89421006968832
"1549",259,2020-10-22,0.0101153816424287,0.197193038457791,0.999900250544485,0.00150402433065125,NA,5.07117293704083
"1550",259,2020-11-01,0.0830346450550173,0.479098297352223,0.900137925333268,0.477454435090934,NA,2.08725433909197
"1551",259,2020-11-11,0.842142452844883,0.690086318471454,0.705325341945588,0.819567170137974,NA,1.44909408175923
"1552",259,2020-11-21,0.58252755316971,0.850666285595763,0.340635126179477,0.182065012096089,NA,1.17554911594933
"1553",259,2020-12-01,0.540404139067752,0.456139986478343,0.171249238853998,0.855798229014697,NA,2.19230944368759
"1554",259,2020-12-11,0.166000987906598,0.527922806827653,0.265468193909959,0.468266439948744,NA,1.89421632683216
"1555",260,2020-10-22,0.0101144295940487,0.197206299653676,0.999900261408871,0.00150398087994772,NA,5.0708319245184
"1556",260,2020-11-01,0.0830317409854982,0.479168604853285,0.900151145777474,0.4774147456853,NA,2.08694808021946
"1557",260,2020-11-11,0.842151600872813,0.690107874633019,0.705346183235967,0.819550374218602,NA,1.4490488179573
"1558",260,2020-11-21,0.582555174996346,0.850669240320247,0.340640544557207,0.182056722971706,NA,1.17554503278329
"1559",260,2020-12-01,0.540414853487041,0.456142900029793,0.171238694624601,0.855785128874657,NA,2.19229544060575
"1560",260,2020-12-11,0.166007351941303,0.527925810239397,0.265454401316085,0.468307665453858,NA,1.89420555048546
"1561",261,2020-10-22,0.0101150726188421,0.19719718168036,0.999900251056537,0.00150409094864623,NA,5.07106638887424
"1562",261,2020-11-01,0.0830383313535436,0.479108821500724,0.900146006436474,0.477459857600105,NA,2.08720849027091
"1563",261,2020-11-11,0.842144297146181,0.690090006508236,0.705352279006837,0.81956288572772,NA,1.44908633738933
"1564",261,2020-11-21,0.582530943825575,0.850667682569974,0.34061772899366,0.182063666735968,NA,1.17554718545187
"1565",261,2020-12-01,0.540398102062013,0.456148753647256,0.171252905265012,0.855795221934611,NA,2.19226730754878
"1566",261,2020-12-11,0.166004446544806,0.527920911302858,0.265475087875241,0.468286204348716,NA,1.89422312810473
"1567",262,2020-10-22,0.0101146140714499,0.197202958702542,0.99990025586056,0.00150404545593498,NA,5.07091783297422
"1568",262,2020-11-01,0.083038056112772,0.479131675418332,0.90015089615886,0.477445911060397,NA,2.08710893331545
"1569",262,2020-11-11,0.842155751829306,0.690099104298818,0.705349278649119,0.819567873208372,NA,1.4490672336346
"1570",262,2020-11-21,0.582539713789128,0.850666534211512,0.340615452363212,0.18206338822945,NA,1.17554877238342
"1571",262,2020-12-01,0.540403469261029,0.456156229005116,0.17125436371142,0.855794789456431,NA,2.19223138129894
"1572",262,2020-12-11,0.166009462151203,0.527900945571678,0.265467680707482,0.468301130010163,NA,1.89429476948005
"1573",263,2020-10-22,0.0101145578584492,0.197205429532201,0.999900260238651,0.00150395806900778,NA,5.07085429834332
"1574",263,2020-11-01,0.0830325221830696,0.479162814743965,0.9001504028062,0.477416624723264,NA,2.08697329849007
"1575",263,2020-11-11,0.84215128287108,0.69011208108597,0.705345468951638,0.819550778144895,NA,1.4490399855432
"1576",263,2020-11-21,0.582556296836718,0.850668192194007,0.340637087554391,0.182055973883623,NA,1.17554648119714
"1577",263,2020-12-01,0.540413044874922,0.456145670526966,0.171237621402439,0.855786946100755,NA,2.19228212523587
"1578",263,2020-12-11,0.166005969327136,0.527923674529259,0.265450477356776,0.468309360480383,NA,1.89421321347576
"1579",264,2020-10-22,0.0101142181299403,0.197213285942232,0.999900262843337,0.00150393464109711,NA,5.07065229009429
"1580",264,2020-11-01,0.0830361242932659,0.479205016565609,0.900158083567065,0.477395799173516,NA,2.08678950643474
"1581",264,2020-11-11,0.842146968891205,0.690113279424621,0.705344314441264,0.819551960993812,NA,1.44903746937567
"1582",264,2020-11-21,0.582553091469466,0.850670082233323,0.340637235310832,0.182060414413391,NA,1.1755438693396
"1583",264,2020-12-01,0.540421657385435,0.456126768385655,0.171243947484273,0.855780785830702,NA,2.19237297459924
"1584",264,2020-12-11,0.166013097058192,0.527938101519533,0.265448902612294,0.46832453668831,NA,1.8941614502188
"1585",265,2020-10-22,0.0101148239677474,0.19720343938985,0.999900259586603,0.00150398732396824,NA,5.07090547251108
"1586",265,2020-11-01,0.0830309432759977,0.479147754122524,0.900148284681675,0.47743194991418,NA,2.08703889644923
"1587",265,2020-11-11,0.842146488679045,0.690095366646702,0.705348552801986,0.819558016561323,NA,1.44907508198349
"1588",265,2020-11-21,0.582540606874578,0.850666971795033,0.340632029936448,0.182059023651162,NA,1.17554816768053
"1589",265,2020-12-01,0.540398842383636,0.456155401941703,0.171244909794504,0.855789973767167,NA,2.19223535607236
"1590",265,2020-12-11,0.166005488588278,0.527903500356222,0.265465782249963,0.468296911367777,NA,1.89428560205646
"1591",266,2020-10-22,0.0101154793547102,0.197192931637298,0.999900250299366,0.00150402760000767,NA,5.07117568412303
"1592",266,2020-11-01,0.083035208637978,0.479098864096298,0.900137724933337,0.477453896379834,NA,2.08725187000026
"1593",266,2020-11-11,0.842142171809046,0.690085045285633,0.705323609184661,0.819566102012921,NA,1.44909675529353
"1594",266,2020-11-21,0.582527871114479,0.85066626756407,0.340634522180122,0.182065671836322,NA,1.17554914086761
"1595",266,2020-12-01,0.540403390630189,0.456139325042336,0.171248919991056,0.855798288066693,NA,2.19231262269962
"1596",266,2020-12-11,0.166000380150538,0.527922599110324,0.265467712738468,0.468265947968055,NA,1.89421707213376
"1597",267,2020-10-22,0.0101147140363745,0.197202082975553,0.999900256987625,0.00150402794072421,NA,5.07094035169987
"1598",267,2020-11-01,0.0830377388777119,0.479130279914493,0.900150624332125,0.477445265916728,NA,2.08711501218095
"1599",267,2020-11-11,0.84215551453979,0.69009476927808,0.705349497390688,0.819567040997104,NA,1.44907633635032
"1600",267,2020-11-21,0.582540004621392,0.850666953951123,0.340621660150903,0.182063928581518,NA,1.17554819233928
"1601",267,2020-12-01,0.540402754136228,0.45615491532918,0.171254602813849,0.855793851879953,NA,2.19223769468397
"1602",267,2020-12-11,0.166010224303722,0.527900961140802,0.265464856463826,0.4682963105121,NA,1.89429471361254
"1603",268,2020-10-22,0.0101144489038397,0.197205685069011,0.99990026112245,0.00150396147282442,NA,5.07084772758989
"1604",268,2020-11-01,0.0830313989187156,0.479166663501633,0.900151064752501,0.477414926824316,NA,2.08695653552408
"1605",268,2020-11-11,0.842151674249671,0.690108391469188,0.705345086260106,0.819550338788081,NA,1.44904773273525
"1606",268,2020-11-21,0.582555373476493,0.850668873561992,0.340640476826374,0.182056602470976,NA,1.17554553960899
"1607",268,2020-12-01,0.540415009091283,0.456144370569666,0.171238921804131,0.855785171764276,NA,2.19228837297965
"1608",268,2020-12-11,0.16600632745303,0.527925908057081,0.265453401350889,0.468307709224966,NA,1.89420519951424
"1609",269,2020-10-22,0.010114843434104,0.197202703011442,0.999900259354091,0.00150404577846733,NA,5.07092440787678
"1610",269,2020-11-01,0.083035418734616,0.479141737979811,0.900152832471478,0.477439592233924,NA,2.08706510147971
"1611",269,2020-11-11,0.842151524690067,0.690096014189145,0.705346753304483,0.819562784774969,NA,1.44907372226311
"1612",269,2020-11-21,0.582544626928436,0.850666220074299,0.34062610346581,0.182062401360913,NA,1.17554920649448
"1613",269,2020-12-01,0.540402395382439,0.456153742341443,0.171252815504091,0.855796023379728,NA,2.19224333196739
"1614",269,2020-12-11,0.166008900082046,0.527901947076938,0.26546257538872,0.468290752764293,NA,1.89429117573279
"1615",270,2020-10-22,0.0101149960002199,0.197198341814867,0.999900251857034,0.00150410693807966,NA,5.07103655536219
"1616",270,2020-11-01,0.0830376678217898,0.479111227950379,0.900144467305671,0.477460379056491,NA,2.08719800677176
"1617",270,2020-11-11,0.842144520276171,0.690087806568503,0.705345536811434,0.819566071107868,NA,1.44909095695018
"1618",270,2020-11-21,0.582534253961292,0.850668271745505,0.340618469353221,0.182062440169577,NA,1.17554637126418
"1619",270,2020-12-01,0.540400144270213,0.456144581379927,0.171250256933982,0.855793570528704,NA,2.19228735979896
"1620",270,2020-12-11,0.166005851787053,0.527924019315176,0.265477221890225,0.468283575552571,NA,1.89421197636963
"1621",271,2020-10-22,0.0101145971462367,0.197203002995179,0.999900255438859,0.00150404108683405,NA,5.07091669402441
"1622",271,2020-11-01,0.0830375387806929,0.479133251831766,0.900150956561965,0.477445149106076,NA,2.08710206644377
"1623",271,2020-11-11,0.842156461716558,0.690097994976132,0.705349721680518,0.819567169459553,NA,1.44906956298951
"1624",271,2020-11-21,0.582542387070266,0.850667413762239,0.340616921260818,0.18206416329903,NA,1.17554755692041
"1625",271,2020-12-01,0.540404280248747,0.456155887579723,0.17125505006431,0.855795760888232,NA,2.1922330221491
"1626",271,2020-12-11,0.166009513816523,0.527902484694444,0.265467692426414,0.468300315814578,NA,1.89428924658086
"1627",272,2020-10-22,0.0101147283120607,0.197202746365675,0.999900264671856,0.00150398813553268,NA,5.07092329305439
"1628",272,2020-11-01,0.0830317966346217,0.479163172031513,0.900144666333801,0.47742123460536,NA,2.08697174234049
"1629",272,2020-11-11,0.842151798759468,0.690101191907099,0.705348020883801,0.81955082357821,NA,1.44906285009666
"1630",272,2020-11-21,0.582556264418892,0.850668887563085,0.340630761868418,0.182061793548521,NA,1.17554552026077
"1631",272,2020-12-01,0.540403884680404,0.456142590844562,0.171242655515511,0.855784942735005,NA,2.19229692660023
"1632",272,2020-12-11,0.166005207083396,0.527918014418236,0.265465159870353,0.468296249083297,NA,1.89423352241919
"1633",273,2020-10-22,0.010114464381365,0.197206221294659,0.999900261322561,0.00150397954774538,NA,5.07083393939096
"1634",273,2020-11-01,0.0830319595265141,0.479168106591836,0.900151206912552,0.477414244266627,NA,2.08695025032586
"1635",273,2020-11-11,0.842151664425473,0.690108667597146,0.705345726829416,0.819549635349414,NA,1.44904715293875
"1636",273,2020-11-21,0.582555630095036,0.85066900407782,0.340640928398762,0.182057787766515,NA,1.17554535924824
"1637",273,2020-12-01,0.540415179020228,0.456142129846632,0.17123909941936,0.85578559677876,NA,2.19229914223496
"1638",273,2020-12-11,0.166007441580194,0.527926033356699,0.265454888800278,0.468307995830872,NA,1.89420474993765
"1639",274,2020-10-22,0.010114734869993,0.197202417653635,0.999900255061714,0.0015040619921063,NA,5.07093174565634
"1640",274,2020-11-01,0.0830388207255152,0.479134371549127,0.900150449605459,0.47745070194067,NA,2.0870971889719
"1641",274,2020-11-11,0.842154402756473,0.690099092513188,0.705350701172067,0.819568116029119,NA,1.44906725838201
"1642",274,2020-11-21,0.582536322349376,0.850666437824525,0.340614199529338,0.18206385481761,NA,1.17554890558205
"1643",274,2020-12-01,0.540398809453728,0.456156265034704,0.17125533209364,0.855794126958003,NA,2.19223120814513
"1644",274,2020-12-11,0.16600892983156,0.527901983634946,0.265470060594085,0.468297400527062,NA,1.89429104455027
"1645",275,2020-10-22,0.0101145761025506,0.197201946002412,0.999900262061033,0.0015039709269469,NA,5.0709438738894
"1646",275,2020-11-01,0.0830320501002228,0.479149779547169,0.900147178386478,0.477429579618584,NA,2.08703007428089
"1647",275,2020-11-11,0.842147670733569,0.690099869010919,0.705347986735966,0.819553600063132,NA,1.44906562789708
"1648",275,2020-11-21,0.582556893237922,0.850666086870025,0.340631126255276,0.182057882042141,NA,1.17554939057162
"1649",275,2020-12-01,0.540402749750122,0.456146829698167,0.171244117214637,0.855789416673533,NA,2.19227655415626
"1650",275,2020-12-11,0.166004724929485,0.527908286660384,0.265465381931071,0.468299329172559,NA,1.89426842743108
"1651",276,2020-10-22,0.0101148354533331,0.197203754630377,0.999900262960978,0.00150399311284256,NA,5.0708973664032
"1652",276,2020-11-01,0.0830324030481419,0.479158557301644,0.900145202311031,0.477421085915818,NA,2.08699184176413
"1653",276,2020-11-11,0.842150306832596,0.690096687917645,0.705349753372068,0.819553120710493,NA,1.44907230755952
"1654",276,2020-11-21,0.582557544904659,0.850666753921437,0.34062947764019,0.182061595764603,NA,1.17554846876307
"1655",276,2020-12-01,0.540403904378478,0.456144757369558,0.171243387374002,0.855787389403005,NA,2.19228651397132
"1656",276,2020-12-11,0.166005550538184,0.52791338317606,0.265468278502725,0.468298620452932,NA,1.8942501400206
"1657",277,2020-10-22,0.0101141392866972,0.197213801348413,0.99990026325043,0.00150394428101117,NA,5.07063903825536
"1658",277,2020-11-01,0.0830357736970452,0.479211773273319,0.90015790835934,0.477396482149136,NA,2.0867600834791
"1659",277,2020-11-11,0.842146308062069,0.690114040390177,0.705340753155085,0.819549216624853,NA,1.44903587157076
"1660",277,2020-11-21,0.582550946518605,0.85067028811321,0.340633341349816,0.18205846914183,NA,1.17554358483356
"1661",277,2020-12-01,0.540424466265915,0.456128511049429,0.171246398736858,0.855782335666023,NA,2.19236459851911
"1662",277,2020-12-11,0.166013685854851,0.527935493996804,0.26544862221564,0.46832357661899,NA,1.89417080565917
"1663",278,2020-10-22,0.0101144409231707,0.197205876315317,0.999900261224295,0.0015039638688595,NA,5.07084280998339
"1664",278,2020-11-01,0.0830310982715792,0.479167677346034,0.900151998770298,0.477414825925755,NA,2.08695211984811
"1665",278,2020-11-11,0.842151129811589,0.69011043185451,0.705345241357426,0.819550166173534,NA,1.44904344847061
"1666",278,2020-11-21,0.582557382624573,0.850669221560416,0.340640032518903,0.18205631957018,NA,1.17554505870761
"1667",278,2020-12-01,0.540414290036681,0.456145845466188,0.171238438412666,0.85578587554125,NA,2.19228128446064
"1668",278,2020-12-11,0.166006911107339,0.527926024326789,0.265453343546702,0.468307884567909,NA,1.89420478233707
"1669",279,2020-10-22,0.0101149808122744,0.197198679279362,0.999900251175727,0.00150409036170364,NA,5.0710278773386
"1670",279,2020-11-01,0.0830380092564943,0.479110688340317,0.900145154599238,0.477458198691649,NA,2.08720035752926
"1671",279,2020-11-11,0.842147486811437,0.690089681750377,0.705349047111671,0.819565255777319,NA,1.44908701933284
"1672",279,2020-11-21,0.582532172545309,0.850667937606047,0.340617656962804,0.18206210774263,NA,1.17554683301478
"1673",279,2020-12-01,0.540397929265064,0.456147128040547,0.171253403290912,0.855794539369778,NA,2.1922751203009
"1674",279,2020-12-11,0.166005178595211,0.527922376179513,0.265478233724353,0.468283190491388,NA,1.89421787202284
"1675",280,2020-10-22,0.0101141741221061,0.197213748386251,0.999900262921643,0.00150393586243479,NA,5.070640399986
"1676",280,2020-11-01,0.0830355576936124,0.479206784318237,0.900157966346931,0.47739623048427,NA,2.08678180844766
"1677",280,2020-11-11,0.842147059916158,0.690115349726557,0.705342840301489,0.819550266493581,NA,1.44903312235589
"1678",280,2020-11-21,0.58255385885464,0.850670812865632,0.340635300815383,0.182059936504233,NA,1.17554285967721
"1679",280,2020-12-01,0.540421747973833,0.456125023237419,0.171244624690861,0.855780816278518,NA,2.19238136268504
"1680",280,2020-12-11,0.166013382396,0.527937970037061,0.265449137309547,0.468326157320387,NA,1.89416192195799
"1681",281,2020-10-22,0.0101147049282865,0.197202235982959,0.999900257078652,0.00150402686268338,NA,5.07093641720377
"1682",281,2020-11-01,0.0830377700628608,0.479130006111548,0.90015060953931,0.477444589721092,NA,2.0871162048807
"1683",281,2020-11-11,0.842155320696337,0.690095147732935,0.705349865061859,0.819566542485769,NA,1.44907554166284
"1684",281,2020-11-21,0.582540812698518,0.850667513379491,0.340620722143676,0.182063458021024,NA,1.17554741925814
"1685",281,2020-12-01,0.540403326521188,0.456154635761623,0.171254620350582,0.855794236007544,NA,2.19223903826022
"1686",281,2020-12-11,0.166010103257735,0.527900910653905,0.265464983303188,0.468295610552308,NA,1.89429489477734
"1687",282,2020-10-22,0.0101149703379521,0.197198207095716,0.999900251158644,0.00150408552493827,NA,5.07104001972301
"1688",282,2020-11-01,0.0830379022170876,0.479110745961496,0.900144951774065,0.477458638990281,NA,2.08720010650808
"1689",282,2020-11-11,0.842147376579875,0.690090018580035,0.705348970030601,0.819564922296345,NA,1.44908631204035
"1690",282,2020-11-21,0.582532212984574,0.850667690758335,0.340617437966698,0.182062117681194,NA,1.17554717413629
"1691",282,2020-12-01,0.540397738629738,0.45614719575615,0.171253405370394,0.855794513824253,NA,2.19227479485501
"1692",282,2020-12-11,0.166004926308917,0.527922308933427,0.265478444508631,0.468283009981832,NA,1.89421811330595
"1693",283,2020-10-22,0.0101146835531835,0.197200422839724,0.999900257208757,0.00150403328637532,NA,5.07098304151587
"1694",283,2020-11-01,0.0830357353704833,0.47913184061284,0.900152055314918,0.477442029705064,NA,2.08710821372451
"1695",283,2020-11-11,0.84215423386426,0.690094431511161,0.705350539853652,0.819564985961385,NA,1.44907704560115
"1696",283,2020-11-21,0.582543633042826,0.850668898490423,0.340622744305489,0.182063965928737,NA,1.17554550516021
"1697",283,2020-12-01,0.540403988281481,0.456154750132124,0.171253546012926,0.855792859660314,NA,2.19223848860579
"1698",283,2020-12-11,0.166009657124751,0.527899330369579,0.265463763177191,0.4682935598617,NA,1.89430056541255
"1699",284,2020-10-22,0.0101151253325687,0.197199466212124,0.999900253898478,0.00150401486124566,NA,5.07100764118863
"1700",284,2020-11-01,0.0830379021699442,0.479117406421345,0.900150996430657,0.477454412551947,NA,2.08717109125562
"1701",284,2020-11-11,0.842152097552406,0.69009724151276,0.705359617262521,0.819565305219642,NA,1.44907114511558
"1702",284,2020-11-21,0.582536660035446,0.850666930839215,0.340618524195233,0.182057934680175,NA,1.17554822427793
"1703",284,2020-12-01,0.540397905050765,0.456141524738833,0.171252643446722,0.855792914792233,NA,2.19230205049312
"1704",284,2020-12-11,0.166012318145762,0.527905142965182,0.265470438025955,0.468294122756602,NA,1.8942797078716
"1705",285,2020-10-22,0.0101148917884021,0.197202370455634,0.999900259843711,0.0015040597152802,NA,5.0709329593225
"1706",285,2020-11-01,0.0830346826824677,0.479142542931949,0.90015271258034,0.477436890209818,NA,2.08706159524229
"1707",285,2020-11-11,0.842150487687709,0.690097073368653,0.70534493357973,0.819561152552806,NA,1.44907149818587
"1708",285,2020-11-21,0.582543518357205,0.85066443094627,0.340626358633296,0.182062223701167,NA,1.17555167892422
"1709",285,2020-12-01,0.540404164698392,0.456151837323584,0.17125119075487,0.85579507617288,NA,2.19225248738968
"1710",285,2020-12-11,0.166006436431099,0.527902397515534,0.265464464323087,0.468291192657078,NA,1.89428955940776
"1711",286,2020-10-22,0.0101143719514477,0.197205250209518,0.999900260616799,0.00150397031245843,NA,5.07085890937267
"1712",286,2020-11-01,0.0830309222170906,0.479166320249436,0.90014938363893,0.477415268017644,NA,2.08695803052151
"1713",286,2020-11-11,0.842150857930641,0.69010745233151,0.705345435630851,0.819549627849278,NA,1.44904970468226
"1714",286,2020-11-21,0.5825591808762,0.850665312985446,0.340632894350367,0.18205402870632,NA,1.17555046001636
"1715",286,2020-12-01,0.540408582325306,0.456147704180083,0.171239081006172,0.855786196412851,NA,2.19227235133734
"1716",286,2020-12-11,0.166005557381587,0.527923269314957,0.265453625016672,0.468306639541372,NA,1.8942146674035
"1717",287,2020-10-22,0.0101142259852751,0.197213048195964,0.999900264411984,0.00150390730320471,NA,5.07065840291832
"1718",287,2020-11-01,0.0830358363674046,0.479217919888665,0.900157762403718,0.477394293211782,NA,2.08673331797009
"1719",287,2020-11-11,0.842146366581886,0.690111459406315,0.705339716592524,0.819547802879229,NA,1.44904129089564
"1720",287,2020-11-21,0.582555435817937,0.850671365318722,0.340635233773232,0.182056410470074,NA,1.17554209624222
"1721",287,2020-12-01,0.540417320690484,0.456129068404568,0.171249310263597,0.85578057060995,NA,2.19236191961579
"1722",287,2020-12-11,0.166016954332201,0.527936828735503,0.265455385909073,0.468319716871564,NA,1.89416601678494
"1723",288,2020-10-22,0.0101151166922212,0.197199337003998,0.999900252433147,0.00150401896736538,NA,5.07101096379307
"1724",288,2020-11-01,0.0830375216608488,0.479112491785037,0.900149976680178,0.477455559373665,NA,2.08719250102264
"1725",288,2020-11-11,0.842148221903943,0.690093750010648,0.705354340471482,0.819563538593877,NA,1.44907847663389
"1726",288,2020-11-21,0.582533567055975,0.850667910988208,0.340615634275236,0.182055463506734,NA,1.17554686979824
"1727",288,2020-12-01,0.540394919939345,0.456137333857802,0.171251440376778,0.855793416028334,NA,2.19232219284147
"1728",288,2020-12-11,0.166009394304064,0.527905725116232,0.265470059524975,0.468293780913866,NA,1.89427761894385
"1729",289,2020-10-22,0.0101150493499593,0.197198426744091,0.999900251758578,0.00150409517327341,NA,5.07103437137317
"1730",289,2020-11-01,0.0830383321294697,0.479110999185968,0.900144349723326,0.477459363472114,NA,2.08719900336049
"1731",289,2020-11-11,0.842146835780968,0.690088108436701,0.705347417472534,0.819565783657074,NA,1.44909032306811
