"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"307",0.975132623782119,0.37047246254894,0.239293257557988,0.120162739932649,0.743562718738968,0.452827416655944,0.643910835050537,0.208036595130967,0.195884281286591,0.627870257630877,0.892508657555662
"308",0.975132033945883,0.370471471214814,0.239288552534452,0.120162698929079,0.74355825645468,0.45283203573971,0.643910420051343,0.208032388451433,0.195878005908325,0.627872195848022,0.8925079476736
"309",0.975132258999659,0.370475187728235,0.23929149015226,0.120161482475144,0.743561102311737,0.452832785086834,0.643911710022554,0.208034123895439,0.19588080724014,0.627872257383449,0.892507156912591
"310",0.975132218653917,0.370472150852795,0.239289069629654,0.120161592251828,0.743558156369825,0.452831147283229,0.643912885544865,0.208033858162274,0.195878993969883,0.627873044396577,0.892507479765503
"311",0.975132037486399,0.370471379708587,0.239288509684704,0.120162901966067,0.743559496852664,0.452831392647401,0.643910528080094,0.208032958044058,0.195877941810585,0.627872881640601,0.892507978558833
"312",0.975132559941959,0.370473407737533,0.239293151878492,0.120163039783062,0.743562258397111,0.452827138339432,0.643913038883751,0.208036103612399,0.195883601858515,0.627870765991721,0.89250903913968
"313",0.975131595476917,0.370463968260177,0.239290783533607,0.120165222466736,0.743561151768624,0.45283474184244,0.643909474863114,0.208034403593686,0.195878896282816,0.6278816411716,0.89250699583374
"314",0.975132563884636,0.370473193724216,0.239293138402977,0.120162656480272,0.743562334941178,0.452827701694663,0.643913582121081,0.208036219256688,0.195883664345724,0.627870613202459,0.892509046167824
"315",0.975132708671037,0.370475715039252,0.239294071583681,0.120161641304456,0.74356220366921,0.452830800387581,0.643908842467772,0.208038112377921,0.195885466205751,0.627866743869495,0.892510205857132
"316",0.975131791296031,0.37046612387402,0.239289480492571,0.120165111603129,0.743560129558126,0.452834580691225,0.643909353509292,0.208033698370741,0.195879234221655,0.627877768352956,0.892507172242167
"317",0.975132813593623,0.370473958716373,0.239294060320994,0.120162062801704,0.743561937831277,0.452833215788107,0.643908980371118,0.208038833408676,0.195886731359553,0.627868074532156,0.892510743883422
"318",0.975131919407324,0.370466870106299,0.23929085954036,0.120164845530222,0.743559143387889,0.452835494289472,0.643909125628782,0.208032439215835,0.195877903696118,0.627878250009944,0.892508389936972
"319",0.975131974112669,0.370469128105617,0.239292641132235,0.120163772441062,0.743557671947349,0.452835726377004,0.64390960666574,0.208033698441211,0.195878412236347,0.627879574905736,0.892508032841154
"320",0.975132262841614,0.370473608129019,0.239290902844239,0.120162366007242,0.743562314102119,0.452833330595934,0.643911886324656,0.208034118560578,0.195881686587609,0.627871073880115,0.892507004719639
"321",0.975132767571638,0.370474076592415,0.239293226481995,0.120161070754631,0.743562776112975,0.452829024624779,0.643911683578498,0.208038935635154,0.195886308946247,0.627867313133773,0.892510819526199
"322",0.975131730931539,0.37046630981632,0.239289349621367,0.120165422891474,0.743559806987666,0.452834429253106,0.643908749235399,0.208033292343211,0.195878120063364,0.627877871066889,0.892507674377295
"323",0.975132637611103,0.370474365659118,0.239293516324961,0.120161469308921,0.743561613010874,0.452831854414255,0.64391127867617,0.208039605498161,0.195887124702837,0.627868138998316,0.892511466319812
"324",0.975132789641278,0.370474486057405,0.239293354478803,0.120162332020171,0.743562048292583,0.452831031792332,0.643909002789681,0.208037670609933,0.19588499506475,0.627865621946446,0.892510138945769
"325",0.975132353259682,0.370471468301668,0.239291503931801,0.120162546035244,0.74356207050512,0.45283148326996,0.643912497522553,0.208034877850426,0.195882957330942,0.627870812651826,0.892507452321607
"326",0.975132371233588,0.370475710302329,0.239293218294724,0.12016223588139,0.743563141599101,0.452834781495562,0.643908998334973,0.208039495410636,0.195885445959765,0.627866455964154,0.892509842783422
"327",0.975132129058295,0.370469489587945,0.23928942860029,0.120162348130047,0.743557255943555,0.452832807463406,0.643910564400474,0.208031477359128,0.195878788381395,0.627871795417543,0.8925083353839
"328",0.975132145391272,0.370469558933259,0.239290045573173,0.120164145609523,0.743556980099788,0.452832026821331,0.643909624196796,0.208033137981004,0.195877983252634,0.627874867252125,0.89250830594818
"329",0.97513203584458,0.370470819825055,0.239290326808411,0.120163971083276,0.743558358562508,0.452831992079821,0.643910393709334,0.208033008388097,0.195878319515648,0.627873904983922,0.89250946950825
"330",0.975131583151981,0.370463752042212,0.23929075279025,0.120165172921564,0.743561079309467,0.452835123943439,0.643909796849763,0.208034541666843,0.195878649830711,0.627882036744306,0.892507256027889
"331",0.975131772429061,0.37046598636017,0.239289198743811,0.120165281773751,0.743560211227394,0.452835545384946,0.64390878591291,0.208033698957036,0.195878151350853,0.627878006753922,0.892507460209757
"332",0.975132267044451,0.370473814310801,0.239290863328302,0.120162289575996,0.743561424032655,0.45283364903754,0.643911917204745,0.208034342087835,0.195881946052483,0.627871535861328,0.892507108152744
"333",0.975132425882097,0.370470661031275,0.239292457019184,0.120162406141659,0.743563956398633,0.452831026234145,0.643913701828488,0.208035821761916,0.195882789732237,0.627869865714161,0.892507248696608
"334",0.975131768604234,0.37046709216685,0.239290046876882,0.120165519681002,0.743559717366531,0.452834541379861,0.643908218166293,0.208033268906656,0.19587776281581,0.627877139600753,0.892507501864355
"335",0.975131748064852,0.370467359233345,0.239290949901138,0.120165479465522,0.743559589196856,0.452835131432823,0.643908827170355,0.208033443533649,0.195877998792282,0.627877356003876,0.892507776616919
"336",0.975132155470296,0.370472175478423,0.239288649423975,0.12016154717431,0.743558692121635,0.452831796403336,0.643912866437709,0.208033543113115,0.195879062113373,0.627873248773648,0.892507525593742
"337",0.975132769011714,0.370474436504301,0.239293472953364,0.120161402136093,0.743561646472986,0.45283293595166,0.643911264713563,0.208040192654557,0.195887369167519,0.627868407674384,0.892511353873505
"338",0.975132690424822,0.370475214720946,0.23929442261547,0.120161580371932,0.743562631824315,0.45283068117729,0.643908326121732,0.208038513747102,0.195884836777472,0.627866225235519,0.892510105684702
"339",0.975132120427849,0.370468825621608,0.239291708710361,0.120164453694414,0.743557327026959,0.452833079832029,0.643909317076677,0.208032965383951,0.195878506067131,0.627876634035085,0.89250840644367
"340",0.975132835922084,0.370473243912438,0.239292187803862,0.120161064136959,0.743563224076109,0.452829308999675,0.643910352087437,0.208038492324229,0.195886219843983,0.627868729873601,0.892510885726636
"341",0.975132394891773,0.370474977336138,0.239294125805244,0.120162312338007,0.743565053825348,0.45283686970017,0.643908802908088,0.208040612371995,0.195886295201963,0.627867582307551,0.892509130520235
"342",0.975132027375791,0.370467643374921,0.239292825507882,0.120164148057294,0.743557473111059,0.452835537300045,0.643908839369071,0.208033053274984,0.195878795770596,0.627879334789656,0.892507777352908
"343",0.975132750334456,0.370475643788625,0.239294032633758,0.12016179729873,0.743561970028757,0.452831083526524,0.643909007491765,0.208038363695912,0.195884700082755,0.627867150830375,0.892509991899556
"344",0.975132961551116,0.370472089523979,0.239293579640556,0.120161482695727,0.743562794179374,0.452830954400723,0.643909927838359,0.208037460641612,0.195885203964151,0.627867413892909,0.892509877551125
"345",0.975132028528884,0.370471299871392,0.239288207996561,0.120162261010878,0.743557918207181,0.452831037812746,0.643911552222294,0.208031540044639,0.195877598222242,0.627872282850989,0.892507849463097
"346",0.975132190438544,0.370472431289612,0.239289165971823,0.120161708457436,0.743557796581308,0.452830888533383,0.643913341523255,0.208033426966317,0.195879222596443,0.627873616411534,0.89250728315035
"347",0.975131887418047,0.370467232629672,0.239290903060556,0.120165089180764,0.743559499513236,0.4528351414475,0.643909139208541,0.208032595306512,0.195877583593553,0.627878239276011,0.89250831978796
"348",0.975132712774215,0.370472320255026,0.239293386642428,0.120162278996108,0.743562704035855,0.452828661039385,0.64390920010436,0.208036547259806,0.195884066021906,0.627869962996664,0.892508480806072
"349",0.975132702485334,0.370474672147871,0.239294491003427,0.120161943260539,0.743562153753192,0.452832893871068,0.643908667132419,0.208039357497271,0.195886503191813,0.627868069158333,0.892510932806745
"350",0.975132259670226,0.370473520988318,0.239290709816046,0.120162255368005,0.743562454365466,0.452833337511166,0.64391190206406,0.208034199286668,0.195882018135725,0.62787102533444,0.892507107000518
"351",0.975132719040111,0.370475192333446,0.239294453006878,0.120161628217806,0.743562298486493,0.452831054362415,0.643909431519926,0.208038456261403,0.195884709359853,0.627865773976326,0.892510437869464
"352",0.975132548492808,0.370473062851756,0.239293216552988,0.120162906150089,0.743562838454716,0.452827054268186,0.643912357616756,0.208036265691927,0.195883920819061,0.627871179273585,0.892508644062173
"353",0.9751322284629,0.370472449665733,0.239288919334594,0.120161569311431,0.743559387392979,0.452832121923226,0.643912751330491,0.208033674933945,0.195879934414665,0.627873759133826,0.892507542514883
"354",0.975132750517821,0.370473932615121,0.239293404451111,0.120161157569745,0.743562982035159,0.452829127585629,0.64391225516612,0.20803854065673,0.195886205158951,0.627866990180264,0.892510972660107
"355",0.975132417126766,0.370474855715977,0.23929407621175,0.120162379187538,0.74356496154562,0.452837044108704,0.6439087202409,0.208040388969302,0.195886126738757,0.627867622763804,0.892509118242167
"356",0.975132450159742,0.370475824362127,0.239293572686669,0.120161749495063,0.743563297370697,0.452835979267214,0.643909670401823,0.208040253848809,0.195885528068294,0.627867230391781,0.892509602431089
"357",0.975132125021513,0.37047055547785,0.239291446323996,0.120164222731412,0.74355751013628,0.45283274299075,0.643908946433341,0.208033228087502,0.195878255694881,0.627876703751395,0.892508503711118
"358",0.975132466989199,0.370470332881182,0.239292235755249,0.120162755191972,0.743562713858749,0.452828410055224,0.643913648710976,0.208035437708843,0.195882895247313,0.627870543344925,0.892508530487242
"359",0.975132631562595,0.370472508872529,0.239293733298904,0.120162828740959,0.743562678888333,0.45282700189095,0.64391209988341,0.208036458398404,0.195883513510266,0.627871279694295,0.892508619784816
"360",0.97513287223998,0.370474340224946,0.239294326663137,0.120161698856997,0.743562282880439,0.452833518094138,0.643910462308335,0.208039485305139,0.195887017025552,0.627867975322385,0.892510851888977
"361",0.975132368630989,0.370475709905978,0.239293275979042,0.120162234350397,0.743563098765821,0.452834823343095,0.643909073631738,0.208039520132814,0.19588550817212,0.627866411635868,0.89250980374665
"362",0.975131731936259,0.370467652751545,0.239290478288035,0.120165233136422,0.743559503492043,0.45283496851487,0.643908141652656,0.208033625686925,0.195877782638695,0.627877890310454,0.892507685394103
"363",0.975131773500415,0.370465952064284,0.239289303854226,0.120165402372992,0.743560205200857,0.452835406896423,0.643909094529993,0.208033542788668,0.195878242434682,0.627877539356796,0.892507119563464
"364",0.975132030649562,0.370468671038774,0.239292847375918,0.120163958778762,0.743557819566118,0.452835936636157,0.643909638780996,0.208033675011013,0.19587820776644,0.627878492396493,0.892507744115207
"365",0.975132350785069,0.370472254520036,0.239290157658641,0.12016250908905,0.743562368562279,0.452832171541982,0.643911665203103,0.208034503950177,0.195881920260469,0.627870644542019,0.892506858978977
"366",0.975132146855434,0.370470819587269,0.239290020081094,0.120164112141277,0.743558876922656,0.452832646875101,0.643909690186981,0.208032989370593,0.195878231553388,0.62787374473793,0.892509296520927
"367",0.975132359353584,0.370475639266233,0.239293237472503,0.120162191567193,0.743563265235104,0.452834815600545,0.643909006559016,0.208039473894119,0.195885408383156,0.6278663774461,0.892509817875291
"368",0.975132741293006,0.370474934618637,0.2392922514901,0.120161281818318,0.743562050970751,0.452830325897644,0.643910227338863,0.208037805048238,0.19588581545273,0.627867935328792,0.892510764386396
"369",0.975132740174025,0.370474610528977,0.239294624981245,0.12016209691975,0.743561884403252,0.452832671222164,0.643908277936565,0.208039561894236,0.195886461928736,0.627867798095407,0.892510843787546
"370",0.975132071076894,0.370472476013016,0.239288298830252,0.120161301235087,0.743558177331492,0.452830466534131,0.643912777992231,0.208032959671105,0.195878665629536,0.627874135765096,0.892507295579548
"371",0.975132788407631,0.370474531669414,0.239294021862862,0.120161247151937,0.743561205152004,0.452833271271406,0.643911764144471,0.208039860753228,0.195887244734052,0.627867941648238,0.892511095749557
"372",0.975132493987769,0.370475427261596,0.239293607982391,0.120162163308487,0.743563464795963,0.452835784915093,0.643909435148713,0.2080403937723,0.195885310373335,0.627866848462967,0.892509674217911
"373",0.975132335113575,0.37047512278097,0.239290720039356,0.120161228236078,0.743560053200119,0.452832829485896,0.64391166208858,0.208033717648183,0.195880667863266,0.627872099735079,0.892507609835848
"374",0.975132779683752,0.370474421743572,0.239293846983238,0.120161135744383,0.743561380064753,0.452832959272032,0.643911663219511,0.208040175533335,0.195887510995779,0.627868049870002,0.892511392161645
"375",0.975132677863919,0.370474818460341,0.239293861299833,0.120161375781346,0.743561608569428,0.452831748953815,0.643910829251554,0.208038450637538,0.195886911012202,0.627867792996026,0.89251118708127
"376",0.975131806163745,0.370465237702356,0.239290344192958,0.120165091209353,0.74356038454131,0.45283398365737,0.643908980914378,0.208034214238416,0.195879387728259,0.627878041277049,0.892507123779154
"377",0.975131515442292,0.370464215977441,0.239290834343192,0.12016518106857,0.743560362933491,0.452835941153373,0.643909317503231,0.208034946611484,0.195878932695573,0.627881417171445,0.892507085842336
"378",0.975132188918756,0.370469210120331,0.239292012232391,0.12016452244678,0.743557456820704,0.452833299374514,0.643908795197485,0.208033193435906,0.195878576994319,0.627877163986328,0.892508425595294
"379",0.975132251406832,0.370468335343049,0.239288781613449,0.120162837949885,0.743559231719797,0.452832315383778,0.643911192271419,0.208032043821779,0.195878437164524,0.627871897017084,0.892508905361901
"380",0.975132789411774,0.37047516748227,0.239293278104849,0.12016128812814,0.74356163942476,0.452829342440975,0.64391107944517,0.208037848993235,0.195886050931636,0.627867036995553,0.892510679282102
"381",0.975131766287175,0.370466453790844,0.23928950207975,0.120165448374505,0.743559782384666,0.452834368105049,0.643908767007186,0.208033277988339,0.195878062475174,0.627878031523981,0.89250777741094
"382",0.975132320083699,0.370475071980844,0.239291171208648,0.120160956402321,0.743560251436636,0.452832446355079,0.643911184834762,0.208034395726425,0.195880196196273,0.627872227927364,0.892507227268415
"383",0.975132129076516,0.37047070152252,0.239290012109472,0.120164043396418,0.743558729666098,0.452832298527059,0.643909934016319,0.208032976233084,0.195878113645155,0.627874309232197,0.892509369191747
"384",0.975131559241337,0.370463693678129,0.239290364745568,0.120164786844845,0.74356117041705,0.452834715407787,0.643910086573778,0.208034442166513,0.195878017229784,0.627883247825102,0.89250718920227
"385",0.975132828633795,0.370474540769626,0.239294077074121,0.120162287427612,0.743562128078741,0.452830951730452,0.643908904466092,0.208037754500201,0.195885224905783,0.627865647525998,0.892510266130263
"386",0.975131992785961,0.370471218292317,0.239288309707493,0.120162462416011,0.74355854243168,0.452832515192488,0.643911123128145,0.208032028818367,0.195877965033391,0.627871534700712,0.892507920721661
"387",0.975132714824272,0.370475154551079,0.239294123827255,0.120161742859659,0.743562481450854,0.452830462575299,0.643909798680462,0.208038430836973,0.195884805785059,0.627865241441849,0.892510453424964
"388",0.975132084596959,0.370472242084702,0.239288589010107,0.120161313415416,0.743557339157104,0.452830791891926,0.643912642222646,0.208032966486391,0.195878295325862,0.627874035264333,0.892507382907726
"389",0.975132083786961,0.370468595831119,0.239291413861507,0.120164610418793,0.743557306881792,0.452833252373169,0.643908691956415,0.208032943598589,0.195878384413233,0.62787652615777,0.892508399701856
"390",0.975132148397928,0.37047095667768,0.239289939214538,0.120163745363641,0.743558974658493,0.452833148504004,0.643910383583068,0.208032426912915,0.195878348678298,0.627873815275149,0.892509658302454
"391",0.975132126575832,0.370471839820849,0.239287881771541,0.120161267748313,0.74355677150712,0.452831841948381,0.643912088397574,0.208031657075001,0.195878083313326,0.627873605496494,0.892507518204064
"392",0.975132016695895,0.370469970044972,0.239288797466542,0.120162350299814,0.743558199425139,0.452833318025046,0.64391057867924,0.20803241593961,0.195878185157241,0.627870276658694,0.892508287482327
"393",0.975132807753739,0.370474688106711,0.239293828190741,0.120162331983323,0.743561992817594,0.452830976743719,0.643908789213405,0.208037770252366,0.195884980124355,0.627865462418174,0.892510180283541
"394",0.975132473978037,0.370470365863026,0.239292500136659,0.120162522395497,0.743562389056034,0.452828218259592,0.643914284774779,0.208035595179968,0.195882862325535,0.627870293490905,0.892508421191506
"395",0.975131567392591,0.370463485443032,0.239289738614341,0.120164909403305,0.743561701039418,0.452834544167855,0.643909783900888,0.208034825629955,0.19587822844266,0.62788249466239,0.892507037699479
"396",0.975132133800368,0.370470610035214,0.2392902040686,0.12016416053206,0.743557754805902,0.452831338920808,0.643910684557163,0.208032791856453,0.19587837381162,0.627874385631535,0.892509226616457
"397",0.975132508594059,0.37047517488659,0.239293650831975,0.120162147832009,0.74356363547426,0.452836135861999,0.643909046867389,0.20804002035562,0.195885121832139,0.627867884709574,0.892509830253711
"398",0.975132537418623,0.370473215689465,0.239293236563145,0.120163005793352,0.743562335880254,0.452827288870041,0.643912953649685,0.208036151146422,0.195884059752553,0.627871100597298,0.89250869799957
"399",0.975132360002536,0.370474965915352,0.239290926323718,0.120161016934069,0.743560460090063,0.452832338143094,0.643911330430266,0.20803408725342,0.19588043938809,0.627872185259941,0.892507291809864
"400",0.975132379746845,0.370473703661129,0.239289972673413,0.120161503320173,0.743560057207858,0.452832336713091,0.643912601521338,0.208034269737659,0.195880279764906,0.627872874832268,0.892507854749493
"401",0.975132343885665,0.370469737737389,0.239291226029393,0.120162186343841,0.743562804747412,0.452829641917115,0.643914846977612,0.208036257570689,0.195883023740176,0.627870321259327,0.892507616829878
"402",0.975132010481075,0.370469487380392,0.23928889277893,0.12016281942424,0.743558145081478,0.452833474497771,0.643911259348434,0.20803246432911,0.195878594124943,0.627870558518188,0.892508625016113
"403",0.975131818217752,0.370465981629496,0.239289234694159,0.120165175613342,0.743560336875973,0.452835150491736,0.64390851039236,0.208033505581389,0.195879015712509,0.627877845895031,0.892507149259746
"404",0.975132707111152,0.370475278623935,0.23929233572674,0.120161168913982,0.743562047103881,0.452830320841227,0.643910195717945,0.208037989561664,0.195885832137778,0.627867489066423,0.892510694949569
"405",0.975131744992695,0.370466751175216,0.239289497405234,0.120165279491811,0.743560175240819,0.452835048702984,0.643909268966385,0.208033384639425,0.195878105848582,0.627878616284709,0.892507617642132
"406",0.975131690744913,0.370462315937295,0.239289746333113,0.120165075335857,0.743560750745148,0.452834012116099,0.64391015499404,0.20803543963065,0.195877862779746,0.627883787958084,0.89250708496074
"407",0.975132173116469,0.370471082916383,0.239291239475982,0.120164121496392,0.743557327877314,0.45283292565683,0.643908333766126,0.208033181396182,0.195878449922773,0.627876362326628,0.89250815856905
"408",0.975132837070782,0.37047309281463,0.239292385334604,0.120161026727637,0.743563167915424,0.452829136785986,0.643910626080547,0.208038081550373,0.195886231764345,0.627868767625117,0.892510813856718
"409",0.975132201694517,0.370471755904367,0.239288809835183,0.12016180451993,0.743556883524908,0.452830893509185,0.643912154630528,0.208033037253379,0.195879235351203,0.627874190469397,0.892507547559575
"410",0.975131785871027,0.370465938201505,0.239288928688882,0.120165205013609,0.743560277387938,0.452835104221186,0.643908821765045,0.208033806718932,0.195879196191094,0.627877691317681,0.89250713804687
"411",0.9751328814952,0.37047218655025,0.239293477792461,0.120161840356588,0.743561937362245,0.452830906966673,0.643910163021475,0.208037664373813,0.195884822351783,0.627867384117466,0.892509408268239
"412",0.975131508603232,0.370464157107959,0.239290909573354,0.120165165653105,0.743560498984158,0.452835794101238,0.643909031685472,0.208035036252388,0.195879110643245,0.627881314678008,0.892507029726213
"413",0.975132111629066,0.370470453042762,0.239291398913334,0.120164244462502,0.743557380575836,0.452832818412082,0.643908898074192,0.208033196508671,0.195878226950346,0.627876704126933,0.892508565032887
"414",0.97513268202992,0.370474914392901,0.239293207857183,0.120161363361573,0.743562555996497,0.452831367187379,0.643909259911506,0.208038796518321,0.195885530771646,0.627866744145921,0.892510989504072
"415",0.975132570982972,0.370475136152011,0.239294007848664,0.120161954531841,0.743562566286006,0.452834288471264,0.643909306959018,0.208039833213084,0.195885458842475,0.627868020013211,0.892510686331688
"416",0.975132818844408,0.370474697916209,0.239294302273646,0.120161528554722,0.74356185941904,0.452833153369691,0.643911424038254,0.208039845346632,0.195886889766103,0.627868295937012,0.892510909893858
"417",0.975132423955636,0.370474714181773,0.23929376432239,0.120162230479066,0.743564957392186,0.452837330938767,0.643908544088087,0.208040839757464,0.195885810679494,0.627867855896477,0.892508817408738
"418",0.975132355775005,0.370472580016362,0.239290322422124,0.120162596873856,0.743562607376136,0.452832319454432,0.643911949015936,0.208034485608854,0.195881900948323,0.627870583545529,0.892506868587115
"419",0.975132085135216,0.370469456214177,0.239289270383784,0.120162293175278,0.74355801290405,0.452832865168598,0.643910931787735,0.208032413424727,0.195878762691545,0.627870334001726,0.892508355380829
"420",0.975132188176454,0.370469427758567,0.239290282541455,0.120164134684354,0.74355712337767,0.452832297787422,0.643909611720784,0.208032921933797,0.195878082618609,0.627874818723481,0.892508245152063
"421",0.975132141363844,0.370471708893619,0.239287778586699,0.120161207539896,0.743557537330775,0.452831846581218,0.64391271209617,0.208031784775896,0.195878104731054,0.62787419436502,0.892507325824164
"422",0.975131929610529,0.37046892416045,0.23929176835375,0.120164310384867,0.743556504782815,0.452834791155115,0.643909465863462,0.208033359184655,0.195878271543637,0.627878862387843,0.892508693060812
"423",0.975132221508688,0.370472432640486,0.239288993314255,0.120161526874233,0.74355942881041,0.452832048413224,0.643912906424769,0.208033637111478,0.19587991170211,0.627873839491477,0.892507545466686
"424",0.975131539319067,0.370463913165692,0.239290854958311,0.120165150402492,0.743560505593865,0.452835220508177,0.643908847699103,0.208034932845403,0.195878911486568,0.627880950753006,0.892506995014516
"425",0.975132263946951,0.370469756903331,0.239291021987332,0.120164085410721,0.743557143879701,0.452832576147569,0.643909563163566,0.20803298573641,0.195878005263903,0.627875313491584,0.892508086914303
"426",0.97513220325209,0.370469333206142,0.239289884824954,0.120163166921953,0.743558977088249,0.452833581975551,0.643910473852648,0.208031508228384,0.19587817818076,0.627873738290649,0.892509199294933
"427",0.97513222730748,0.370468031972737,0.239289114829258,0.120162776607981,0.743557563713861,0.452832018268187,0.643909961517812,0.208031654752653,0.195878781575372,0.627872163931833,0.892508833345759
"428",0.97513287171199,0.370473180292546,0.239292238919362,0.120160957839607,0.743563064447504,0.45282921279128,0.643910216409602,0.208038423637807,0.195885885969916,0.627868656603834,0.892510819097658
"429",0.975132920781279,0.370473680939544,0.239293569084944,0.120162240755562,0.743562520916108,0.452832399421667,0.643909926147262,0.20803822516329,0.195884837054583,0.627866956028902,0.892510386418301
"430",0.975132217619199,0.370474248817789,0.239290674054324,0.120161780721312,0.743561236752345,0.452833561067906,0.64391080593422,0.208034336401515,0.195881415617116,0.627871038189658,0.892506727527533
"431",0.975132379797376,0.3704756516615,0.239293209184391,0.120162100089079,0.743564109894101,0.452836755657362,0.643909145373869,0.208040138840926,0.195885684193912,0.627867515192224,0.892509457261952
"432",0.975132580066675,0.370472781479748,0.239293489635678,0.120162963971816,0.7435628910568,0.452826853542689,0.64391205003802,0.20803622815195,0.195883687845694,0.627871075992718,0.892508630301354
"433",0.975132381919541,0.370475748345188,0.239293352714103,0.12016224216214,0.743563087250108,0.452835023002638,0.64390924977521,0.208039545581218,0.195885592317376,0.627866780589439,0.892509849585886
"434",0.975132066349444,0.370470978171787,0.239287861482434,0.120162599591963,0.743558262019824,0.452831216281445,0.643910785022263,0.20803215736091,0.19587828180979,0.627872924109685,0.892507856301572
"435",0.975132839083582,0.370473014039198,0.239292265995683,0.120161136579548,0.743563442088388,0.452829220148201,0.64391044296634,0.20803815400135,0.195886198376853,0.627868606879419,0.892510865601834
"436",0.975132186148937,0.37047071059688,0.239291310751859,0.120164055590637,0.743557489759941,0.452832991381995,0.643907979319309,0.208033460247614,0.195878450563405,0.627875715227326,0.892508022527466
"437",0.975132747207398,0.370475151923817,0.239294024529584,0.120161521849624,0.743560825684177,0.452833204244889,0.643911603307913,0.208039748781564,0.195887022251806,0.627868064691707,0.892511155305215
"438",0.975132718570767,0.37047561755126,0.239294283952374,0.120161907552775,0.743561930154989,0.452830646499671,0.643909020182832,0.208038437864428,0.195884707345855,0.62786684106957,0.892509963801317
"439",0.975132720634799,0.370474448456936,0.239294611776441,0.12016190752749,0.743562207902674,0.452832866556127,0.643908526183079,0.208039464853532,0.195886563059344,0.627867779507938,0.892510847841617
"440",0.975132163319897,0.370470584262279,0.239290045597657,0.120163195284267,0.743558774262102,0.452833340558416,0.643910032076441,0.208032237103123,0.195878230989766,0.627874101877318,0.892509545312342
"441",0.975132509186638,0.370475442076433,0.239293111473723,0.120162086057402,0.743563561927648,0.452835974724322,0.64390897803166,0.208040174396228,0.195885192372102,0.627867856921139,0.892509561410996
"442",0.975132000368544,0.370468773342249,0.239292910289477,0.120164299205149,0.743557759335419,0.45283544995266,0.643909361368097,0.208033633561811,0.1958784798562,0.627878002684857,0.892507842666674
"443",0.975131997907067,0.370468491990517,0.239291404962312,0.120164095861172,0.743556343103995,0.45283391674759,0.643909777307255,0.20803318779023,0.195878683435746,0.627877591709157,0.892508361988278
"444",0.975131998022253,0.370468694185086,0.239291482488162,0.120163961046723,0.743556487115223,0.452833751670198,0.643909343274504,0.208033493932856,0.195878933735676,0.627877240749168,0.892508243449313
"445",0.975131808863757,0.37046540716953,0.239289032720486,0.120165419602244,0.743559990715161,0.452835208112966,0.643909171403517,0.208033512097424,0.195878599833013,0.627877454947022,0.892507043052721
"446",0.97513277071635,0.370474669827942,0.239293810598656,0.120161464670677,0.743560895803242,0.452833349935726,0.643911454087317,0.208039550567123,0.195887371550947,0.627868360688594,0.892511068293573
"447",0.975132113968932,0.370468760320039,0.239289232823495,0.120162217025837,0.743557834196021,0.452832915117247,0.643910839071644,0.20803244787843,0.195878948940514,0.62787037109389,0.892508544272008
"448",0.975132621120277,0.370472579659527,0.239293086385015,0.120162439349578,0.743562494547647,0.45282810544057,0.643910458404484,0.208036846687679,0.195884218396716,0.627869643012965,0.8925086798829
"449",0.975132869382867,0.370473685942974,0.239292736533886,0.120161108400638,0.743563268291968,0.4528284325206,0.643910722494675,0.208037964994073,0.195886108085717,0.627867692036237,0.8925110650506
"450",0.975132348340637,0.370469887024391,0.239290993818805,0.120162002821,0.74356260305762,0.452829529332141,0.643914650282472,0.208036238236006,0.19588312078035,0.62787002514657,0.892507592692418
"451",0.975132250785958,0.370475439285636,0.239291592289863,0.120161386865895,0.743561013696301,0.452832614162502,0.643911345896395,0.208034101476457,0.19588100958922,0.627871770454882,0.892507003801456
"452",0.97513212746791,0.370471645406497,0.239287554122417,0.120161253670044,0.743556813116777,0.452831499016339,0.643912281087939,0.208031633400573,0.195878172088384,0.627873321522473,0.892507697294379
"453",0.975132007952846,0.370470149511293,0.239288372375485,0.120162274339496,0.743557881663621,0.452832483973875,0.643910862230825,0.208031970406369,0.195878031549944,0.62787066439585,0.892508515506088
"454",0.975132470402227,0.370475383656739,0.239293589316433,0.120161540735414,0.74356306086112,0.452834204560057,0.643909744715551,0.208039592148984,0.195885082553156,0.627867267245753,0.892510551014897
"455",0.975132042897487,0.370471018860579,0.23928831764588,0.120162282305495,0.743558475997733,0.45283278441556,0.643910886743796,0.208032100377592,0.195877966532743,0.627871298307812,0.892508349957214
"456",0.975131693339204,0.370462225072417,0.239289884705237,0.120165037890465,0.743561105148723,0.45283388785154,0.643910113072305,0.208035476665266,0.19587767756743,0.627883999240185,0.892507142165509
"457",0.975132806732745,0.370471908807339,0.23929262389763,0.120161713209048,0.743561685970418,0.452829529592728,0.64390881766622,0.208037882961572,0.195884694278275,0.627868020804127,0.892509021066283
"458",0.975131516039175,0.370464149116599,0.239290855842065,0.120165177451186,0.74356034980865,0.452835912468644,0.643909277026137,0.208034955080755,0.195878926606594,0.62788135807774,0.89250708116381
"459",0.975132043359752,0.370471507775168,0.239288053101997,0.12016256124132,0.74355820919344,0.452831527289431,0.643911046729767,0.208032505847318,0.195878313266338,0.627872648294822,0.892508091962415
