"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"307",0.380240850206403,0.483048327278581,0.866131962725402,0.658146752569134,0.569052946344234,0.176333500597282,0.239260570589425,0.333386722705332,0.665329146195068,0.848038955107373,0.46290380806018
"308",0.380233664684086,0.483042333235127,0.866131886632913,0.658149718618908,0.569046624439425,0.176337982413828,0.239260670393036,0.333387085847428,0.665334771627788,0.848040487576333,0.462902772941126
"309",0.380238355869909,0.483047536731398,0.86613045686438,0.658150851739213,0.569048598567998,0.176333496901089,0.23926027462023,0.333384376741263,0.665334104021593,0.848039881950131,0.462904936636314
"310",0.380235089565115,0.483044834213004,0.866131128687913,0.658149574665604,0.569046899747694,0.176336437325065,0.239261082423769,0.333384615259965,0.665334818552377,0.848041754760296,0.462905248615978
"311",0.380233436576138,0.483042621741419,0.866131656045155,0.658149659356323,0.569046518955198,0.176337921075386,0.239260258197366,0.333386654963281,0.665334577416829,0.848040623881029,0.462902543429271
"312",0.380241438502708,0.48304967556156,0.866131768042379,0.658147959374965,0.569051479845514,0.176334727865267,0.239261734672142,0.333387783178454,0.66533006034813,0.848039758580716,0.462903002810868
"313",0.380237037548594,0.483039644213849,0.866127228207638,0.658150100691008,0.569051224862745,0.17633842450699,0.239260681792126,0.333393095122738,0.665330161096542,0.848035451634951,0.462905103310697
"314",0.380241968570312,0.483049360970717,0.866131784474051,0.658147928103605,0.569051428346558,0.176334494726563,0.239261750848332,0.333387085573711,0.665329849136372,0.848039987875199,0.462902629340383
"315",0.380244106267068,0.483050230246544,0.866132603670772,0.658148066785774,0.569049904241478,0.176333324516197,0.239260644196435,0.333386420466012,0.665327165264537,0.848039244450709,0.462903978120088
"316",0.380235034505195,0.483039915960639,0.866126821361879,0.658148191575706,0.569048693672492,0.176336414175698,0.239261248851379,0.333392676192963,0.665334564293847,0.848035263660127,0.462905147805854
"317",0.380245118916029,0.483049291028967,0.866134763614582,0.658150613413356,0.569051956218715,0.176336241347073,0.23926178204075,0.333388011492709,0.665333184878225,0.848035716238484,0.462903024870611
"318",0.380234199345918,0.483038641860858,0.866128356741735,0.658150317964626,0.569047519569106,0.176337260332331,0.239263331930501,0.333388469587946,0.665336674256301,0.84803723722585,0.462904593959824
"319",0.380233040886468,0.483041258782654,0.866128425055468,0.6581492039922,0.569046588070746,0.176335997530153,0.239263001948344,0.333387913831638,0.665336740161764,0.848037971320326,0.462903018467289
"320",0.380237391341067,0.483047996687603,0.866130263641684,0.658152062692491,0.569049898220881,0.176333890612887,0.239260471793283,0.333384057286695,0.665334675091717,0.848040202043239,0.462903918998438
"321",0.380243398551748,0.483051888760014,0.866134236654285,0.65815031497103,0.569051516818815,0.176335246339895,0.239260159595506,0.333386094469641,0.665328553964447,0.84803900312492,0.462902832707922
"322",0.380235280494005,0.483039035278452,0.86612757402772,0.658149948056987,0.569048316319048,0.176337231253965,0.239262298944982,0.333390307607308,0.665335793336387,0.848036814560563,0.462904658031939
"323",0.380242572836213,0.483052647683914,0.866134972693154,0.658151669331628,0.569051719145495,0.176335233328453,0.239259717886548,0.333385812684384,0.665329205708881,0.848038017614213,0.462902543099574
"324",0.380243015691972,0.483049741523423,0.866133176022597,0.658148840924729,0.56905025401942,0.176332576695266,0.239261720371562,0.333387487387378,0.665327857271938,0.848039010219433,0.462905377738391
"325",0.380239682172405,0.483047926627881,0.866131146098126,0.658149543978058,0.569051244975073,0.17633481601524,0.239259701679564,0.333385555560523,0.665333834849588,0.84804064881642,0.462904118847176
"326",0.380246759906022,0.483050005738966,0.86613536378534,0.65814917793359,0.569052374691847,0.176336910942304,0.239261551075052,0.333389832339191,0.66533328413006,0.848035940600642,0.462902265075711
"327",0.380235514262718,0.4830440070913,0.866130917837913,0.658146996014709,0.5690461921563,0.176337943243964,0.239260500000423,0.333386918143925,0.665334944923562,0.848039864671588,0.462900999636821
"328",0.380235027643859,0.483045123570369,0.866130103353143,0.65814789336357,0.56904630726626,0.176337347833825,0.239260653500115,0.333387127486982,0.665334622787883,0.848039126369731,0.462899361462967
"329",0.380235964550825,0.483044433292607,0.866130548749413,0.65814813636406,0.569044956154869,0.176337043869352,0.239260202846639,0.333386365934551,0.665334467693147,0.848039711970897,0.462898883080005
"330",0.380237224807723,0.483040000534743,0.866127211939937,0.65815001546095,0.569051308624435,0.176338112588092,0.239260444387966,0.333393384630301,0.665329435915011,0.848035417554993,0.46290533324355
"331",0.380234720213656,0.483040619163901,0.866127809439618,0.658149450465751,0.569048453439989,0.176336715965645,0.239262158620768,0.333390657660216,0.665335708485368,0.848035999774076,0.462904787360375
"332",0.380237739788261,0.483048294638514,0.866130526778611,0.658150925883269,0.56904928723372,0.17633417714934,0.239260637187356,0.333383374627726,0.66533393260871,0.848040108378545,0.462903917746801
"333",0.380239102662148,0.483047173474446,0.866130841308902,0.658149628327448,0.569051107345268,0.176334730396167,0.239260724835686,0.333386209352123,0.665332907016876,0.84804042985549,0.462903512468894
"334",0.380234526942262,0.483039095880125,0.866128363866009,0.65814954187953,0.569048475539973,0.176336471669288,0.239262165712472,0.33338976500174,0.665335392651902,0.848037147977607,0.462904953814606
"335",0.38023401303447,0.483039093338966,0.866128493020643,0.658149732419754,0.56904831236625,0.17633649119869,0.239262314542089,0.333389209539104,0.665336517262963,0.84803686822192,0.462904070517535
"336",0.380236117646192,0.483045999257656,0.866130848165305,0.658149561647251,0.569047581430425,0.176336372567819,0.239260756179973,0.333385036291051,0.665335482069554,0.848041689986613,0.462904677237566
"337",0.380243948992746,0.483051293165352,0.866134951257784,0.658151440858952,0.569051265403023,0.176335137790779,0.239260552016786,0.333386421439782,0.665330278418377,0.848037621477143,0.462902259366346
"338",0.380242931093094,0.483050692884049,0.866132788546816,0.658149567351822,0.569050550179377,0.176332949434154,0.239260782026035,0.33338579432282,0.665326800037987,0.848039615360142,0.462903859848343
"339",0.380234776571503,0.483044033411425,0.866129468297239,0.65814953804458,0.569048599715283,0.176336769575455,0.239261891235519,0.333387413468676,0.665334956298956,0.848038748299558,0.462902030522066
"340",0.380243523578503,0.483049931989741,0.866134006086917,0.658148311533703,0.569051582250594,0.176334496088847,0.239260042044353,0.333387109060354,0.665327160964728,0.84803849105249,0.46290157378241
"341",0.380247060944101,0.483052649426136,0.866134706887337,0.658149516114698,0.569054138335593,0.176338419393452,0.239261816663554,0.333389461473833,0.665332867486206,0.848037238834149,0.462900681635925
"342",0.38023431036599,0.483040324743092,0.866128117639176,0.658149490583655,0.569048296450137,0.176335950656445,0.239263230345844,0.33338816729235,0.665337528481709,0.848037739792898,0.462903806779825
"343",0.380243628983502,0.48305031126225,0.866132870768707,0.658148222649221,0.569050803651456,0.176333360179688,0.239261128773348,0.333385807653463,0.665326613855706,0.848039519876439,0.462903996173251
"344",0.38024190817479,0.48305071989843,0.866133137835849,0.658147228691837,0.56904941616364,0.176332364649342,0.23926232901459,0.333386400209623,0.66532824983815,0.848038989132577,0.462905251995471
"345",0.380232444887831,0.483043179305263,0.86613167559623,0.658147966447636,0.569047203836116,0.176336691872768,0.239258859346134,0.33338586391707,0.66533476538595,0.848041156528921,0.46290386520885
"346",0.380234705463412,0.483044869091516,0.866131174788739,0.658150048303365,0.569046935819143,0.176336426223658,0.239260838896542,0.333384811043855,0.665334772262095,0.848041571978922,0.46290509717041
"347",0.380233932243017,0.483039196703026,0.866128183189723,0.658150307150674,0.56904836435846,0.176336911779362,0.239261959091019,0.333387027187997,0.6653367236055,0.848036879299366,0.462904597364696
"348",0.380241108554693,0.483049450345624,0.866132324782231,0.658145505575505,0.569053106038499,0.176333416529556,0.239261454578494,0.333385667733085,0.665329954292174,0.848038434265943,0.462903599161864
"349",0.380245710401982,0.483049950643408,0.866134362936748,0.65815053940439,0.569053323191973,0.176336774634755,0.239261941133102,0.333388016880837,0.665333556957652,0.848035642946286,0.462903665132758
"350",0.380237756496678,0.483048046821022,0.866130406524893,0.658151710235127,0.569049644962785,0.176334096826458,0.239260554244201,0.333383773528036,0.665334272335335,0.84804021668378,0.462903887456056
"351",0.380243961863152,0.483050327661052,0.866133112686677,0.65814953657857,0.569050827112131,0.176332873456963,0.23926059738529,0.333386270205312,0.665327133323912,0.848039567999841,0.462903728970941
"352",0.380242571727292,0.483048299528192,0.866131847661942,0.658146734669418,0.569052703035284,0.176334397592759,0.239261876506747,0.333387069703084,0.665329093387123,0.848039734190792,0.462902800567397
"353",0.380235610049841,0.483045918735946,0.866131088237012,0.658148747353652,0.569047822044169,0.176335753284827,0.239259971291495,0.333385707383826,0.665335183328752,0.848041180106852,0.462904003312472
"354",0.380243367154612,0.483052527058955,0.866134047943242,0.658150529112204,0.569051883902492,0.176335031939127,0.239260103193848,0.333386822753349,0.665328334910529,0.848038976531476,0.462902137962261
"355",0.380247046912426,0.483052501528494,0.866134897713078,0.658149590967539,0.569054043882689,0.17633833645941,0.239261964679494,0.333389461954626,0.665333072309651,0.84803724183857,0.462900788550639
"356",0.380246667671816,0.483050669695527,0.866134968392875,0.65814884987956,0.569052481286427,0.176336737978664,0.239262364879319,0.333390299042075,0.665333367446055,0.848036157934991,0.462901256729634
"357",0.380234887240831,0.483044920435355,0.866129334245997,0.658150308663404,0.569046988325599,0.176336446463185,0.239261672620684,0.333386480462847,0.665334498779578,0.848039005535076,0.462901894830557
"358",0.380239630037868,0.483049274844242,0.866131589054027,0.65814783344536,0.569051960116584,0.176334939097625,0.239261008805284,0.333387570801405,0.665331924373156,0.848040635830033,0.462903059075334
"359",0.380241916919459,0.483047684898441,0.866131817798108,0.658146865714631,0.569052941139333,0.176334453088161,0.239262102073043,0.333387067256341,0.665329397512758,0.848039413425154,0.462902710210907
"360",0.380245273699913,0.483049347451419,0.866134893302854,0.658151123759879,0.569052547163139,0.176335343551627,0.239260540429453,0.333388472565837,0.66533274436848,0.848036266219535,0.462903871854157
"361",0.380246718399128,0.483050014968034,0.86613536313269,0.658149159178095,0.569052334342103,0.176336941229103,0.239261650510644,0.333389914198199,0.66533341415742,0.848035952457612,0.462902256986973
"362",0.380234268423793,0.483039154223997,0.866128428198442,0.658149216223187,0.569048095158753,0.176336489467412,0.239261978200256,0.33338947228147,0.665335829461969,0.848037060222657,0.462904543889284
"363",0.380235501128932,0.4830406108475,0.866127418114657,0.658149232827045,0.569048640981858,0.176336726278583,0.239262318636735,0.333390918310518,0.665335660674542,0.8480360015377,0.462904774313449
"364",0.380233872073892,0.483040310405696,0.866128133318545,0.658149460885079,0.569047273883377,0.176335979544126,0.239263514793944,0.333388527780411,0.665337895032306,0.848038023110277,0.462903020484572
"365",0.380238098914791,0.483047902342762,0.866130196847021,0.658151852314531,0.569049620683818,0.176334244877238,0.239261102635035,0.333384585358315,0.665333820663403,0.848040304932197,0.462904139833626
"366",0.380236504585837,0.483044657747932,0.866130702557648,0.658148232058354,0.569045013727741,0.17633767040994,0.239260367850587,0.333386012240773,0.665333803337915,0.848039613978946,0.462898504469731
"367",0.380246685317186,0.483049998237709,0.866135387451371,0.658149197020011,0.569052386220358,0.176336851541202,0.23926161013439,0.333389801811004,0.665333454930582,0.848036008756719,0.462902241933876
"368",0.380244502947553,0.483050269000665,0.866134167481372,0.658148527549443,0.569051489646231,0.176333535308876,0.239259730088746,0.333386073377684,0.665326740207142,0.848038201766933,0.462901816373364
"369",0.380245536799499,0.483049680488768,0.866134230110388,0.658150559861146,0.569052645451327,0.176336640071205,0.239262092289405,0.333387774035958,0.665333137980002,0.848035851990653,0.462903695324999
"370",0.38023382533643,0.483046474493612,0.866131671435227,0.658149267462002,0.569048034249133,0.176335811490878,0.239259974068043,0.333386092104604,0.665334062042028,0.848042319374929,0.462905624073081
"371",0.380243681698072,0.483050439953069,0.866135070073194,0.658151014039296,0.569050763207577,0.17633518997127,0.239260854293402,0.333386875350749,0.665330645089758,0.848037434252754,0.462902562415385
"372",0.38024707015747,0.483050955076291,0.866134763919825,0.658148945757192,0.5690525754842,0.176337127288039,0.239262179348055,0.333389948323945,0.665332982234688,0.848036319922308,0.462901385285353
"373",0.380237144503206,0.483046277090111,0.866131211693877,0.658149679075198,0.569049106045661,0.176334528802429,0.239259979141088,0.333385230540889,0.665333940013086,0.848040150401363,0.462905876226177
"374",0.380243943049845,0.483050561641523,0.866134976688913,0.65815117346118,0.569050660424504,0.176334929927773,0.239260829658511,0.333386901831626,0.665330388986055,0.8480374223085,0.46290259138951
"375",0.380243199210571,0.483053336762331,0.86613487024747,0.65815056907924,0.569051678197871,0.176335602189596,0.239259578293413,0.333386328261843,0.665329156360975,0.84803846457241,0.462902115197536
"376",0.380234667153734,0.483040522625596,0.866127356602396,0.658148681478989,0.569048152745814,0.176336872129618,0.239261078708013,0.333392379521758,0.665333717781634,0.848035694742371,0.46290455865058
"377",0.380235012904406,0.483040018297711,0.866127626058352,0.658150266482281,0.569050318660631,0.176337476494927,0.239261019934595,0.333392851170602,0.665330037450438,0.848034715012034,0.462905107102267
"378",0.380234418948475,0.483044255790173,0.866129418752532,0.658148924573888,0.569048063313249,0.176336537871174,0.239261818279151,0.333387459115351,0.665334966740612,0.848038564596462,0.462901868152125
"379",0.380234790136871,0.483044489528578,0.866130856870507,0.658147315331964,0.569045076231452,0.176337923184239,0.239259264807811,0.333386673664989,0.665334675323454,0.848039701028241,0.462899138650139
"380",0.380243261555335,0.483052667282837,0.866134584650765,0.65815066005761,0.569052382880783,0.176335847945959,0.239259371919344,0.333386867982536,0.665328747312872,0.848039183077213,0.462903022029248
"381",0.380235096104666,0.483039196147701,0.866127508454333,0.658149933389257,0.569048434408512,0.176337232941438,0.239262258394491,0.333390254537888,0.66533578920557,0.848036785781939,0.462904705259848
"382",0.380237705637989,0.483047050482852,0.866131053441509,0.658150326191627,0.569049104944532,0.176334411848549,0.239260573472842,0.333385904043528,0.665334190968554,0.848039609049473,0.462905310149751
"383",0.380235843744684,0.483044416355631,0.866130660051803,0.658148284284794,0.569044641529689,0.176337692604466,0.239260311750058,0.33338604272556,0.665334024962154,0.848039503571458,0.462898475471311
"384",0.380236688262562,0.483040612538773,0.866127005162158,0.658149801246982,0.56905069523308,0.176338013760073,0.239260379237266,0.333393556445063,0.665330296029545,0.848035279217319,0.462905597686297
"385",0.380242663932381,0.483049938690452,0.866133098875362,0.658148921879232,0.56904997532175,0.176332509629867,0.239261606264639,0.333387197693549,0.665327321342118,0.848039218760275,0.46290496201779
"386",0.380233706014464,0.483042059967078,0.866131851426726,0.658148542617359,0.569046502685099,0.17633762196918,0.239260290640832,0.333386834945855,0.665334964139694,0.848040907880119,0.462902213327276
"387",0.380244014517361,0.483050658281335,0.866132847975863,0.65814911604182,0.569050841136692,0.176333007824059,0.239260509614521,0.333386234918042,0.665326925331115,0.848039649006559,0.462904220559838
"388",0.380233877963407,0.483046866302029,0.866131579612322,0.658149427068528,0.569047691552764,0.17633610632574,0.239259919881874,0.333386006546335,0.66533366085455,0.8480415187786,0.46290515506745
"389",0.380235056161279,0.483043567448972,0.866129429167762,0.658149265311743,0.569048343937577,0.176336621373143,0.239262307387952,0.333387203085302,0.66533536393049,0.848038691720467,0.462902292498374
"390",0.380236834773101,0.48304462169435,0.86613055778836,0.658147662005994,0.569045117190907,0.17633748557783,0.239260359045131,0.333386010033019,0.665333350407165,0.84803972474517,0.462898005946584
"391",0.3802338089798,0.483045493637818,0.866131409585104,0.658149613963652,0.569046936716537,0.176336569459292,0.239258711238949,0.333386053930791,0.66533446608143,0.848041615696476,0.462903437235005
"392",0.380235552255403,0.48304173354807,0.866131372792412,0.658148309670158,0.569046243428978,0.176338300035781,0.239260180109483,0.333386885188707,0.665335195283607,0.848040661315313,0.462901491845315
"393",0.380242574975764,0.483049951918872,0.866133137142764,0.658148882484001,0.569049738657134,0.176332442939547,0.239261795173407,0.333387140146055,0.665327417189926,0.84803915675233,0.462904998829107
"394",0.380239861876667,0.483048586336003,0.86613143831404,0.658148028582416,0.569051884802315,0.176335170380327,0.239261134407552,0.333387489507103,0.665331539194147,0.848040566834881,0.462903946293105
"395",0.380237182633658,0.483039549761234,0.866126806869284,0.658149214526691,0.569051409250687,0.17633819703757,0.239260404860204,0.333393855414814,0.665330705250046,0.84803526589758,0.462904732112519
"396",0.380235770817808,0.483044923106144,0.866130587474317,0.658148161233716,0.569044961857457,0.176336744803873,0.239260078598071,0.333386393799053,0.665334140277411,0.848039550959635,0.462898680713142
"397",0.38024686522475,0.483052108285945,0.866134650156343,0.658148937446432,0.569052754071856,0.176337589260009,0.23926250778031,0.33339000649044,0.665333901657706,0.84803637997653,0.462900683883861
"398",0.380242535218009,0.483048441802465,0.866131984018023,0.658146615350248,0.56905265153617,0.17633419812656,0.239261427058659,0.33338700671722,0.665328980584819,0.848039563116587,0.462902600999817
"399",0.380237809043623,0.483046866294822,0.866130795574028,0.65815060960061,0.569048785237738,0.176334301125498,0.239260435969331,0.33338570176558,0.665334147364218,0.848039513972776,0.462905246875227
"400",0.380236702385565,0.48304532199819,0.866131623825751,0.658149826464724,0.569049065592477,0.176335034589421,0.239259432908374,0.333386029762334,0.665334830210035,0.848040423164438,0.462905280623362
"401",0.380240043797836,0.483046649395375,0.86613084772221,0.658150016373356,0.569051777291399,0.176334830308784,0.239261052555548,0.333385909475417,0.665332674034788,0.848040061447708,0.462904488314491
"402",0.38023514225447,0.483042594294539,0.866131466751808,0.658148264729665,0.569045698143557,0.176337931141745,0.239259639585076,0.333387459535314,0.665334854462355,0.848040053165376,0.462900926656778
"403",0.380235025564486,0.483040213590148,0.866126996404903,0.658149031742107,0.569049194941182,0.176336826429365,0.239262162712467,0.333391358993938,0.665335325246397,0.848035703003625,0.462904632020251
"404",0.380244952815725,0.483050953286074,0.866134169879595,0.658148634324058,0.569051790894427,0.176333913991825,0.239260164132863,0.333385847127293,0.665327002074644,0.848038460518022,0.462901708860588
"405",0.380234238270875,0.483041012851645,0.866127740448318,0.658149325556767,0.569048950524026,0.176336483750394,0.239262068805628,0.333390086895667,0.665335754706735,0.848036295882457,0.462904324060511
"406",0.380239203384431,0.48304008757124,0.866126690255261,0.658148387649875,0.569051494661434,0.176337570106178,0.239260394204792,0.333392239140528,0.665330680611562,0.848034525011418,0.462904685009144
"407",0.380234635567865,0.483045813954806,0.866129228535648,0.658148499090699,0.569046187872158,0.176336459126297,0.239261457820388,0.333386111622065,0.665335707990318,0.848039398063912,0.462900605473215
"408",0.380244369027365,0.483049453631404,0.866134294735859,0.658148778122966,0.569052297418537,0.176335165877158,0.239260351743785,0.333386913798398,0.665327256958589,0.848038535136829,0.462902271197601
"409",0.380234228964081,0.483046928852268,0.866131675016997,0.658149084292133,0.569047390818128,0.17633634324469,0.239259826717777,0.333385354816216,0.665333968396547,0.848041857894275,0.46290517163175
"410",0.380234879592248,0.483040325402065,0.866126897777352,0.658148808839278,0.569048867737553,0.176336382871429,0.239261959425141,0.333391624067866,0.665335341155111,0.848035341355669,0.462905110335875
"411",0.380242236810735,0.483050235647875,0.866132847607642,0.658146810519636,0.569049799519101,0.176332740209786,0.239261643582531,0.333387031464692,0.665328563248978,0.84803898419592,0.462905497343435
"412",0.38023506239961,0.483039889497784,0.866127580213131,0.658150284262285,0.569050344360728,0.176337538560096,0.239261149600421,0.333393023982181,0.665329994721166,0.848034604127022,0.462905212574843
"413",0.380234639588388,0.483044801960417,0.866129392138358,0.658150249023326,0.569046959515734,0.176336437268364,0.239261702769956,0.333386403908365,0.665334595842084,0.848038965853176,0.462901886642984
"414",0.380243815041935,0.4830509143935,0.866133350761278,0.65814835452323,0.569051846089435,0.176333805241453,0.239260180216509,0.333386359395374,0.665326669082247,0.848038931233646,0.462901303765151
"415",0.380246263260568,0.483049750820402,0.866135069065998,0.658150208949686,0.569052204265006,0.176336660696467,0.239262436851151,0.333387833139068,0.665334486152402,0.848035489360052,0.46290209108104
"416",0.380245070828088,0.483049133594538,0.866135090389635,0.658150797444197,0.569051335861739,0.176334830742725,0.239260841450705,0.333387620649763,0.665332229007755,0.84803700343802,0.462903014955265
"417",0.380247395884623,0.483051896459457,0.866134550414227,0.65814949075457,0.569053723570116,0.176338465090842,0.239261231628068,0.333390602895793,0.665332885186908,0.848037097035421,0.462900641637104
"418",0.38023802639834,0.483047996526315,0.866130324496372,0.658151546254102,0.569049574062623,0.176334271764931,0.239260873255171,0.333384423740286,0.665333987476456,0.848040443302198,0.462903913970371
"419",0.380234892746133,0.483043033488357,0.866131096919095,0.658148131551529,0.56904629400543,0.17633825104875,0.239260405041672,0.333386817025832,0.665334336392566,0.848039547955432,0.462901075235547
"420",0.38023487227129,0.483045159379244,0.866130063536007,0.658147916037424,0.569046412248992,0.176337320506679,0.239260929315222,0.333386869680296,0.665334317893683,0.848039109754904,0.462899686316967
"421",0.380234385812267,0.48304627983574,0.866131232212503,0.658149352104528,0.569047205477011,0.176336527382144,0.23925872672899,0.333386197479537,0.665334639371156,0.848041609516059,0.462903455465155
"422",0.380233715846487,0.483042315498319,0.866128501203411,0.658148697655835,0.56904708789405,0.17633643741477,0.239262894766489,0.333388163420576,0.665337266543565,0.848037857568636,0.462903450657491
"423",0.380235742461264,0.483045882445994,0.866131082311293,0.658148811955533,0.569047865848955,0.176335767303986,0.239259952944324,0.333385616603001,0.665335125284566,0.848041089047608,0.462904077004031
"424",0.380235718404242,0.483039950594935,0.866127043755913,0.658149728542641,0.56905077084829,0.176337856825011,0.239260627698556,0.333393123004544,0.665329795016692,0.848035107028381,0.462905289123195
"425",0.380234237450642,0.4830456582598,0.866129948958526,0.658148146381654,0.5690463025204,0.176336866888338,0.239260910313661,0.333387236932844,0.665334725049822,0.848039197941751,0.462899927330404
"426",0.380236238261008,0.483043666712323,0.866131102817534,0.65814783425725,0.569046061340347,0.176337595889162,0.23925934997717,0.333385968751256,0.665334043398901,0.848039360514728,0.462897771707658
"427",0.380235457553749,0.483044329216123,0.866130936129508,0.658147042835767,0.569045683290148,0.176338648605926,0.239260312239282,0.333387087914254,0.665334344379886,0.848039556965585,0.462899603904837
"428",0.380243289688554,0.483049869577337,0.866134128033999,0.658148318623772,0.569051393511408,0.176334504223339,0.239259770043892,0.33338693749745,0.665327224645509,0.848038441458527,0.462901405028512
"429",0.38024244794329,0.483050099052393,0.866133115202936,0.658148414909939,0.569048879403768,0.176332297795927,0.23926186209358,0.333387322895956,0.665327643928561,0.848039085877679,0.462904286947017
"430",0.380238646817161,0.483048569448386,0.866130864200491,0.658150209127994,0.569048535928894,0.176334042712193,0.239259938438636,0.33338515847637,0.665333532830274,0.84803941897256,0.462904445727646
"431",0.380246445087813,0.48305227219184,0.866134811319206,0.658149605574876,0.569053993678764,0.176337962412772,0.239262783444494,0.333389465819735,0.665333547822427,0.848036592431029,0.462900242130319
"432",0.380241924446869,0.483047825585924,0.866132037992914,0.658146694962954,0.56905327777143,0.176334487195866,0.239262153657948,0.33338693379647,0.66532947370284,0.848039641137009,0.462902081688362
"433",0.380246824648684,0.483050023533835,0.866135388986152,0.658149101359412,0.569052112790601,0.176337068226315,0.239261626982723,0.333390006436791,0.665333493875897,0.848036001135722,0.462902194056356
"434",0.380232815123117,0.483042964595911,0.866131987387924,0.658149165252038,0.569047288332658,0.176337200566995,0.239258848340587,0.333386203958366,0.665334109727694,0.848041044364682,0.462903268605135
"435",0.380244112435512,0.483049653467645,0.866134168372576,0.658148750077613,0.569052227503052,0.176335241901924,0.23926011112535,0.333387001344381,0.665327464931685,0.848038484461281,0.462902261230319
"436",0.380234368910128,0.483045484606232,0.86612937849351,0.658148172227382,0.569045936184142,0.176336538949272,0.239261633635754,0.33338650894585,0.665335378481903,0.84803898482608,0.462900753886562
"437",0.38024426601516,0.483050417094599,0.866135234760022,0.658150833092492,0.569051282064483,0.176335128414136,0.239260455584245,0.333386951003474,0.665331014025309,0.848037446372358,0.462902570017298
"438",0.380243317172195,0.483050269510484,0.86613276521513,0.658148848589125,0.569050866465565,0.176333288374574,0.239261229361244,0.333385949608084,0.665326986553935,0.848039585591185,0.462904453581482
"439",0.380245650854523,0.483049787522879,0.866134209910823,0.658150857366903,0.569052938203663,0.176336667458879,0.239261964868114,0.333387868956537,0.665333303559006,0.84803572493932,0.462903889579701
"440",0.380236055227104,0.483044449434869,0.86613059980029,0.658147974605292,0.569044918488629,0.176337699331506,0.239259944225276,0.333385918276605,0.665333725929268,0.848039621488101,0.462898465913047
"441",0.380247190784675,0.483051716441559,0.866134738253703,0.658148825809285,0.569052890060772,0.176337455622839,0.239262407929216,0.333389738329109,0.665333281297919,0.848036353933709,0.462901065878448
"442",0.380234408220317,0.483039748147147,0.866128221342489,0.658149937975387,0.569047286893863,0.176335842835625,0.239263336468602,0.333388123434236,0.665337968257618,0.848038290101061,0.462903651766035
"443",0.380234398530367,0.483042672158602,0.86612889288134,0.65814889556207,0.569046783652328,0.176336292329384,0.239262068313832,0.333388138177274,0.665336309791543,0.848037767241283,0.462902807014785
"444",0.380234096803873,0.483042593699913,0.866128909207746,0.658148752040142,0.56904696610955,0.176336403080434,0.239262037045153,0.333387463017681,0.665335862218879,0.848037723296196,0.462903163392819
"445",0.380235462508202,0.483040599411521,0.866127132126698,0.658149132349463,0.569049083112147,0.176336754846844,0.239262656365015,0.333390929400138,0.665335425172325,0.848036053129029,0.4629051516914
"446",0.380244491236859,0.483050322334672,0.866135433949838,0.658150592674308,0.569051559468308,0.176335196653792,0.239260664840349,0.333387160210519,0.665330908259896,0.848037329913679,0.462902706185297
"447",0.380235633048021,0.483042734676068,0.866131098632059,0.658148149742827,0.569046715406012,0.176338359204202,0.239260113360658,0.333386670372926,0.66533415172081,0.848039669673776,0.462901137133059
"448",0.38024082896694,0.483048755692557,0.866131889492829,0.658146598569749,0.569053014657373,0.176333697805982,0.239260349907498,0.33338694757439,0.665328632785852,0.848039091207445,0.462903737158805
"449",0.380243663234098,0.483050583115728,0.866134021984977,0.65814869169933,0.569052195018861,0.176335167641561,0.239260382737763,0.333386760462239,0.665327364913872,0.848038415103938,0.462901321038017
"450",0.380239581080195,0.48304663360007,0.866130953205921,0.658149660645158,0.569051594414468,0.176334792056248,0.239261096242568,0.333385666070334,0.665332695099283,0.848040288703372,0.462904391520965
"451",0.380238247050071,0.483047775017411,0.866130669221345,0.658150185937821,0.569048220191254,0.176333558021028,0.239260376629273,0.333384408130371,0.665334027641262,0.848039719248025,0.462904859117982
"452",0.380233613391201,0.483045293326856,0.866131330409816,0.658149253184278,0.569047162477681,0.17633664316609,0.239258624718613,0.333386073670965,0.665334666667107,0.848041651491201,0.462903057972537
"453",0.38023470185342,0.483042122177935,0.866131705598797,0.658148810722353,0.569046849599541,0.17633799762437,0.239260194735817,0.333386661120117,0.665335166822193,0.848041174456384,0.462902362323
"454",0.38024577279316,0.483051147202226,0.866135570642089,0.658148978438336,0.569051785760939,0.176336850376485,0.239261262386605,0.333388251928343,0.66533420789097,0.848035731515039,0.46290107124069
"455",0.380234625754968,0.483042015253416,0.866131682042972,0.658148590226536,0.569046977884426,0.1763375324111,0.239260319347635,0.333386847202222,0.665334962911926,0.848041005346117,0.46290210720843
"456",0.380239495762512,0.483040512264929,0.866126749384465,0.658148097114156,0.56905177347091,0.176337521972319,0.239260199390834,0.33339245934057,0.665330001073931,0.84803449794443,0.462904417144548
"457",0.380242064444864,0.483050338792867,0.866133036694012,0.658146733787514,0.569051823305029,0.17633269282312,0.239262074972944,0.333387542802409,0.665328021389998,0.848039051800259,0.462904041534714
"458",0.380235032055839,0.483040071269927,0.8661276130477,0.658150261020575,0.569050319993125,0.176337471864662,0.239261014704331,0.333392855174761,0.6653300126814,0.848034685552306,0.462905121671583
"459",0.380232725567889,0.483042523162455,0.866132033552324,0.658149169396233,0.569046895542619,0.176337311888054,0.239258858365796,0.333386242708854,0.665333683272669,0.848041082302386,0.462903424534502
