"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"307",0.573801696945388,0.186918133932025,0.473183605847499,0.53290328711315,0.272805699381281,0.161092387555425,0.222620123401955,0.438122124701553,0.658391565080055,0.812909214407775,0.204388552922364
"308",0.573801907477629,0.18691783614127,0.473179985311717,0.53291474076187,0.272803078405005,0.161090608566826,0.222615884152238,0.438120503042608,0.658393014985774,0.812909186222669,0.204389741119365
"309",0.573800059732346,0.186918981616175,0.473183706826838,0.532913176426269,0.27280585373718,0.161091569384025,0.222618466471582,0.438122005196793,0.658389978317291,0.812908300435539,0.204391186168839
"310",0.573801877202203,0.186918795504266,0.473183082673206,0.532913990956103,0.272802586564397,0.161092196053639,0.22261689785745,0.438119959843051,0.658390692792081,0.812908147030887,0.204391007049846
"311",0.573802117154928,0.186918190743959,0.473180130934816,0.532913996421306,0.272802715274753,0.161090952452265,0.222615889784336,0.4381200943915,0.658393313663789,0.812909189929725,0.204389694297801
"312",0.573802516905595,0.186917392066255,0.473184062193516,0.532907294654511,0.272806492588572,0.161090362105538,0.222619066463073,0.438120996352543,0.658390717847271,0.812908990342369,0.204388356965196
"313",0.573794556600432,0.18691865816951,0.473180520826892,0.532919590229999,0.272805159481392,0.161089372952717,0.222618788752554,0.438119091071602,0.658393344486021,0.812910436170292,0.204387444035386
"314",0.57380242178876,0.186917464243228,0.473184164501231,0.532907155193121,0.272806378753649,0.161090387986376,0.222618974031987,0.438120778440281,0.658391559697913,0.812908778532422,0.204388127640014
"315",0.573802758061732,0.186918254592931,0.47319026999612,0.532904682554835,0.272805610774382,0.161093632679434,0.222619729130735,0.438124419127378,0.658390161369886,0.812910109562926,0.204389026722163
"316",0.573798701359279,0.186918589769299,0.473180131760151,0.532918947965699,0.272803907480851,0.161088531633033,0.222618606147544,0.43811857492952,0.658392345803726,0.812909928376007,0.204390244279541
"317",0.573804476157048,0.186918944605366,0.473187590792883,0.532904259318432,0.272803285238548,0.161091665352609,0.222621512709379,0.438123312001853,0.658384722762749,0.812910004469829,0.204388753571643
"318",0.573799899216549,0.186917319202724,0.473179882847513,0.532916544026054,0.272804265831204,0.161089211712376,0.222619040925664,0.438119615233021,0.658393815132482,0.812908856105924,0.2043913949249
"319",0.573798867930154,0.186917797765819,0.473176947778244,0.532915049906029,0.272803418031954,0.161089652706213,0.222618347477019,0.438119247822606,0.658393804011294,0.812908723661911,0.204391081287014
"320",0.573800981051685,0.186919077627159,0.47318685115838,0.532911370374078,0.272806376693959,0.161091241580441,0.222618607505751,0.438122670428217,0.658388539954813,0.81290804928802,0.20439157896807
"321",0.573803993939907,0.186919660023063,0.473189907959404,0.53290145746747,0.272804504760102,0.16109369575237,0.222621169752426,0.438122650720133,0.658387701927436,0.812909848202546,0.204389501667395
"322",0.573799865832249,0.186917451986783,0.473182293810134,0.532917588344516,0.272804489496429,0.161089194109105,0.22261903909026,0.438120371733316,0.658394115084365,0.812909743255209,0.204389058556262
"323",0.573804531223603,0.186919608629492,0.473187649575349,0.532903609585898,0.272803566528698,0.16109243284237,0.222620889474078,0.43812146447813,0.658384793964054,0.812909871641349,0.204389481236441
"324",0.573802144570953,0.186919024145103,0.473189721650084,0.532904171709586,0.27280405485137,0.161092832342426,0.222617506538822,0.438126029045174,0.658390185883276,0.81290980709417,0.204388769766071
"325",0.573800056598256,0.186919374204971,0.473184141709339,0.5329102637664,0.272805766081853,0.161091882574269,0.222619946115447,0.438123202713331,0.658388410993904,0.812907398150382,0.204391270827728
"326",0.573807165992834,0.186918586718157,0.473187210302694,0.532905926208896,0.272805767082553,0.161091080116713,0.22262268811277,0.438123322417998,0.658383794920397,0.81290930071652,0.204387868248098
"327",0.573800809434707,0.186919381297119,0.473178555076143,0.532912732001634,0.27280376010193,0.161091094067526,0.222616241798636,0.438118379834132,0.65839306082077,0.812908690843497,0.20438988922199
"328",0.57380069686025,0.186919160117058,0.473178052058239,0.532912599889218,0.272803238605607,0.161091156195983,0.222616277047546,0.43811724652527,0.658393188548024,0.812908570694338,0.204392188166326
"329",0.573800067566559,0.186919270256975,0.473177348778805,0.532912522691845,0.272803569647876,0.16109083404041,0.222616797484621,0.438120490351723,0.658392907089928,0.812908661912342,0.204391667560117
"330",0.573794511355838,0.186918740501604,0.473180758770201,0.532919334878194,0.272805458500888,0.161089572021111,0.222618681497772,0.43811929363686,0.658393218956599,0.812910329235648,0.204386989497753
"331",0.573798407187535,0.186918853900661,0.473180326428661,0.532917935068496,0.272803611950701,0.161088306486109,0.222618726800013,0.43812027959095,0.658392998071051,0.812909447388315,0.204389805565485
"332",0.573799981476373,0.186918660341228,0.473186323254273,0.532911680918065,0.272806904049582,0.161091036402039,0.222618162694936,0.438122128147408,0.658388901162064,0.812908293216726,0.204391568402455
"333",0.573801803766026,0.186919945740771,0.473184159948489,0.532909431661003,0.272805403985049,0.161091973815548,0.222619359385979,0.438123545770507,0.658389151832398,0.812908304632094,0.20439038857386
"334",0.573799589746472,0.186917815187788,0.473181577289914,0.532917300982312,0.272804442519126,0.161089151038801,0.222618590271,0.438120492424035,0.65839523066312,0.812909843323249,0.204389166971153
"335",0.573799357826889,0.186918100833838,0.473182465549514,0.532917301433197,0.272803722048544,0.161089799711421,0.222618598807256,0.438119944400246,0.658395257780458,0.812909511234387,0.204390128430247
"336",0.573801302928329,0.186918266369197,0.473182410283725,0.532914632369158,0.27280323949007,0.161092035422534,0.222617561378156,0.438120368739442,0.658390682301547,0.812908141830241,0.204390751903509
"337",0.573805314565735,0.186920617257515,0.473187278571463,0.532903969628126,0.272804317040242,0.161092106828477,0.222621290302388,0.438121949318373,0.658385336909809,0.812909438410474,0.204388983847344
"338",0.573803036202018,0.18691900893802,0.47319128040938,0.532904893981486,0.272805645658664,0.161093273331062,0.222618942621586,0.438125095853137,0.658389591095353,0.812910214371749,0.204389589067668
"339",0.573800042894291,0.186917756673147,0.473177936072473,0.532913268844293,0.272802926996774,0.161090275208987,0.222616950978672,0.438118456682537,0.658393780726378,0.812908590380562,0.204391601540004
"340",0.573803695973065,0.18691743448399,0.473189646761169,0.532903448389669,0.272804495101141,0.161093520282792,0.222620171806594,0.438124246918368,0.658387767122987,0.812909336416862,0.204390577063932
"341",0.573806331081783,0.186917561463956,0.473187138719411,0.532908054059314,0.272804926922394,0.161090892980546,0.222623106012585,0.438123880527351,0.658386173263355,0.812909220987627,0.204387914757546
"342",0.573799565143591,0.186917675747574,0.473179061562458,0.532915677012918,0.27280360174993,0.161089216280032,0.222618695238743,0.438119699223418,0.658395142226052,0.812909380744355,0.204390823692107
"343",0.573803308111646,0.186918373596805,0.473190726146004,0.532904971007079,0.272805893877049,0.16109339825387,0.22261956630735,0.438124504563234,0.658390201712357,0.812910247454677,0.204389399734771
"344",0.573802361650196,0.186919425985425,0.473189603912487,0.532904245294197,0.272804461065471,0.161092635486072,0.222619648390201,0.438125827512037,0.658389518456185,0.812909488397851,0.204388382812238
"345",0.573802062339963,0.186918495313436,0.473179496462641,0.53291362178597,0.272802297375228,0.161091679171753,0.22261562099471,0.438121332652828,0.658392869110239,0.812909449546711,0.204390113824374
"346",0.573802320692632,0.186919046456061,0.47318312443113,0.53291397576402,0.272802849361585,0.161092131598267,0.222616883387393,0.438120315239368,0.658390696844791,0.81290830962191,0.204390697006864
"347",0.573799513718584,0.186917698108954,0.473179551955925,0.532917523997422,0.272804473848586,0.161089483056562,0.222618635674888,0.438119546534222,0.65839438567112,0.812909479429154,0.204390525792513
"348",0.573802930641204,0.186918538522179,0.473184972449675,0.532903802707791,0.272805253587724,0.161091970572153,0.222619494043833,0.438124405568797,0.658391150278905,0.812909711662788,0.204388583348941
"349",0.573805350888521,0.186918334723445,0.473187738859134,0.532905314829035,0.272804295452266,0.161091417763999,0.222621382547613,0.438123203294657,0.658384832930681,0.812910267020169,0.204388729719502
"350",0.573800940354577,0.186918867975281,0.473187007889054,0.532911155222371,0.27280638882977,0.16109106398999,0.222618377089526,0.438122669708956,0.658389078007875,0.812908204225705,0.204391467979896
"351",0.57380375710235,0.186919649198832,0.473190247302554,0.532904363719587,0.272805613172674,0.161093300644159,0.222618527197686,0.438125705920272,0.658389868896494,0.812911020714866,0.20438937998119
"352",0.573801447622004,0.186917918489652,0.473184579998878,0.532905993851129,0.272806307028337,0.161090352654738,0.22261912920705,0.43812106279484,0.658391352671418,0.812908805787061,0.20438830186585
"353",0.573799905398346,0.186918002801005,0.473182616297872,0.532915678200008,0.272804095244144,0.161091831539276,0.222618056830279,0.43812098183059,0.658390137840223,0.812908150323211,0.204390888773579
"354",0.573804061676282,0.186919181354331,0.473189586018366,0.53290156557668,0.272804707148069,0.161093740662991,0.222620785113153,0.438122422988953,0.658387735475677,0.812909843798229,0.204389542424857
"355",0.573806487602121,0.186917584892168,0.473186998940074,0.532907980420736,0.272805098161059,0.161091077507501,0.222623025435185,0.438123882819103,0.658386181551243,0.812909230375269,0.204387723548512
"356",0.573807391879807,0.186918292380114,0.473187538794509,0.53290586259369,0.272805683706264,0.161090875995641,0.222622408440408,0.438123022882814,0.658384022802034,0.812909576380549,0.204388038429094
"357",0.573800646300906,0.186918071040724,0.473177119244559,0.532913760843644,0.272803163010388,0.161090323823705,0.222616302791948,0.438118254673796,0.658392033720596,0.812908088059775,0.204392184379989
"358",0.573801560842119,0.186919113467266,0.473185281763514,0.532906953604476,0.272806388331297,0.161091865190319,0.222619010325508,0.438121625517099,0.658391138804922,0.812908288442,0.204389390832649
"359",0.573802170975031,0.186918026693261,0.473183588502302,0.532905230385594,0.272806285085148,0.161090675905491,0.222619383667333,0.438122067419379,0.658390944437674,0.812908773014464,0.204388129597161
"360",0.573804609501087,0.186920170292502,0.473187459322804,0.532904481973156,0.272803523300645,0.161091440954608,0.222621577631492,0.438122208383259,0.658384141795103,0.812909626456617,0.204389009411977
"361",0.573807034522505,0.186918680288828,0.473187269988685,0.532905833361347,0.272805728745542,0.161091083418243,0.222622607828913,0.438123356256697,0.658383834827929,0.812909315984603,0.204387821377851
"362",0.573799120978017,0.186917709120546,0.473181929653435,0.532917156744474,0.272803530221641,0.161089559688091,0.222618395570615,0.43812116137353,0.658395352857004,0.81290926745783,0.204389962254049
"363",0.573798350713705,0.186918736598641,0.473180705533153,0.532918178582595,0.272803032548208,0.161088487948888,0.222618508060478,0.438119863660524,0.658392239259085,0.812909269269294,0.204390056035298
"364",0.5737991560745,0.186917574706053,0.473177189893412,0.532914737087963,0.272803802565348,0.16108982915251,0.222618462195033,0.438118938220332,0.6583940288537,0.812908521593912,0.204391308875459
"365",0.573800666498303,0.186919050266991,0.473186307738436,0.532910091599735,0.272805788798743,0.1610907815537,0.222619252520511,0.438122350498588,0.658388027514707,0.812908115277518,0.204391595489515
"366",0.573799793132876,0.186919267466098,0.473176218050338,0.532911887195501,0.272803723450593,0.161091012153802,0.222617089428019,0.438119653706413,0.658393069433944,0.812908587412847,0.204391218138292
"367",0.573807195938408,0.186918470490369,0.473187201991574,0.532906009490644,0.272805698653831,0.161090997862711,0.222622651800524,0.438123347045895,0.658383814472704,0.812909232371628,0.20438795459885
"368",0.573802851378986,0.186917857909627,0.473189486075075,0.532904572278108,0.272804355468581,0.161093714787381,0.222620888399094,0.438124117034894,0.658389135499523,0.812909898424459,0.204390420180178
"369",0.573805200633706,0.186918420035277,0.473187942952662,0.532905770041526,0.272803807007725,0.161091498381053,0.222621218261089,0.438123176793285,0.658384989683348,0.812910120813436,0.204388871343026
"370",0.573802955101228,0.186918323996188,0.473182118352646,0.532912960207677,0.272801608031677,0.161092714236114,0.222616912089499,0.438119770367711,0.658390280964549,0.81290911803143,0.20439055176811
"371",0.57380493427644,0.186920629443618,0.473187332823445,0.532904092754609,0.272804038154284,0.161091797192083,0.22262116978873,0.43812189613864,0.658385008831374,0.812909337842015,0.204389169674287
"372",0.573807110825347,0.186917863517976,0.473187532299955,0.53290624001799,0.27280579939132,0.161091270706632,0.222622399101704,0.438123386083238,0.658384150157773,0.812909227669647,0.204388095661458
"373",0.573799779175835,0.186919054951436,0.473183377588274,0.532914619152727,0.272804734857215,0.161091594969847,0.222618924909471,0.438122563593767,0.658389372577563,0.812908073182245,0.204391098439041
"374",0.573805295228323,0.186920690490408,0.473187269886376,0.53290376745653,0.272803791087952,0.161091965818054,0.222621393669045,0.43812170706178,0.658385151215138,0.81290914726677,0.204388990486096
"375",0.573804623442299,0.186920243802175,0.473188037515781,0.532903034959903,0.27280361126053,0.16109274809964,0.22262138759088,0.438122320015457,0.658385161345779,0.812910204831135,0.204389676763169
"376",0.573798472784897,0.186918412434757,0.473180961860486,0.53291811931901,0.272803836084902,0.161088719574747,0.22261880083828,0.438119575530916,0.658392121168579,0.81291024594779,0.204389506658422
"377",0.573795840020065,0.186918347296354,0.473180292663636,0.532919991729916,0.272804365278203,0.161089475241115,0.222618608152368,0.438117823803411,0.658392774619616,0.812910799635952,0.204387615297322
"378",0.573800330935777,0.186917965000127,0.473177958801943,0.53291339989433,0.272802395829606,0.161090081689434,0.222616817632049,0.438118955717378,0.658393251644226,0.812908711827037,0.204391498933632
"379",0.573800385385539,0.186918553214417,0.47317674673716,0.532913067421545,0.272803622583997,0.16109109058137,0.222616833062326,0.438118641825318,0.65839229137649,0.812907781056989,0.204390824318878
"380",0.57380504437203,0.186920379922979,0.473189211111611,0.532902909938672,0.272804335081541,0.161092891366728,0.222621685720695,0.43812284381393,0.658386268530732,0.81290955607133,0.204389774289032
"381",0.573800036119487,0.186917572321123,0.473182149477887,0.5329174742355,0.272804431611753,0.161089052399464,0.222619079542901,0.438120401946763,0.658393902019877,0.8129096064735,0.204389026686703
"382",0.57379946125827,0.186918803265831,0.473183196982586,0.532913292020294,0.272805341826349,0.161091638778282,0.2226187503533,0.438122297466021,0.658389995090616,0.812908256231567,0.204391168460115
"383",0.573799678987485,0.186919473361202,0.473176536827085,0.532911975145825,0.272803825044576,0.161090830764772,0.222617180106604,0.438119480685807,0.658393176366417,0.812908713665207,0.204391146382751
"384",0.573793950082459,0.186918544335591,0.473181577090206,0.532919567798109,0.272804919179409,0.161089085248641,0.222618684760719,0.438120145517287,0.65839340021022,0.812909976836477,0.204387045091478
"385",0.57380184969904,0.186919415287082,0.473189973164079,0.532904322894603,0.272804106197524,0.161092846566764,0.222617570072016,0.438126139935136,0.658389245345288,0.812909899612855,0.204388932320532
"386",0.573801606342395,0.186918258292779,0.47317995549993,0.532914096232595,0.27280370692456,0.161090408455447,0.222615991259329,0.438119410338001,0.658393190665935,0.81290902281461,0.204389773271801
"387",0.573803099759519,0.186919278303286,0.47319036713301,0.532904730777916,0.272805556915793,0.161093138493722,0.222618618583566,0.438125758274242,0.658389733711437,0.812910470417369,0.204389062105718
"388",0.573803586901888,0.186918256124547,0.473181684386568,0.532912826906883,0.272801448907442,0.161092232998735,0.222616849224785,0.438120248666176,0.658391515636536,0.812909148453486,0.20439007412391
"389",0.573799455401174,0.186917432535441,0.47317713627769,0.532913521129963,0.272802797337563,0.16109040242191,0.222616675375707,0.43811894179842,0.658394043013019,0.812908486727922,0.204391737054856
"390",0.573800138164493,0.186918999977892,0.473176241067099,0.532912028477618,0.272803789637819,0.161090898204981,0.222617051781602,0.438119517602606,0.658392870501141,0.812907908526131,0.204391043891632
"391",0.573801441070875,0.186917962219761,0.473181001891998,0.532913695909809,0.272802793485491,0.161091978301837,0.222616248986383,0.43812155092658,0.658391589895811,0.812909105586982,0.204390040309197
"392",0.57380156740256,0.186919012069791,0.473179102444337,0.532913240439797,0.27280326693825,0.161090530461634,0.222615761685107,0.438119304764361,0.658393921283753,0.812908458479517,0.204389988858425
"393",0.573802298513155,0.186919403182125,0.473189565474968,0.532904116285663,0.272804139549321,0.161092979975537,0.22261749106336,0.438125969805791,0.658389449017726,0.812909784918081,0.204388900326658
"394",0.573801999805294,0.186918767687467,0.473184940329714,0.532907840461252,0.272806409115025,0.161091700490994,0.222618880488121,0.438121440569879,0.65839063005861,0.812908631906366,0.204389530126735
"395",0.573795028403865,0.186919443518782,0.473181911067661,0.532920288789519,0.272804976051167,0.161089907252462,0.22261840986434,0.438120735484387,0.658393973872443,0.812910028892534,0.20438647200317
"396",0.57379998164393,0.186919293012744,0.473177278464183,0.532912482753079,0.272803259540755,0.161090610971448,0.222616919247904,0.438119820567281,0.658392527703138,0.812908532603358,0.204391701155178
"397",0.573806390255879,0.186917769226019,0.473187661780105,0.532907280953306,0.272806288984603,0.161091230772774,0.222622287840249,0.438123219810321,0.65838408657985,0.812909514933097,0.204387691434434
"398",0.573801617898431,0.186917652765136,0.473184355253573,0.532906502723707,0.272806477597294,0.161090534470608,0.222618843943893,0.438120997674352,0.658391705220157,0.812908941587268,0.204388361946128
"399",0.57379947744351,0.186918868537915,0.47318316561497,0.532913031624133,0.272805401614694,0.161091580159506,0.222618976359726,0.43812259533172,0.658390408758542,0.812908192623545,0.204391248022245
"400",0.57379997327553,0.186918136102451,0.473182593664163,0.532914198908907,0.272804179357747,0.161091382154879,0.222618829075095,0.438121339309917,0.658389687167569,0.812908275513553,0.204390918841714
"401",0.573800978575086,0.1869189057899,0.473185236063138,0.532908516601385,0.272805750386159,0.161092497098469,0.222618725157948,0.438122786310884,0.658390406839251,0.812907593705771,0.204390540499769
"402",0.573801471830026,0.186918662552507,0.473178347767765,0.532914103467509,0.272804076331106,0.161090688357424,0.22261634599944,0.438118868383989,0.658393509886337,0.812908672350587,0.204389833496527
"403",0.57379807381283,0.186918760276019,0.473180769061743,0.532919345731851,0.272802962995759,0.161088525590728,0.222618389359194,0.438119084390308,0.658392859145002,0.812909303130719,0.204390158436067
"404",0.573803501489305,0.186917975291705,0.473189501280062,0.532904485967466,0.272804488006531,0.161093720611304,0.222620701117135,0.438123949705097,0.658388891133955,0.812909886347267,0.204390042835636
"405",0.573798681229243,0.186918416047328,0.473180649693467,0.532917610929564,0.272803869221751,0.161088307338395,0.222619438706735,0.438120713486107,0.658393629835249,0.812909530660867,0.204389639532072
"406",0.573794991263054,0.186918920979331,0.473182017502403,0.53291833236731,0.272805290334759,0.16108938959564,0.222618681721861,0.438120122154852,0.658394574917436,0.812909328929778,0.204384525012462
"407",0.573800703741622,0.186918482883149,0.473176920380193,0.532912946435099,0.272803524557774,0.161090520741074,0.222616487464403,0.438118032787343,0.658392825259547,0.812907863586196,0.204392344302216
"408",0.573803684344022,0.186917844562961,0.473189930854841,0.532903046450289,0.272804188802687,0.161093523038332,0.222620571906058,0.438124086929884,0.658387293981483,0.812909109025124,0.204390240164662
"409",0.573802422201061,0.186918533727475,0.473183591059641,0.53291303804986,0.272802206578506,0.161092668424417,0.222616177865839,0.438119435311768,0.658389995497322,0.812908721468877,0.204390373474806
"410",0.573798149829784,0.186918667149033,0.473180608576872,0.532918994207058,0.272803215893227,0.161088476366686,0.222618938978149,0.438118830202673,0.658392668389259,0.812909323175854,0.204390262156664
"411",0.573801925967453,0.186919129313594,0.473188493976232,0.532904434343264,0.272804696730529,0.161092957564895,0.22261966236353,0.438125705948357,0.658389999695274,0.812909659512015,0.204388469212198
"412",0.573795890401704,0.186918365491374,0.473180559058075,0.532920045137249,0.272804511466043,0.161089546941494,0.222618767473769,0.438117935267889,0.658392845162708,0.812910742680023,0.20438763253924
"413",0.573800638205112,0.186918109681881,0.473176937871536,0.532913822920801,0.272803011718512,0.161090271874182,0.222616255381828,0.438118135873975,0.658392132040915,0.81290799111171,0.204392225298431
"414",0.573803068602843,0.186918143011629,0.473189816730381,0.532903695613476,0.272804790229639,0.161093420791165,0.222620124959117,0.438124338296947,0.658389758369024,0.812910303623313,0.204389350056336
"415",0.573806541034412,0.186917861521801,0.473187948208127,0.532905638732181,0.272803773807288,0.161090837201041,0.222622241562487,0.438122718134599,0.658384089601284,0.812909164929656,0.20438836546498
"416",0.573804535476612,0.186920365210053,0.473187136046308,0.532905435025528,0.272804648745235,0.161091359705205,0.222621190764569,0.43812058405599,0.658384571335251,0.812909501118451,0.204388829768598
"417",0.573806827521258,0.186917426902473,0.473187042806499,0.53290828517136,0.272805306608199,0.161091127319465,0.222623258598275,0.438124273912174,0.658385645768258,0.812908946812515,0.204387226105235
"418",0.573800598357664,0.186919067221217,0.473186826753933,0.532910156555825,0.272806108389247,0.161090781732718,0.222619292335752,0.438122268105364,0.658388036464574,0.812908058088731,0.204391509046954
"419",0.573801626604303,0.186918320422035,0.473178580459276,0.532913817179617,0.272803825068496,0.161090483185425,0.222616159536732,0.43811772519995,0.658393504456547,0.812908438059994,0.204389860273387
"420",0.573800558407636,0.186919310630032,0.473178066846025,0.532912825048384,0.272803000735383,0.161091083951992,0.222616240737438,0.438117065984908,0.65839327922706,0.812908569795512,0.204391944293099
"421",0.573802179285418,0.186918209308224,0.473181583069765,0.532913293097915,0.27280242309508,0.161092338977534,0.222616311653462,0.438121354016464,0.658391273400979,0.812909038580927,0.204389603935268
"422",0.573798631573691,0.186918092963913,0.473177773961225,0.532914591707207,0.272803369694035,0.161090115788628,0.222617752529349,0.438120360527677,0.658393575709188,0.812908908616455,0.204391611696679
"423",0.573799904916141,0.186918021483801,0.473182710645048,0.532915646576218,0.272804033276527,0.161091833956528,0.22261805599796,0.438120896195778,0.658390091362187,0.812908138444821,0.204390765941279
"424",0.573794586111192,0.186918275347053,0.473180731139776,0.532919368406173,0.27280490322704,0.161089240622779,0.222619285034274,0.43811815793594,0.658392528027987,0.812910434503047,0.204387456189948
"425",0.573800238065501,0.186919320530349,0.47317828435026,0.532912431006001,0.272802682611039,0.161090771596091,0.2226159188844,0.438117476842782,0.658393234219563,0.812908450652958,0.204392501254706
"426",0.573800380593405,0.186918820870216,0.473177301834303,0.53291234805431,0.272803666944949,0.161090965513744,0.222616819896919,0.438118773816253,0.65839127467212,0.812907577183135,0.204391421750417
"427",0.573800181635035,0.186919023845642,0.473178302017374,0.532912649696024,0.272803285588973,0.16109129057581,0.222616716107754,0.438118596223601,0.658392180876846,0.812907872680131,0.204390293312595
"428",0.573803242839811,0.186917443052336,0.473189708127585,0.532903599350443,0.272804322341085,0.161093368987953,0.222620227533785,0.438124179296051,0.658388012141098,0.81290908977167,0.204390663905495
"429",0.5738032418624,0.186919428422693,0.473189168934073,0.532903963106037,0.272804333179694,0.161092437555063,0.222618876422394,0.438126124052174,0.658389591269702,0.812909989438072,0.204388262871803
"430",0.573799558307362,0.186919297307857,0.473185297412017,0.53291357931361,0.272806056054758,0.161091139573626,0.222617699193129,0.438122484485104,0.658388302667101,0.81290757868408,0.204391488437695
"431",0.573805778328735,0.186917802940772,0.473187820381683,0.532907286802968,0.272806496477357,0.161091010735725,0.222622774165489,0.438122998904066,0.658384460027026,0.812909585827713,0.204387718366972
"432",0.573801689038225,0.186917865256482,0.473183900165883,0.532905514491947,0.272806106029154,0.161090607312639,0.222619056120484,0.438121751395172,0.658391210172616,0.812908672509125,0.204388274166018
"433",0.573807000355962,0.186918656404252,0.473187678888511,0.532905762784509,0.272805710306427,0.161091217314181,0.222622517251203,0.438123382639277,0.658384037955735,0.812909413156824,0.204387824128156
"434",0.573802150264522,0.186918318215451,0.473179233836843,0.532913339050236,0.272802429715014,0.161091280559173,0.222616004643475,0.438120154491798,0.658393345975899,0.812909550317234,0.204390293644411
"435",0.573803802511608,0.186917780555169,0.473189455575894,0.532902993035276,0.272804521093847,0.161093422532916,0.222620512883331,0.438124197238504,0.658387462391987,0.812909305846896,0.204390444102308
"436",0.573800635449231,0.186918823848153,0.473176928621568,0.532912524033557,0.272803207690809,0.161090553196619,0.22261637354191,0.438117811655802,0.658392790363041,0.812907779189218,0.204392676431783
"437",0.57380501278107,0.186920884657763,0.473187149417085,0.532904547762017,0.272804291709522,0.161091853739006,0.222621446020644,0.438121244204522,0.658385198651185,0.812909545107471,0.204389215599588
"438",0.573803448043038,0.186918798795718,0.473190574316262,0.53290446456956,0.272805706237744,0.161093337580743,0.222619482957847,0.43812497823969,0.6583902383837,0.812910195389191,0.204389725508736
"439",0.573805393176468,0.186918425572066,0.47318772704007,0.532905646269645,0.272804053450386,0.16109149111024,0.222621448552047,0.438123375803353,0.658384807517532,0.812910014683965,0.204388503810018
"440",0.57380017340927,0.186918725956693,0.473177004462693,0.532912573256964,0.272803368467511,0.161091483143858,0.222617142720873,0.43811938923513,0.658392198988272,0.81290747217235,0.204391114562248
"441",0.573806421776388,0.186917857302229,0.47318789013517,0.532906311828296,0.272806276521115,0.161091434569399,0.222622375661585,0.438123241007485,0.658384340858465,0.812909331998865,0.204387742952062
"442",0.573798860574178,0.186917882113477,0.47317723205932,0.532914960063969,0.272803972066389,0.161089536593577,0.222618690907006,0.438118919694733,0.65839439195543,0.812908994146239,0.204391407236643
"443",0.573798823038032,0.186918191437316,0.473178351922103,0.532914014194588,0.272803900552515,0.16109035769418,0.222617718342216,0.438119657345962,0.658394078033407,0.812908792515745,0.204391930147206
"444",0.573799014180338,0.186918267107252,0.473177648362955,0.532913884302592,0.272803494845657,0.161090397296008,0.222617385428692,0.438119491079101,0.658393804030138,0.812908723987753,0.204392028583411
"445",0.573798193670374,0.186918895445011,0.473180904671427,0.532918578822469,0.272802697954387,0.161088645725383,0.222618223513112,0.438119749166138,0.658392061222572,0.812909080750453,0.204390290190877
"446",0.573805211802533,0.186921147682737,0.473186897132631,0.53290462993595,0.272804597458399,0.161091894397383,0.222621477772382,0.438121587431337,0.658385139449823,0.812909685568816,0.204389081541968
"447",0.573801326220965,0.186917976109197,0.473178779341393,0.532913953779975,0.27280394444258,0.161090354779851,0.222616213147565,0.43811781461224,0.658393259080175,0.812908502703892,0.204390000607984
"448",0.573802077668357,0.18691808068622,0.473183702631762,0.532903462436796,0.272805490954629,0.161092269175654,0.222619976467424,0.438122846764048,0.658391427489183,0.812909476164555,0.204388641167577
"449",0.573803565562288,0.186917865063541,0.473189145603777,0.5329024098347,0.272804768211534,0.161093438542579,0.222621194245056,0.438123962686565,0.658387708432328,0.81290927727581,0.204389870210904
"450",0.573800791345163,0.186918905730559,0.473185233884565,0.532908467208875,0.272805617477585,0.161092535047579,0.22261848140447,0.438122870543658,0.658390485337567,0.812907453948864,0.20439046705646
"451",0.573799903771835,0.186918827729652,0.473183916785215,0.532913031958607,0.27280584291714,0.16109156394032,0.222618340840502,0.438122327480595,0.658389966071826,0.812908165750496,0.204391013629069
"452",0.573801690473881,0.186917837591961,0.473181101905721,0.532913597398432,0.272802865868539,0.161092154766029,0.222616361245763,0.438121680808275,0.658391932256845,0.812909049836218,0.204390012728727
"453",0.573801625205703,0.186918619736027,0.47317960807058,0.53291371328302,0.272803337092656,0.161090573662353,0.222616214317725,0.438120132052657,0.658393280631534,0.812908588626382,0.204389742382651
"454",0.573807247254478,0.186918108063469,0.47318815289607,0.532905870006989,0.272804090253518,0.161091026204674,0.222621781510113,0.438122986462759,0.658384236010467,0.812909071951364,0.204387462276204
"455",0.573801341388348,0.186918552763507,0.473179889523737,0.532913912622737,0.272803506407336,0.161090435792904,0.222616051651146,0.438119730398958,0.658393451898439,0.812909082169327,0.204389761242289
"456",0.57379508078594,0.186918982285215,0.473181875303516,0.532918355152131,0.272805562069389,0.161089578452591,0.222618838016898,0.438119892979389,0.658394946946045,0.812909019371588,0.20438489454013
"457",0.573802404917367,0.186918795211291,0.473188518907534,0.532904782852853,0.272804562314504,0.161092411348994,0.222620142632282,0.438124556409526,0.658390700026219,0.81290915432398,0.204389037401056
"458",0.573795829096289,0.186918344838625,0.473180306447629,0.532919963056308,0.272804371818892,0.161089473358708,0.222618633240798,0.438117860092019,0.65839281877902,0.812910811393809,0.204387607652588
"459",0.573801821054069,0.186918366488864,0.473179272778925,0.53291311549935,0.272802473125153,0.161091262046881,0.222616213946419,0.438120311501816,0.658393037004315,0.8129093728966,0.204390003589456
