"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"297",9.44402449302173e-06,0.103598456649827,0.83195120627419,0.242224603760104,0.130749662850085,0.768016948110349,0.123125033971734,0.816114719322193,0.659312355811929,0.834102154682402,0.18283386343102
"298",9.44441376538765e-06,0.103596307727003,0.831956791287739,0.242235579278288,0.130746967236322,0.768022776060104,0.123123219097756,0.816111238537639,0.659314411966167,0.83409599433302,0.182838063097516
"299",9.4441615584196e-06,0.103597632663851,0.831951755100598,0.242232187898151,0.130747402501758,0.768021294832074,0.123124580621974,0.816111057275157,0.659315679036446,0.834096439408539,0.182834320381198
"300",9.44442882092808e-06,0.10359709142517,0.831953828999441,0.242235317128759,0.130747650026114,0.76801972450394,0.123123417885554,0.816110425979819,0.659314911455255,0.834096808389032,0.182836810626752
"301",9.44408222208861e-06,0.10359789071599,0.831951107831337,0.242228145038863,0.130746733733173,0.768017355470578,0.123126470185542,0.816110431015818,0.659313643915421,0.834098249887041,0.182834765034646
"302",9.44434193906069e-06,0.103595349320445,0.831958802059566,0.24223404012231,0.130748023815396,0.768022412303303,0.123124609142565,0.8161099286696,0.659315145979917,0.834096543219943,0.182838434761577
"303",9.44445889005766e-06,0.103596851500374,0.831952145892668,0.242232354337963,0.130748096466908,0.768021228634936,0.123123529522522,0.816112232347773,0.659313091107372,0.834095752956318,0.182836848751996
"304",9.44448257597078e-06,0.103596975365063,0.831952657655508,0.242233000994769,0.130749196983316,0.768019059871646,0.123124381485617,0.816112179902612,0.659313740114498,0.834095943819174,0.182836514937068
"305",9.44449934558851e-06,0.103596698180247,0.83195257857578,0.242232840102695,0.130748871959409,0.768019390698213,0.123124187154923,0.816112381235539,0.659313824994319,0.834095832294457,0.182835899388165
"306",9.44405638482527e-06,0.103598493745916,0.831951126758944,0.242228137454913,0.130747204733417,0.768017915806941,0.123126019218534,0.816111810205913,0.659315145798744,0.834099218504503,0.182834229715608
"307",9.44446711117305e-06,0.103596127683748,0.831952944004108,0.242234068143379,0.13074814689362,0.768018913130915,0.123124360711244,0.816111285604443,0.659313631745526,0.834096423993179,0.182836138763602
"308",9.44416289006051e-06,0.103597633150823,0.83195133895946,0.24223225618127,0.13074739239229,0.768021269983309,0.123124633391279,0.816110987818314,0.659315848679221,0.834096509572249,0.18283441026086
"309",9.44442531483269e-06,0.103598608186621,0.831952156627453,0.242230958499808,0.130747684141801,0.768022230395357,0.123123569281022,0.816113644690832,0.659311994912307,0.834096869490175,0.18283570903578
"310",9.44429858450195e-06,0.103598434320972,0.831951185657855,0.242231505831099,0.130747941256581,0.768024172795758,0.123123174887512,0.816112478403432,0.659315393558948,0.834097599915376,0.182835277867449
"311",9.44418272022965e-06,0.103597665087028,0.831951614119031,0.242231833595162,0.130747461778955,0.768021120977257,0.1231242520785,0.816111005713093,0.659315469203293,0.834096276068823,0.182834245810892
"312",9.44447939149192e-06,0.103596984542132,0.831952809836237,0.24223306772202,0.130748993601976,0.768018693721999,0.12312431024701,0.816111671308417,0.659313322237789,0.834096023102463,0.182836537966689
"313",9.44404685622499e-06,0.103598474904147,0.831951793032651,0.242225953393261,0.130749212561424,0.768018076077266,0.123125734933595,0.816113947937798,0.659313199257103,0.834102253767918,0.182834188489512
"314",9.44449081093728e-06,0.103596992060896,0.831952860316818,0.242233075948543,0.130748941040446,0.768018550598743,0.12312422332284,0.816111519605643,0.659313960243779,0.834095923084844,0.182836705727128
"315",9.44445493404501e-06,0.103596355230565,0.83195699336896,0.242235440021503,0.130747529804054,0.768022780961637,0.123123130897181,0.816110994590393,0.659316079865846,0.834095586545046,0.182838124275558
"316",9.44413286801225e-06,0.103597906208068,0.831950622931252,0.242225190298927,0.130748061762928,0.768018348089163,0.123124965585511,0.816111860037362,0.659314807148706,0.834100979211817,0.182834725930727
"317",9.44438487834571e-06,0.103595393128471,0.831958295220007,0.242233276679377,0.130748319535027,0.768022080605065,0.123124734042034,0.81611059273422,0.659315962357645,0.834096444358149,0.182838182053613
"318",9.44406460528735e-06,0.103598809984349,0.831950091228621,0.24222780037429,0.130747658681165,0.768016503234765,0.12312639589075,0.816111375136344,0.659314484516066,0.834100465011131,0.182834546267465
"319",9.44404018879753e-06,0.103598668006866,0.831950494228429,0.242227394816167,0.130746931145364,0.768018210988647,0.123126362721514,0.816111378579804,0.659314856788368,0.834099205750383,0.182834245863737
"320",9.44448508790833e-06,0.103597263001976,0.831951633658563,0.242231723789827,0.130747672894904,0.768022280916688,0.123123466912297,0.816114367361751,0.659311844553208,0.834096772270005,0.182835627686494
"321",9.44448213667216e-06,0.103595410860078,0.831959031530594,0.242234791748431,0.130747387829614,0.768021614410625,0.123123022701962,0.816110625103048,0.659314843848648,0.834095543656159,0.182838213761207
"322",9.44412026037641e-06,0.103598585145013,0.831949569059644,0.242226109644636,0.130747665291934,0.768017333489047,0.123125862325604,0.81611179330264,0.659316345875796,0.834100250420913,0.18283400561608
"323",9.44439053683919e-06,0.103595888064482,0.831958534880282,0.242233379569482,0.13074732979369,0.768023537466094,0.123124085871116,0.81611161164484,0.659314121712463,0.834096491390611,0.182837467413579
"324",9.44441821797891e-06,0.103596714899905,0.831954806873722,0.242235320488132,0.130747712970254,0.768022769742737,0.123123497055232,0.816109783541815,0.659314548482618,0.834096320489487,0.182837995948242
"325",9.44447403646992e-06,0.103597127897457,0.831951337635844,0.242233032081855,0.130747374051863,0.768022041417508,0.123123764912571,0.816113463926799,0.659311766953144,0.834095898469257,0.182836167499038
"326",9.4443995193868e-06,0.103595064052077,0.831959809241038,0.242234453262309,0.130748090485427,0.768021573339335,0.123124173460625,0.816111174005432,0.65931429562668,0.834096734418431,0.182838304125456
"327",9.44406944857422e-06,0.103597690914845,0.831951274331203,0.242229480382768,0.130746821385764,0.768018099584117,0.123124858555859,0.81611053243054,0.659313259962182,0.834098411715514,0.182834376695905
"328",9.44411739671067e-06,0.10359820097172,0.831950801581792,0.242229936290333,0.130746154220383,0.768017648635346,0.123125995390834,0.816110833462705,0.659314139529879,0.834097225222012,0.182833532561368
"329",9.44409360961656e-06,0.103598018145904,0.831951932263017,0.242228840523448,0.130747283490877,0.768017671265485,0.123125819808713,0.816110897283779,0.659315975179306,0.834096643001357,0.182833453894501
"330",9.44400544998469e-06,0.103598539041406,0.831951884064423,0.242226101864095,0.130749341498758,0.768018136700225,0.123125327956384,0.816114420470663,0.659313174364224,0.834102266112287,0.182834448496953
"331",9.44406556539738e-06,0.103597945743357,0.831949903315935,0.242225589728161,0.130748128987118,0.768017681765153,0.123125772052823,0.816111840743548,0.659315265523443,0.834100196112523,0.182834035059598
"332",9.44443468602469e-06,0.10359713913582,0.831952030984651,0.242231911154315,0.130747513840857,0.768022105216965,0.123123577551968,0.816114648056068,0.659311828741564,0.834096496275094,0.182835814245002
"333",9.44443706456378e-06,0.103596753497306,0.831952401264396,0.242233160807268,0.130747709619941,0.768021065928573,0.123123565773046,0.816112758601678,0.659312448066778,0.834095335280747,0.182836826736232
"334",9.44409573960282e-06,0.1035986478187,0.831949240174187,0.242226047453123,0.130747930682989,0.768017083150607,0.123126359778803,0.816111737240499,0.659315278318785,0.834100948452689,0.182834730580443
"335",9.44409276889874e-06,0.103598571796153,0.831949427269024,0.242225966690723,0.130747831993264,0.768016974492737,0.12312605363311,0.816112106626362,0.659314379862623,0.834100542364518,0.182835123284867
"336",9.44433373002237e-06,0.103598548085168,0.831951484260349,0.242231234591716,0.130748071074919,0.768023960257693,0.123123233563732,0.816112102576654,0.659315331525111,0.834097774984752,0.182835816630686
"337",9.44437583317094e-06,0.103596191717398,0.831958624606525,0.242233054359747,0.130747610446366,0.768023130485646,0.123123970507125,0.816111299816436,0.659314147225001,0.83409629505048,0.18283817758376
"338",9.44441374540443e-06,0.103596516459708,0.831956793315069,0.242234173430555,0.130747627451987,0.768022780706569,0.123123239405302,0.81611046370584,0.659315875481277,0.834095182827935,0.18283799431355
"339",9.44408942860906e-06,0.10359791997721,0.83195057905377,0.242228818104979,0.130746602049499,0.768016941143406,0.123126706946764,0.816110785807274,0.659313732118583,0.834098568952931,0.182834422782132
"340",9.44447089489766e-06,0.103596129659652,0.83195834568639,0.242234520527216,0.130747243224872,0.76802225705665,0.123122931016133,0.816111301607722,0.659315104430142,0.834095408181016,0.182837539328953
"341",9.44443126800084e-06,0.103595836133862,0.831958827211812,0.242234909980351,0.130749186230449,0.768021580442365,0.123123975909624,0.816111129907603,0.659315696749954,0.834097186050952,0.182837820133115
"342",9.44405407295622e-06,0.103598737632192,0.831950663357235,0.242228001689997,0.13074789684164,0.768017814095279,0.123125886855339,0.816111529816957,0.659314116931651,0.834100157625229,0.182834535090555
"343",9.44444162355698e-06,0.103596454636233,0.831957195778057,0.242235117101981,0.130747695895816,0.768022783299136,0.1231230861898,0.816110999849586,0.659316736460117,0.834095276987605,0.182838196287691
"344",9.44444657260403e-06,0.103597013741114,0.831954316511468,0.242235423559873,0.130747595273255,0.768021086228582,0.123123367701789,0.816110311490479,0.659314852183235,0.834096362311467,0.182836931515668
"345",9.44419472901578e-06,0.103598307583155,0.831951930205233,0.242232699980228,0.130747659759299,0.768021278845143,0.123123787787358,0.816110557488392,0.659316691351224,0.834095767667599,0.182834663954474
"346",9.44430247923114e-06,0.103598464022739,0.831951100709808,0.242231637524507,0.130748057200271,0.768024226866193,0.123123158363878,0.816112476528308,0.659315671873807,0.834097374197028,0.182835251904474
"347",9.44406131509546e-06,0.10359860329489,0.831949501223246,0.242227655749483,0.130747811168983,0.768016512814003,0.123126324909709,0.81611145062269,0.659314359703581,0.834099842382762,0.182834825900705
"348",9.44447009573687e-06,0.103596202342596,0.831953437461965,0.242235065697522,0.130747965835871,0.768019242787788,0.12312355063783,0.816111161918129,0.65931568738525,0.834095846329946,0.182836551542137
"349",9.4443530574065e-06,0.103595449820457,0.831958763163216,0.242233212652506,0.130748475432698,0.768022383405247,0.123124594149771,0.816110470281978,0.659315515534726,0.834095975108055,0.182838794183021
"350",9.44448526517611e-06,0.103597249652404,0.831951677407368,0.242232046899787,0.130747641001651,0.76802219283358,0.123123497357903,0.816114282337749,0.659311801002529,0.834096486849709,0.182835715533597
"351",9.44442640870818e-06,0.103596829281834,0.831956453750915,0.242234014771002,0.13074799729308,0.768022501381263,0.123123252992832,0.816110297608491,0.659315912123431,0.83409563813622,0.182837901717804
"352",9.44454505427538e-06,0.10359682894673,0.831952621141125,0.242232949829899,0.130748805081134,0.768018028370959,0.123124357953543,0.816111434663519,0.659313772482879,0.83409562014434,0.18283620174664
"353",9.44435096696601e-06,0.103598644673453,0.831951769815748,0.242231484703274,0.130748019746465,0.76802395466688,0.123123214770575,0.816111680073885,0.659315447765046,0.83409767080933,0.182835864743204
"354",9.4444518635182e-06,0.1035956711548,0.83195890600187,0.242234584185696,0.130747665291453,0.768021762320109,0.123122942818701,0.816111062523361,0.659315013345197,0.834094872331781,0.182838569551377
"355",9.44442577692208e-06,0.103595917347611,0.831958716025981,0.242234873237662,0.130749128367686,0.768021565008102,0.123124079681531,0.816111244554144,0.659315611756719,0.834097221364093,0.182837784972176
"356",9.44444100317833e-06,0.103595062565329,0.831959501296359,0.242233924263515,0.130748055089151,0.768021398938751,0.123124795134762,0.816110463060561,0.659314802712124,0.834097077304821,0.182838008088716
"357",9.44411845118594e-06,0.103597726042644,0.831950300466203,0.242228486068346,0.130746325304222,0.768017736677472,0.123126200008758,0.816110185998241,0.65931393841328,0.834097827196057,0.182834299602519
"358",9.4445159237823e-06,0.103596658678758,0.831952408204185,0.242231382478435,0.130748111201451,0.768019453684697,0.123124158115352,0.816112489632144,0.659313030635976,0.834095801295818,0.182835971254928
"359",9.44453929309787e-06,0.103596622263515,0.831952533581754,0.242233250066397,0.130748847228939,0.768017909618487,0.123124324277956,0.816111649673525,0.659313844211024,0.834095706541393,0.182835798939824
"360",9.4444055556341e-06,0.10359595776421,0.831958360990153,0.242232766983146,0.130747605283937,0.768021519231626,0.123124196466079,0.816111246542924,0.65931647262618,0.834096395554811,0.182838385077258
"361",9.44439737933348e-06,0.10359508588937,0.831959816749009,0.242234470299984,0.130748037137814,0.76802160010855,0.123124125210042,0.81611117121476,0.659314273786858,0.834096656070114,0.182838369155172
"362",9.44407539835283e-06,0.103598648583573,0.831949127364603,0.242226170352384,0.130747721922219,0.768017180861892,0.123126408261189,0.816111862988497,0.659315066163639,0.834100598684036,0.182834725561715
"363",9.44408039641764e-06,0.103598070277828,0.831949812684443,0.242225161787682,0.130748221820811,0.768017715742746,0.123125810526705,0.816111920516199,0.659314694913635,0.83410022457664,0.182833798175183
"364",9.4440281330631e-06,0.103598555607396,0.831951023606668,0.242227784311791,0.130747136638494,0.768017920739585,0.123126511342076,0.816111831736473,0.659314690347619,0.834099154072751,0.182834357818168
"365",9.44450137151611e-06,0.1035969518862,0.831950851002462,0.242231434269557,0.13074754670632,0.768022843179473,0.12312362689618,0.81611506331601,0.659311822584925,0.834095890333453,0.182835481538134
"366",9.44407144396806e-06,0.103597886315147,0.831951961183412,0.24222945038139,0.130747076003443,0.768017938446007,0.123125872990959,0.816111218104121,0.659315415999801,0.834097136518908,0.182833636953789
"367",9.44439743634134e-06,0.10359506377995,0.831959857838407,0.242234472883657,0.130748090776766,0.768021431551389,0.123124209236367,0.81611114475057,0.659314377049471,0.834096726889379,0.182838396070474
"368",9.44447319647759e-06,0.103596451121302,0.831957514172782,0.242235708733043,0.130747001863997,0.768022859316174,0.123122510005162,0.816111193090511,0.659313993757103,0.834095260972981,0.182837291128334
"369",9.44435742011202e-06,0.103595546532389,0.831958658822919,0.242233075139283,0.130748471580488,0.768022394622118,0.12312471295523,0.816110412098876,0.659316097348985,0.834096253295945,0.182838665686684
"370",9.4442374741356e-06,0.103598213090202,0.831950915708841,0.2422317149002,0.130747543261988,0.768023538694693,0.123123596586356,0.816111223719536,0.659316111393931,0.834097320299045,0.182834848225756
"371",9.44436680333973e-06,0.103596375084635,0.831958658913437,0.242232756815773,0.130747497947666,0.768023407966263,0.123123949703964,0.816111266154283,0.659314103072979,0.834096395364819,0.182838219507728
"372",9.44444946816325e-06,0.103595033742204,0.831959640179247,0.242234295219816,0.130748106989229,0.768021472850488,0.123124743307214,0.816110725174211,0.659315070159817,0.834096914605814,0.182838012196237
"373",9.44439724169736e-06,0.103598362755684,0.831951708436129,0.242231204977102,0.130747863374402,0.768022685253612,0.123123153504165,0.816112297788836,0.659313127380573,0.8340963208592,0.182835284783947
"374",9.4443667033565e-06,0.103596309720944,0.831958593866401,0.242232733201283,0.130747492737202,0.768023470389594,0.12312393183861,0.816111355243504,0.659314280237782,0.834096555527218,0.182838369940499
"375",9.44443699279493e-06,0.103596009020808,0.831958474472747,0.242234113172829,0.130747042110969,0.76802353049179,0.123124345233899,0.816111482061593,0.659315076845363,0.834096361270305,0.18283745302213
"376",9.44415091646859e-06,0.103597968043945,0.831950691629817,0.242225294826519,0.130748137590712,0.768019130298154,0.123124767648413,0.816112170159359,0.659315130834838,0.83410096493606,0.182834762087531
"377",9.44410352039122e-06,0.103598520297436,0.83195164055392,0.242225610347866,0.130748768942969,0.76801852704366,0.123125994372812,0.816114032192814,0.659312271892767,0.834101336700982,0.182834604982156
"378",9.44408414546429e-06,0.103597985247303,0.831950806893122,0.242228363890972,0.130746670718231,0.768017296480506,0.123126713638234,0.816110794009005,0.659313600128714,0.834098231450705,0.182834577812774
"379",9.44406639332193e-06,0.103597753920871,0.831951213288131,0.242229008800383,0.13074654646516,0.768017611027237,0.123125674900285,0.816110674215809,0.659314183807022,0.834097460857363,0.182833864782042
"380",9.44447345242995e-06,0.10359573985927,0.831958750394539,0.242234529230041,0.130747106730258,0.768022133850067,0.123123759107637,0.816110611396812,0.659315505738333,0.834095402796612,0.182837979208675
"381",9.44412070594702e-06,0.103598497693786,0.831949546835468,0.242226053403872,0.130747625477541,0.768017148120408,0.123125695094852,0.816111665848788,0.659316521713711,0.834100275376967,0.182834016759074
"382",9.44439918825561e-06,0.10359862503059,0.831952223963725,0.24223105456409,0.130747774436516,0.768022665534592,0.123123157438738,0.816112989189196,0.659311984934167,0.834096203652355,0.182835800371215
"383",9.44408534735516e-06,0.103597848050573,0.831951739045552,0.242229342591342,0.130747107626902,0.768017850308622,0.123125800650548,0.816111081867013,0.659315436338391,0.834096892021451,0.182833736009082
"384",9.44403550183419e-06,0.103598386814875,0.831951922820247,0.242225776877895,0.130749456867387,0.768017407571016,0.123124887652873,0.816113148068091,0.659313645189706,0.834102623976386,0.182833746314709
"385",9.44441402992328e-06,0.103596848684274,0.831955350282617,0.242235065500494,0.130747770246302,0.768022654122533,0.123123377838331,0.816109922693265,0.659314425152781,0.834096278891428,0.18283762998219
"386",9.44412844343781e-06,0.103597576993173,0.831951742106367,0.242231822486616,0.130747129119497,0.768020525685856,0.1231249850685,0.816110497179883,0.659315828363337,0.834096566633009,0.182834265037016
"387",9.44444002088876e-06,0.103596764467084,0.831956474534172,0.242234594993005,0.130747725291793,0.768022651891987,0.123123505735203,0.816110319975208,0.659316083763727,0.834095645766819,0.182837792222905
"388",9.44419116878925e-06,0.103598020672618,0.831951542828643,0.242231832202194,0.13074796193177,0.768022577865461,0.12312308296856,0.81611141238325,0.659316668210414,0.834096936961881,0.182835105220104
"389",9.44408337464397e-06,0.103597839098123,0.831950626427703,0.242228499400651,0.130746621447833,0.768017068126603,0.123126505401256,0.816110610139728,0.659313975241734,0.834098525096907,0.182834387908677
"390",9.4440945361509e-06,0.103597789495525,0.831951729844164,0.242229659420566,0.130747140394333,0.768018323137963,0.123125921451545,0.816110841928072,0.659314312719729,0.834097219352463,0.182834013395828
"391",9.44413975866095e-06,0.103598241872271,0.831952184067542,0.242232708205028,0.130747676152947,0.76802230977562,0.123123690709876,0.81611169483088,0.659316969677424,0.834095842684279,0.182834557041447
"392",9.44408530328953e-06,0.103597908686674,0.831951640836346,0.242232049853587,0.130746731926253,0.768020232750842,0.123125010762356,0.816109927042906,0.659314945805948,0.834097259243285,0.182834083921291
"393",9.44442035836561e-06,0.103596943635942,0.831955188952021,0.24223538921777,0.130747616727248,0.768022666111575,0.123123441028483,0.816109802659142,0.659314392898888,0.834096319912007,0.182837756904009
"394",9.44449488108198e-06,0.103596513013438,0.831952683891958,0.242231700831161,0.130748048796757,0.76801933462445,0.123124460734389,0.816112183213967,0.659313088004543,0.834095562116377,0.182835903774521
"395",9.44403173486468e-06,0.103598708426182,0.831951499286482,0.242225365182757,0.130749813775749,0.76801657687696,0.123125161738522,0.816113982453393,0.659312962102689,0.834102417653062,0.182833315368006
"396",9.44408822197852e-06,0.103598100003459,0.831951618517125,0.242229019566818,0.130746920544782,0.768018051497204,0.123125564157329,0.816110742153107,0.659315848882113,0.834096864102969,0.182833459387862
"397",9.44444901737994e-06,0.103595186711782,0.831959018157991,0.242234442444746,0.13074840712933,0.768021307746854,0.123124453056124,0.816111014331884,0.659315661091781,0.834096971346931,0.182837860828147
"398",9.44451597392506e-06,0.103596582798497,0.831952782600484,0.242233529454134,0.130749004501177,0.768018336319963,0.123124309895643,0.816111680477654,0.659313867562981,0.83409552585994,0.182836461170971
"399",9.44440632233103e-06,0.103598412718609,0.83195211673025,0.242230739123079,0.130747722634192,0.768022623942688,0.123123246594121,0.816112895267806,0.659311931630255,0.834096584439128,0.1828356995668
"400",9.44439181898602e-06,0.103598560512974,0.831950984303015,0.242231771732336,0.130747877224767,0.768022293039747,0.123123290875502,0.81611215809667,0.659313629117085,0.834096835456114,0.182835363740286
"401",9.44445800919505e-06,0.103596939150698,0.831952087005421,0.242232099639768,0.130747812612607,0.768020815593612,0.123123877147264,0.816112235057677,0.659313220755311,0.834095476873047,0.182836726036598
"402",9.44408318033441e-06,0.103597796833931,0.831951455682868,0.242230935304124,0.130746843838293,0.768019627278914,0.123125162229554,0.816110544176238,0.659312969773015,0.834098320476089,0.182834390751778
"403",9.44409431330568e-06,0.103598145961988,0.831950176135143,0.242225141031424,0.130748322115916,0.768017662018175,0.123125394593662,0.816112066125686,0.659314833140586,0.834100544009162,0.182834070164784
"404",9.44446794847877e-06,0.103596531128791,0.831956915358094,0.242235874686232,0.130746984314416,0.768022354341159,0.123122701537354,0.816111299068979,0.659314654483664,0.834095316932948,0.18283745508903
"405",9.44408307719252e-06,0.10359798186342,0.831949588711858,0.242226144748057,0.130747891372621,0.76801723577487,0.123125446888542,0.816111434189124,0.659314999174964,0.834100141401219,0.182834000369542
"406",9.44405598127959e-06,0.103598350214669,0.83195153443843,0.242224425066677,0.130748792241651,0.768016745117645,0.12312486897987,0.81611463273379,0.659312802439705,0.834102324151463,0.182833992862544
"407",9.44408958330522e-06,0.103597884255891,0.831950855539653,0.242229080960441,0.130746293246662,0.768017432619861,0.123126107558601,0.816111091705082,0.659313510207408,0.834097156478822,0.182834005203042
"408",9.44448455725245e-06,0.103596109412109,0.831958517515253,0.242234567507175,0.130747203610187,0.768022522052865,0.12312289178838,0.816111390062767,0.659315157138268,0.834095805265298,0.182838203137524
"409",9.44425022503848e-06,0.103598242287552,0.831951304957891,0.242231166131341,0.130747244684891,0.768024115766378,0.123123639206441,0.816111988709596,0.65931601286171,0.83409679064724,0.182834671797076
"410",9.44410587765783e-06,0.10359814155745,0.831950527917746,0.242224879688745,0.130748204225624,0.768017716996542,0.123125423930916,0.816111982298195,0.659314968374727,0.834100634524498,0.182834252885492
"411",9.44443044096815e-06,0.103597176042075,0.831954309429323,0.242235258036644,0.130747854606863,0.768020615893101,0.123123327903982,0.816110202613433,0.659314970849031,0.834096561583228,0.182836890798073
"412",9.44411229260774e-06,0.103598386144904,0.831951698886227,0.242225513451913,0.130748844222684,0.768018655270762,0.123126075433138,0.816113891288277,0.659312327338705,0.834101260199687,0.182834504582316
"413",9.44411634233583e-06,0.103597763236948,0.831950229911606,0.242228435264383,0.13074640155191,0.768017710396523,0.123126192454282,0.816110199823907,0.659313819393686,0.834097830707192,0.182834231165932
"414",9.44441497459761e-06,0.103596462502918,0.831956764087162,0.242235605066854,0.130746979314333,0.76802265248198,0.12312331684495,0.816111199002344,0.659314355635881,0.834095902064046,0.182838216496174
"415",9.44434808999382e-06,0.103595129331684,0.831958758094359,0.242234243929728,0.130748015431869,0.768022173686823,0.123124803033214,0.81610977026846,0.659314963241636,0.834096539904276,0.182838422920498
"416",9.44437906680392e-06,0.103596222605607,0.831958225599362,0.242232565099931,0.130746955260731,0.768022354631145,0.123123786407414,0.816110862082132,0.659315430490792,0.834096494575783,0.18283823200839
"417",9.4444417408798e-06,0.103595980896433,0.831958863266579,0.242234779048226,0.130749345550072,0.768021656274865,0.123123888746163,0.816110767400195,0.659315567987672,0.834097279455141,0.182837780575296
"418",9.44449323255133e-06,0.103596991529278,0.831951017730915,0.242231571366488,0.130747515877741,0.768022889099032,0.123123548422013,0.816115076712132,0.659311879324099,0.834096089933614,0.182835567226268
"419",9.4440850349786e-06,0.103597815307317,0.831951844054319,0.24223079204466,0.130747184072377,0.768019424034551,0.123124662848203,0.816110441391983,0.659312994030015,0.834098242495636,0.182833885942751
"420",9.44410465721651e-06,0.103598082687724,0.831950755266326,0.242229939905266,0.130746219003214,0.768017716721784,0.123126016771153,0.816110952068368,0.659313967459209,0.834097172563301,0.182833525645711
"421",9.44415554340216e-06,0.103598356432737,0.831951950357721,0.242232054407229,0.130747449385133,0.768022028218172,0.12312366705423,0.816111618147105,0.659316713799942,0.834096114272592,0.182834870966396
"422",9.44402078264676e-06,0.103598096901671,0.83194978506415,0.242227394580115,0.130747390648893,0.768018022688746,0.123126684245547,0.816111233008905,0.659314726285754,0.834099739968482,0.182833377593876
"423",9.44435111744531e-06,0.10359860677248,0.831951721345798,0.242231395257595,0.130748069171784,0.768023858144464,0.123123191227303,0.816111704539643,0.659315236525104,0.83409768643993,0.182835775087671
"424",9.44409245211191e-06,0.103598315426685,0.831951670084906,0.242225503216214,0.130749006309335,0.76801851326176,0.123126034694384,0.81611364469036,0.659313010322255,0.834101998565101,0.182834129561382
"425",9.44409926548242e-06,0.103597945646079,0.831950902027763,0.242229843217462,0.130746101610615,0.768017653417629,0.12312584401804,0.816110677051011,0.659313521341497,0.834097322840498,0.182833098688297
"426",9.44408700226832e-06,0.103598046789206,0.83195133460123,0.242229433086916,0.130746938352025,0.768017827381801,0.123126155369742,0.816110950912417,0.659314057684761,0.834096939051649,0.182833401581375
"427",9.44408450217325e-06,0.103597717041976,0.83195151907386,0.242229091934542,0.13074632420922,0.768018307627012,0.123125399200247,0.816110545708052,0.659313477982193,0.83409802390873,0.182833991872026
"428",9.44448120479295e-06,0.103596151986305,0.83195831740641,0.242234611219659,0.130747315915561,0.768022521916642,0.123123050384611,0.816111240301421,0.659315283539297,0.834095467207093,0.182837570373107
"429",9.44444115987874e-06,0.103596816474966,0.831954375187529,0.242235535455707,0.130747784343087,0.768021176671682,0.123122958162324,0.816110533595663,0.659314222960823,0.834096611337075,0.182837541791533
"430",9.44441883994976e-06,0.103597688894445,0.831952038668952,0.242231615622358,0.130747915041285,0.768022183579664,0.123123421193881,0.816114407563229,0.6593128961641,0.834096516373039,0.182836258488652
"431",9.44444809423595e-06,0.103595793838556,0.831959077320517,0.242234461745339,0.130748767706031,0.768021402546172,0.123124574107721,0.816110810528631,0.659314557099261,0.834096816096035,0.182837866387343
"432",9.44453584239057e-06,0.103596800272376,0.831952282210056,0.2422333426427,0.130748811481205,0.768018323101002,0.123124404122679,0.816111447085599,0.659313862217978,0.834095823285203,0.182836120370668
"433",9.44440414230652e-06,0.103595074752639,0.831959698451488,0.242234496131356,0.130748007963251,0.768021532525861,0.123124122287059,0.816111134142849,0.65931434947968,0.834096797519563,0.182838286550254
"434",9.44419874203634e-06,0.103597734327636,0.831951646132806,0.242231992799649,0.130747850275279,0.768021124799991,0.123123804104761,0.816110913497968,0.659316179505416,0.834096146283455,0.182834429267514
"435",9.4444799465073e-06,0.103596072923861,0.831958509854534,0.242234491907858,0.130747332206104,0.768022524855915,0.123122771261308,0.816111215444274,0.659315326346878,0.834095571334714,0.182838116856464
"436",9.44409756442811e-06,0.103597893286869,0.831950679851474,0.242229403513549,0.130746354100517,0.768017805386781,0.123126113642962,0.816110976893187,0.659313623265145,0.834097450062806,0.182833676266643
"437",9.44436187751382e-06,0.103596273162533,0.831958599435808,0.242232837012754,0.130747437651772,0.76802366831111,0.12312371611001,0.816111317633052,0.659314655179865,0.834096400934765,0.18283867988578
"438",9.444435581511e-06,0.103596380335462,0.831956991378555,0.242234744663322,0.130747548442053,0.768022887533081,0.123123241095094,0.816110670078534,0.659316180508467,0.834095503245351,0.182837889378413
"439",9.4443509355878e-06,0.10359550106003,0.831958767366738,0.242233264574923,0.130748515924249,0.768022419861368,0.123124546641544,0.8161104862516,0.659315950655318,0.834096053340927,0.182838725320482
"440",9.44411898552694e-06,0.103597839198154,0.831951822433202,0.242229536847439,0.13074702368397,0.768018186173195,0.123125814158964,0.816110585418536,0.659314606342137,0.834096858453231,0.182833803074185
"441",9.44445515889356e-06,0.103595115450941,0.831959476218683,0.242234383152596,0.130748143580506,0.768021328350444,0.123124416223095,0.816110909009046,0.659315414752287,0.834096897387425,0.182838087297888
"442",9.44404959175347e-06,0.103598380277786,0.831951039572354,0.242227864874619,0.130747228230229,0.768018011827557,0.123125989926302,0.816111799033393,0.659315124271532,0.834098949722656,0.182834179203002
"443",9.44402468649748e-06,0.103598069299675,0.831950296743814,0.242228185050504,0.130747473959923,0.768018401529689,0.123126394358957,0.816110899088745,0.659314800815976,0.834098828073574,0.182833932813989
"444",9.44402930030639e-06,0.103598154122101,0.831950441241076,0.242228738737931,0.13074771584528,0.768018466560775,0.123126408799854,0.816110968049568,0.659314869151847,0.834099046847234,0.182834044495824
