"","draw","date","a","c","b","d","r0","recovery_time"
"471",157,2020-04-11,0.0203020329504117,0.00536053598723903,0.112245405282545,1.55489229472959e-07,NA,186.548509772258
"472",158,2020-04-01,0.615974377853478,0.854422229995038,0.0259464557304161,1.6603113516672e-07,NA,1.17038153373632
"473",158,2020-04-06,0.0377496221018242,0.0120283328501763,0.0480781903925508,1.74367347419753e-07,NA,83.1370408896976
"474",158,2020-04-11,0.576660932745686,0.00111398313945853,0.100717282568698,4.9043957200372e-07,NA,897.679654726252
"475",159,2020-04-01,0.614709480942794,0.874750270132674,0.0244539636316095,1.36728005158277e-07,NA,1.14318341376257
"476",159,2020-04-06,0.0425047835836835,0.0194812605214633,0.0514898475192221,7.01779629074232e-08,NA,51.3313806823874
"477",159,2020-04-11,0.107788764071165,0.00355324498795645,0.101629262756047,3.62300244177374e-07,NA,281.432888356826
"478",160,2020-04-01,0.64997721810036,0.835740288115842,0.0309465812956742,3.36965864212876e-07,NA,1.19654396733042
"479",160,2020-04-06,0.0776459947097931,0.00345359444097737,0.0408035560104571,1.94071764271605e-07,NA,289.553396349862
"480",160,2020-04-11,0.0252563362522367,0.00189804462519512,0.104886986534345,2.35317638211115e-07,NA,526.858002559975
"481",161,2020-04-01,0.673643491521957,0.811226915032235,0.0438481392399934,2.66698599217642e-07,NA,1.23270071723429
"482",161,2020-04-06,0.0318790683167719,0.00297020466439027,0.0306604301769181,1.5442390196054e-07,NA,336.677136087282
"483",161,2020-04-11,0.105310440521925,0.00173975085552939,0.114917964675999,2.44633997216558e-07,NA,574.79494654176
"484",162,2020-04-01,0.64227933459058,0.826935851121648,0.0302163420192116,1.56276118249933e-07,NA,1.20928364472723
"485",162,2020-04-06,0.0405324261271383,0.00887332796982354,0.0441430037463059,9.96821631076984e-08,NA,112.697288255411
"486",162,2020-04-11,0.174278235434915,0.00952265099142451,0.107064937716083,1.44992135512801e-07,NA,105.012774373495
"487",163,2020-04-01,0.618697141481053,0.83916000055184,0.0311323485591521,1.14954375355298e-07,NA,1.19166785755087
"488",163,2020-04-06,0.0635743711086954,0.0151965371732006,0.0509471754420161,1.52104214316143e-07,NA,65.8044650963984
"489",163,2020-04-11,0.0824754189156954,0.00803512410790172,0.109457780113236,1.88877633322819e-07,NA,124.45358485709
"490",164,2020-04-01,0.670369969646458,0.80283621314268,0.036710770685722,2.60747965557846e-07,NA,1.24558407260371
"491",164,2020-04-06,0.109911040014171,0.00751096312970942,0.0405874825632525,2.55754291946492e-08,NA,133.138717729092
"492",164,2020-04-11,0.0825815416573738,0.00177349101728284,0.104228287436643,3.04041976906199e-07,NA,563.859636307657
"493",165,2020-04-01,0.659054918959136,0.807571476885437,0.0384947216387883,2.87837888404989e-07,NA,1.23828048491349
"494",165,2020-04-06,0.0185044799561673,0.0118543705873498,0.0360188941193856,8.35945684308434e-08,NA,84.3570725776986
"495",165,2020-04-11,0.113947046275803,0.0017767987562344,0.109199312310599,2.14697983464725e-07,NA,562.80993921862
"496",166,2020-04-01,0.609904105539261,0.836752779653236,0.0278068595019589,7.80680169124974e-08,NA,1.19509611956642
"497",166,2020-04-06,0.0551163617064792,0.0362875879925151,0.0547680494294294,1.99694367384141e-07,NA,27.5576321084297
"498",166,2020-04-11,0.337061436019853,0.0005867378489969,0.101551588379529,1.97554536453645e-07,NA,1704.33866114078
"499",167,2020-04-01,0.71847855308382,0.727107613077395,0.0493892059336041,3.08371565603282e-07,NA,1.37531223991401
"500",167,2020-04-06,0.0168777578292507,0.00152663507352367,0.0349025469780163,1.55530573875185e-07,NA,655.035389493491
"501",167,2020-04-11,0.0127172379212109,0.00625784121454724,0.107900291818165,2.50678191983519e-07,NA,159.799516433137
"502",168,2020-04-01,0.62341001675656,0.773674247580043,0.0292582721248345,3.66202352124604e-07,NA,1.29253365111722
"503",168,2020-04-06,0.0282547785832187,0.0442186806044097,0.0532377312475756,1.27310386313445e-07,NA,22.6148764805134
"504",168,2020-04-11,0.0351792812008075,0.00330499403513763,0.0990455081194136,3.8541896986034e-07,NA,302.572406899474
"505",169,2020-04-01,0.608963446401221,0.880113022406291,0.0277931735402123,1.15494748448632e-07,NA,1.13621770675081
"506",169,2020-04-06,0.0562918753466899,0.00828767305887407,0.044971783502355,3.16423630957865e-07,NA,120.661130439894
"507",169,2020-04-11,0.291912061920368,0.00399423790163798,0.112880270256786,5.29112111086806e-07,NA,250.360650673791
"508",170,2020-04-01,0.631745455431422,0.851877275827985,0.0374247271553311,2.01610348342121e-07,NA,1.17387800845849
"509",170,2020-04-06,0.0242473546121325,0.00821150927989123,0.0440190687402704,1.66635813711176e-07,NA,121.780292259896
"510",170,2020-04-11,0.0877073330561192,0.00178331381912437,0.0963391617797377,2.51648129034566e-07,NA,560.753799626255
"511",171,2020-04-01,0.687992642206924,0.759810539482265,0.0318354149184074,4.26506656963054e-07,NA,1.31611756883683
"512",171,2020-04-06,0.0898794510643777,0.00232734315495389,0.0392674397098159,2.46014197258496e-07,NA,429.674497235803
"513",171,2020-04-11,0.0250481219738191,0.00281938841387631,0.105772204480502,4.06873812227259e-07,NA,354.686851615852
"514",172,2020-04-01,0.670048662016822,0.77417627851803,0.0324093533546457,2.7845140593259e-07,NA,1.29169548040694
"515",172,2020-04-06,0.0400890781436274,0.00445406662372925,0.041665085627743,2.87661923710286e-07,NA,224.513929511618
"516",172,2020-04-11,0.0631141630333037,0.00460980441133891,0.104651542170367,2.03491488483291e-07,NA,216.928943349584
"517",173,2020-04-01,0.643016434025595,0.808110009432712,0.0255173735482151,1.42785741264265e-07,NA,1.23745528248313
"518",173,2020-04-06,0.0767605965052201,0.0132464295499892,0.0504710320987911,4.12775988616356e-08,NA,75.4920407968208
"519",173,2020-04-11,0.256036517176546,0.00143879781675939,0.0957150730269886,4.29248577075608e-07,NA,695.024685436555
"520",174,2020-04-01,0.622652387206123,0.844918982614104,0.0221976169704395,1.73092051211983e-07,NA,1.18354542929795
"521",174,2020-04-06,0.00427887395172109,0.0162455849306725,0.0489621030381954,1.56398450431969e-07,NA,61.5551858715749
"522",174,2020-04-11,0.0422818610524946,0.0100921834048368,0.11517241658444,9.32322858267819e-07,NA,99.0865861118553
"523",175,2020-04-01,0.616337969645327,0.817197955776322,0.0342566678744116,2.53230863159818e-07,NA,1.22369371207007
"524",175,2020-04-06,0.0529813902046502,0.0296374970046838,0.0424468057351324,8.29492005677722e-08,NA,33.7410409469452
"525",175,2020-04-11,0.165484029227323,0.0129047784656217,0.103218250505379,1.974660700011e-07,NA,77.4906754628916
"526",176,2020-04-01,0.644221540794191,0.798589263399304,0.0358797548549954,4.82818738547161e-07,NA,1.25220816987116
"527",176,2020-04-06,0.0305076581107439,0.0104221616135307,0.0391464517022285,1.74095246102731e-07,NA,95.9493852697255
"528",176,2020-04-11,0.0659698088442372,0.0034460816037619,0.103412679450298,1.16762494437113e-07,NA,290.184654625809
"529",177,2020-04-01,0.635034466836683,0.855242638028091,0.0400518320457004,1.506993652159e-07,NA,1.16925882262567
"530",177,2020-04-06,0.029792903740052,0.00755130829835011,0.0392356881102375,2.51900636522503e-07,NA,132.427383506311
"531",177,2020-04-11,0.0258351096746997,0.00158646806746339,0.104674358973272,5.50785919711567e-07,NA,630.330997836537
"532",178,2020-04-01,0.689062071165987,0.763846983094657,0.0321080246293741,2.45701199179168e-07,NA,1.30916272778691
"533",178,2020-04-06,0.139198691302244,0.00709737857515417,0.0476993603554243,8.84696588674384e-08,NA,140.897091709424
"534",178,2020-04-11,0.132764476859429,0.00246850957948343,0.102654047204452,1.36248307036161e-07,NA,405.102742282761
"535",179,2020-04-01,0.654198433984192,0.807327273211073,0.0330359228703491,4.17138717226965e-07,NA,1.23865504508796
"536",179,2020-04-06,0.0265380470323009,0.0181271933289023,0.0443480233316753,2.81428761875545e-07,NA,55.1657381181885
"537",179,2020-04-11,0.0780851529632609,0.00484262781029209,0.0946107151502122,2.53210760377639e-07,NA,206.499454258014
"538",180,2020-04-01,0.674000388497549,0.795587334484757,0.0389950238333771,3.43374645718768e-07,NA,1.25693303130275
"539",180,2020-04-06,0.209211388962446,0.00473425245613354,0.0464805400673495,9.53848667883394e-08,NA,211.226589470199
"540",180,2020-04-11,0.101354294086185,0.000471277196599493,0.116731321895486,4.9985736210009e-07,NA,2121.89345721693
"541",181,2020-04-01,0.650832102426857,0.772477405331258,0.03412738072037,1.42598162492155e-07,NA,1.29453624545973
"542",181,2020-04-06,0.00386007510543219,0.0146733096715908,0.0421174214481733,1.42331493446019e-07,NA,68.1509504250508
"543",181,2020-04-11,0.250407249181876,0.0036204704262601,0.0981881476728179,1.38145852560186e-07,NA,276.207200243033
"544",182,2020-04-01,0.644017879068463,0.846298946975021,0.0426423798572099,3.47953337943714e-07,NA,1.18161555508767
"545",182,2020-04-06,0.0321714069591621,0.00343823431547574,0.0405167566710453,7.54985523617841e-08,NA,290.846960458433
"546",182,2020-04-11,0.0409788124256564,0.00158153265021856,0.102309754665104,2.81564876376549e-07,NA,632.298043206258
"547",183,2020-04-01,0.653715269569127,0.815642297957491,0.0374813562563926,4.01553659085675e-07,NA,1.22602763797828
"548",183,2020-04-06,0.0365275135414084,0.0128015311249213,0.0365146806561436,1.15297464799126e-07,NA,78.1156558728553
"549",183,2020-04-11,0.0851022609772403,0.00418407762238796,0.107763042410802,2.81615578425301e-07,NA,239.001302138672
"550",184,2020-04-01,0.661720583882754,0.762509265187491,0.0286024467339094,2.32758033625863e-07,NA,1.31145947420601
"551",184,2020-04-06,0.0547464193011047,0.00575384181923647,0.0550697464361812,1.46109151715185e-07,NA,173.796922372242
"552",184,2020-04-11,0.221143696395991,0.00278123539750174,0.106325933969525,1.79610137879659e-07,NA,359.552449569085
"553",185,2020-04-01,0.624367163569741,0.8828811345521,0.042300833797625,8.99348300681655e-08,NA,1.13265530416766
"554",185,2020-04-06,0.0559878451321144,0.00890958028494562,0.035811208963657,8.00275133393094e-08,NA,112.238732692009
"555",185,2020-04-11,0.0265790663852064,0.00224768031669793,0.10885695656122,2.06769485300064e-07,NA,444.903126379244
"556",186,2020-04-01,0.632472344075801,0.803237692080538,0.033057891827867,4.51780548488915e-07,NA,1.24496149752362
"557",186,2020-04-06,0.0179856145953906,0.0163807961658335,0.0375591972581521,8.899232044577e-08,NA,61.0470937966841
"558",186,2020-04-11,0.0473512016161165,0.00787510381053655,0.113020988514492,5.24669785633678e-07,NA,126.982453064561
"559",187,2020-04-01,0.677335273764536,0.732275325445454,0.0345347931991517,8.91953065139324e-08,NA,1.36560657617637
"560",187,2020-04-06,0.00991157611636734,0.0172708233107213,0.0434266517319821,3.48498721431296e-08,NA,57.9011192465401
"561",187,2020-04-11,0.0156695777043868,0.0182849683645646,0.112849972111069,1.43825235742528e-07,NA,54.6897309342877
"562",188,2020-04-01,0.644566125891502,0.812375499805007,0.0388586006998594,6.24765869811828e-07,NA,1.23095785168315
"563",188,2020-04-06,0.0396687408041131,0.0142457223585785,0.03194844604191,1.04089497591328e-07,NA,70.1965105614894
"564",188,2020-04-11,0.213658340962014,0.00283153667033309,0.120391899122025,2.55545049041795e-07,NA,353.165124251194
"565",189,2020-04-01,0.652726761895887,0.772870598630624,0.0330215296139892,1.14884549977675e-07,NA,1.29387765787935
"566",189,2020-04-06,0.0611321921506512,0.0123009354166005,0.0477091196214257,6.06065679861715e-08,NA,81.2946305408994
"567",189,2020-04-11,0.0449560354433848,0.00452906025483805,0.0991835316962436,5.48261666358728e-07,NA,220.796355917715
"568",190,2020-04-01,0.659165040487134,0.777843666571008,0.0237759249401574,2.33152266303113e-07,NA,1.2856053767312
"569",190,2020-04-06,0.038588516041759,0.000816690769365882,0.0471672247887525,1.56499699887679e-07,NA,1224.45365799401
"570",190,2020-04-11,0.0187161144513079,0.00213811172537516,0.101324227245808,4.04596672689595e-07,NA,467.702406816248
"571",191,2020-04-01,0.632743660533311,0.809575632435801,0.0359855555713026,2.48259220297263e-07,NA,1.23521504345587
"572",191,2020-04-06,0.00812477534099336,0.0170372508098565,0.0420454923177401,6.35591818611641e-08,NA,58.6949156974009
"573",191,2020-04-11,0.151150017787215,0.00643162694666664,0.111634813582708,4.90834993987689e-07,NA,155.481654687431
"574",192,2020-04-01,0.631942891303162,0.857590408313871,0.0312567741772228,1.790331829651e-07,NA,1.16605781770125
"575",192,2020-04-06,0.0100073394385438,0.00384234091018479,0.0470116185117627,1.22356913259591e-07,NA,260.258010253418
"576",192,2020-04-11,0.00748784645423629,0.0115961792241014,0.0868630862299171,2.91718855173799e-07,NA,86.235300496357
"577",193,2020-04-01,0.643108956383906,0.820629800574736,0.0310475246662011,4.34493381303556e-07,NA,1.21857626825109
"578",193,2020-04-06,0.0111712517046449,0.00821670340957309,0.0426571682640278,1.76151011327707e-07,NA,121.703309728196
"579",193,2020-04-11,0.265285682457015,0.00205547976960872,0.107897187889939,2.11942854758221e-07,NA,486.504423339745
"580",194,2020-04-01,0.667362422572587,0.767806072167387,0.0356796329892192,2.48243080914166e-07,NA,1.3024122056982
"581",194,2020-04-06,0.140934971191008,0.00466184640830548,0.0415091027484531,8.35396558479629e-08,NA,214.507281539438
"582",194,2020-04-11,0.47138106021003,0.00270130302765318,0.110807569364125,3.05323457552103e-07,NA,370.191714799496
"583",195,2020-04-01,0.653485544444004,0.82542116762642,0.0291280513375436,1.54068845994658e-07,NA,1.21150273244821
"584",195,2020-04-06,0.1025373122893,0.00792672341034466,0.0473347328995653,1.98096706763543e-07,NA,126.155530883664
"585",195,2020-04-11,0.395447068697025,0.00254995782082649,0.107672563280513,3.43609800668734e-07,NA,392.163349461161
"586",196,2020-04-01,0.618087516940475,0.887999845337728,0.0377524080837055,6.28606344916515e-08,NA,1.12612632226268
"587",196,2020-04-06,0.0846990045490657,0.0145801907852286,0.0418217011009234,1.33397066519201e-07,NA,68.5862081457201
"588",196,2020-04-11,0.120804211915311,0.00358844680480026,0.103393076968779,3.05058075622403e-07,NA,278.672098096118
"589",197,2020-04-01,0.674418632446408,0.775863222316528,0.0362779477180126,1.57160316308999e-07,NA,1.28888697290517
"590",197,2020-04-06,0.0416671559660367,0.00441995455277756,0.0471942125479129,7.16939689400604e-08,NA,226.246670199716
"591",197,2020-04-11,0.118223970568839,0.0121242713451455,0.108899881096716,2.17201464272777e-07,NA,82.4791834109186
"592",198,2020-04-01,0.64823974508549,0.833426656917945,0.0340955519924518,1.50060259739083e-07,NA,1.19986562908613
"593",198,2020-04-06,0.0859831646951415,0.00264835700981294,0.044472880695989,2.36656042799905e-07,NA,377.592596577692
"594",198,2020-04-11,0.0555383836855455,0.00936429983039608,0.120117153897369,3.11656012552916e-07,NA,106.788549930241
"595",199,2020-04-01,0.632482119755181,0.858984681976709,0.0374479821376375,5.93732157514201e-07,NA,1.1641651137466
"596",199,2020-04-06,0.236949590490033,0.0019464820523794,0.0372032048087683,1.08140377320003e-07,NA,513.747351935554
"597",199,2020-04-11,0.229598762736964,0.00270620719915918,0.10838616895566,3.1669260918201e-07,NA,369.520855724093
"598",200,2020-04-01,0.65934794596341,0.787409844021558,0.0333278703447867,4.20946463812845e-07,NA,1.2699866627177
"599",200,2020-04-06,0.0628576427981883,0.00870839881808755,0.0437383275295551,1.07245628780437e-07,NA,114.831672376209
"600",200,2020-04-11,0.294153296391021,0.00561263168712022,0.111823648684812,4.37583547348396e-07,NA,178.169538951716
"601",201,2020-04-01,0.608995160887495,0.888754596667456,0.0311574658673457,3.52975979654183e-07,NA,1.12516998927452
"602",201,2020-04-06,0.0134519008285645,0.00249378311722866,0.0384334445287166,3.71168407540818e-08,NA,400.997180986332
"603",201,2020-04-11,0.00206892669775216,0.0152332256400094,0.109846879857382,3.52884827433102e-07,NA,65.6459783129283
"604",202,2020-04-01,0.662887499230852,0.799213201257745,0.0395622104183066,1.80115349842267e-07,NA,1.25123058331153
"605",202,2020-04-06,0.0179818244610934,0.00353491941953905,0.0434863420054133,6.50927085838417e-08,NA,282.891879931566
"606",202,2020-04-11,0.206586366366431,0.00461449698815131,0.105788574676975,5.97455559124175e-07,NA,216.708343849332
"607",203,2020-04-01,0.66532106039075,0.77622539116079,0.0376804915264498,2.39429938581865e-07,NA,1.28828560800436
"608",203,2020-04-06,0.186578808172771,0.00249266585060777,0.0390601835403979,1.40627228628975e-07,NA,401.176916575551
"609",203,2020-04-11,0.111329228208176,0.00136075983794143,0.0977379929750251,1.51851027331042e-07,NA,734.883535005567
"610",204,2020-04-01,0.619358563585094,0.889092521267339,0.0236443706413902,2.20741776838154e-07,NA,1.12474233679817
"611",204,2020-04-06,0.0651809654451878,0.00204130448232863,0.0446705786390766,6.74908387773007e-08,NA,489.882821821487
"612",204,2020-04-11,0.0807095063552617,0.00459762536090529,0.114440835025871,2.56281907153105e-07,NA,217.503585329775
"613",205,2020-04-01,0.633038017499556,0.869516875958518,0.0277100434083296,3.45064953086242e-07,NA,1.15006393509918
"614",205,2020-04-06,0.00791448314548271,0.00213547798889338,0.0535730704715257,6.57453745683373e-08,NA,468.279235469061
"615",205,2020-04-11,0.0881197960049223,0.00290383632985743,0.0841762581353068,5.56811216424443e-07,NA,344.372025970588
"616",206,2020-04-01,0.605728536256297,0.838998587367672,0.0229734708766843,5.06083958572199e-07,NA,1.19189712003862
"617",206,2020-04-06,0.0118561841537473,0.0189270752528522,0.0517060548488936,9.64426387382167e-08,NA,52.8343648789217
"618",206,2020-04-11,0.113013852909114,0.00829583725791303,0.101641772942627,1.60879064050113e-07,NA,120.54238395843
"619",207,2020-04-01,0.655252489016866,0.829501943605708,0.0286032021936325,3.092515527409e-07,NA,1.20554268462973
"620",207,2020-04-06,0.0454914466476168,0.00306753015846475,0.0551890481605231,1.72855720554485e-07,NA,325.995164950712
"621",207,2020-04-11,0.0684926034553349,0.00533508025919729,0.0910193241701028,1.75262962617876e-07,NA,187.438604747524
"622",208,2020-04-01,0.619280106159271,0.87088132083967,0.0411980175109222,1.7482810938767e-07,NA,1.14826208355903
"623",208,2020-04-06,0.265246037209029,0.00518633713090503,0.0380471098084014,1.05439189555502e-07,NA,192.814307045538
"624",208,2020-04-11,0.178603129744321,0.00427133880379843,0.112613457643125,1.8606811567805e-07,NA,234.1186325727
"625",209,2020-04-01,0.663828390087485,0.781036390354333,0.0333835354058878,1.88744456334244e-07,NA,1.28035007376075
"626",209,2020-04-06,0.0960843218111292,0.00354836026318374,0.0412619101016974,1.72189908552233e-07,NA,281.820312997969
"627",209,2020-04-11,0.192006732315422,0.00327222793227826,0.119675903260835,1.79458649521479e-07,NA,305.602183190142
"628",210,2020-04-01,0.650843848578565,0.822032272896257,0.0493981579567552,1.40139156552838e-07,NA,1.21649725074262
"629",210,2020-04-06,0.197707236070964,0.0100024566621305,0.0290654138520215,5.28768664707327e-08,NA,99.9754394124018
"630",210,2020-04-11,0.238034446540107,0.000943424073688319,0.108537364455939,2.47277017064624e-07,NA,1059.96871172738
"631",211,2020-04-01,0.63507925806805,0.841419321437702,0.0349815949331461,9.11700293732487e-08,NA,1.18846807355379
"632",211,2020-04-06,0.0760368314918914,0.00355524778011027,0.0478713222621361,2.99646378924872e-07,NA,281.274347626197
"633",211,2020-04-11,0.193566889834131,0.00582242764359022,0.0872652148120162,2.90715545605833e-07,NA,171.7496654683
"634",212,2020-04-01,0.645765482139399,0.802686276129749,0.0215865579711647,6.0978347431992e-08,NA,1.24581674028566
"635",212,2020-04-06,0.0122061959982987,0.00613031415460169,0.0530058632130697,1.24640461276693e-07,NA,163.123777147596
"636",212,2020-04-11,0.0630025496201529,0.00558506978837601,0.107264397866571,6.34209042721191e-07,NA,179.048792206905
"637",213,2020-04-01,0.682826109263842,0.768055577909575,0.0358488323942633,3.89788295572749e-07,NA,1.30198911219643
"638",213,2020-04-06,0.103155723720319,0.00205010521646307,0.0474098822487304,9.11434597399842e-08,NA,487.779842697656
"639",213,2020-04-11,0.0405973563606883,0.000995581774486553,0.10143154527312,1.39730197781717e-07,NA,1004.43783285981
"640",214,2020-04-01,0.663082445040282,0.818157339550838,0.0372301900655047,5.02839449736696e-07,NA,1.22225879016008
"641",214,2020-04-06,0.100581367515641,0.00225480792815723,0.0392812653007503,1.11433285074143e-07,NA,443.496755316654
"642",214,2020-04-11,0.183358779653085,0.00345455257684896,0.110209859908724,2.23682893697127e-07,NA,289.473087398236
"643",215,2020-04-01,0.60879566551727,0.856400281911656,0.0248403010645109,2.29675463255385e-07,NA,1.16767827045526
"644",215,2020-04-06,0.037395391092026,0.0145958645311159,0.0471756126986427,1.25419288435987e-07,NA,68.5125569553054
"645",215,2020-04-11,0.100934862548284,0.00799547287058654,0.100000733378779,9.40169885937612e-07,NA,125.070776448853
"646",216,2020-04-01,0.717520313159077,0.678075232647668,0.0314678796241444,8.15570968602831e-08,NA,1.47476261018312
"647",216,2020-04-06,0.0322479895216534,0.0079156724471025,0.043679503431388,9.51161338019203e-08,NA,126.331654914049
"648",216,2020-04-11,0.0861244307191967,0.00459734629230063,0.106408407546775,2.41247678873741e-07,NA,217.516788255595
"649",217,2020-04-01,0.612233564277418,0.881701425229975,0.0339161311764571,2.89573774049251e-07,NA,1.13417078773483
"650",217,2020-04-06,0.0486375393452046,0.0138518993942797,0.04772379028851,2.76417191037225e-07,NA,72.1922655901588
"651",217,2020-04-11,0.0809136759293983,0.0048566478898052,0.0936457644121437,7.30764647086737e-07,NA,205.903335528842
"652",218,2020-04-01,0.620918168639816,0.837077023533631,0.0283213420613727,2.05404988773226e-07,NA,1.194633196093
"653",218,2020-04-06,0.0227582435042941,0.0197155093934988,0.0485941891050555,1.20367889962312e-07,NA,50.7214893635846
"654",218,2020-04-11,0.113650077542461,0.0113718211507055,0.113670056041527,9.15527362306296e-08,NA,87.9366626283919
"655",219,2020-04-01,0.664781506070008,0.843095364826836,0.0356988932138226,6.37587046537607e-08,NA,1.18610544158951
"656",219,2020-04-06,0.0319190196723284,0.00265442913710683,0.0430112474778815,8.24703850452193e-08,NA,376.728836351586
"657",219,2020-04-11,0.0212068593777106,0.000912974535038063,0.0979591352687838,3.34398489819888e-07,NA,1095.32080208383
"658",220,2020-04-01,0.624111092751172,0.854717530235576,0.0313549248445731,2.52809490609985e-07,NA,1.16997717330588
"659",220,2020-04-06,0.0187112651050306,0.0202993251602158,0.0535218214699231,2.22375720273072e-07,NA,49.262721401196
"660",220,2020-04-11,0.129190346252803,0.0036810623546459,0.0914072127836857,2.69800871911339e-07,NA,271.660706518022
"661",221,2020-04-01,0.653399524566561,0.779249221055429,0.0468654161205921,4.84468173470721e-07,NA,1.28328649292146
"662",221,2020-04-06,0.110562361388905,0.017352569876902,0.0370042520481763,9.40812846204772e-08,NA,57.6283517135464
"663",221,2020-04-11,0.0699603382699731,0.00590188549485567,0.0992071357302615,3.07545130435195e-07,NA,169.437377406194
"664",222,2020-04-01,0.632429626903745,0.87563203682035,0.0332897409227484,3.50077573409261e-07,NA,1.14203222124131
"665",222,2020-04-06,0.0503995046224771,0.00382282177696819,0.0466375873785047,1.07611082990955e-07,NA,261.586874393365
"666",222,2020-04-11,0.0799486341014107,0.00570027604573733,0.105649814725573,3.68792272205547e-07,NA,175.430100573428
"667",223,2020-04-01,0.657810213762052,0.809539404429162,0.0405541533949138,6.94782854917708e-08,NA,1.23527032103538
"668",223,2020-04-06,0.130719560818022,0.00437706469948994,0.0376104120740044,2.20455339083446e-07,NA,228.463609440484
"669",223,2020-04-11,0.0993800208944136,0.00241532547100605,0.112958053201679,4.85980982573128e-07,NA,414.022876835506
"670",224,2020-04-01,0.673289587579927,0.813282621174673,0.0417879191847185,1.33641241395449e-07,NA,1.22958486258521
"671",224,2020-04-06,0.0598828919096456,0.0038440701864794,0.0424946213106936,1.178566164888e-07,NA,260.140931743979
"672",224,2020-04-11,0.0295505265031265,0.00138918264659541,0.105514003304184,1.49747023175924e-07,NA,719.847748207036
"673",225,2020-04-01,0.647557566078952,0.831396524419802,0.0357929979866867,3.12499812048323e-07,NA,1.20279550205945
"674",225,2020-04-06,0.0469814709032899,0.0111801282794513,0.0444869904693774,4.31175579075048e-08,NA,89.444411996414
"675",225,2020-04-11,0.178123600874395,0.00456358966065133,0.10587174629128,3.25227421476419e-07,NA,219.125748448049
"676",226,2020-04-01,0.631508288345401,0.830268561177019,0.0461905453032409,6.93564652193976e-08,NA,1.20442956262533
"677",226,2020-04-06,0.0926305184222126,0.00502991618121965,0.0302941786015199,8.90233380754978e-08,NA,198.810469990281
"678",226,2020-04-11,0.29280124701547,0.0029846103888831,0.112687473097151,8.68794363697611e-07,NA,335.052107211293
"679",227,2020-04-01,0.623773548084011,0.829326092627388,0.0241578588844703,4.37658873126491e-07,NA,1.2057983088798
"680",227,2020-04-06,0.0158749186693242,0.0177708702911534,0.0415855574109933,3.4798157180886e-08,NA,56.2718642146533
"681",227,2020-04-11,0.125951685415434,0.00446193787530886,0.119641517383182,7.52796966057176e-07,NA,224.117867156718
"682",228,2020-04-01,0.660868012085782,0.790603539776495,0.0484007974217319,1.8188728842557e-07,NA,1.26485646684899
"683",228,2020-04-06,0.0467833918922891,0.00311364875073307,0.035480305270281,2.00066754879846e-07,NA,321.166605502487
"684",228,2020-04-11,0.232307066968996,0.00155365949699549,0.110900297457107,1.39218816114636e-07,NA,643.641674339728
"685",229,2020-04-01,0.649784730954186,0.814257306115494,0.033755378998323,1.63706287477319e-07,NA,1.22811302089583
"686",229,2020-04-06,0.0178734545572495,0.00172964352007427,0.0475420288765164,2.08040697250999e-07,NA,578.153815161322
"687",229,2020-04-11,0.0423244103672434,0.00222425798317136,0.100026805442485,2.06942010908933e-07,NA,449.588135713554
"688",230,2020-04-01,0.715290994497452,0.682282874759608,0.0366263639624476,2.72293016864891e-07,NA,1.46566774133432
"689",230,2020-04-06,0.10026031950705,0.00775499959581433,0.0368708908048034,3.4845046070251e-07,NA,128.949071840022
"690",230,2020-04-11,0.0237482039683162,0.00099177024795546,0.103193497036579,2.11246667145218e-07,NA,1008.2980428799
"691",231,2020-04-01,0.617037774548009,0.875218344631799,0.0357501155321112,1.09692272858634e-07,NA,1.14257202917827
"692",231,2020-04-06,0.0439876297841459,0.0214864049560564,0.0353067076939134,1.93441338286187e-07,NA,46.541057103093
"693",231,2020-04-11,0.0227291531523637,0.00777840588417497,0.12282328007889,7.81070251955505e-07,NA,128.561046426554
"694",232,2020-04-01,0.63643079768871,0.792041414869715,0.0269978415149273,3.86523436734516e-07,NA,1.26256024145466
"695",232,2020-04-06,0.0274091552175891,0.00659721170788962,0.049726706574121,2.31420632999088e-07,NA,151.579188947976
"696",232,2020-04-11,0.216074928810321,0.00758425080739152,0.0927749833929863,2.20829426470105e-07,NA,131.852179654372
"697",233,2020-04-01,0.679756567593986,0.784975196528692,0.0346093455026322,2.85325385943745e-07,NA,1.27392560226385
"698",233,2020-04-06,0.00517160007300021,0.00676688985912186,0.0435399016110962,1.38012511462012e-07,NA,147.778376893779
"699",233,2020-04-11,0.1357987066587,0.00207792887952476,0.104506970312801,4.49120940682532e-07,NA,481.248424743348
"700",234,2020-04-01,0.650680437409087,0.879167059851907,0.0422546732733906,1.70739963549901e-07,NA,1.13744024960222
"701",234,2020-04-06,0.00653592972248401,0.00383803760215562,0.0335386664589129,2.74275959803585e-07,NA,260.549818333816
"702",234,2020-04-11,0.0771275461186502,0.00510955493322392,0.102834212090215,4.3724833348487e-07,NA,195.711762192376
"703",235,2020-04-01,0.64916990103502,0.795911182751675,0.0337069316355963,4.03750091428202e-07,NA,1.2564215978757
"704",235,2020-04-06,0.068141142066799,0.014165226120294,0.0475831275718071,9.18826880454838e-08,NA,70.5954138329876
"705",235,2020-04-11,0.260985638775836,0.00564433203719363,0.106125487453643,1.82381295827721e-07,NA,177.168882590614
